True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,173.41895,1364.0901,1375.0695,-82.75476,2.469484463945264,-0.0110282935,-1.1788479e-06,1.6667786e-05,1.6402677e-05,1.0,40,0.009997776,7.270742e-06,0,6.0206599496331766e-09,1.0
1,1,6057573.0,239.68279,1542.2136,1560.7277,-81.16606,3.0214996368449647,-0.011017263,-1.656562e-05,1.7036366e-05,1.6634578e-05,1.0,40,0.014098469,9.033267e-06,0,3.583378814072249e-09,1.0
2,2,5242039.0,238.6665,1794.0574,1809.8629,-82.42234,3.4374887766025495,-0.01097346,-1.7291208e-05,1.6923243e-05,1.6628952e-05,1.0,40,0.019495238,1.0771665e-05,0,8.542973016953207e-10,1.0
3,3,4536288.0,192.64748,2067.5496,2076.5054,-84.676735,4.805481641582446,-0.011027231,-6.314032e-06,1.6969287e-05,1.6823227e-05,1.0,40,0.018129833,8.7309345e-06,0,-6.239330177746657e-09,1.0
4,4,3925558.5,263.13126,2394.6904,2409.1035,-83.72943,5.35748966774554,-0.011038969,1.0723179e-06,1.6930482e-05,1.6728505e-05,1.0,40,0.020640735,8.5678075e-06,0,-8.145909693262688e-09,1.0
5,5,3397055.0,335.17264,2729.1465,2749.6511,-82.998436,5.773478834220441,-0.011040478,-1.1411897e-05,1.7166854e-05,1.6911776e-05,1.0,40,0.021397332,7.781835e-06,0,-7.53631389903199e-09,1.0
6,6,2939708.2,358.0389,3111.996,3132.525,-83.436905,6.325493233773159,-0.011060339,-2.00448e-05,1.7397098e-05,1.7169825e-05,1.0,40,0.020167299,6.438033e-06,0,-9.730491648610951e-09,1.0
7,7,2543924.5,408.622,3579.9136,3603.1587,-83.48827,6.877493606618373,-0.01109207,2.132822e-06,1.7476053e-05,1.7251294e-05,1.0,40,0.020729644,5.7531865e-06,0,-9.842082409060519e-09,1.0
8,8,2201436.2,482.42096,4085.3584,4113.743,-83.265396,7.430490326223662,-0.011046776,-1.8667999e-05,1.7696357e-05,1.745299e-05,1.0,40,0.020786373,5.0529097e-06,0,-1.0048013459778656e-08,1.0
9,9,1905053.1,621.7172,4708.0835,4748.956,-82.47744,7.982484885811573,-0.011047334,-2.8621884e-05,1.774471e-05,1.7440578e-05,1.0,40,0.020361235,4.287518e-06,0,-1.5815204799050915e-08,1.0
10,10,1648567.4,522.64905,5541.6777,5566.2695,-84.612236,8.70148777324357,-0.01108048,-5.075115e-06,1.7420964e-05,1.7267372e-05,1.0,41,0.018965261,3.407176e-06,0,-1.9451669806007507e-08,1.0
11,11,1426616.2,593.2537,6397.138,6424.588,-84.7017,9.117490513046505,-0.011060768,-3.7287432e-06,1.7439228e-05,1.7290524e-05,1.0,41,0.021882763,3.406096e-06,0,-1.9551196761590795e-08,1.0
12,12,1234551.2,819.93536,7375.9688,7421.402,-83.65687,9.670486699294997,-0.011082511,-3.8963403e-06,1.7478009e-05,1.7264665e-05,1.0,41,0.021011388,2.8311886e-06,0,-1.9234613678746214e-08,1.0
13,13,1068345.5,874.4659,8428.046,8473.29,-84.07638,10.222481072152732,-0.011101125,6.2503125e-07,1.76759e-05,1.7487639e-05,1.0,41,0.020787492,2.4532965e-06,0,-2.047397640649261e-08,1.0
14,14,924510.06,1262.1687,9805.204,9886.106,-82.66497,10.774480111751473,-0.011097062,2.1855371e-06,1.7557062e-05,1.7270884e-05,1.0,41,0.020243883,2.0477105e-06,0,-2.071103921960255e-08,1.0
15,15,800039.0,2253.8909,11172.987,11398.056,-78.59496,11.32648208460887,-0.011064252,-2.7678595e-06,1.7804905e-05,1.7108689e-05,1.0,41,0.02107542,1.8490364e-06,0,-2.131000660341758e-08,1.0
16,16,692334.1,2015.6249,12859.605,13016.612,-81.09189,11.878492004150758,-0.011086405,-2.7920685e-06,1.7876264e-05,1.7447617e-05,1.0,41,0.020306192,1.5600212e-06,0,-2.169429804543515e-08,1.0
17,17,599122.25,2642.6084,14751.318,14986.152,-79.843544,12.43050101705012,-0.011059036,-3.1589173e-06,1.8008348e-05,1.7448385e-05,1.0,41,0.020547979,1.371131e-06,0,-2.2102245433935588e-08,1.0
18,18,518454.94,3273.1135,16794.352,17110.334,-78.97166,12.98248080330086,-0.01106306,-1.3660085e-07,1.8278724e-05,1.7609838e-05,1.0,41,0.020401161,1.1923298e-06,0,-2.267140035922921e-08,1.0
