True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,168.44827,1166.7723,1178.8691,-81.784904,2.4704897172923665,0.032625973,1.8505656e-05,1.9486544e-05,1.9088679e-05,1.0,40,0.009927593,8.421285e-06,0,4.631281847287659e-09,1.0
1,1,6057573.0,223.7245,1359.6262,1377.91,-80.6558,3.022490463539725,0.032626588,-9.793253e-06,1.932422e-05,1.8814786e-05,1.0,40,0.013976201,1.0143043e-05,0,6.282131866865054e-09,1.0
2,2,5242039.0,213.10582,1560.3309,1574.8164,-82.22282,3.43850234997808,0.032658447,-6.1651813e-06,1.9458223e-05,1.9101908e-05,1.0,40,0.019325309,1.2271467e-05,0,3.833154644427042e-09,1.0
3,3,4536288.0,204.75404,1818.5342,1830.0248,-83.57596,4.806481854961021,0.032610454,-1.0723497e-05,1.9292924e-05,1.9051406e-05,1.0,40,0.01928723,1.0539327e-05,0,1.1623128133174355e-08,1.0
4,4,3925558.5,263.58896,2106.33,2122.759,-82.86701,5.22250083470135,0.032590013,-2.4627057e-06,1.9248295e-05,1.8951505e-05,1.0,40,0.018435907,8.6848795e-06,0,1.0309924529438933e-08,1.0
5,5,3397055.0,327.77283,2387.177,2409.5745,-82.181854,5.638501041132258,0.0325823,-1.3835918e-06,1.9626052e-05,1.926289e-05,1.0,40,0.019467253,8.079125e-06,0,1.160064267032289e-08,1.0
6,6,2939708.2,357.3677,2756.4043,2779.474,-82.61281,6.054486687557073,0.032568514,-9.569964e-06,1.9641424e-05,1.9316727e-05,1.0,40,0.021392463,7.696586e-06,0,1.1293097899094089e-08,1.0
7,7,2543924.5,422.8488,3131.8528,3160.2695,-82.31068,6.606495380430715,0.03256132,2.0584073e-06,1.9976278e-05,1.9618645e-05,1.0,40,0.020673566,6.54171e-06,0,4.87216684460792e-09,1.0
8,8,2201436.2,465.05353,3553.806,3584.1055,-82.5446,7.15849604664254,0.032572873,-1.1579346e-05,2.034325e-05,2.0000743e-05,1.0,40,0.020857291,5.8193855e-06,0,3.6701348824787297e-09,1.0
9,9,1905053.1,568.7232,4112.9473,4152.0815,-82.12727,7.710482019552728,0.032585543,-2.3005994e-07,2.0312336e-05,1.9931245e-05,1.0,40,0.02059571,4.9603336e-06,0,4.513881860349203e-09,1.0
10,10,1648567.4,726.584,4722.514,4778.0815,-81.25333,8.26250004573376,0.032562103,-7.914083e-06,2.044279e-05,1.997007e-05,1.0,40,0.019979043,4.181394e-06,0,4.706162369858349e-09,1.0
11,11,1426616.2,624.7198,5532.289,5567.4497,-83.55731,8.98149567990913,0.032567825,-3.4773634e-06,2.0165458e-05,1.9911558e-05,1.0,41,0.019418031,3.4877785e-06,0,-2.998586647815197e-09,1.0
12,12,1234551.2,867.85406,6312.4316,6371.81,-82.17186,9.533499946148368,0.032555453,8.168373e-07,2.0422754e-05,2.0043892e-05,1.0,41,0.020389738,3.1999914e-06,0,-3.8627233492497405e-09,1.0
13,13,1068345.5,1002.85815,7334.7,7402.942,-82.21435,10.08548655899358,0.032570973,8.689786e-07,2.0310754e-05,1.9938023e-05,1.0,41,0.020926258,2.8267489e-06,0,-4.209816361559939e-09,1.0
14,14,924510.06,1290.9963,8377.088,8475.982,-81.23905,10.637499305215897,0.032559775,9.617319e-08,2.055017e-05,2.0073425e-05,1.0,41,0.02008595,2.3697487e-06,0,-3.3614868828616788e-09,1.0
15,15,800039.0,1224.557,9314.868,9395.015,-82.5107,11.189487838099012,0.032554373,8.168376e-07,2.1356607e-05,2.0993784e-05,1.0,41,0.02050596,2.1826427e-06,0,-3.1264323404324538e-09,1.0
16,16,692334.1,2008.1005,10874.005,11057.868,-79.53707,11.741485410981113,0.032603055,-3.1011882e-06,2.114048e-05,2.0443305e-05,1.0,41,0.020571806,1.8603772e-06,0,-3.50007853752585e-09,1.0
17,17,599122.25,2611.0083,12428.817,12700.113,-78.136,12.293502877204446,0.032558452,-1.0378935e-06,2.1373462e-05,2.047007e-05,1.0,41,0.020608963,1.6227385e-06,0,-4.147916480194327e-09,1.0
18,18,518454.94,3199.9282,14071.301,14430.56,-77.188354,12.845498316775775,0.032550644,3.4570633e-07,2.1815986e-05,2.074326e-05,1.0,41,0.020490054,1.4199071e-06,0,-4.096738199542137e-09,1.0
19,19,448662.03,3964.081,16180.877,16659.373,-76.23448,13.397483996319352,0.032584723,-8.2001816e-07,2.1922939e-05,2.0681668e-05,1.0,41,0.02022846,1.214239e-06,0,-3.726204474598186e-09,1.0
20,20,388258.97,4832.1504,18317.404,18944.049,-75.22198,13.949481702555204,0.032571476,-6.375244e-07,2.2378692e-05,2.0922664e-05,1.0,41,0.020931428,1.1049078e-06,0,-3.56371316433663e-09,1.0
21,21,335983.9,7030.4336,19445.416,20677.31,-70.12269,14.501482795429183,0.032558657,1.6939242e-06,2.4360399e-05,2.154422e-05,1.0,41,0.020123607,9.732216e-07,0,-3.165298600565494e-09,1.0
22,22,290751.2,7921.0376,23136.08,24454.469,-71.10047,15.053500048321439,0.032568906,1.0513911e-08,2.3659679e-05,2.1177366e-05,1.0,41,0.020595716,8.4220665e-07,0,-3.6042548378753104e-09,1.0
23,23,251605.19,10009.608,25861.338,27730.87,-68.84112,15.605504367878893,0.032545466,2.5021095e-06,2.4459612e-05,2.1272795e-05,1.0,41,0.020461027,7.37843e-07,0,-3.1390460639373587e-09,1.0
24,24,217729.38,12416.776,28701.107,31271.871,-66.60555,16.157482527400134,0.03253544,1.9509039e-06,2.5468564e-05,2.1453296e-05,1.0,41,0.020248534,6.474999e-07,0,-1.949939104419861e-09,1.0
25,25,188418.58,15342.747,31542.807,35076.324,-64.06123,16.709487246960634,0.032516792,3.5467924e-06,2.6779106e-05,2.1655518e-05,1.0,41,0.020818109,5.9350884e-07,0,-1.262241526848445e-09,1.0
26,26,163051.14,19014.727,34172.77,39106.75,-60.90716,17.26150316649,0.032604434,-1.9447752e-06,2.8563809e-05,2.1810873e-05,1.0,41,0.020346638,5.202846e-07,0,-9.111429488718335e-10,1.0
27,27,141098.2,22914.877,36975.727,43500.527,-58.212364,17.813488659419818,0.032569855,3.3825577e-07,3.0505767e-05,2.2040747e-05,1.0,41,0.02023434,4.6515163e-07,0,-9.381465951826662e-10,1.0
28,28,122105.11,27934.928,38471.754,47544.043,-54.016026,18.22948865251965,0.032558564,5.7289134e-07,3.3880075e-05,2.2183807e-05,1.0,41,0.021958284,4.6185144e-07,0,-1.0787493185044166e-09,1.0
29,29,105663.59,32447.947,41857.81,52961.734,-52.21735,18.78149171869154,0.032580532,8.540783e-07,3.5984733e-05,2.247744e-05,1.0,41,0.020534046,3.8771475e-07,0,-2.1725454283867406e-09,1.0
30,30,91439.65,37156.04,45020.723,58373.254,-50.466812,19.36348502637702,0.0325826,-2.0985578e-06,3.8661005e-05,2.299695e-05,1.0,42,0.020003822,3.4268814e-07,0,-2.1721638077446907e-09,1.0
31,31,79127.08,43519.4,45996.98,63321.88,-46.585396,19.779479152784916,0.03259352,-2.1318967e-06,4.372861e-05,2.3073673e-05,1.0,42,0.020981833,3.3135203e-07,0,-2.4215067309311973e-09,1.0
32,32,68475.36,49641.527,46671.137,68135.72,-43.233494,20.19549685253878,0.03256268,-2.0471523e-06,4.980093e-05,2.3366007e-05,1.0,42,0.021810086,3.2009768e-07,0,-2.6123302285314924e-09,1.0
33,33,59252.523,55833.242,46807.72,72858.17,-39.97474,20.74749882539618,0.032571606,-2.0641012e-06,5.738466e-05,2.3685045e-05,1.0,42,0.02027357,2.7826076e-07,0,-2.924206739077364e-09,1.0
34,34,51282.285,61966.84,46367.56,77394.055,-36.80619,21.163501138536958,0.03255957,-1.8538236e-06,6.693273e-05,2.4024359e-05,1.0,42,0.020781672,2.6851768e-07,0,-3.2057586735807002e-09,1.0
35,35,44369.8,69146.234,45514.62,82781.53,-33.3544,21.579490091622574,0.03261215,-2.1393466e-06,7.8810066e-05,2.3824108e-05,1.0,42,0.021245254,2.5664244e-07,0,-3.5014224557908198e-09,1.0
36,36,38403.727,73532.11,41701.375,84533.875,-29.558348,21.995501684694318,0.032553885,-1.921805e-06,9.93794e-05,2.4184414e-05,1.0,42,0.021495692,2.5428494e-07,0,-3.769632502088764e-09,1.0
37,37,33226.32,78507.04,38866.59,87601.18,-26.338696,22.412484637839952,0.03254783,-1.8741245e-06,0.00012324276,2.4260202e-05,1.0,42,0.021725649,2.4800636e-07,0,-3.972207409942838e-09,1.0
38,38,28754.086,82968.49,35844.03,90380.12,-23.365301,22.82850361758028,0.03254962,-1.8018587e-06,0.00015442005,2.4287992e-05,1.0,42,0.021895582,2.4226105e-07,0,-4.212970134872762e-09,1.0
39,39,24884.947,86570.99,32841.68,92591.1,-20.774805,23.24449651737814,0.03255687,-2.02387e-06,0.0001947413,2.4500236e-05,1.0,42,0.021937774,2.3693178e-07,0,-4.534466712787517e-09,1.0
40,40,21553.963,89215.97,29697.38,94028.84,-18.411089,23.66148520380375,0.03259851,-2.041936e-06,0.0002486422,2.4802128e-05,1.0,42,0.021918228,2.3310112e-07,0,-4.741636929815959e-09,1.0
41,41,18631.234,91553.016,26449.713,95297.125,-16.114033,24.077491063595517,0.032543622,-1.7517565e-06,0.00032296655,2.4879397e-05,1.0,42,0.0218289,2.2906147e-07,0,-5.06355496591245e-09,1.0
42,42,16126.037,94184.92,23624.848,97102.695,-14.081246,24.49350364334532,0.0325984,-2.12668e-06,0.00041775673,2.4728564e-05,1.0,42,0.02174502,2.2393839e-07,0,-5.259446597146993e-09,1.0
43,43,13954.87,94568.39,20928.174,96856.44,-12.478554,24.909501103131333,0.03257833,-1.950114e-06,0.000544958,2.5443023e-05,1.0,42,0.02139224,2.2086543e-07,0,-5.576323060912121e-09,1.0
