True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,72.21047,1353.5438,1355.4686,-86.94621,2.468491290550446,-0.043142322,-7.709314e-06,1.6797654e-05,1.6749982e-05,1.0,40,0.010029944,7.399613e-06,0,-7.405259328845344e-09,1.0
1,1,6057573.0,238.23764,1700.3345,1716.9434,-82.024086,3.0205021701112855,-0.043205783,2.188624e-06,1.5452086e-05,1.515458e-05,1.0,40,0.014268521,8.3104205e-06,0,-8.433777741105233e-09,1.0
2,2,5242039.0,263.45758,1897.6647,1915.8656,-82.09601,3.436480456526624,-0.043161493,-9.421114e-06,1.599928e-05,1.5696733e-05,1.0,40,0.01967991,1.0272072e-05,0,-1.0212297537236736e-08,1.0
3,3,4536288.0,196.46909,2191.1157,2199.9065,-84.876205,4.804478548147017,-0.04317726,-3.5263995e-05,1.6012318e-05,1.5884603e-05,1.0,40,0.019406175,8.821364e-06,0,9.832432619860911e-10,1.0
4,4,3925558.5,234.12988,2487.4758,2498.4702,-84.62296,5.22050291459891,-0.043240473,3.1064217e-05,1.6298956e-05,1.6155827e-05,1.0,40,0.01852818,7.41581e-06,0,-4.878723404620663e-10,1.0
5,5,3397055.0,263.6672,2816.7766,2829.09,-84.65235,5.637491227738792,-0.0432453,-7.914076e-06,1.6632792e-05,1.648832e-05,1.0,40,0.019505827,6.894735e-06,0,-1.2405220919112657e-09,1.0
6,6,2939708.2,272.15472,3212.5808,3224.0881,-85.15773,6.0534808741358574,-0.0432325,7.73306e-06,1.6852404e-05,1.673232e-05,1.0,40,0.021309072,6.609333e-06,0,-3.2077100035760646e-09,1.0
7,7,2543924.5,346.31564,3795.7842,3811.5498,-84.78694,6.605483860388631,-0.0432793,2.2729007e-05,1.648217e-05,1.6346103e-05,1.0,40,0.020837262,5.466874e-06,0,-1.1069520645123356e-08,1.0
8,8,2201436.2,251.05946,4284.906,4292.2544,-86.64678,7.1574822332768235,-0.043166563,-5.3794956e-05,1.687224e-05,1.6814516e-05,1.0,40,0.0205122,4.7788876e-06,0,-1.42296557340084e-08,1.0
9,9,1905053.1,117.742226,4844.3706,4845.8013,-88.607704,7.709502206154866,-0.0432769,-5.1046527e-06,1.7245495e-05,1.7235314e-05,1.0,40,0.020634001,4.2581196e-06,0,-2.1428325775584907e-08,1.0
10,10,1648567.4,-1.384043,5980.4233,5980.4233,-90.01326,8.428496373613598,-0.043169115,-1.1384177e-05,1.61429e-05,1.6142898e-05,1.0,41,0.018904287,3.1610282e-06,0,-2.6516052165561633e-08,1.0
11,11,1426616.2,262.08478,6792.4287,6797.483,-87.790344,8.844489913404686,-0.043211855,-2.6170205e-06,1.6424337e-05,1.6399923e-05,1.0,41,0.02177965,3.204076e-06,0,-2.7132436191450497e-08,1.0
12,12,1234551.2,212.30792,7825.388,7828.2676,-88.44591,9.396502419636818,-0.043180536,-5.6039567e-06,1.6474229e-05,1.6462112e-05,1.0,41,0.021119533,2.6978553e-06,0,-2.7634212508323073e-08,1.0
13,13,1068345.5,442.9153,9037.582,9048.429,-87.19428,9.94847953916178,-0.04318631,-2.2203776e-06,1.6483757e-05,1.644426e-05,1.0,41,0.020639915,2.2810495e-06,0,-2.8633093017020884e-08,1.0
14,14,924510.06,645.3271,10044.574,10065.283,-86.324005,10.500478525384096,-0.043251,6.47379e-07,1.7138664e-05,1.7068212e-05,1.0,41,0.020212304,2.0081206e-06,0,-2.9248692962173412e-08,1.0
15,15,800039.0,2581.4287,9996.191,10324.128,-75.52021,11.052493618248263,-0.04326663,-1.8982179e-06,1.9900977e-05,1.8656783e-05,1.0,41,0.021049796,2.0388934e-06,0,-2.8897678635618244e-08,1.0
16,16,692334.1,1768.6407,13276.236,13393.526,-82.41182,11.604502817819593,-0.04315365,-4.998748e-06,1.7315277e-05,1.7013337e-05,1.0,41,0.020326145,1.5176097e-06,0,-2.9609677462948033e-08,1.0
17,17,599122.25,842.72675,15756.494,15779.015,-86.938484,12.156490097375354,-0.043123353,-8.12721e-06,1.6859516e-05,1.6811426e-05,1.0,41,0.020563481,1.3032171e-06,0,-2.9059047690088294e-08,1.0
