True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,189.9568,1398.991,1411.8284,-82.26759,2.467491503834026,-0.009827739,4.8306915e-06,1.6251972e-05,1.5957765e-05,1.0,40,0.009989876,7.0758433e-06,0,6.099411702942506e-10,1.0
1,1,6057573.0,279.62155,1573.1095,1597.7677,-79.9209,3.0195012100448366,-0.009821348,-2.0026224e-05,1.6701772e-05,1.6190235e-05,1.0,40,0.014073062,8.807952e-06,0,-1.7797696172105285e-09,1.0
2,2,5242039.0,231.39134,1826.9463,1841.5414,-82.781654,3.435481976455776,-0.00978755,-8.788545e-06,1.6618587e-05,1.635621e-05,1.0,40,0.019530423,1.0605476e-05,0,-4.774616991742025e-09,1.0
3,3,4536288.0,189.365,2095.1743,2103.7144,-84.835556,4.803485854790779,-0.0098232115,-2.1998374e-05,1.6745547e-05,1.6609867e-05,1.0,40,0.018049028,8.5796e-06,0,2.273610965895993e-09,1.0
4,4,3925558.5,267.4716,2435.6772,2450.3193,-83.73323,5.355497961019864,-0.009818348,-1.3309647e-05,1.664558e-05,1.644724e-05,1.0,40,0.020600744,8.407371e-06,0,-5.152200991839588e-10,1.0
5,5,3397055.0,333.91693,2750.1025,2770.3005,-83.07705,5.771487740770681,-0.009843259,-1.9561057e-05,1.703604e-05,1.678853e-05,1.0,40,0.021398485,7.724247e-06,0,-3.619067360741863e-09,1.0
6,6,2939708.2,380.96255,3158.118,3181.0127,-83.121666,6.323499660327798,-0.009847283,-1.9691297e-05,1.714303e-05,1.689715e-05,1.0,40,0.02024378,6.3639422e-06,0,-7.114735267022196e-09,1.0
7,7,2543924.5,421.4337,3620.147,3644.5947,-83.35989,6.8754961665545125,-0.009844805,-2.3375165e-05,1.7281829e-05,1.7050756e-05,1.0,40,0.020684395,5.675362e-06,0,-1.0743793055428657e-08,1.0
8,8,2201436.2,506.88208,4148.7026,4179.5527,-83.03421,7.427496939402772,-0.009866027,-1.7160964e-05,1.742616e-05,1.7169858e-05,1.0,40,0.020787207,4.973548e-06,0,-1.4056900367841586e-08,1.0
9,9,1905053.1,580.53314,4805.1787,4840.12,-83.11125,7.979478405643022,-0.009874504,-2.045412e-05,1.7386152e-05,1.7136033e-05,1.0,40,0.02037567,4.209745e-06,0,-1.6544718170709733e-08,1.0
10,10,1648567.4,524.9416,5651.4404,5675.768,-84.69323,8.697483159747208,-0.009871653,-3.069548e-06,1.7082613e-05,1.6936487e-05,1.0,41,0.018881107,3.326617e-06,0,-1.902969525694292e-08,1.0
11,11,1426616.2,610.65094,6471.1855,6499.9336,-84.60927,9.11347832615138,-0.009886894,-1.4177789e-06,1.7239678e-05,1.7087517e-05,1.0,41,0.021785563,3.3516592e-06,0,-1.962198351506888e-08,1.0
12,12,1234551.2,771.4247,7443.69,7483.556,-84.08329,9.665503739059204,-0.009877783,-2.7157184e-06,1.7318996e-05,1.7134966e-05,1.0,41,0.021153996,2.8267305e-06,0,-1.9209320620865197e-08,1.0
13,13,1068345.5,1000.41113,8580.319,8638.443,-83.3497,10.217479338607518,-0.009852743,-3.3376873e-06,1.7362208e-05,1.712935e-05,1.0,41,0.020702608,2.396567e-06,0,-1.972669318464821e-08,1.0
14,14,924510.06,1225.8806,9869.555,9945.3955,-82.91965,10.769478271511616,-0.0098914215,-2.7566873e-06,1.7442588e-05,1.7177577e-05,1.0,41,0.02025685,2.036807e-06,0,-2.080504641848001e-08,1.0
15,15,800039.0,1372.2155,10748.035,10835.277,-82.724335,11.321480724407593,-0.009887435,-1.7420833e-08,1.8508868e-05,1.8212013e-05,1.0,41,0.020534866,1.895186e-06,0,-2.0957550958695177e-08,1.0
16,16,692334.1,1984.4895,13027.168,13177.454,-81.338455,11.873499337263638,-0.009868635,-1.9336037e-06,1.7646329e-05,1.7246119e-05,1.0,41,0.020489758,1.5549102e-06,0,-2.1804918736446807e-08,1.0
17,17,599122.25,2536.853,14988.595,15201.763,-80.3936,12.425486003485275,-0.0098589845,-4.294847e-06,1.7723267e-05,1.72297e-05,1.0,41,0.020478263,1.347098e-06,0,-2.1995707960643233e-08,1.0
18,18,518454.94,3174.768,17149.049,17440.441,-79.511696,12.977504483045777,-0.009856264,-9.1126714e-07,1.790066e-05,1.7307495e-05,1.0,41,0.020522973,1.1767462e-06,0,-2.2287172178507497e-08,1.0
19,19,448662.03,4177.9966,19325.941,19772.396,-77.801186,13.52948277592077,-0.009865524,-2.0844404e-06,1.8355242e-05,1.7535689e-05,1.0,41,0.020262616,1.0247932e-06,0,-2.2602627713791575e-08,1.0
20,20,388258.97,5201.929,22208.533,22809.625,-76.81721,14.08148746882216,-0.009866847,-3.5946673e-06,1.845775e-05,1.749775e-05,1.0,41,0.020876402,9.1524527e-07,0,-2.20428247494245e-08,1.0
