True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,194.95999,1317.6725,1332.0173,-81.5837,82.80549809304648,0.057510443,8.309921e-06,1.725494e-05,1.6885297e-05,2.0,40,0.0098894825,7.42444e-06,0,4.5299476416066674e-08,2.0
111,111,6057573.0,220.50218,1542.4766,1558.1576,-81.864494,83.35750083925086,0.057538595,-2.4993838e-05,1.7033462e-05,1.6692344e-05,2.0,40,0.014122572,9.063635e-06,0,4.680376937510427e-08,2.0
112,112,5242039.0,253.7738,1789.2278,1807.1351,-81.92734,83.77349859234528,0.05754169,-2.8100916e-05,1.6968923e-05,1.663429e-05,2.0,40,0.019559335,1.08233935e-05,0,4.448307869343636e-08,2.0
113,113,4536288.0,156.90941,2067.6387,2073.584,-85.66024,85.14148175061564,0.05743374,3.625513e-05,1.6968555e-05,1.6871392e-05,2.0,40,0.019426128,9.368383e-06,0,2.264922764418801e-08,2.0
114,114,3925558.5,270.30685,2377.666,2392.9817,-83.51413,85.55748657041113,0.057564158,-3.304995e-05,1.7051705e-05,1.6834134e-05,2.0,40,0.01851587,7.737573e-06,0,2.18618318751091e-08,2.0
115,115,3397055.0,370.42386,2708.863,2734.0725,-82.21338,85.97348229683121,0.057407036,3.4506218e-05,1.7295395e-05,1.6977923e-05,2.0,40,0.019510467,7.136046e-06,0,2.0020706009088425e-08,2.0
116,116,2939708.2,346.97946,3062.9963,3082.5867,-83.537025,86.38950516990735,0.057475623,-7.002409e-06,1.7675406e-05,1.745146e-05,2.0,40,0.021291576,6.907049e-06,0,2.18090929087741e-08,2.0
117,117,2543924.5,489.7933,3535.583,3569.348,-82.11287,86.94150034282939,0.057407822,7.5656067e-06,1.7695176e-05,1.7361977e-05,2.0,40,0.020989103,5.880375e-06,0,1.7366450910546524e-08,2.0
118,118,2201436.2,567.1329,3957.895,3998.3213,-81.845505,87.49349474234623,0.057401393,1.2868144e-05,1.8266264e-05,1.789876e-05,2.0,40,0.020484949,5.1233874e-06,0,1.6029090263739418e-08,2.0
119,119,1905053.1,443.46072,4502.791,4524.5757,-84.37532,88.04548455521581,0.05746217,-2.4305413e-05,1.855373e-05,1.8375498e-05,2.0,40,0.020386457,4.505717e-06,0,1.7799591798267006e-08,2.0
120,120,1648567.4,464.99747,5580.7783,5600.1167,-85.237045,88.76450256272801,0.057482533,-8.287371e-06,1.7298908e-05,1.717964e-05,2.0,41,0.019060824,3.4036477e-06,0,1.3775028756548717e-08,2.0
121,121,1426616.2,624.9645,6343.0996,6373.813,-84.373,89.18048791584442,0.05741639,3.539344e-06,1.7587796e-05,1.7418706e-05,2.0,41,0.021951007,3.4439365e-06,0,1.32907434436142e-08,2.0
122,122,1234551.2,491.40787,7607.9126,7623.7666,-86.304306,89.7324922887201,0.057449166,5.5799427e-07,1.6945152e-05,1.6874748e-05,2.0,41,0.020910278,2.7427752e-06,0,1.2567365172527545e-08,2.0
123,123,1068345.5,760.40814,8470.883,8504.944,-84.87046,90.2844953816093,0.057430755,3.638042e-06,1.7586513e-05,1.7445931e-05,2.0,41,0.020876914,2.4546798e-06,0,1.3512593396405216e-08,2.0
124,124,924510.06,1227.6969,9877.391,9953.3955,-82.91483,90.83650084779947,0.05738399,1.0582106e-05,1.742875e-05,1.7163593e-05,2.0,41,0.020389527,2.0484997e-06,0,1.4283897586816646e-08,2.0
125,125,800039.0,1094.7018,10580.608,10637.088,-84.093025,91.38850695404108,0.057424795,2.9508954e-06,1.8801751e-05,1.860262e-05,2.0,41,0.020440686,1.9216432e-06,0,1.4865157817276635e-08,2.0
126,126,692334.1,2247.2046,12906.484,13100.659,-80.12299,91.9405054335657,0.057493564,-3.9037864e-06,1.7811333e-05,1.7287257e-05,2.0,41,0.020166598,1.5393575e-06,0,1.4356980603845e-08,2.0
127,127,599122.25,2215.523,14597.606,14764.777,-81.36991,92.49248273982084,0.057481322,-4.7324547e-06,1.8197974e-05,1.7788223e-05,2.0,41,0.020621356,1.3966587e-06,0,1.351468246029756e-08,2.0
128,128,518454.94,3276.6377,16927.617,17241.826,-79.044876,93.04448633934953,0.057552982,-3.780882e-06,1.813482e-05,1.7479879e-05,2.0,41,0.020488044,1.1882757e-06,0,1.0697868160444083e-08,2.0
129,129,448662.03,3433.8293,19404.297,19705.783,-79.9647,93.59649252556846,0.05742418,7.293497e-06,1.8281124e-05,1.7726023e-05,2.0,41,0.02015426,1.0227586e-06,0,1.2164104437622293e-08,2.0
130,130,388258.97,4610.314,21899.662,22379.684,-78.111694,94.14850361846038,0.057384662,5.474149e-06,1.8718076e-05,1.7923721e-05,2.0,41,0.020883285,9.331358e-07,0,1.1931610386878411e-08,2.0
131,131,335983.9,5754.151,24325.396,24996.703,-76.69137,94.70049225797993,0.05753012,-5.071728e-07,1.9473397e-05,1.8441493e-05,2.0,41,0.020284144,8.114728e-07,0,1.1993874111961253e-08,2.0
132,132,290751.2,5990.981,30020.336,30612.293,-78.71409,95.25249703091686,0.057409685,7.179905e-06,1.8234046e-05,1.7535673e-05,2.0,41,0.020448271,6.679758e-07,0,1.1387642179938595e-08,2.0
133,133,251605.19,9857.501,32384.26,33851.3,-73.07018,95.80448780374718,0.057366494,1.0066282e-05,1.9532894e-05,1.7876553e-05,2.0,41,0.020462248,6.044745e-07,0,1.1418552187645956e-08,2.0
134,134,217729.38,11747.063,36097.516,37960.824,-71.97378,96.35650337664993,0.05747633,-2.4997025e-06,2.0250036e-05,1.8310877e-05,2.0,41,0.020331362,5.35588e-07,0,1.2443141449989801e-08,2.0
135,135,188418.58,15099.115,39566.13,42349.285,-69.11229,96.90850132287596,0.05742295,7.250667e-06,2.134877e-05,1.8634932e-05,2.0,41,0.020722669,4.893275e-07,0,1.093390850824151e-08,2.0
136,136,163051.14,19193.926,45798.973,49658.36,-67.261894,97.46050086911418,0.05747404,-4.2523513e-07,2.1312802e-05,1.8128727e-05,2.0,41,0.02039822,4.1077112e-07,0,1.11406057548415e-08,2.0
137,137,141098.2,21275.97,51970.35,56156.785,-67.73646,98.17950532989926,0.0573561,1.4746705e-06,2.170416e-05,1.8588735e-05,2.0,42,0.019006893,3.384612e-07,0,1.158023735697849e-08,2.0
138,138,122105.11,24183.406,52735.176,58015.824,-65.364655,98.59548878969508,0.057475585,-2.6140995e-08,2.4716439e-05,2.0421789e-05,2.0,42,0.020379808,3.5128016e-07,0,1.1622937986830846e-08,2.0
139,139,105663.59,33047.73,59913.293,68423.35,-61.119198,99.01248696949915,0.057481248,6.285317e-07,2.5140364e-05,1.927566e-05,2.0,42,0.02193895,3.2063542e-07,0,1.1675605728012862e-08,2.0
140,140,91439.65,40869.047,64052.086,75979.92,-57.459698,99.56450664901058,0.05746096,5.1491844e-07,2.717392e-05,1.931173e-05,2.0,42,0.020355433,2.6790542e-07,0,1.1735638696107979e-08,2.0
141,141,79127.08,52041.707,68451.92,85988.4,-52.755486,99.98049712213106,0.057394985,1.3107697e-06,2.9383893e-05,1.862091e-05,2.0,42,0.021468855,2.4967153e-07,0,1.181055972084878e-08,2.0
142,142,68475.36,60661.992,70711.42,93166.42,-49.374332,100.53249130831682,0.057460178,2.5807836e-07,3.286974e-05,1.8934617e-05,2.0,42,0.02017118,2.1650698e-07,0,1.1983002925974083e-08,2.0
143,143,59252.523,69693.87,72133.48,100301.914,-45.985466,100.94850807476905,0.057520058,6.9219695e-08,3.7237147e-05,1.9258909e-05,2.0,42,0.020865,2.0802196e-07,0,1.2098446605486362e-08,2.0
144,144,51282.285,81278.46,74644.695,110354.06,-42.563816,101.36448841451784,0.05736476,1.3808002e-06,4.1577063e-05,1.9022827e-05,2.0,42,0.021389322,1.9382452e-07,0,1.2102859386748734e-08,2.0
145,145,44369.8,94733.88,68101.53,116671.875,-35.7113,101.78050350098056,0.057475846,1.8711668e-07,5.2671512e-05,1.7945566e-05,2.0,42,0.021887762,1.8760102e-07,0,1.2107943879409906e-08,2.0
146,146,38403.727,101451.055,68800.12,122579.66,-34.143578,102.33250467383186,0.057408344,1.0487146e-06,6.02362e-05,1.8975757e-05,2.0,42,0.02022466,1.6499199e-07,0,1.2047361457359271e-08,2.0
147,147,33226.32,110406.19,64554.766,127893.875,-30.31493,102.74849213359994,0.05750385,2.5342217e-07,7.4200965e-05,1.8904566e-05,2.0,42,0.0204116,1.5959795e-07,0,1.2173539407126436e-08,2.0
148,148,28754.086,116323.18,60962.96,131329.98,-27.658253,103.16449324667337,0.05742457,9.930254e-07,9.0793445e-05,1.9564053e-05,2.0,42,0.020455988,1.5576022e-07,0,1.2233729968489568e-08,2.0
149,149,24884.947,124405.12,56082.293,136461.92,-24.26603,103.5804844131053,0.057377767,1.1345767e-06,0.00011404012,1.9261326e-05,2.0,42,0.020567786,1.5072179e-07,0,1.2269928200645294e-08,2.0
150,150,21553.963,129889.68,50374.312,139315.83,-21.19748,103.99648520621122,0.05736771,1.2366422e-06,0.00014658309,1.9164663e-05,2.0,42,0.020547029,1.4748524e-07,0,1.24519102125134e-08,2.0
151,151,18631.234,134610.89,44086.453,141646.42,-18.134153,104.4124855993141,0.057384923,1.300899e-06,0.0001937641,1.8770354e-05,2.0,42,0.020457935,1.4442959e-07,0,1.2402718712574886e-08,2.0
152,152,16126.037,137859.27,40409.008,143659.55,-16.336802,104.82849801905104,0.057459354,7.2370693e-07,0.0002442386,1.9324207e-05,2.0,42,0.020268705,1.4108846e-07,0,1.2504301658344572e-08,2.0
153,153,13954.87,148983.23,45843.934,155877.1,-17.103762,105.2444928654877,0.057484545,2.1412407e-07,0.0002487783,2.1518481e-05,2.0,42,0.020146254,1.2924448e-07,0,1.2787285099192482e-08,2.0
154,154,12080.609,142029.3,30513.473,145270.06,-12.125079,105.66048720522667,0.05738956,1.6000188e-06,0.00043175727,1.9048934e-05,2.0,42,0.019634392,1.3515788e-07,0,1.2970599480471436e-08,2.0
155,155,10447.592,144937.1,25522.414,147167.1,-9.987,106.07648514499306,0.05747823,5.0281346e-07,0.00059687335,1.7951645e-05,2.0,42,0.019225096,1.3063448e-07,0,1.3118813955305736e-08,2.0
156,156,9045.586,145849.12,23673.607,147757.94,-9.2196,106.50826527216122,0.057504985,2.295835e-07,0.0007432227,1.9078587e-05,2.0,42,0.021818401,1.4766314e-07,0,1.3170435965522032e-08,2.0
157,157,7827.7437,146844.34,19516.879,148135.64,-7.5707326,106.9889467083849,0.057469845,5.8830335e-07,0.0010417731,1.808318e-05,2.0,42,0.02197522,1.4834525e-07,0,1.3377827352206495e-08,2.0
158,158,6770.8345,149153.77,17478.525,150174.38,-6.683701,107.70241351556615,0.057365358,9.161053e-07,0.0013448478,1.8217595e-05,2.0,42,0.020228151,1.3469776e-07,0,1.3349111967834541e-08,2.0
159,159,5860.798,147883.34,14913.597,148633.44,-5.7586403,108.30800023768097,0.057252247,2.4605e-06,0.0018208786,1.833212e-05,2.0,42,0.0202197,1.3603736e-07,0,1.3474105315448841e-08,2.0
160,160,5071.625,148623.92,12666.886,149162.73,-4.8714194,108.98871920337115,0.057465505,7.7902456e-07,0.00247744,1.7865788e-05,2.0,42,0.02026238,1.3584076e-07,0,1.3696521025494925e-08,2.0
161,161,4388.5933,146532.86,9273.301,146826.0,-3.6211221,109.66882328900101,0.05745591,9.1014545e-07,0.003910754,1.5599951e-05,2.0,42,0.02016496,1.3733916e-07,0,1.3883693930099422e-08,2.0
162,162,3798.7827,148199.4,9437.592,148499.61,-3.6437728,110.3488079879753,0.057415273,4.763665e-07,0.0044393,1.7930246e-05,2.0,42,0.020304345,1.3672995e-07,0,1.415466271068317e-08,2.0
163,163,3286.0488,147935.62,7707.3994,148136.27,-2.9823954,111.0287195136043,0.057460904,7.1290555e-07,0.00628403,1.7011052e-05,2.0,42,0.020349842,1.3737245e-07,0,1.412086417231611e-08,2.0
164,164,2844.088,147176.36,7761.1416,147380.86,-3.0186174,111.7088310659019,0.05739886,1.150037e-06,0.0072102696,1.999496e-05,2.0,42,0.020272933,1.3755472e-07,0,1.4463819201223415e-08,2.0
165,165,2460.7852,146536.61,7790.1646,146743.53,-3.043088,112.38868709820235,0.057398636,8.64514e-07,0.008302326,2.3397806e-05,2.0,42,0.02025083,1.3800152e-07,0,1.4586592833784225e-08,2.0
166,166,2129.3164,147404.11,6518.5933,147548.17,-2.5321188,113.06782651711546,0.057449985,7.9578734e-07,0.011466373,2.2380313e-05,2.0,42,0.020285172,1.3748169e-07,0,1.4802602241109062e-08,2.0
167,167,1843.2289,148302.8,5776.2715,148415.25,-2.230496,113.74797932273941,0.057431128,6.816153e-07,0.014948351,2.2642866e-05,2.0,42,0.02039678,1.3743049e-07,0,1.496555677188363e-08,2.0
168,168,1594.4913,146905.22,5854.0513,147021.81,-2.281982,114.42782482171606,0.057474617,1.0326987e-06,0.01705067,2.7032795e-05,2.0,42,0.020311974,1.381562e-07,0,1.509155721341493e-08,2.0
169,169,1380.4436,147767.58,6148.007,147895.42,-2.38247,115.10768442734116,0.05743564,1.2699828e-06,0.018752843,3.2406067e-05,2.0,42,0.020400977,1.3794191e-07,0,1.5402569735137798e-08,2.0
170,170,1194.6187,147280.67,5286.7876,147375.53,-2.0558069,115.78784616630583,0.057512365,7.9578746e-07,0.025199909,3.2428878e-05,2.0,42,0.020350413,1.3808543e-07,0,1.5450223273026255e-08,2.0
171,171,1033.3434,147320.0,6225.953,147451.5,-2.4199612,116.46807574527338,0.057421815,8.0025745e-07,0.024738286,4.41045e-05,2.0,42,0.020335985,1.3791643e-07,0,1.546715489342591e-08,2.0
172,172,894.71045,146740.77,8720.703,146999.67,-3.4010484,117.14783777757839,0.057437465,8.29685e-07,0.020397931,7.178875e-05,2.0,42,0.02029014,1.3802847e-07,0,1.5682342721147434e-08,2.0
173,173,774.2569,147908.38,10245.375,148262.8,-3.962457,117.82796300985501,0.05745766,9.708635e-07,0.020063523,9.580729e-05,2.0,42,0.02039918,1.3758799e-07,0,1.5982161198143885e-08,2.0
174,174,669.7856,147415.8,5564.525,147520.78,-2.1617255,118.5078372288408,0.057445884,6.503253e-07,0.04270279,6.075836e-05,2.0,42,0.020254798,1.3730133e-07,0,1.6026319095345602e-08,2.0
