True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,323.9429,1708.0344,1738.4823,-79.26093,82.87348566958099,-0.022197478,-1.0369906e-05,1.3311418e-05,1.28492275e-05,2.0,40,0.010162718,5.8457413e-06,0,2.2481012985351136e-08,2.0
111,111,6057573.0,443.8017,1981.7509,2030.8364,-77.377205,83.42550161582767,-0.022096325,-3.8482765e-05,1.325783e-05,1.2624688e-05,2.0,40,0.014411792,7.096481e-06,0,1.960694539980739e-08,2.0
112,112,5242039.0,409.35968,2208.9043,2246.5159,-79.500916,83.84148526223726,-0.02211941,8.73773e-06,1.3744944e-05,1.3288556e-05,2.0,40,0.01999083,8.898593e-06,0,1.5660997862754854e-08,2.0
113,113,4536288.0,340.4663,2519.2407,2542.143,-82.303314,85.07350049409433,-0.022115832,-1.5300428e-05,1.3926752e-05,1.3676949e-05,2.0,40,0.020331718,7.997865e-06,0,1.5811785874064237e-08,2.0
114,114,3925558.5,417.6717,2870.6934,2900.9187,-81.72183,85.48949718053336,-0.022133105,-1.4109688e-05,1.4123159e-05,1.3830388e-05,2.0,40,0.019257054,6.6382604e-06,0,1.549906289539512e-08,2.0
115,115,3397055.0,505.67987,3251.029,3290.1218,-81.1588,85.90548773357295,-0.022204725,-2.7789986e-06,1.4411086e-05,1.4070659e-05,2.0,40,0.020316787,6.1750866e-06,0,1.676547572259363e-08,2.0
116,116,2939708.2,520.2672,3706.1506,3742.49,-82.00907,86.45750047979527,-0.022179665,-1.7123757e-05,1.460807e-05,1.4325759e-05,2.0,40,0.020375915,5.444481e-06,0,1.2464636729836245e-08,2.0
117,117,2543924.5,561.772,4275.528,4312.2764,-82.51465,87.0094868260494,-0.022212606,6.598115e-06,1.46327575e-05,1.43844245e-05,2.0,40,0.020602698,4.777685e-06,0,9.037072865895921e-09,2.0
118,118,2201436.2,596.1062,4953.215,4988.9556,-83.13761,87.56150309226359,-0.022186745,-2.25805e-06,1.4595766e-05,1.4387387e-05,2.0,40,0.02088155,4.1855556e-06,0,7.958442983863673e-09,2.0
119,119,1905053.1,529.63104,5738.7935,5763.181,-84.72713,88.28050525972503,-0.022168485,-2.6691796e-06,1.455769e-05,1.4434744e-05,2.0,41,0.01946397,3.377296e-06,0,1.0791158784378356e-08,2.0
120,120,1648567.4,632.7751,6591.9146,6622.216,-84.51683,88.8325035526359,-0.022166809,6.6413503e-07,1.4645421e-05,1.4511702e-05,2.0,41,0.019850846,2.9976138e-06,0,1.0137078545042754e-08,2.0
121,121,1426616.2,783.354,7773.38,7812.751,-84.24551,89.38449883219437,-0.022138787,-2.1295114e-07,1.4351692e-05,1.420741e-05,2.0,41,0.020328997,2.602028e-06,0,1.0541940517999392e-08,2.0
122,122,1234551.2,1005.7692,8759.629,8817.181,-83.45006,89.93650115173659,-0.022173405,-2.8557517e-07,1.4717202e-05,1.4525705e-05,2.0,41,0.020662714,2.3434604e-06,0,1.0090279654643473e-08,2.0
123,123,1068345.5,1275.4152,10319.371,10397.89,-82.9543,90.4884957379254,-0.022231368,5.2153027e-06,1.4436277e-05,1.4219072e-05,2.0,41,0.020606227,1.98177e-06,0,1.0550306238841975e-08,2.0
124,124,924510.06,1502.7369,11705.385,11801.451,-82.68439,91.04049749750993,-0.022154586,-8.0512376e-07,1.4706957e-05,1.4468495e-05,2.0,41,0.020352632,1.7245872e-06,0,1.0741269593009485e-08,2.0
125,125,800039.0,2761.8726,13999.702,14269.534,-78.83995,91.59248987041065,-0.022192912,-5.537294e-07,1.42098725e-05,1.3677545e-05,2.0,41,0.020851104,1.4612323e-06,0,9.928966160945407e-09,2.0
126,126,692334.1,2478.9368,15301.126,15500.632,-80.79746,92.14450034991023,-0.02222319,2.8205397e-06,1.5023843e-05,1.4639592e-05,2.0,41,0.020428548,1.317917e-06,0,1.0733330303076846e-08,2.0
127,127,599122.25,2771.444,17956.906,18169.518,-81.22627,92.6965046961268,-0.022179013,2.0570462e-06,1.4793576e-05,1.4449387e-05,2.0,41,0.020819064,1.1458237e-06,0,1.1695711226028748e-08,2.0
128,128,518454.94,3912.0386,20167.465,20543.385,-79.02223,93.24848552237381,-0.022178361,-1.9060487e-07,1.52215125e-05,1.4669537e-05,2.0,41,0.020291172,9.87723e-07,0,1.2698740124828511e-08,2.0
129,129,448662.03,5182.5205,22901.541,23480.611,-77.24898,93.80049304189743,-0.02219578,-1.3846342e-07,1.5489453e-05,1.4734884e-05,2.0,41,0.0200709,8.547861e-07,0,1.3113475229242432e-08,2.0
130,130,388258.97,6295.197,25819.578,26575.932,-76.297775,94.35248978811433,-0.022164406,9.397386e-07,1.5876307e-05,1.4985484e-05,2.0,41,0.02077442,7.817005e-07,0,1.4196712184846305e-08,2.0
131,131,335983.9,7533.014,30231.293,31155.695,-76.00802,94.90448850768735,-0.022169026,9.39738e-07,1.5669131e-05,1.4753106e-05,2.0,41,0.020398594,6.5473085e-07,0,1.403361984210368e-08,2.0
132,132,290751.2,9631.486,33806.13,35151.387,-74.09756,95.45648597393301,-0.022210315,4.8838347e-06,1.61921e-05,1.4976459e-05,2.0,41,0.020541236,5.843649e-07,0,1.4241734719455618e-08,2.0
133,133,251605.19,12627.929,38833.39,40834.996,-71.9864,96.00850741346949,-0.022187006,4.608232e-06,1.628903e-05,1.4731291e-05,2.0,41,0.020517135,5.0244e-07,0,1.5399889951845343e-08,2.0
134,134,217729.38,16920.848,42423.875,45673.848,-68.25532,96.56048805304454,-0.022206774,4.4909143e-06,1.7230297e-05,1.4865456e-05,2.0,41,0.020240685,4.4315698e-07,0,1.5832037198385824e-08,2.0
135,135,188418.58,20412.025,47443.438,51648.14,-66.72073,97.11248311921372,-0.022170965,2.675289e-06,1.780411e-05,1.50232245e-05,2.0,41,0.02076355,4.020193e-07,0,1.566826753195115e-08,2.0
136,136,163051.14,23429.238,53504.7,58409.605,-66.351814,97.83150363338063,-0.022126043,9.704884e-07,1.8243341e-05,1.5308044e-05,2.0,42,0.019330684,3.3095043e-07,0,1.6403884071243268e-08,2.0
137,137,141098.2,27511.916,59599.453,65642.98,-65.22131,98.2484852798807,-0.022183578,7.503397e-07,1.8925892e-05,1.5601428e-05,2.0,42,0.020868717,3.179124e-07,0,1.6520572272681653e-08,2.0
138,138,122105.11,36618.977,60704.164,70893.9,-58.90008,98.80048847940634,-0.022159059,7.5965227e-07,2.147177e-05,1.5742984e-05,2.0,42,0.020263791,2.8583264e-07,0,1.668665528531172e-08,2.0
139,139,105663.59,44441.01,68265.73,81456.82,-56.93586,99.216483325843,-0.022150097,8.66933e-07,2.2064396e-05,1.5496818e-05,2.0,42,0.021732025,2.6679197e-07,0,1.6850277083041457e-08,2.0
140,140,91439.65,53008.906,73029.87,90240.266,-54.025887,99.76848841874744,-0.022180894,1.0069938e-06,2.3833349e-05,1.560937e-05,2.0,42,0.020407781,2.261494e-07,0,1.7038496780220847e-08,2.0
141,141,79127.08,64286.324,74174.79,98156.16,-49.084953,100.18449838514789,-0.02225723,1.6644606e-06,2.7116814e-05,1.5485179e-05,2.0,42,0.021394735,2.179663e-07,0,1.721163011842434e-08,2.0
142,142,68475.36,73847.95,77502.086,107051.83,-46.383057,100.73648593135295,-0.022189204,8.389953e-07,2.9989722e-05,1.5718497e-05,2.0,42,0.020256447,1.8922093e-07,0,1.755171560711519e-08,2.0
143,143,59252.523,85847.016,77318.13,115532.695,-42.007786,101.15250288447714,-0.022212364,1.2087039e-06,3.474017e-05,1.5559111e-05,2.0,42,0.020948427,1.8132033e-07,0,1.764714843977691e-08,2.0
144,144,51282.285,94706.85,76782.33,121921.75,-39.032955,101.5685035175702,-0.022166735,7.2202965e-07,4.0419553e-05,1.603067e-05,2.0,42,0.021384358,1.7539412e-07,0,1.7721225961354886e-08,2.0
145,145,44369.8,107635.01,70738.375,128799.12,-33.31316,101.98448697730782,-0.022207463,1.0928558e-06,5.0708128e-05,1.529544e-05,2.0,42,0.021830263,1.6949078e-07,0,1.783366491472835e-08,2.0
146,146,38403.727,116442.61,59301.137,130673.28,-26.988539,102.53648967019399,-0.022255048,1.5104308e-06,6.988496e-05,1.4392498e-05,2.0,42,0.020299103,1.5534242e-07,0,1.8102428769136975e-08,2.0
147,147,33226.32,123454.02,62606.043,138421.14,-26.890491,102.95248976993025,-0.022256447,1.7385886e-06,7.65106e-05,1.565126e-05,2.0,42,0.020455748,1.4777908e-07,0,1.8222544402968173e-08,2.0
148,148,28754.086,129751.53,58215.703,142212.97,-24.164373,103.36848618971999,-0.022151774,8.479356e-07,9.507808e-05,1.593244e-05,2.0,42,0.020517442,1.4427266e-07,0,1.8276970888254615e-08,2.0
149,149,24884.947,136725.19,52324.37,146395.4,-20.94172,103.78450516946032,-0.02226606,1.4413317e-06,0.00012223044,1.561466e-05,2.0,42,0.020595107,1.4068138e-07,0,1.8387922699703412e-08,2.0
150,150,21553.963,140812.94,46583.23,148318.17,-18.305063,104.2014827626117,-0.022171076,1.1159511e-06,0.00015851244,1.5636295e-05,2.0,42,0.020592654,1.3884107e-07,0,1.8569731102561685e-08,2.0
151,151,18631.234,145408.7,41144.977,151117.83,-15.79944,104.6175041157112,-0.022180056,8.522197e-07,0.0002076164,1.5390897e-05,2.0,42,0.020559968,1.3605256e-07,0,1.8647142325263015e-08,2.0
152,152,16126.037,147011.23,36615.312,151502.42,-13.985798,105.03348464213195,-0.022177057,1.009602e-06,0.00026954402,1.5744035e-05,2.0,42,0.020240624,1.3359934e-07,0,1.8758112319671344e-08,2.0
153,153,13954.87,148452.53,34494.816,152407.5,-13.0812645,105.4494929285429,-0.02218259,1.0982576e-06,0.00033062868,1.6936961e-05,2.0,42,0.019988542,1.3115196e-07,0,1.881036727315482e-08,2.0
154,154,12080.609,148944.62,27803.135,151517.38,-10.573575,105.86550678833737,-0.022161163,8.086373e-07,0.0004738463,1.5955124e-05,2.0,42,0.019629285,1.2955138e-07,0,1.8941546720433046e-08,2.0
155,155,10447.592,153123.75,23504.684,154917.25,-8.726855,106.28149398139794,-0.022177896,1.2571302e-06,0.0006481112,1.4919655e-05,2.0,42,0.019268509,1.2437937e-07,0,1.899860590440472e-08,2.0
156,156,9045.586,153368.88,20268.516,154702.38,-7.5283184,106.7132583752682,-0.022199545,1.1338327e-06,0.00086808344,1.4900862e-05,2.0,42,0.021830685,1.411141e-07,0,1.9109460530242255e-08,2.0
157,157,7827.7437,154506.89,17683.271,155515.52,-6.5290775,107.1929283447389,-0.022123098,9.85763e-07,0.0011497963,1.4866157e-05,2.0,42,0.021908946,1.408795e-07,0,1.92179182377198e-08,2.0
158,158,6770.8345,154437.4,14386.74,155106.06,-5.322075,107.73142957026721,-0.022243572,1.4605173e-06,0.0016338626,1.4056682e-05,2.0,42,0.021960706,1.4158509e-07,0,1.9457088995565344e-08,2.0
159,159,5860.798,153589.0,12979.609,154136.47,-4.830515,108.33798914577346,-0.02226155,2.1511364e-06,0.002092193,1.48359095e-05,2.0,42,0.021943318,1.4236292e-07,0,1.9786151662281014e-08,2.0
160,160,5071.625,153995.03,10840.986,154376.16,-4.026881,109.23969038863288,-0.022212345,8.842563e-07,0.0028947042,1.4275172e-05,2.0,42,0.02025408,1.3119953e-07,0,1.991391878806375e-08,2.0
161,161,4388.5933,155073.47,8875.234,155327.23,-3.2756045,109.91881330087199,-0.022170927,1.2416722e-06,0.0040861564,1.3340725e-05,2.0,42,0.020364963,1.3111006e-07,0,2.021773940431664e-08,2.0
162,162,3798.7827,153687.02,7784.379,153884.03,-2.8996022,110.59881066651724,-0.02216543,1.0522549e-06,0.005382099,1.3772493e-05,2.0,42,0.020301284,1.3192587e-07,0,2.0565140847232537e-08,2.0
163,163,3286.0488,154366.44,7682.269,154557.48,-2.8490567,111.27872051214217,-0.022227809,1.3638531e-06,0.0063045863,1.5575986e-05,2.0,42,0.02037612,1.3183522e-07,0,2.0805281079593562e-08,2.0
164,164,2844.088,153438.14,6829.8525,153590.08,-2.5486724,111.95881633111276,-0.022171728,1.1437041e-06,0.0081934305,1.6201757e-05,2.0,42,0.020343237,1.324515e-07,0,2.1135807500517343e-08,2.0
165,165,2460.7852,153499.45,6156.545,153622.86,-2.2967842,112.63869807006995,-0.022197627,1.4430099e-06,0.010505321,1.6872204e-05,2.0,42,0.020390097,1.3272827e-07,0,2.143449510575489e-08,2.0
166,166,2129.3164,153961.05,6077.642,154080.95,-2.2605884,113.31885170235182,-0.022208134,1.3204567e-06,0.0122982925,1.91345e-05,2.0,42,0.020425146,1.3256114e-07,0,2.168722637237873e-08,2.0
167,167,1843.2289,153223.28,5109.901,153308.47,-1.9100705,113.99894978798693,-0.022168094,1.1975309e-06,0.01689773,1.8772454e-05,2.0,42,0.020367159,1.3285084e-07,0,2.195509080201092e-08,2.0
168,168,1594.4913,153453.73,5150.661,153540.16,-1.9224061,114.67881712697272,-0.02221106,1.418611e-06,0.019379161,2.1808059e-05,2.0,42,0.020396737,1.3284301e-07,0,2.2238982850928993e-08,2.0
169,169,1380.4436,154065.62,5795.521,154174.6,-2.1542923,115.35868795926945,-0.022106517,1.1107378e-06,0.019893399,2.8110484e-05,2.0,42,0.020447843,1.3262783e-07,0,2.2517412275289928e-08,2.0
170,170,1194.6187,154286.8,6133.681,154408.67,-2.2765982,116.03883516490168,-0.022186987,1.0550486e-06,0.021720491,3.4274304e-05,2.0,42,0.020469896,1.3256961e-07,0,2.267576738994581e-08,2.0
171,171,1033.3434,154458.83,6080.174,154578.45,-2.2542481,116.71909127719118,-0.02224279,1.3353567e-06,0.025331415,3.919165e-05,2.0,42,0.020460665,1.3236428e-07,0,2.281687292237391e-08,2.0
172,172,894.71045,154716.7,6813.7725,154866.67,-2.5216947,117.39884306948807,-0.022196993,1.0099759e-06,0.026106583,5.0536986e-05,2.0,42,0.020449854,1.3204813e-07,0,2.305516639689357e-08,2.0
173,173,774.2569,152984.44,6545.6636,153124.4,-2.4499898,118.07893960844376,-0.02223215,1.5765521e-06,0.031403743,5.73852e-05,2.0,42,0.020345105,1.328665e-07,0,2.3380405364695496e-08,2.0
174,174,669.7856,154439.03,7208.669,154607.17,-2.6724253,118.75884049409069,-0.022175081,1.1667996e-06,0.032963194,7.166056e-05,2.0,42,0.020416074,1.3205127e-07,0,2.3568359616364572e-08,2.0
175,175,579.81464,155898.1,8409.793,156124.77,-3.0877802,119.43884809971496,-0.02215196,9.0064657e-07,0.032639664,9.470495e-05,2.0,42,0.020489942,1.3124082e-07,0,2.3670244490628712e-08,2.0
176,176,501.44418,155677.75,8135.665,155890.19,-2.9915361,120.11618898520828,-0.022220245,1.2284486e-06,0.039012562,0.000106255895,2.0,42,0.02048527,1.3140834e-07,0,2.386545571656631e-08,2.0
177,177,434.02762,155559.36,9055.953,155822.73,-3.3317375,120.79620624418021,-0.02214853,1.1232167e-06,0.040491942,0.0001367651,2.0,42,0.020429004,1.3110413e-07,0,2.419474999670232e-08,2.0
178,178,375.6009,156217.03,9760.131,156521.62,-3.57508,121.47444891635678,-0.022161964,1.28749e-06,0.04341481,0.00016881089,2.0,42,0.020438815,1.3058141e-07,0,2.4516053941658382e-08,2.0
179,179,325.10385,157030.89,10952.55,157412.39,-3.9897897,122.15370737534249,-0.022192298,1.1831895e-06,0.044697456,0.00021638912,2.0,42,0.020463444,1.2999894e-07,0,2.472339867388931e-08,2.0
180,180,281.3503,157223.86,12226.852,157698.56,-4.4467797,122.82979090078152,-0.022163754,1.1310392e-06,0.04626559,0.0002781198,2.0,42,0.020436006,1.2958904e-07,0,2.481372429129235e-08,2.0
181,181,243.36427,157491.28,13959.662,158108.75,-5.065327,123.51309706651955,-0.022187024,8.9226523e-07,0.046847716,0.00036519635,2.0,42,0.020404138,1.2905129e-07,0,2.5022752213026558e-08,2.0
182,182,210.60631,158716.48,14857.71,159410.39,-5.347966,124.19020080534392,-0.022227827,1.1984622e-06,0.050862405,0.0004418424,2.0,42,0.020455027,1.2831677e-07,0,2.538463726903611e-08,2.0
183,183,182.27473,159395.33,16687.102,160266.44,-5.976526,124.86126713056001,-0.022201855,1.0999352e-06,0.05232542,0.00056726945,2.0,42,0.02043892,1.2753088e-07,0,2.5459145026222016e-08,2.0
184,184,157.72879,161253.02,19817.709,162466.23,-7.0064154,125.54966004331436,-0.022210091,1.2835789e-06,0.05091617,0.0007575937,2.0,42,0.02048324,1.2607691e-07,0,2.5556845888300355e-08,2.0
185,185,136.52892,161846.8,22385.908,163387.62,-7.8749247,126.22254431524198,-0.02212198,8.1161835e-07,0.052073978,0.000977534,2.0,42,0.020478426,1.2533646e-07,0,2.5651000439209426e-08,2.0
186,186,118.14758,162098.72,22750.396,163687.44,-7.989222,126.9108859746193,-0.02218736,1.2835789e-06,0.059211534,0.0011438092,2.0,42,0.020399278,1.2462336e-07,0,2.5958580034233236e-08,2.0
187,187,102.25773,163864.31,23198.092,165498.23,-8.057755,127.57733464622288,-0.022203887,1.3275342e-06,0.06709215,0.0013182249,2.0,42,0.020433966,1.2346939e-07,0,2.6130286929577196e-08,2.0
188,188,88.4436,165564.84,27863.172,167893.05,-9.552883,128.26729619901744,-0.022232784,1.2688649e-06,0.064583726,0.0017787659,2.0,42,0.020440534,1.2174735e-07,0,2.6349901434570673e-08,2.0
189,189,76.54279,167055.58,29456.092,169632.62,-9.999895,128.93473265742068,-0.022260265,1.3409442e-06,0.070589595,0.0021284928,2.0,42,0.020411517,1.2032778e-07,0,2.65804296366168e-08,2.0
190,190,66.250786,169368.12,32983.363,172549.89,-11.020057,129.60298322248855,-0.022240218,1.1783468e-06,0.072834,0.002661305,2.0,42,0.02043962,1.18456285e-07,0,2.6695012720849694e-08,2.0
191,191,57.329906,171552.2,36166.723,175323.11,-11.904798,130.25764640026682,-0.02219146,1.0949065e-06,0.07675908,0.0032664028,2.0,42,0.020436954,1.1656737e-07,0,2.70265576403212e-08,2.0
192,192,49.60321,174091.98,40134.016,178658.22,-12.981787,130.94236184607144,-0.022182329,1.165868e-06,0.079946175,0.0040343814,2.0,42,0.020420607,1.14299844e-07,0,2.730807935074776e-08,2.0
193,193,42.92585,177466.0,43195.914,182647.39,-13.6799965,131.65043025303748,-0.022186391,1.0986313e-06,0.08583385,0.004800837,2.0,42,0.02043898,1.11904036e-07,0,2.7350742417837834e-08,2.0
194,194,37.1518,180537.2,46872.11,186522.6,-14.554129,132.53518466840615,-0.022158444,1.0877974e-06,0.091395706,0.005771543,2.0,43,0.02043266,1.09545226e-07,0,2.771924164644821e-08,2.0
195,195,32.150223,184479.61,50816.996,191350.7,-15.400822,133.1743959253945,-0.022212382,1.0511474e-06,0.0974153,0.006870447,2.0,43,0.02046761,1.0696385e-07,0,2.8129619112026088e-08,2.0
196,196,27.835518,188276.7,55643.09,196326.95,-16.46446,133.90134870659676,-0.022188487,1.0589316e-06,0.10275657,0.008254147,2.0,43,0.020466741,1.0424825e-07,0,2.8313580647559375e-08,2.0
197,197,24.082958,193290.64,61459.28,202826.31,-17.638742,134.60338935328764,-0.02214255,1.0642392e-06,0.107528314,0.009873001,2.0,43,0.020570032,1.0141698e-07,0,2.8654408367352482e-08,2.0
198,198,20.833313,196586.97,66775.88,207618.53,-18.761395,135.25775679774233,-0.022179758,1.050626e-06,0.114404246,0.011834481,2.0,43,0.020445216,9.8474914e-08,0,2.87173826063718e-08,2.0
199,199,18.021912,201643.0,72122.99,214153.28,-19.680944,136.0037493131822,-0.022108985,9.845145e-07,0.12244627,0.013888123,2.0,43,0.020435743,9.5425776e-08,0,2.8968268743118407e-08,2.0
200,200,15.604198,207293.31,78472.35,221649.33,-20.734516,136.6590309442836,-0.022219332,1.0565107e-06,0.12997566,0.016291553,2.0,43,0.020464428,9.232795e-08,0,2.8894587566808345e-08,2.0
201,201,13.500899,213014.22,84900.98,229310.34,-21.73072,137.4069930331607,-0.022205442,1.0371426e-06,0.13884963,0.019033683,2.0,43,0.020442283,8.9146795e-08,0,2.9076881118765978e-08,2.0
202,202,11.686608,218804.84,91337.17,237103.44,-22.657448,137.9978646612144,-0.022199918,9.856875e-07,0.14910221,0.02212603,2.0,43,0.020395033,8.601745e-08,0,2.920394264739734e-08,2.0
203,203,10.113269,226804.64,100208.055,247955.64,-23.837059,138.6715164531779,-0.022137148,1.0088172e-06,0.15704566,0.025649756,2.0,43,0.02051407,8.273282e-08,0,2.9669459212097255e-08,2.0
204,204,8.748621,233368.28,106391.49,256475.94,-24.508017,139.43839910291717,-0.022192148,1.0506814e-06,0.17099114,0.029423488,2.0,43,0.020420872,7.9621e-08,0,3.039408501055855e-08,2.0
205,205,7.570237,241036.34,114800.91,266978.97,-25.467548,140.3139673845726,-0.022197356,1.0759431e-06,0.18313245,0.03386116,2.0,43,0.02043424,7.653876e-08,0,2.9910502501442045e-08,2.0
206,206,6.554112,248594.8,123474.734,277570.5,-26.413164,140.8503141833644,-0.02217536,9.839739e-07,0.1966655,0.03891686,2.0,43,0.020424813,7.358423e-08,0,3.0624755806711965e-08,2.0
