True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,231.15955,1742.4453,1757.7117,-82.44305,2.464499717025319,-0.074901715,1.6738144e-05,1.3048537e-05,1.28228585e-05,1.0,40,0.010007717,5.6936055e-06,0,1.5166620601247714e-09,1.0
1,1,6057573.0,327.48453,2000.5413,2027.1683,-80.703255,3.016499369899975,-0.07490678,3.882263e-05,1.3133304e-05,1.2790555e-05,1.0,40,0.0141526265,6.9814755e-06,0,4.377419366707929e-09,1.0
2,2,5242039.0,297.1369,2261.5068,2280.9436,-82.51485,3.432486963021802,-0.07479671,-8.007117e-06,1.3425238e-05,1.3197409e-05,1.0,40,0.019631429,8.606714e-06,0,5.991174272973391e-09,1.0
3,3,4536288.0,202.89668,2571.631,2579.6228,-85.48882,4.800495721312473,-0.07485139,-6.951962e-07,1.364303e-05,1.3558629e-05,1.0,40,0.01997997,7.745307e-06,0,9.932944462573484e-09,1.0
4,4,3925558.5,243.01866,2940.0298,2950.0564,-85.27476,5.216482407733565,-0.074879915,1.789158e-05,1.3790085e-05,1.3696505e-05,1.0,40,0.018693883,6.3367884e-06,0,1.4154776544520095e-08,1.0
5,5,3397055.0,265.3056,3400.9285,3411.261,-85.539406,5.63249429417192,-0.074941084,1.3141837e-06,1.37759025e-05,1.36925755e-05,1.0,40,0.019742142,5.7873444e-06,0,1.1160717031385855e-08,1.0
6,6,2939708.2,347.9832,3801.44,3817.334,-84.76973,6.048502527264645,-0.074904546,-9.402514e-06,1.4241895e-05,1.4123545e-05,1.0,40,0.021590156,5.6558206e-06,0,1.1613935076942046e-08,1.0
7,7,2543924.5,242.95555,4368.5225,4375.2734,-86.81677,6.6005003134778235,-0.07495271,2.7194279e-05,1.4321264e-05,1.4277103e-05,1.0,40,0.020753788,4.7434264e-06,0,6.0602952867157e-09,1.0
8,8,2201436.2,379.28964,5071.659,5085.8223,-85.72303,7.152496553055244,-0.07493674,1.2030891e-05,1.4254892e-05,1.4175609e-05,1.0,40,0.020782024,4.086266e-06,0,9.27820107021186e-09,1.0
9,9,1905053.1,188.06506,6050.428,6053.35,-88.21965,7.871489707176806,-0.07487619,-9.689596e-06,1.3807877e-05,1.3794551e-05,1.0,41,0.01949993,3.221345e-06,0,1.1783576793306278e-08,1.0
10,10,1648567.4,421.7213,6932.927,6945.741,-86.51906,8.423484346742043,-0.07493216,3.969504e-06,1.3925052e-05,1.3873718e-05,1.0,41,0.019933442,2.8698796e-06,0,1.2687859374689007e-08,1.0
11,11,1426616.2,214.97289,7958.7153,7961.618,-88.45276,8.975495546270395,-0.07497801,5.2972377e-06,1.4017482e-05,1.40072625e-05,1.0,41,0.020291738,2.5486952e-06,0,1.2654916189554733e-08,1.0
12,12,1234551.2,160.51247,9121.116,9122.528,-88.99182,9.527496452530613,-0.07485147,-8.088107e-06,1.4133932e-05,1.4129557e-05,1.0,41,0.020790905,2.2790728e-06,0,1.2587105787417841e-08,1.0
13,13,1068345.5,391.33344,10559.965,10567.214,-87.87769,10.079500665393425,-0.07497315,4.313638e-07,1.4107366e-05,1.4088018e-05,1.0,41,0.020667564,1.9558197e-06,0,1.2152861274128352e-08,1.0
