True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,228.99843,1578.654,1595.1768,-81.746284,2.468474330526078,-0.007915505,7.605212e-05,1.4402371e-05,1.4105559e-05,1.0,40,0.009974264,6.252764e-06,0,1.4026888057167577e-08,1.0
1,1,6057573.0,273.963,1797.3287,1818.0886,-81.33324,3.0205012634105515,-0.007734516,-2.095648e-05,1.4618204e-05,1.4286272e-05,1.0,40,0.014131644,7.772803e-06,0,1.5486186359822796e-08,1.0
2,2,5242039.0,310.2441,2114.9824,2137.616,-81.65487,3.436498109862441,-0.0077125495,-2.6859761e-06,1.4355328e-05,1.4052943e-05,1.0,40,0.01957091,9.155485e-06,0,1.9390604462275164e-08,1.0
3,3,4536288.0,277.97964,2435.5928,2451.4048,-83.48888,4.8044992681534495,-0.0077721896,1.2068091e-05,1.4405053e-05,1.4219821e-05,1.0,40,0.018352296,7.4864406e-06,0,2.626874894828764e-08,1.0
4,4,3925558.5,346.9989,2757.5593,2779.306,-82.82785,5.356481374386931,-0.0078085028,1.0281992e-05,1.47025885e-05,1.4473409e-05,1.0,40,0.020351585,7.3225424e-06,0,2.5646977014661036e-08,1.0
5,5,3397055.0,394.0674,3116.3948,3141.211,-82.79321,5.77250248749624,-0.0077714073,4.700374e-06,1.5033673e-05,1.4797073e-05,1.0,40,0.021245847,6.7635847e-06,0,2.675101582452852e-08,1.0
6,6,2939708.2,447.40247,3526.5396,3554.8066,-82.76967,6.324478380352957,-0.007856089,3.640395e-05,1.5352078e-05,1.5108894e-05,1.0,40,0.020199014,5.6821696e-06,0,3.3690072075854814e-08,1.0
7,7,2543924.5,528.49023,4126.038,4159.7466,-82.70092,6.876493766583735,-0.0078041432,4.0677905e-06,1.5162915e-05,1.4918165e-05,1.0,40,0.02071323,4.9794453e-06,0,3.491984910433151e-08,1.0
8,8,2201436.2,554.0857,4713.935,4746.3877,-83.2961,7.428496752778301,-0.007887315,2.224525e-05,1.5336647e-05,1.512764e-05,1.0,40,0.02080547,4.3834325e-06,0,3.5339683793654644e-08,1.0
9,9,1905053.1,614.9198,5607.5317,5641.147,-83.741974,8.147484866931336,-0.007835127,1.6994946e-06,1.4898456e-05,1.4721428e-05,1.0,41,0.019464763,3.4504974e-06,0,3.2552689014023726e-08,1.0
10,10,1648567.4,676.0303,6566.3564,6601.0645,-84.1219,8.69948019986623,-0.0077634887,-5.0751005e-06,1.4702427e-05,1.4548223e-05,1.0,41,0.019954797,3.0229664e-06,0,3.321390054585057e-08,1.0
11,11,1426616.2,740.647,7350.6436,7387.863,-84.24632,9.251492652721936,-0.0077617373,-6.5946388e-06,1.5177058e-05,1.5024523e-05,1.0,41,0.02014109,2.7262404e-06,0,3.340219161129454e-08,1.0
12,12,1234551.2,1039.8917,8508.109,8571.424,-83.03167,9.80349598560133,-0.007826054,3.1724933e-06,1.5152277e-05,1.4929255e-05,1.0,41,0.020804465,2.427189e-06,0,3.2808002780520776e-08,1.0
13,13,1068345.5,1201.2534,10086.116,10157.398,-83.208084,10.355486038519302,-0.007839879,-1.3287553e-07,1.4770135e-05,1.4563556e-05,1.0,41,0.020768108,2.0446287e-06,0,3.2755833337571656e-08,1.0
