True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,234.14607,1455.9437,1474.6514,-80.86388,82.78248139857897,-0.020864284,1.4672941e-05,1.5616235e-05,1.5222529e-05,2.0,40,0.010010275,6.7882315e-06,0,-6.76166870793631e-08,2.0
111,111,6057573.0,257.92163,1658.2667,1678.2051,-81.15923,83.33448523815605,-0.020826442,-4.30467e-06,1.5844083e-05,1.546984e-05,2.0,40,0.014146224,8.429377e-06,0,-7.089612769467734e-08,2.0
112,112,5242039.0,254.49178,1938.4666,1955.1007,-82.52069,83.7504957645724,-0.020807792,-1.33468675e-05,1.5662517e-05,1.5397136e-05,2.0,40,0.019576764,1.0013174e-05,0,-7.227333910915589e-08,2.0
113,113,4536288.0,191.23889,2220.2634,2228.4841,-85.07707,85.11850350952591,-0.020868028,-3.969755e-06,1.5802107e-05,1.5685737e-05,2.0,40,0.018146994,8.143201e-06,0,-8.821027979653017e-08,2.0
114,114,3925558.5,275.2909,2554.9756,2569.7637,-83.85028,85.67050238911179,-0.020868625,-2.723184e-06,1.5868354e-05,1.5686248e-05,2.0,40,0.020600064,8.016326e-06,0,-8.596076369530475e-08,2.0
115,115,3397055.0,335.43802,2912.0564,2931.3123,-83.42909,86.08648368887953,-0.020874176,-1.7272596e-05,1.6088581e-05,1.5877904e-05,2.0,40,0.021395108,7.2988155e-06,0,-8.706197556276429e-08,2.0
116,116,2939708.2,365.86557,3335.4536,3355.4595,-83.74026,86.63849662177381,-0.02089892,-1.440737e-05,1.6231586e-05,1.6038613e-05,2.0,40,0.020181084,6.0144025e-06,0,-8.857027015169312e-08,2.0
117,117,2543924.5,366.16913,3823.2185,3840.7134,-84.529175,87.19048662131536,-0.02092057,-9.942075e-06,1.63639e-05,1.621516e-05,2.0,40,0.020695033,5.3883305e-06,0,-9.598769569654032e-08,2.0
118,118,2201436.2,461.09293,4414.0356,4438.053,-84.036476,87.7425030208251,-0.020899665,-1.6714435e-05,1.6378654e-05,1.6201859e-05,2.0,40,0.020811714,4.6893792e-06,0,-1.0177584213717041e-07,2.0
119,119,1905053.1,489.49258,5081.098,5104.6216,-84.49734,88.29449686038424,-0.020914683,-1.8872663e-05,1.644203e-05,1.6290842e-05,2.0,40,0.020306423,3.9780466e-06,0,-1.0146058035342559e-07,2.0
120,120,1648567.4,411.3482,5999.071,6013.157,-86.077446,89.01348988121026,-0.020917254,-2.078869e-06,1.6092721e-05,1.6017411e-05,2.0,41,0.018958706,3.1528705e-06,0,-1.0015934538503085e-07,2.0
121,121,1426616.2,437.84808,6919.553,6933.392,-86.379326,89.42948808762594,-0.020886473,-3.3879649e-06,1.6122594e-05,1.6058299e-05,2.0,41,0.021864504,3.1535074e-06,0,-1.0088518093691452e-07,2.0
122,122,1234551.2,544.7089,7922.2676,7940.9717,-86.06672,89.9814957405033,-0.020934114,-2.7812663e-07,1.627277e-05,1.6196203e-05,2.0,41,0.020967983,2.6404807e-06,0,-1.0206674134287437e-07,2.0
123,123,1068345.5,758.0113,9206.898,9238.05,-85.29341,90.53350656674593,-0.020828417,-2.928008e-06,1.6180617e-05,1.6071675e-05,2.0,41,0.020831313,2.254947e-06,0,-1.0266383596754065e-07,2.0
124,124,924510.06,849.18945,10464.094,10498.494,-85.36046,91.08549568630406,-0.020914739,-3.1350828e-07,1.6451551e-05,1.6343914e-05,2.0,41,0.020283189,1.9320094e-06,0,-1.0250486116119164e-07,2.0
125,125,800039.0,881.5759,12438.155,12469.357,-85.94584,91.63750424582395,-0.020857986,-4.7343215e-06,1.5993848e-05,1.5913905e-05,2.0,41,0.020674493,1.658024e-06,0,-1.032853656424331e-07,2.0
126,126,692334.1,1397.225,14063.556,14132.793,-84.32624,92.18948768542032,-0.020907415,-1.5444085e-06,1.6345917e-05,1.618615e-05,2.0,41,0.020402158,1.4436041e-06,0,-1.0377989667792183e-07,2.0
127,127,599122.25,1864.7018,16195.916,16302.908,-83.43222,92.7415025382943,-0.020913918,8.708379e-07,1.640209e-05,1.618751e-05,2.0,41,0.020537108,1.2597205e-06,0,-1.0388558496516609e-07,2.0
128,128,518454.94,2352.9878,18576.908,18725.332,-82.78124,93.29350245781825,-0.020855023,-3.9093766e-06,1.652478e-05,1.6263855e-05,2.0,41,0.020591035,1.0996353e-06,0,-1.0407059613377237e-07,2.0
129,129,448662.03,3006.5034,21416.39,21626.393,-82.00885,93.84550176406628,-0.020859756,-3.3693445e-06,1.6563592e-05,1.6243474e-05,2.0,41,0.020315554,9.3938706e-07,0,-1.0406215203328983e-07,2.0
130,130,388258.97,3801.667,24339.387,24634.496,-81.122475,94.39748293693992,-0.020924147,7.311748e-07,1.684182e-05,1.6440723e-05,2.0,41,0.020753268,8.4244743e-07,0,-1.0473340611202412e-07,2.0
131,131,335983.9,5326.5684,27935.2,28438.49,-79.204666,94.95049816320534,-0.020918539,2.1892606e-06,1.6957032e-05,1.6362148e-05,2.0,41,0.020339215,7.1520026e-07,0,-1.0411257338612776e-07,2.0
132,132,290751.2,6621.1533,32138.725,32813.676,-78.35892,95.50248554945574,-0.02093011,1.5915008e-06,1.703217e-05,1.63387e-05,2.0,41,0.020459602,6.2350836e-07,0,-1.0334025402457432e-07,2.0
133,133,251605.19,8586.973,36545.05,37540.336,-76.77711,96.05450589567772,-0.020913433,3.099866e-06,1.7309e-05,1.6403359e-05,2.0,41,0.020590592,5.484925e-07,0,-1.0385750617720212e-07,2.0
134,134,217729.38,11457.385,41173.57,42737.977,-74.44969,96.60648672186653,-0.020863967,-1.7157303e-06,1.7753524e-05,1.6477592e-05,2.0,41,0.02019988,4.7264476e-07,0,-1.0418605534855985e-07,2.0
135,135,188418.58,14516.96,46501.016,48714.336,-72.66238,97.15849938811152,-0.020905422,-2.9488723e-07,1.816494e-05,1.6551801e-05,2.0,41,0.020796819,4.2691372e-07,0,-1.033892239582674e-07,2.0
136,136,163051.14,16609.771,52248.836,54825.406,-72.36467,97.87750291559496,-0.020922322,-1.1443935e-06,1.8681842e-05,1.6967162e-05,2.0,42,0.019219374,3.5055598e-07,0,-1.0328866719724101e-07,2.0
137,137,141098.2,20552.736,58816.613,62304.164,-70.73866,98.29348317530821,-0.020879542,-1.6334889e-06,1.9177793e-05,1.7090882e-05,2.0,42,0.020909918,3.3561028e-07,0,-1.0341683943176961e-07,2.0
138,138,122105.11,26806.998,67016.45,72179.086,-68.19829,98.84548616156098,-0.02089061,-1.1270721e-06,1.944934e-05,1.67666e-05,2.0,42,0.020380821,2.8236462e-07,0,-1.0358869292702859e-07,2.0
139,139,105663.59,33651.81,71656.336,79164.86,-64.84394,99.26149938130402,-0.020910528,-1.0412102e-06,2.1020362e-05,1.7222035e-05,2.0,42,0.021741947,2.746414e-07,0,-1.0372424090324451e-07,2.0
140,140,91439.65,41954.88,79152.74,89584.42,-62.074192,99.81348823421285,-0.02084785,-1.3520634e-06,2.1989716e-05,1.716669e-05,2.0,42,0.020397345,2.2768852e-07,0,-1.0389033717422456e-07,2.0
141,141,79127.08,51176.902,85183.2,99374.31,-59.003128,100.22948537397315,-0.020883325,-9.773261e-07,2.3612449e-05,1.7350048e-05,2.0,42,0.021410706,2.1545513e-07,0,-1.0397070530297765e-07,2.0
142,142,68475.36,62434.973,90473.984,109925.734,-55.390926,100.78150102685322,-0.020875128,-1.5116806e-06,2.5689882e-05,1.7402464e-05,2.0,42,0.020215731,1.8390354e-07,0,-1.0415004175499674e-07,2.0
143,143,59252.523,73723.44,94723.69,120032.17,-52.10638,101.19750819329056,-0.020862496,-1.121857e-06,2.8356633e-05,1.7659424e-05,2.0,42,0.020868389,1.7385663e-07,0,-1.042610047634835e-07,2.0
144,144,51282.285,85975.93,100054.6,131919.61,-49.327858,101.6144963997358,-0.02088327,-1.3976949e-06,3.1018135e-05,1.7843133e-05,2.0,42,0.021449326,1.625939e-07,0,-1.0443424891533641e-07,2.0
145,145,44369.8,102338.375,98364.89,141946.45,-43.865818,102.0304965795076,-0.020881051,-1.3429369e-06,3.646637e-05,1.7511513e-05,2.0,42,0.021827856,1.5377529e-07,0,-1.0460326000577109e-07,2.0
146,146,38403.727,115189.14,98046.01,151266.52,-40.40357,102.58250623240019,-0.020882934,-1.0991342e-06,4.22685e-05,1.7757879e-05,2.0,42,0.020289224,1.3412898e-07,0,-1.0471467547357666e-07,2.0
147,147,33226.32,127177.85,96179.516,159451.27,-37.098755,102.99849454549258,-0.020861171,-1.1697235e-06,4.9802977e-05,1.8120265e-05,2.0,42,0.020477578,1.2842531e-07,0,-1.0483523767485537e-07,2.0
148,148,28754.086,139052.25,93381.27,167498.03,-33.883545,103.41448859192315,-0.02087902,-9.996761e-07,5.927353e-05,1.8423025e-05,2.0,42,0.02057064,1.2281123e-07,0,-1.049836023707979e-07,2.0
149,149,24884.947,150853.45,88360.36,174826.53,-30.35906,103.83048258497729,-0.02086637,-1.4455613e-06,7.2381226e-05,1.8489543e-05,2.0,42,0.020621624,1.1795478e-07,0,-1.0507726214113412e-07,2.0
150,150,21553.963,160998.6,83453.49,181342.31,-27.39993,104.24748865814763,-0.020888112,-1.1283754e-06,8.848069e-05,1.8738689e-05,2.0,42,0.020628791,1.1375608e-07,0,-1.0527736985376831e-07,2.0
151,151,18631.234,168596.38,77883.96,185716.58,-24.794819,104.6634893178998,-0.020900484,-1.0732451e-06,0.00010968076,1.9289688e-05,2.0,42,0.02052916,1.1054027e-07,0,-1.0546534102777727e-07,2.0
