True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
15,15,800039.0,5804.4385,10126.739,11672.29,-60.179554,11.458488677541027,0.020953678,6.2875534e-07,1.9644425e-05,1.4786536e-05,1.0,41,0.02039573,1.7473632e-06,0,8.144296791439526e-09,1.0
16,16,692334.1,7606.926,10459.626,12933.256,-53.972897,12.010487743798876,0.020929756,3.252566e-06,2.1978003e-05,1.4374899e-05,1.0,41,0.020538488,1.588037e-06,0,7.51398639143572e-09,1.0
17,17,599122.25,9133.482,10957.419,14264.835,-50.187332,12.56248411667184,0.020912763,2.2656109e-06,2.4243564e-05,1.4304724e-05,1.0,41,0.020500641,1.4371453e-06,0,7.690090253199678e-09,1.0
18,18,518454.94,10560.855,10999.019,15248.281,-46.16427,13.114499076182256,0.020961821,-9.6527e-07,2.79097e-05,1.4521827e-05,1.0,41,0.020661801,1.3550249e-06,0,7.989412719860903e-09,1.0
19,19,448662.03,12164.908,11043.003,16429.635,-42.23239,13.666500995779643,0.02092955,2.3736177e-06,3.2122814e-05,1.4512164e-05,1.0,41,0.020254396,1.2327964e-06,0,8.244822814661904e-09,1.0
20,20,388258.97,13768.945,11023.099,17637.816,-38.679955,14.219485928682843,0.02093186,3.593346e-06,3.7187325e-05,1.4524885e-05,1.0,41,0.020950086,1.1877937e-06,0,9.32656875981408e-09,1.0
21,21,335983.9,14823.08,10606.469,18226.928,-35.58514,14.771496941597434,0.020920495,2.3978262e-06,4.4661247e-05,1.5123263e-05,1.0,41,0.020201426,1.1083287e-06,0,9.935784060240217e-09,1.0
22,22,290751.2,16583.559,9986.6,19358.373,-31.0563,15.323480514489347,0.020952728,1.6734396e-06,5.4812677e-05,1.4587422e-05,1.0,41,0.020512387,1.0596132e-06,0,1.0011410103007595e-08,1.0
23,23,251605.19,17806.725,9183.721,20035.473,-27.282173,15.875503634015331,0.020943208,3.6529361e-06,6.887822e-05,1.4471716e-05,1.0,41,0.020250961,1.0107553e-06,0,1.0866391115589144e-08,1.0
24,24,217729.38,18891.11,8396.667,20673.123,-23.964056,16.427499020210234,0.020970186,2.4574176e-06,8.7055494e-05,1.4361436e-05,1.0,41,0.020292185,9.815733e-07,0,1.0856134508581287e-08,1.0
25,25,188418.58,19762.754,7627.607,21183.645,-21.10453,16.97948469981202,0.020955002,2.0942925e-06,0.000110740904,1.4357649e-05,1.0,41,0.020317918,9.591323e-07,0,1.115670458037717e-08,1.0
26,26,163051.14,20323.84,6738.732,21411.889,-18.34386,17.531489872693783,0.02095597,2.6343257e-06,0.00014484988,1.4347113e-05,1.0,41,0.020522892,9.584812e-07,0,1.2461996267676215e-08,1.0
27,27,141098.2,20855.92,5943.138,21686.178,-15.905521,18.083481792215025,0.02093853,2.4443839e-06,0.00018979414,1.4254383e-05,1.0,41,0.020190073,9.3101113e-07,0,1.2579399073042433e-08,1.0
28,28,122105.11,21299.295,5201.9937,21925.344,-13.724843,18.499481918668607,0.02094004,1.2954215e-06,0.00025056273,1.4104682e-05,1.0,41,0.021735273,9.91331e-07,0,1.3355532453811886e-08,1.0
29,29,105663.59,21653.324,4531.8174,22122.473,-11.820795,19.05248322492116,0.020981813,-4.1033582e-07,0.0003323704,1.3947611e-05,1.0,41,0.02038366,9.214006e-07,0,1.3920408985691148e-08,1.0
30,30,91439.65,21923.426,3979.8093,22281.73,-10.288988,19.468495991342934,0.020947212,3.6305955e-06,0.00043734416,1.3952435e-05,1.0,41,0.021616906,9.701628e-07,0,1.405705833621577e-08,1.0
31,31,79127.08,21963.72,3366.4734,22220.22,-8.71415,20.020490550872637,0.02092916,2.7237143e-06,0.00059747515,1.3714294e-05,1.0,41,0.020392217,9.177324e-07,0,1.4454771868629893e-08,1.0
32,32,68475.36,22026.617,2925.4744,22220.041,-7.5654855,20.43649382397416,0.020972626,5.077225e-07,0.00079449196,1.3771853e-05,1.0,41,0.021320505,9.595169e-07,0,1.404748960361562e-08,1.0
33,33,59252.523,22061.52,2591.8022,22213.24,-6.700434,20.98850038353703,0.020952169,1.7181393e-06,0.0010363619,1.410884e-05,1.0,41,0.020201022,9.094136e-07,0,1.3293880040510292e-08,1.0
34,34,51282.285,22173.787,2240.614,22286.705,-5.770031,21.40448016326991,0.020939779,2.679026e-06,0.0013851146,1.4000002e-05,1.0,41,0.020912975,9.38361e-07,0,1.395728571453879e-08,1.0
35,35,44369.8,22159.111,1888.3942,22239.43,-4.870964,21.820494343031896,0.020965323,1.939742e-06,0.001899503,1.3695503e-05,1.0,41,0.021516785,9.675061e-07,0,1.48489499046573e-08,1.0
36,36,38403.727,22186.992,1689.8981,22251.256,-4.35559,22.3725001559651,0.020962473,7.349104e-07,0.0024523714,1.4144845e-05,1.0,41,0.020175397,9.0670824e-07,0,1.4090938461439606e-08,1.0
37,37,33226.32,22206.535,1456.7936,22254.268,-3.753341,22.788487509038532,0.020930054,3.312168e-06,0.003288061,1.4089945e-05,1.0,41,0.020541359,9.230301e-07,0,1.4761886220023416e-08,1.0
38,38,28754.086,22202.729,1287.0929,22240.004,-3.3177252,23.204491955431877,0.020938847,4.1278026e-06,0.004300418,1.4403258e-05,1.0,41,0.020778153,9.3426934e-07,0,1.5557271098378084e-08,1.0
39,39,24884.947,22228.785,1218.6908,22262.168,-3.1380932,23.620490828558104,0.02094345,3.5765981e-06,0.0052479524,1.572686e-05,1.0,41,0.020964809,9.417236e-07,0,1.6348934599441298e-08,1.0
40,40,21553.963,22241.814,1074.5245,22267.756,-2.7658665,24.036495994980214,0.020993961,7.2560243e-07,0.0068718973,1.6001342e-05,1.0,41,0.02102249,9.440776e-07,0,1.5718404755181345e-08,1.0
41,41,18631.234,22196.275,1020.8603,22219.738,-2.6333156,24.452499721403,0.020958597,1.513305e-06,0.008367817,1.76631e-05,1.0,41,0.020946035,9.4267693e-07,0,1.6685371943617175e-08,1.0
42,42,16126.037,22220.883,978.01434,22242.395,-2.52015,24.86848731446662,0.020985743,2.0421628e-06,0.010091303,1.9510779e-05,1.0,41,0.020820234,9.360608e-07,0,1.6244853665999964e-08,1.0
43,43,13954.87,22147.176,508.99466,22153.023,-1.3165612,25.284485867567128,0.020970838,1.2451504e-06,0.022406867,1.18288235e-05,1.0,41,0.020557852,9.279931e-07,0,1.7215349140512556e-08,1.0
44,44,12080.609,22288.012,890.97614,22305.812,-2.289213,25.700502527324716,0.020987757,9.434766e-07,0.014786493,2.3591809e-05,1.0,41,0.020218842,9.064383e-07,0,1.7512524506560527e-08,1.0
45,45,10447.592,22259.285,805.12805,22273.842,-2.07151,26.116489240463125,0.020993458,-1.4196302e-06,0.018920777,2.4721718e-05,1.0,41,0.019695915,8.8426214e-07,0,1.7694172353974696e-08,1.0
46,46,9045.586,22276.922,881.1519,22294.342,-2.2651236,26.689265480992617,0.020923104,2.418322e-06,0.01996791,3.119212e-05,1.0,41,0.020248301,9.08226e-07,0,1.6504216817006916e-08,1.0
47,47,7827.7437,22418.902,876.97906,22436.049,-2.240145,27.168941930460278,0.020956883,1.3624667e-06,0.023184316,3.5422567e-05,1.0,41,0.02030435,9.0498776e-07,0,1.605850016592579e-08,1.0
48,48,6770.8345,22416.557,885.7049,22434.047,-2.2626476,27.707395689358236,0.020971471,3.1219787e-07,0.026539268,4.1366784e-05,1.0,41,0.020327568,9.061035e-07,0,1.629136050546117e-08,1.0
49,49,5860.798,22348.982,914.6085,22367.69,-2.3434615,28.313958304846892,0.020947978,2.2078957e-06,0.029691225,4.964281e-05,1.0,41,0.020319251,9.0841974e-07,0,1.633257074309105e-08,1.0
50,50,5071.625,22425.166,959.11096,22445.666,-2.449014,28.994689137194655,0.020866295,4.665972e-06,0.03271931,5.9741604e-05,1.0,41,0.020343613,9.0634927e-07,0,1.66042660622216e-08,1.0
51,51,4388.5933,22297.29,853.61914,22313.623,-2.1924145,29.67482476949226,0.020930724,3.5132844e-06,0.04248452,6.217543e-05,1.0,41,0.02027601,9.0868303e-07,0,1.6743679997990015e-08,1.0
52,52,3798.7827,22500.305,1036.6719,22524.174,-2.637962,30.354810028453358,0.020905515,3.3084448e-06,0.040414236,8.560897e-05,1.0,41,0.020354241,9.0366206e-07,0,1.7547156495109344e-08,1.0
53,53,3286.0488,22504.41,1181.436,22535.4,-3.005154,31.03470104742155,0.02094427,-5.2019703e-07,0.040995475,0.000112674534,1.0,41,0.020354554,9.032258e-07,0,1.8361895281005303e-08,1.0
54,54,2844.088,22610.596,1261.7162,22645.771,-3.193906,31.714837853054632,0.0209207,2.4313583e-06,0.04435223,0.000137678,1.0,41,0.020367157,8.9938015e-07,0,1.8078329821297817e-08,1.0
55,55,2460.7852,22806.658,1452.7651,22852.88,-3.6447692,32.394705298691406,0.020951368,-1.4776144e-07,0.044519577,0.00017991192,1.0,41,0.020411417,8.9316603e-07,0,1.872544272070689e-08,1.0
56,56,2129.3164,22767.076,1583.9614,22822.11,-3.9797955,33.07484741098597,0.020953193,1.1650754e-06,0.04718841,0.00022730709,1.0,41,0.020380758,8.9302694e-07,0,1.8463262686643863e-08,1.0
57,57,1843.2289,22856.979,1728.3411,22922.23,-4.324218,33.75494189662277,0.021024218,-1.0285722e-06,0.049958736,0.000284025,1.0,41,0.020383287,8.892367e-07,0,1.924416123308021e-08,1.0
58,58,1594.4913,22960.55,1930.4568,23041.56,-4.8059607,34.43483038224804,0.020873282,4.7609433e-06,0.051705636,0.00036293955,1.0,41,0.020382361,8.845912e-07,0,2.0220125322375716e-08,1.0
59,59,1380.4436,22969.193,2045.621,23060.104,-5.089297,35.11468310788041,0.020883698,2.5561233e-06,0.05636069,0.0004435107,1.0,41,0.02034228,8.821417e-07,0,2.042973611715768e-08,1.0
60,60,1194.6187,23131.865,2284.8396,23244.434,-5.641067,35.79481170017971,0.020962361,-4.773671e-07,0.058308937,0.00056338933,1.0,41,0.020360181,8.7591644e-07,0,2.1666086066503096e-08,1.0
61,61,1033.3434,23286.566,2506.3499,23421.059,-6.143137,36.47507802580367,0.020933313,2.330799e-06,0.061451685,0.00070372684,1.0,41,0.020362906,8.694272e-07,0,2.251006478452676e-08,1.0
62,62,894.71045,23498.615,2784.0178,23662.959,-6.756669,37.154803604775225,0.0209049,2.8559332e-06,0.063894816,0.00088444643,1.0,41,0.020370986,8.608808e-07,0,2.2245466827385583e-08,1.0
63,63,774.2569,23791.084,3310.2812,24020.275,-7.9212537,37.83497609040933,0.020953342,1.7032439e-06,0.06209694,0.0011793535,1.0,41,0.020466674,8.520583e-07,0,2.2348046106655713e-08,1.0
64,64,669.7856,23843.9,3335.3364,24076.047,-7.962989,38.514815296031884,0.020943841,8.0381125e-07,0.07124341,0.001367268,1.0,41,0.020380791,8.4651737e-07,0,2.3712246164294113e-08,1.0
65,65,579.81464,24093.414,3744.5413,24382.662,-8.834099,39.19484591500077,0.020962585,1.7684196e-06,0.07330479,0.0017288899,1.0,41,0.020399213,8.366278e-07,0,2.4132194885931903e-08,1.0
66,66,501.44418,24250.328,4052.397,24586.588,-9.486862,39.87220696048462,0.020945722,-3.4142914e-07,0.07832232,0.0021277128,1.0,41,0.02038704,8.2919354e-07,0,2.368766374971671e-08,1.0
67,67,434.02762,24465.898,4492.0728,24874.865,-10.403942,40.55222971274634,0.020967094,1.0384446e-06,0.08163117,0.0026621227,1.0,41,0.020345526,8.17915e-07,0,2.3613174942358188e-08,1.0
68,68,375.6009,24840.947,4964.4756,25332.166,-11.301697,41.23042075833655,0.02089512,2.3289344e-06,0.08535327,0.0032781004,1.0,41,0.02039227,8.049951e-07,0,2.4138423292661335e-08,1.0
69,69,325.10385,25174.625,5367.339,25740.436,-12.035505,41.90969841729384,0.02095502,1.3326688e-06,0.09120927,0.0039657494,1.0,41,0.020375693,7.915831e-07,0,2.380847390713677e-08,1.0
70,70,281.3503,25472.344,5842.6943,26133.836,-12.918696,42.58678634278476,0.020927295,3.2916803e-06,0.096818775,0.004839267,1.0,41,0.020364929,7.7925523e-07,0,2.3966063066636364e-08,1.0
71,71,243.36427,25916.295,6397.153,26694.154,-13.86566,43.52309446720756,0.020971937,-1.3097896e-07,0.10222959,0.005871076,1.0,42,0.020400764,7.642409e-07,0,2.4619620398692416e-08,1.0
72,72,210.60631,26348.703,6969.9976,27255.0,-14.817011,44.200187272712355,0.020927574,1.3088903e-07,0.10842168,0.0070906985,1.0,42,0.020397432,7.483923e-07,0,2.3886474297173068e-08,1.0
73,73,182.27473,26794.229,7604.028,27852.324,-15.843597,44.8712730112311,0.020945163,-7.640853e-08,0.114828564,0.008558831,1.0,42,0.02037975,7.3170736e-07,0,2.470845207157573e-08,1.0
74,74,157.72879,27260.514,8355.177,28512.184,-17.039974,45.55963440399137,0.020937618,-9.917909e-09,0.12076846,0.010370599,1.0,42,0.02036447,7.142375e-07,0,2.4956239366739986e-08,1.0
75,75,136.52892,27816.404,9234.983,29309.338,-18.366049,46.231536409206456,0.020969255,-4.9775746e-08,0.12622906,0.012531977,1.0,42,0.020387296,6.955905e-07,0,2.4928284881132473e-08,1.0
76,76,118.14758,28445.64,9956.894,30137.92,-19.291695,46.91988790858886,0.020934768,8.7304315e-08,0.13529179,0.014767012,1.0,42,0.020389425,6.7653724e-07,0,2.4589653764228676e-08,1.0
77,77,102.25773,29054.254,10811.877,31000.748,-20.4116,47.58633559351438,0.020914216,6.3463155e-08,0.14395371,0.01750978,1.0,42,0.020362372,6.5683486e-07,0,2.471136417032e-08,1.0
78,78,88.4436,29715.309,11857.132,31993.611,-21.753202,48.27630221299478,0.020928396,9.2516245e-08,0.15176584,0.020845234,1.0,42,0.020365205,6.365397e-07,0,2.4857620919121458e-08,1.0
79,79,76.54279,30518.7,12837.026,33108.613,-22.812996,48.94270560467703,0.02090928,2.7820715e-07,0.16197628,0.024349961,1.0,42,0.020379882,6.1554624e-07,0,2.477990945360404e-08,1.0
80,80,66.250786,31283.656,14019.242,34281.28,-24.138733,49.61099782306701,0.020898622,1.6235856e-07,0.17135806,0.028657582,1.0,42,0.020376826,5.9440094e-07,0,2.5179623415168292e-08,1.0
81,81,57.329906,32110.629,15288.413,35564.42,-25.459908,50.26562921418372,0.020932922,-1.3676106e-07,0.18158355,0.03355597,1.0,42,0.020373205,5.7285354e-07,0,2.4872640147708995e-08,1.0
82,82,49.60321,33004.137,16695.69,36986.742,-26.833323,50.951373726682505,0.020917533,1.8386032e-08,0.19217902,0.039158184,1.0,42,0.020384103,5.511192e-07,0,2.485525333830364e-08,1.0
83,83,42.92585,33883.156,18118.277,38423.17,-28.13467,51.65942866701516,0.020997928,-1.8332499e-07,0.2046371,0.04550213,1.0,42,0.020334799,5.292327e-07,0,2.537559536793478e-08,1.0
84,84,37.1518,34894.703,19933.236,40186.742,-29.736717,52.304179790982744,0.020979911,-1.7885532e-07,0.2149129,0.05287526,1.0,42,0.020371163,5.0691256e-07,0,2.5258830308611005e-08,1.0
85,85,32.150223,36016.793,21968.6,42188.016,-31.381287,52.94337395465118,0.02092234,2.6889185e-07,0.22533765,0.06110269,1.0,42,0.020425752,4.8416007e-07,0,2.4426012528741855e-08,1.0
86,86,27.835518,36950.402,24114.525,44123.04,-33.129223,53.67034718915238,0.0209425,-4.997014e-08,0.23710576,0.07082208,1.0,42,0.020376,4.6179957e-07,0,2.441507730852768e-08,1.0
87,87,24.082958,38151.047,26456.008,46426.53,-34.73954,54.37240154252504,0.020915726,8.1402725e-09,0.24979629,0.08111518,1.0,42,0.02036849,4.3872524e-07,0,2.38961987089445e-08,1.0
88,88,20.833313,39347.414,28965.514,48859.184,-36.358562,55.02675597365305,0.020921148,1.1579341e-07,0.26374274,0.09269378,1.0,42,0.020313706,4.1576024e-07,0,2.474217653751993e-08,1.0
89,89,18.021912,40677.656,32173.588,51863.39,-38.341885,55.772750569085474,0.02090653,2.344349e-07,0.27448574,0.10563236,1.0,42,0.020351484,3.9240558e-07,0,2.4173400332309745e-08,1.0
90,90,15.604198,42048.34,35608.86,55100.4,-40.259773,56.428022493520984,0.020937748,-4.7126845e-09,0.2864314,0.11962646,1.0,42,0.020346373,3.6926e-07,0,2.532425208520639e-08,1.0
91,91,13.500899,43548.156,39464.92,58770.08,-42.184013,57.17600482239504,0.020931628,1.8008913e-08,0.29870754,0.13469645,1.0,42,0.020360742,3.4644742e-07,0,2.5509808662245073e-08,1.0
92,92,11.686608,45122.047,43827.234,62903.305,-44.16602,57.7668872771319,0.020907192,3.4618233e-07,0.31073314,0.15084426,1.0,42,0.020372331,3.2386743e-07,0,2.552419675727924e-08,1.0
93,93,10.113269,46934.797,48570.484,67542.336,-45.98119,58.44051506908727,0.02095135,6.8666914e-08,0.32400832,0.16755171,1.0,42,0.020363506,3.0149246e-07,0,2.431990738356503e-08,1.0
94,94,8.748621,48636.04,54052.406,72712.63,-48.019302,59.20740553215728,0.020943059,-4.5505697e-08,0.33656234,0.1859841,1.0,42,0.020354863,2.7993573e-07,0,2.277561963055478e-08,1.0
95,95,7.570237,50522.047,60339.895,78698.03,-50.060867,60.08299960044678,0.020952849,4.2963194e-08,0.3484224,0.20482711,1.0,42,0.020361321,2.587272e-07,0,2.5424931414926632e-08,1.0
96,96,6.554112,52485.56,67366.875,85399.234,-52.077827,60.61930162590579,0.020872239,3.674125e-07,0.36046234,0.22430798,1.0,42,0.02037311,2.3856313e-07,0,2.333949275886186e-08,1.0
97,97,5.669445,54631.344,74924.18,92726.57,-53.902153,61.457140039041406,0.02093037,-6.586189e-07,0.3746775,0.2446207,1.0,43,0.020336812,2.1932023e-07,0,2.2477893618765856e-08,1.0
98,98,4.907347,56657.863,84581.75,101804.65,-56.183483,62.14954372527427,0.020916658,3.7936593e-07,0.38343933,0.26467612,1.0,43,0.020359065,1.9998168e-07,0,2.473953913817854e-08,1.0
99,99,4.245922,59245.965,95054.92,112006.8,-58.06548,62.93732394932886,0.020967998,-2.5976314e-07,0.39434242,0.2840102,1.0,43,0.020377507,1.8193099e-07,0,2.4665659633705692e-08,1.0
100,100,3.6747382,61589.082,106901.33,123373.86,-60.052456,63.83690668543568,0.02096441,-1.8488088e-07,0.4051451,0.3041799,1.0,43,0.020356014,1.6499455e-07,0,2.197456102911488e-08,1.0
101,101,3.180988,64118.77,120651.016,136630.47,-62.01204,64.86621046761866,0.020932587,1.6586264e-07,0.41469336,0.3233657,1.0,43,0.020352166,1.4895774e-07,0,2.431134304687009e-08,1.0
102,102,2.752818,67126.36,136433.3,152052.6,-63.802414,66.0451231636398,0.020918844,-3.8604824e-08,0.42376223,0.34117353,1.0,43,0.020354357,1.3386392e-07,0,2.58828951271477e-08,1.0
103,103,2.3804083,70050.08,154543.7,169678.44,-65.61662,67.39997768134344,0.020927701,-1.946101e-07,0.4326307,0.35889438,1.0,43,0.020352116,1.1994521e-07,0,2.3524070217658257e-08,1.0
104,104,2.060257,73962.63,175320.47,190283.31,-67.126526,68.95632148857112,0.02093958,-7.776863e-08,0.44062194,0.37405026,1.0,43,0.020369321,1.07047335e-07,0,2.160798601128317e-08,1.0
105,105,1.7836765,77514.7,198944.17,213511.86,-68.7126,70.74464240021553,0.020938186,3.5482746e-08,0.4485107,0.3893958,1.0,43,0.02035512,9.533485e-08,0,2.2911358956834702e-08,1.0
106,106,1.5427545,81996.61,225495.98,239941.42,-70.01733,72.80329799131141,0.021013245,-4.4911083e-08,0.45749304,0.4040654,1.0,43,0.020323908,8.470362e-08,0,2.5354433009848028e-08,1.0
107,107,1.3354719,87291.84,257107.56,271521.94,-71.24689,75.1748717839655,0.020925509,-5.5092393e-08,0.4635222,0.41561422,1.0,43,0.020360792,7.4987646e-08,0,2.605480969879892e-08,1.0
108,108,1.1556969,93114.1,292331.22,306802.5,-72.332146,77.90636346032261,0.020926716,-7.705712e-08,0.47108686,0.42769444,1.0,43,0.020361785,6.6367726e-08,0,2.439698523504388e-08,1.0
109,109,1.0000616,100011.55,332506.1,347221.28,-73.259705,81.05622099663015,0.02092936,-6.06109e-08,0.4786232,0.43891487,1.0,43,0.020359758,5.863626e-08,0,2.2074983043243476e-08,1.0
