True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,135.11691,1513.0253,1519.0464,-84.89688,2.4704916373302694,-0.0022854083,4.11112e-05,1.5027086e-05,1.4908195e-05,1.0,40,0.010001976,6.5843783e-06,0,4.408525779805611e-09,1.0
1,1,6057573.0,265.76328,1747.4135,1767.5078,-81.35218,3.0224807301710825,-0.002212111,-8.546689e-06,1.5035775e-05,1.4695843e-05,1.0,40,0.0141917365,8.029236e-06,0,-2.8398534880125227e-10,1.0
2,2,5242039.0,238.46976,2021.6381,2035.6543,-83.27255,3.4384993899438996,-0.002189585,3.6770687e-06,1.501815e-05,1.48120525e-05,1.0,40,0.0196848,9.670011e-06,0,-1.1052959897470929e-09,1.0
3,3,4536288.0,229.9051,2308.5417,2319.9614,-84.31273,4.670485528447898,-0.0022036333,-1.1002574e-05,1.51978375e-05,1.5048587e-05,1.0,40,0.021419926,9.23288e-06,0,-1.476983844434522e-08,1.0
4,4,3925558.5,287.69376,2633.357,2649.0256,-83.765175,5.086479068238987,-0.002259156,1.0523853e-05,1.5396037e-05,1.5214444e-05,1.0,40,0.01986062,7.4973304e-06,0,-1.6764260540185204e-08,1.0
5,5,3397055.0,297.22357,3012.442,3027.069,-84.36513,5.502495967986761,-0.0022557836,3.007284e-06,1.5552452e-05,1.5402513e-05,1.0,40,0.021012684,6.941594e-06,0,-1.7118848416733577e-08,1.0
6,6,2939708.2,354.79504,3450.4753,3468.6682,-84.129196,6.054483807558427,-0.0022801354,5.3701647e-06,1.5690506e-05,1.5526348e-05,1.0,40,0.02096606,6.044412e-06,0,-1.7376544372091807e-08,1.0
7,7,2543924.5,417.4729,3915.4092,3937.6023,-83.91394,6.6064859404286835,-0.0023053067,2.2189433e-05,1.5978601e-05,1.5798993e-05,1.0,40,0.020520877,5.211516e-06,0,-1.4030259560134557e-08,1.0
8,8,2201436.2,413.349,4560.6626,4579.356,-84.82123,7.158493379974971,-0.0023260624,1.281232e-05,1.5852074e-05,1.5722919e-05,1.0,40,0.020915277,4.567297e-06,0,-1.486435882012908e-08,1.0
9,9,1905053.1,327.47336,5380.354,5390.3105,-86.517006,7.8774880541313905,-0.0023312236,8.037858e-07,1.5527523e-05,1.5470214e-05,1.0,41,0.019422984,3.6033146e-06,0,-1.877473196364892e-08,1.0
10,10,1648567.4,337.97006,6195.3276,6204.5396,-86.87747,8.429491147020599,-0.0022703537,4.6674464e-07,1.5582931e-05,1.5536694e-05,1.0,41,0.020108595,3.240949e-06,0,-1.915341213421584e-08,1.0
11,11,1426616.2,190.05255,7142.646,7145.174,-88.47582,8.981484773248667,-0.0022783838,-4.6061996e-07,1.5619024e-05,1.5607973e-05,1.0,41,0.020188667,2.825497e-06,0,-1.966579534574622e-08,1.0
12,12,1234551.2,328.73267,8085.78,8092.4595,-87.67188,9.533489306137199,-0.0022711176,1.638057e-06,1.5943699e-05,1.5917389e-05,1.0,41,0.020832911,2.574361e-06,0,-2.0338547683962815e-08,1.0
13,13,1068345.5,524.08496,9416.597,9431.17,-86.81446,10.085503279027762,-0.0022804893,-1.764145e-06,1.5820291e-05,1.5771437e-05,1.0,41,0.020659713,2.190578e-06,0,-2.095252523903844e-08,1.0
14,14,924510.06,578.01447,10727.905,10743.466,-86.91591,10.637487358559156,-0.0022719002,-5.481419e-07,1.604699e-05,1.6000538e-05,1.0,41,0.020291205,1.8887021e-06,0,-1.9969101071965985e-08,1.0
15,15,800039.0,278.11755,12513.423,12516.513,-88.72678,11.18948271809495,-0.0022351397,-1.7942999e-07,1.5897645e-05,1.5889798e-05,1.0,41,0.020511879,1.6387854e-06,0,-1.9921431642584273e-08,1.0
16,16,692334.1,743.46155,14782.832,14801.516,-87.120895,11.741498104325728,-0.0022557091,-1.6300688e-06,1.5550586e-05,1.5511352e-05,1.0,41,0.020402629,1.3784148e-06,0,-1.9860663710744575e-08,1.0
17,17,599122.25,969.1676,16759.908,16787.906,-86.69047,12.293500583880814,-0.0023491473,5.2562714e-06,1.5850139e-05,1.5797314e-05,1.0,41,0.02053233,1.2230429e-06,0,-1.9911764610779097e-08,1.0
