True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,216.77786,1410.2717,1426.8353,-81.26126,82.41747927459073,-0.010410204,1.00588095e-05,1.6121972e-05,1.5749836e-05,2.0,40,0.01013095,7.1002937e-06,0,-3.9748573495758677e-08,2.0
111,111,6057573.0,245.79482,1638.4335,1656.7677,-81.468216,82.96950108747114,-0.01039215,7.0018626e-07,1.6035876e-05,1.5682925e-05,2.0,40,0.014303964,8.633657e-06,0,-4.144580197312258e-08,2.0
112,112,5242039.0,245.84671,1863.4045,1879.5524,-82.48414,83.38548124054796,-0.010343018,-7.188476e-06,1.629344e-05,1.6014677e-05,2.0,40,0.019782424,1.0525072e-05,0,-4.038626818349024e-08,2.0
113,113,4536288.0,216.8015,2133.563,2144.5498,-84.197815,84.61748199243448,-0.010395168,-1.3365462e-05,1.6444248e-05,1.6276188e-05,2.0,40,0.021083124,9.831026e-06,0,-3.0688117336535154e-08,2.0
114,114,3925558.5,268.9678,2411.319,2426.2737,-83.635315,85.03350355886505,-0.010405099,-2.8007908e-05,1.6813727e-05,1.6607099e-05,2.0,40,0.019657366,8.101875e-06,0,-2.9132356995668198e-08,2.0
115,115,3397055.0,335.16718,2759.8962,2780.1733,-83.0758,85.44949925862602,-0.010431966,-5.1976976e-06,1.6975588e-05,1.6728869e-05,2.0,40,0.020821651,7.489336e-06,0,-3.1234218411231356e-08,2.0
116,116,2939708.2,320.47543,3144.5317,3160.8203,-84.180786,86.00149384481483,-0.010486948,4.607345e-06,1.7217097e-05,1.7040105e-05,2.0,40,0.021080999,6.6694706e-06,0,-3.203524242261027e-08,2.0
117,117,2543924.5,325.96182,3621.2249,3635.866,-84.85642,86.5535004043777,-0.010464683,3.639865e-06,1.7276685e-05,1.7137823e-05,2.0,40,0.020548988,5.651745e-06,0,-3.019112786265213e-08,2.0
118,118,2201436.2,279.30817,4099.977,4109.48,-86.10278,87.10548963057227,-0.010469974,-1.6695827e-05,1.7633258e-05,1.7551802e-05,2.0,40,0.020874003,5.0794756e-06,0,-3.353101112188818e-08,2.0
119,119,1905053.1,436.848,4768.811,4788.778,-84.766014,87.65749848345877,-0.010454492,-6.765883e-07,1.7518743e-05,1.7372959e-05,2.0,40,0.020202475,4.218712e-06,0,-3.435693185694788e-08,2.0
