True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,184.67421,1160.6226,1175.223,-80.95908,2.4694832905952353,-0.011154486,-1.31792995e-05,1.9589797e-05,1.9106072e-05,1.0,40,0.010004643,8.512974e-06,0,7.3775125161622175e-09,1.0
1,1,6057573.0,312.92963,1363.8309,1399.2711,-77.077225,3.021491903491551,-0.011237788,4.1687876e-05,1.9264642e-05,1.8301147e-05,1.0,40,0.014087432,1.0067693e-05,0,6.2611140525064e-09,1.0
2,2,5242039.0,244.97653,1617.6853,1636.1294,-81.388756,3.4374908832542133,-0.011117539,-2.091924e-05,1.876834e-05,1.8347573e-05,1.0,40,0.019520627,1.193098e-05,0,5.511305996877682e-09,1.0
3,3,4536288.0,270.0686,1855.1057,1874.6611,-81.716995,4.805498574889498,-0.011178204,-2.7747414e-05,1.8912582e-05,1.852007e-05,1.0,40,0.018841075,1.0050389e-05,0,6.84607161638774e-09,1.0
4,4,3925558.5,298.77264,2147.105,2167.7927,-82.07808,5.221487047994742,-0.011188395,-2.958935e-05,1.8882756e-05,1.8524071e-05,1.0,40,0.018025108,8.314959e-06,0,4.610145019461874e-09,1.0
5,5,3397055.0,367.79233,2374.463,2402.7786,-81.195145,5.637479254422942,-0.011162087,-1.7830738e-05,1.973114e-05,1.9268835e-05,1.0,40,0.018902287,7.866845e-06,0,4.965414170315954e-09,1.0
6,6,2939708.2,413.9775,2748.97,2779.9663,-81.43597,6.053479754162254,-0.011224597,-5.7558436e-06,1.9694542e-05,1.9257806e-05,1.0,40,0.020667251,7.434353e-06,0,7.310248773642848e-09,1.0
7,7,2543924.5,394.5837,3111.2869,3136.2083,-82.77215,6.6054903136973735,-0.011222212,-7.876854e-06,2.0108322e-05,1.9790017e-05,1.0,40,0.020586856,6.5642503e-06,0,7.552875559667883e-09,1.0
8,8,2201436.2,413.1413,3579.7114,3603.4734,-83.41651,7.157496713247383,-0.011221522,-1.0983956e-05,2.019603e-05,1.9930556e-05,1.0,40,0.020270277,5.625205e-06,0,-8.127812909492604e-09,1.0
9,9,1905053.1,622.98535,4144.5923,4191.1523,-81.451706,7.709484046179568,-0.011224522,-1.0053686e-05,2.0157247e-05,1.9711875e-05,1.0,40,0.020719063,4.943524e-06,0,-3.6232425955202214e-09,1.0
10,10,1648567.4,662.57745,4799.9316,4845.447,-82.14062,8.26149340570555,-0.011205983,-7.5419593e-06,2.0113072e-05,1.9736986e-05,1.0,40,0.01990997,4.109006e-06,0,-9.906337187702421e-09,1.0
11,11,1426616.2,833.97394,5514.6196,5577.3237,-81.400345,8.98048975985148,-0.011247104,-2.222252e-06,2.023007e-05,1.9777748e-05,1.0,41,0.01922151,3.446368e-06,0,-1.8489831075560422e-08,1.0
