True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,158.92969,1393.3186,1402.3535,-83.492645,2.4684745438571554,-0.035480656,2.7957192e-05,1.6318136e-05,1.6108548e-05,1.0,40,0.010120445,7.2167572e-06,0,5.660537459591966e-09,1.0
1,1,6057573.0,314.67892,1592.2253,1623.0232,-78.820435,3.0205026234325487,-0.03549394,-8.6266897e-07,1.6501255e-05,1.5880954e-05,1.0,40,0.01423332,8.769634e-06,0,5.465963561334775e-09,1.0
2,2,5242039.0,305.06076,1842.2285,1867.3157,-80.59753,3.436488616542192,-0.035446614,-1.4208041e-06,1.6480728e-05,1.6040869e-05,1.0,40,0.01965502,1.0525816e-05,0,7.860424412412057e-09,1.0
3,3,4536288.0,289.71817,2083.1965,2103.246,-82.08244,4.8044903081899974,-0.035475157,-6.127969e-06,1.684183e-05,1.6522265e-05,1.0,40,0.018679643,8.881339e-06,0,1.8602189827321227e-08,1.0
4,4,3925558.5,362.04205,2396.8352,2424.0242,-81.41041,5.220485767960781,-0.035509795,-1.5882628e-06,1.691533e-05,1.6537999e-05,1.0,40,0.018043518,7.4436216e-06,0,2.0545766119918576e-08,1.0
5,5,3397055.0,435.3587,2688.3323,2723.356,-80.80116,5.636484107672004,-0.03551233,5.0538642e-06,1.7427481e-05,1.698211e-05,1.0,40,0.018988058,6.972301e-06,0,2.2816780776717375e-08,1.0
6,6,2939708.2,489.95795,3060.764,3099.7314,-80.90542,6.052485754102236,-0.035507225,-4.8441934e-06,1.7688299e-05,1.7246366e-05,1.0,40,0.02072192,6.6850694e-06,0,2.196753535805682e-08,1.0
7,7,2543924.5,498.44873,3515.2144,3550.378,-81.929405,6.604495913692517,-0.035542157,-6.7605524e-06,1.7797709e-05,1.7446911e-05,1.0,40,0.020623218,5.808739e-06,0,2.468461174574562e-08,1.0
8,8,2201436.2,669.493,4089.4153,4143.8555,-80.70238,7.156490979861701,-0.03553316,1.8351416e-06,1.7678802e-05,1.7217339e-05,1.0,40,0.020393454,4.921372e-06,0,2.3426453183156405e-08,1.0
9,9,1905053.1,740.94617,4653.0054,4711.6304,-80.95216,7.708496819454012,-0.035512384,1.1509944e-05,1.7954755e-05,1.7510727e-05,1.0,40,0.020707417,4.394958e-06,0,2.2293181686191272e-08,1.0
10,10,1648567.4,766.6431,5550.418,5603.114,-82.135864,8.427495466923574,-0.035539158,-3.881458e-06,1.7393531e-05,1.7067907e-05,1.0,41,0.018984295,3.3881688e-06,0,1.9058864863748367e-08,1.0
11,11,1426616.2,889.69366,6338.3994,6400.536,-82.00984,8.84348391336971,-0.035484493,-2.2110669e-06,1.760084e-05,1.7260758e-05,1.0,41,0.021852262,3.41413e-06,0,1.9060997997876763e-08,1.0
12,12,1234551.2,1112.9756,7329.4766,7413.497,-81.36564,9.395493672898738,-0.035517268,-2.8497955e-06,1.7588874e-05,1.7192448e-05,1.0,41,0.021079004,2.843328e-06,0,1.918494030527472e-08,1.0
13,13,1068345.5,1306.4973,8378.269,8479.523,-81.13675,9.947499592468375,-0.035545122,-4.885521e-07,1.7780916e-05,1.7358805e-05,1.0,41,0.020682279,2.4390852e-06,0,1.866224011150545e-08,1.0
14,14,924510.06,1831.3909,9505.9,9680.709,-79.0951,10.499501191981835,-0.035494108,-1.4661965e-06,1.8109866e-05,1.7461736e-05,1.0,41,0.020349795,2.1020976e-06,0,1.919647578034124e-08,1.0
15,15,800039.0,2067.9268,10584.95,10785.059,-78.945656,11.051489351579221,-0.03552608,-2.0922566e-07,1.8794039e-05,1.8103092e-05,1.0,41,0.020478759,1.8988084e-06,0,1.953551397246884e-08,1.0
16,16,692334.1,2735.2637,12379.831,12678.402,-77.54094,11.603498044452863,-0.03553331,1.1948583e-06,1.856905e-05,1.770476e-05,1.0,41,0.020489775,1.6161165e-06,0,1.9995437641513705e-08,1.0
17,17,599122.25,3316.6223,14342.28,14720.768,-76.97935,12.155502070643706,-0.0355405,2.3680313e-06,1.852194e-05,1.7581746e-05,1.0,41,0.020497356,1.3924108e-06,0,2.1079902358515314e-08,1.0
18,18,518454.94,4223.688,16150.56,16693.715,-75.34426,12.707483910227893,-0.035535246,-1.4978532e-06,1.9007348e-05,1.7790604e-05,1.0,41,0.020510077,1.2286107e-06,0,2.097997003337958e-08,1.0
19,19,448662.03,5270.937,18362.96,19104.479,-73.98431,13.259479323081905,-0.035513967,1.1557523e-06,1.9317818e-05,1.7847326e-05,1.0,41,0.020177288,1.0561548e-06,0,2.1172272098191848e-08,1.0
20,20,388258.97,6826.8535,20752.555,21846.611,-71.79063,13.811479535972467,-0.03556783,3.7549958e-07,1.9752728e-05,1.7823872e-05,1.0,41,0.020854525,9.545886e-07,0,2.1682089721016005e-08,1.0
21,21,335983.9,9195.8545,22303.322,24124.717,-67.593216,14.363479642226594,-0.035535228,-1.9503627e-06,2.1238904e-05,1.815293e-05,1.0,41,0.020367531,8.442599e-07,0,2.1063392584819794e-08,1.0
22,22,290751.2,10970.525,25620.438,27870.4,-66.819664,14.915491455089068,-0.03555507,2.3547418e-08,2.1365453e-05,1.8055052e-05,1.0,41,0.020646673,7.4081004e-07,0,2.188439856556417e-08,1.0
23,23,251605.19,13345.9,28199.65,31198.291,-64.673454,15.467478467995534,-0.03555302,1.3341564e-07,2.2431423e-05,1.8326633e-05,1.0,41,0.020306092,6.508719e-07,0,2.189461676683398e-08,1.0
24,24,217729.38,16630.434,30618.045,34843.02,-61.49105,16.01948876088136,-0.03553141,8.6152824e-07,2.3874025e-05,1.8435248e-05,1.0,41,0.020102926,5.7695706e-07,0,2.1925037622735666e-08,1.0
25,25,188418.58,20481.838,32990.348,38831.285,-58.1662,16.57149145376752,-0.03554665,-5.5559127e-07,2.5604098e-05,1.8480758e-05,1.0,41,0.020713102,5.3341273e-07,0,2.280030846790895e-08,1.0
26,26,163051.14,24633.36,35466.44,43181.836,-55.217934,17.123482333292486,-0.035537984,-2.4870806e-08,2.7521919e-05,1.8565717e-05,1.0,41,0.020394364,4.7229037e-07,0,2.2991979879519263e-08,1.0
27,27,141098.2,29279.572,36575.66,46851.598,-51.322002,17.675502066180343,-0.03555168,1.3382444e-06,3.0839437e-05,1.8794986e-05,1.0,41,0.020165376,4.3040959e-07,0,2.3344382885149962e-08,1.0
28,28,122105.11,32972.574,37730.21,50107.48,-48.849667,18.091493285930483,-0.035568446,1.1129218e-06,3.4545945e-05,1.9587113e-05,1.0,41,0.02183026,4.3566868e-07,0,2.3624656887763408e-08,1.0
29,29,105663.59,38790.59,41404.566,56736.656,-46.866905,18.81048846678459,-0.0355582,-1.6794928e-06,3.6378646e-05,1.9373832e-05,1.0,42,0.019020699,3.3524532e-07,0,2.3147068820022622e-08,1.0
30,30,91439.65,44169.72,41761.855,60786.65,-43.39495,19.226479899865808,-0.035539474,-1.64038e-06,4.1677897e-05,1.9672021e-05,1.0,42,0.020072311,3.3020922e-07,0,2.298156340635139e-08,1.0
31,31,79127.08,49971.41,42093.52,65337.633,-40.10918,19.642480586277088,-0.03555343,-1.7534344e-06,4.77837e-05,1.9832774e-05,1.0,42,0.02098775,3.2121991e-07,0,2.28088543222137e-08,1.0
32,32,68475.36,55837.45,40911.543,69221.2,-36.229862,20.058478632679908,-0.035569567,-1.44612e-06,5.6811983e-05,1.9845103e-05,1.0,42,0.021828247,3.153405e-07,0,2.25746924500976e-08,1.0
33,33,59252.523,60753.324,39187.434,72295.375,-32.82304,20.610493485612096,-0.035554547,-1.440905e-06,6.854353e-05,2.0139054e-05,1.0,42,0.020282242,2.8054689e-07,0,2.228107802804417e-08,1.0
34,34,51282.285,66039.88,38185.066,76284.766,-30.037024,21.026493185345316,-0.03556258,-1.5574981e-06,8.127542e-05,2.0364356e-05,1.0,42,0.020817723,2.728949e-07,0,2.213075082550247e-08,1.0
35,35,44369.8,69943.836,34484.61,77982.875,-26.244812,21.442494938411983,-0.035482742,-1.6243621e-06,0.00010401772,2.03404e-05,1.0,42,0.021150144,2.7121524e-07,0,2.1984771845324225e-08,1.0
36,36,38403.727,74179.92,31500.682,80591.27,-23.008621,21.859494238247862,-0.03558529,-1.2594959e-06,0.0001315609,2.0099751e-05,1.0,42,0.021474078,2.6645662e-07,0,2.1839457151493885e-08,1.0
37,37,33226.32,76951.88,28701.773,82130.29,-20.454678,22.275490071362583,-0.035546575,-1.2851983e-06,0.00016688956,2.0381678e-05,1.0,42,0.021677524,2.6394068e-07,0,2.170441184137633e-08,1.0
38,38,28754.086,79813.945,26118.193,83978.73,-18.120087,22.691491957783,-0.035586968,-1.4597153e-06,0.00021192268,2.0498645e-05,1.0,42,0.02182852,2.5992915e-07,0,2.1601787068158037e-08,1.0
39,39,24884.947,82079.08,23632.514,85413.53,-16.062365,23.107494270865573,-0.03551218,-1.7798808e-06,0.00027062846,2.0717625e-05,1.0,42,0.021864807,2.5598763e-07,0,2.1431961321725782e-08,1.0
40,40,21553.963,83733.27,20890.42,86299.89,-14.008613,23.524481650645612,-0.035530385,-1.609088e-06,0.0003534645,2.0711886e-05,1.0,42,0.021842152,2.5309595e-07,0,2.131418099193875e-08,1.0
41,41,18631.234,85011.19,18586.936,87019.4,-12.333131,23.940483243757626,-0.035548847,-1.4040256e-06,0.0004595901,2.0967862e-05,1.0,42,0.021802275,2.5054499e-07,0,2.1069876276529145e-08,1.0
42,42,16126.037,86455.54,16095.985,87941.125,-10.546379,24.356503876828356,-0.03557344,-1.4546855e-06,0.00061316154,2.0541209e-05,1.0,42,0.021650827,2.4619683e-07,0,2.0874404648372843e-08,1.0
43,43,13954.87,86992.99,14547.454,88200.96,-9.493477,24.772494109958643,-0.035521626,-1.4870934e-06,0.0007839843,2.1327243e-05,1.0,42,0.021369992,2.422875e-07,0,2.0769774564878792e-08,1.0
44,44,12080.609,88107.94,12742.107,89024.55,-8.229022,25.188498716364847,-0.03552675,-1.7310821e-06,0.0010339273,2.1181319e-05,1.0,42,0.021098249,2.3699361e-07,0,2.0628565837828067e-08,1.0
45,45,10447.592,88345.54,10233.674,88936.28,-6.6075172,25.604504282790003,-0.035586838,-1.6118811e-06,0.0014885806,1.9709589e-05,1.0,42,0.02058754,2.314864e-07,0,2.036919891016077e-08,1.0
46,46,9045.586,88144.75,9205.618,88624.15,-5.9622145,26.177256230002968,-0.03556189,-1.4375494e-06,0.0019113071,2.0622068e-05,1.0,42,0.020291362,2.2895973e-07,0,2.0089062186200757e-08,1.0
