True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,206.68874,1716.1744,1728.5759,-83.132614,82.55448032109416,-0.01055336,4.71906e-06,1.3248281e-05,1.3058866e-05,2.0,40,0.010092787,5.8387873e-06,0,-2.1208964254054744e-08,2.0
111,111,6057573.0,273.9055,1893.5729,1913.2805,-81.76925,83.10650253397762,-0.010529456,-1.5449294e-05,1.3875207e-05,1.3590838e-05,2.0,40,0.014333565,7.491617e-06,0,-2.4534288266751956e-08,2.0
112,112,5242039.0,241.85326,2239.8074,2252.8271,-83.83711,83.52250119377277,-0.01048487,-1.4816694e-05,1.3555303e-05,1.3399075e-05,2.0,40,0.019971412,8.865044e-06,0,-2.8735681316778183e-08,2.0
113,113,4536288.0,187.92328,2538.114,2545.0615,-85.76552,84.75448253224022,-0.010524779,-2.6463664e-05,1.3823194e-05,1.3747827e-05,2.0,40,0.019795734,7.778097e-06,0,-2.4850962690545764e-08,2.0
114,114,3925558.5,268.25372,2934.5476,2946.783,-84.77698,85.17048700535088,-0.010581457,2.7840038e-06,1.38158475e-05,1.3701355e-05,2.0,40,0.019060865,6.468364e-06,0,-2.671126011062608e-08,2.0
115,115,3397055.0,345.01324,3324.4973,3342.352,-84.0751,85.58650145176216,-0.010598691,-7.1140626e-06,1.4092614e-05,1.3942452e-05,2.0,40,0.020110933,6.017e-06,0,-2.8837812935536988e-08,2.0
116,116,2939708.2,338.17178,3792.9778,3808.0232,-84.90513,86.13849563800613,-0.010599716,-1.176541e-05,1.4273668e-05,1.4161101e-05,2.0,40,0.020238271,5.3146396e-06,0,-3.192682334734827e-08,2.0
117,117,2543924.5,353.0845,4370.517,4384.7563,-85.38123,86.69048185090651,-0.010619093,-1.3551522e-05,1.4314727e-05,1.4221906e-05,2.0,40,0.020673554,4.7148696e-06,0,-3.3175114648765994e-08,2.0
118,118,2201436.2,439.01157,5030.208,5049.329,-85.012146,87.242487397074,-0.010639811,-1.5356245e-05,1.4372359e-05,1.4263714e-05,2.0,40,0.020820862,4.1234907e-06,0,-4.068612755067718e-08,2.0
119,119,1905053.1,416.21423,5956.7603,5971.2837,-86.00309,87.96149036459974,-0.010616857,-3.2892858e-06,1.4025001e-05,1.3956861e-05,2.0,41,0.019321717,3.2357727e-06,0,-4.026824379957707e-08,2.0
120,120,1648567.4,426.89383,6854.3755,6867.6562,-86.436195,88.5134864441643,-0.010596138,-4.1220414e-07,1.4084634e-05,1.4030212e-05,2.0,41,0.019956881,2.905923e-06,0,-4.0658695321024196e-08,2.0
121,121,1426616.2,304.26984,7881.7354,7887.6064,-87.78923,89.06549263038323,-0.010596213,1.8555583e-07,1.415439e-05,1.4133326e-05,2.0,41,0.020245109,2.5666986e-06,0,-4.1165848824639657e-08,2.0
122,122,1234551.2,339.98975,9046.374,9052.761,-87.847664,89.61748150989297,-0.010616484,1.5244634e-06,1.4250708e-05,1.4230608e-05,2.0,41,0.020784203,2.2958966e-06,0,-4.056164317907967e-08,2.0
123,123,1068345.5,337.80194,10704.575,10709.904,-88.19253,90.16950401614304,-0.010614454,1.954627e-06,1.3916788e-05,1.3902941e-05,2.0,41,0.020874767,1.9491085e-06,0,-4.0623796504495816e-08,2.0
124,124,924510.06,429.81186,12015.587,12023.271,-87.95133,90.72150057568797,-0.010604635,9.058458e-08,1.4327271e-05,1.4308964e-05,2.0,41,0.020233832,1.6828891e-06,0,-4.035768030454633e-08,2.0
125,125,800039.0,-1105.5569,14827.082,14868.242,-94.264275,91.2735075885721,-0.0105867665,-9.205789e-07,1.3416933e-05,1.3342751e-05,2.0,41,0.020385955,1.3711073e-06,0,-4.090221777238274e-08,2.0
126,126,692334.1,675.88196,15920.678,15935.018,-87.56908,91.82549625480897,-0.010559397,-3.799508e-06,1.4439191e-05,1.4413215e-05,2.0,41,0.020291677,1.2734016e-06,0,-4.021701364147488e-08,2.0
127,127,599122.25,823.8113,18609.584,18627.809,-87.46528,92.37748286765418,-0.01061287,-2.9861044e-07,1.4274734e-05,1.4246816e-05,2.0,41,0.020808809,1.117083e-06,0,-4.0172834303957964e-08,2.0
128,128,518454.94,954.3218,21428.254,21449.494,-87.44998,92.9294947872113,-0.0105907535,-1.2427355e-06,1.4325913e-05,1.4297555e-05,2.0,41,0.020436937,9.527934e-07,0,-4.09919038512011e-08,2.0
129,129,448662.03,983.4901,24412.643,24432.445,-87.69302,93.4814885200758,-0.0106129255,1.9527645e-06,1.4530683e-05,1.4507137e-05,2.0,41,0.02019514,8.2657056e-07,0,-4.08695499878085e-08,2.0
130,130,388258.97,1834.5559,28367.03,28426.29,-86.29971,94.03350593298092,-0.010672342,5.0123253e-06,1.4450564e-05,1.4390377e-05,2.0,41,0.021017896,7.3938236e-07,0,-4.031556691093721e-08,2.0
131,131,335983.9,526.09753,37183.875,37187.598,-89.1894,94.58549323919578,-0.010636905,1.731164e-06,1.2739341e-05,1.2736791e-05,2.0,41,0.020216804,5.436437e-07,0,-4.0007775955948806e-08,2.0
132,132,290751.2,2842.0327,37421.223,37528.99,-85.65689,95.13750473209075,-0.010611286,-8.758867e-07,1.4627856e-05,1.4543967e-05,2.0,41,0.02062028,5.494494e-07,0,-3.9823708931498166e-08,2.0
133,133,251605.19,3489.7363,43183.367,43324.145,-85.37985,95.68948875830392,-0.010664796,3.5263056e-06,1.4648193e-05,1.4553152e-05,2.0,41,0.020293858,4.6841913e-07,0,-3.869729814098536e-08,2.0
