True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,182.54143,1324.5497,1337.0688,-82.15327,2.464474650361808,0.029562915,5.0730207e-05,1.7165352e-05,1.6845413e-05,1.0,40,0.009995697,7.475828e-06,0,6.999621599182622e-09,1.0
1,1,6057573.0,263.5338,1556.5348,1578.6864,-80.390495,3.016482009930769,0.029670028,-2.7603983e-06,1.687962e-05,1.6409245e-05,1.0,40,0.014075342,8.915857e-06,0,7.170734957475765e-09,1.0
2,2,5242039.0,276.04108,1839.529,1860.1252,-81.46583,3.432484429649776,0.029775484,-3.8110626e-05,1.6504913e-05,1.6141435e-05,1.0,40,0.019412694,1.043623e-05,0,7.098380053927637e-09,1.0
3,3,4536288.0,214.37224,2141.3572,2152.0608,-84.28314,4.800477454642532,0.0296301,-2.1514616e-05,1.6384394e-05,1.6221818e-05,1.0,40,0.020488013,9.520183e-06,0,2.3304565432277337e-09,1.0
4,4,3925558.5,294.90015,2448.2065,2465.9038,-83.13149,5.216501127724769,0.029715508,-4.0306055e-05,1.6560392e-05,1.6323544e-05,1.0,40,0.018881503,7.657031e-06,0,1.0151811447182505e-11,1.0
5,5,3397055.0,379.1025,2749.919,2775.9275,-82.15071,5.632486907503335,0.029568542,1.0784341e-05,1.7037177e-05,1.671942e-05,1.0,40,0.019718438,7.1033696e-06,0,-2.1886883656381743e-09,1.0
6,6,2939708.2,399.35895,3188.9617,3213.8706,-82.861916,6.0484811406058725,0.029600084,-5.9791046e-06,1.6977221e-05,1.671508e-05,1.0,40,0.021522114,6.6966336e-06,0,-1.1352246822171866e-09,1.0
7,7,2543924.5,396.90973,3626.0645,3647.7227,-83.753265,6.600493646838004,0.029589502,-8.32339e-06,1.7253627e-05,1.704935e-05,1.0,40,0.020695522,5.673546e-06,0,-1.777446760052549e-09,1.0
8,8,2201436.2,819.55316,4293.286,4370.809,-79.192726,7.152483379672049,0.029571913,5.853916e-06,1.6839305e-05,1.6247262e-05,1.0,40,0.020488057,4.6874748e-06,0,-9.537917581635863e-09,1.0
9,9,1905053.1,596.7091,4788.698,4825.7324,-82.89711,7.704491112584947,0.029607706,-2.6500853e-05,1.7445987e-05,1.7179244e-05,1.0,40,0.020655632,4.2803103e-06,0,-6.672289854426102e-09,1.0
10,10,1648567.4,528.47217,5892.065,5915.7173,-84.87473,8.422482026711805,0.029530942,7.814894e-06,1.638498e-05,1.625422e-05,1.0,41,0.019044496,3.2193045e-06,0,-5.829666262911815e-09,1.0
