True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,233.68596,1546.3674,1563.9249,-81.406525,2.4644844637077767,-0.1234967,-3.1691663e-05,1.4703078e-05,1.4374801e-05,1.0,40,0.009772569,6.2487456e-06,0,-7.680012214879954e-09,1.0
1,1,6057573.0,382.1864,1705.853,1748.1422,-77.37176,3.016501129925018,-0.12338887,-8.655906e-05,1.5402098e-05,1.46659295e-05,1.0,40,0.013929474,7.968159e-06,0,-1.420241733886011e-08,1.0
2,2,5242039.0,339.53687,2016.822,2045.2032,-80.443726,3.432480616349494,-0.123614915,3.7328987e-06,1.5054014e-05,1.4639105e-05,1.0,40,0.019516256,9.542453e-06,0,-2.002523544991972e-08,1.0
3,3,4536288.0,318.36505,2397.8838,2418.926,-82.43712,4.664482648164267,-0.12359531,8.514495e-06,1.4631585e-05,1.4378133e-05,1.0,40,0.021781834,9.004754e-06,0,-3.937605955553004e-08,1.0
4,4,3925558.5,405.3196,2719.7087,2749.7454,-81.52357,5.080480374599574,-0.12349049,-7.122821e-05,1.4907207e-05,1.458331e-05,1.0,40,0.020010494,7.277217e-06,0,-4.7774372295862124e-08,1.0
5,5,3397055.0,448.43268,3101.814,3134.0615,-81.77368,5.496496847685194,-0.12353998,-7.1395654e-05,1.5104342e-05,1.4795112e-05,1.0,40,0.021151124,6.7487904e-06,0,-5.631767487976605e-08,1.0
6,6,2939708.2,527.35736,3597.2156,3635.6658,-81.65976,6.048502900608582,-0.123677194,2.5203524e-05,1.5050448e-05,1.473379e-05,1.0,40,0.020920314,5.7541906e-06,0,-6.743233636260962e-08,1.0
7,7,2543924.5,619.11884,4134.0454,4180.1484,-81.48263,6.600480873457855,-0.123537555,-5.2715845e-05,1.5133546e-05,1.4801569e-05,1.0,40,0.020535834,4.9127048e-06,0,-7.621426370571448e-08,1.0
8,8,2201436.2,745.37067,4695.6284,4754.4194,-80.980286,7.152480606368044,-0.12360876,-1.3104975e-05,1.539644e-05,1.5018022e-05,1.0,40,0.02083333,4.3818873e-06,0,-8.488570032582427e-08,1.0
9,9,1905053.1,724.9212,6003.352,6046.962,-83.114716,7.871479040506529,-0.12353224,-3.7683734e-05,1.3916154e-05,1.3716155e-05,1.0,41,0.019775555,3.270329e-06,0,-9.596265478132201e-08,1.0
10,10,1648567.4,808.0309,6385.283,6436.2065,-82.787796,8.423498880089028,-0.12352548,-3.6037556e-05,1.5119356e-05,1.4881053e-05,1.0,41,0.01996491,3.1019683e-06,0,-1.0120506821239574e-07,1.0
