True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,315.25296,2282.9856,2304.6492,-82.13786,2.4684767838625703,-0.025060011,1.7556824e-05,9.959047e-06,9.772698e-06,1.0,40,0.009689697,4.204413e-06,0,2.224937014624907e-08,1.0
1,1,6057573.0,745.5094,2479.46,2589.113,-73.26533,3.0204857167846058,-0.024768574,-0.00016287836,1.0596547e-05,9.717993e-06,1.0,40,0.013597916,5.251959e-06,0,1.6172476880910834e-08,1.0
2,2,5242039.0,424.88892,2666.916,2700.5503,-80.9478,3.436500909883762,-0.024969947,-8.416416e-06,1.138441e-05,1.11026e-05,1.0,40,0.018781165,6.9545695e-06,0,2.046783058671685e-08,1.0
3,3,4536288.0,362.03604,3312.443,3332.169,-83.76257,5.076496667781612,-0.02508658,2.3733699e-05,1.0591832e-05,1.04668e-05,1.0,40,0.019869646,5.962977e-06,0,1.9781645224156818e-08,1.0
4,4,3925558.5,455.3891,3589.9856,3618.7534,-82.77065,5.492490287491819,-0.024999104,-9.7536205e-05,1.1293432e-05,1.1114588e-05,1.0,40,0.018843167,5.2070877e-06,0,4.0616587032496276e-08,1.0
5,5,3397055.0,241.70901,4356.8066,4363.5063,-86.82457,5.908490093919681,-0.025038082,-8.067923e-07,1.0753486e-05,1.072049e-05,1.0,40,0.02033604,4.6604814e-06,0,3.6945482228449894e-08,1.0
6,6,2939708.2,350.8047,4662.188,4675.3677,-85.69691,6.460479666857282,-0.024961878,-5.7813726e-05,1.161251e-05,1.1547132e-05,1.0,40,0.020806408,4.4502185e-06,0,2.4473226053992725e-08,1.0
7,7,2543924.5,344.4383,5478.0156,5488.8335,-86.40218,7.179493967647431,-0.025174057,1.6436353e-06,1.1420699e-05,1.1375724e-05,1.0,41,0.020030247,3.6492722e-06,0,2.2900842025011216e-08,1.0
8,8,2201436.2,124.887955,6153.1543,6154.4214,-88.83725,7.73150188717409,-0.025024313,-1.4149498e-05,1.1749415e-05,1.1744576e-05,1.0,41,0.020511052,3.3327344e-06,0,2.306322072087773e-08,1.0
9,9,1905053.1,1486.445,8662.674,8789.279,-80.26333,8.28348138005822,-0.025051739,1.0700987e-06,9.644085e-06,9.36825e-06,1.0,41,0.021113947,2.4022388e-06,0,2.3531897823826536e-08,1.0
10,10,1648567.4,473.5205,8714.386,8727.241,-86.88973,8.835482632945059,-0.025121013,2.1911312e-06,1.107839e-05,1.1045777e-05,1.0,41,0.020331837,2.3296982e-06,0,2.3859054202978945e-08,1.0
11,11,1426616.2,1068.281,9698.17,9756.83,-83.71405,9.387485192535678,-0.02500449,-1.429661e-05,1.1503319e-05,1.1365415e-05,1.0,41,0.020713814,2.1230064e-06,0,2.435101939204761e-08,1.0
12,12,1234551.2,188.99124,11526.556,11528.1045,-89.06065,9.939481778739719,-0.025381222,1.9289659e-05,1.1184367e-05,1.1181362e-05,1.0,41,0.020604208,1.7873023e-06,0,2.2946561663502506e-08,1.0
13,13,1068345.5,1681.7438,16345.902,16432.188,-84.12581,10.491484738275176,-0.025007246,-2.5257712e-06,9.113801e-06,9.018339e-06,1.0,41,0.020982215,1.2768973e-06,0,2.3889823284018046e-08,1.0
14,14,924510.06,308.82846,15295.059,15298.176,-88.84328,11.043496791186044,-0.025282027,1.1671485e-05,1.1255307e-05,1.12507205e-05,1.0,41,0.020065907,1.3116536e-06,0,2.2993507035639344e-08,1.0
15,15,800039.0,-1396.2441,18474.092,18526.78,-94.32211,11.595500977389747,-0.024979318,-1.0235196e-05,1.0768268e-05,1.0707108e-05,1.0,41,0.020451376,1.1038819e-06,0,1.670097219326294e-08,1.0
16,16,692334.1,632.2081,20745.717,20755.348,-88.2545,12.147483990265755,-0.025074452,-4.495958e-06,1.1080923e-05,1.1070642e-05,1.0,41,0.020294055,9.777748e-07,0,1.6695565458263674e-08,1.0
17,17,599122.25,1978.5096,23204.184,23288.379,-85.12645,12.699490656523267,-0.024951445,-1.1300362e-05,1.1448232e-05,1.1365602e-05,1.0,41,0.020651497,8.867726e-07,0,1.613588374022533e-08,1.0
18,18,518454.94,1238.2744,27267.078,27295.18,-87.399826,13.251501616061432,-0.025132079,-1.5052956e-06,1.125824e-05,1.1235071e-05,1.0,41,0.020382041,7.4672676e-07,0,1.5032281008125715e-08,1.0
19,19,448662.03,3350.7,31555.64,31733.037,-83.93883,13.803479188907659,-0.025210127,8.259973e-06,1.1241488e-05,1.11161535e-05,1.0,41,0.020438567,6.440785e-07,0,1.6877894132579268e-08,1.0
20,20,388258.97,1396.2754,36141.746,36168.707,-87.787575,14.355488335160771,-0.025276475,1.2788793e-05,1.13419965e-05,1.13250935e-05,1.0,41,0.020976173,5.799536e-07,0,1.7119283733680705e-08,1.0
21,21,335983.9,4376.0405,29938.916,30257.04,-81.68421,15.513478816807037,-0.02513603,-2.6505375e-06,1.5822152e-05,1.5491192e-05,1.0,41,0.018620327,6.154048e-07,0,1.6330981839476837e-08,1.0
22,22,290751.2,2397.0955,46248.145,46310.227,-87.03295,15.92950054325047,-0.025031785,-3.1738075e-06,1.1835983e-05,1.180427e-05,1.0,41,0.021493299,4.641156e-07,0,1.604140234034743e-08,1.0
23,23,251605.19,2208.3938,53269.023,53314.78,-87.62603,16.64748777737259,-0.025232784,-3.9305556e-07,1.1874787e-05,1.1854412e-05,1.0,42,0.019936562,3.739406e-07,0,1.6112672438742097e-08,1.0
24,24,217729.38,2796.0496,58544.203,58610.934,-87.265656,17.199501856899587,-0.025150115,-1.3367901e-06,1.2485882e-05,1.2457466e-05,1.0,42,0.020249665,3.4549296e-07,0,1.5880929831216287e-08,1.0
25,25,188418.58,3966.2065,71680.94,71790.58,-86.83298,17.751501456456026,-0.0250392,-1.7228889e-06,1.1784e-05,1.1748033e-05,1.0,42,0.02071777,2.885862e-07,0,1.5707149073352293e-08,1.0
26,26,163051.14,7911.0645,82157.38,82537.39,-84.499855,18.30349134936114,-0.025226524,-4.6681106e-07,1.188091e-05,1.1771761e-05,1.0,42,0.020363394,2.467172e-07,0,1.541177544231292e-08,1.0
27,27,141098.2,10839.9795,93673.58,94298.695,-83.39905,18.855490468878997,-0.025168784,-1.5856216e-06,1.2041526e-05,1.18824055e-05,1.0,42,0.02017031,2.1389809e-07,0,1.536840274853467e-08,1.0
28,28,122105.11,17315.943,102020.516,103479.6,-80.36699,19.27148331530043,-0.02504833,-2.0553473e-06,1.2776115e-05,1.24183625e-05,1.0,42,0.02159937,2.087307e-07,0,1.5218758801945378e-08,1.0
29,29,105663.59,14997.912,127120.47,128002.15,-83.27124,19.824488221580395,-0.024982877,-3.3594777e-06,1.1848933e-05,1.1686265e-05,1.0,42,0.020366147,1.5910786e-07,0,1.5004830794103086e-08,1.0
30,30,91439.65,15645.148,147953.75,148778.64,-83.963776,20.240484587993706,-0.025027089,-2.586349e-06,1.1764124e-05,1.1634036e-05,1.0,42,0.021541907,1.4479166e-07,0,1.4853060710152613e-08,1.0
31,31,79127.08,15638.047,163491.19,164237.38,-84.53624,20.79348549430142,-0.025127813,-1.2738373e-06,1.2302706e-05,1.2191169e-05,1.0,42,0.020103013,1.2240218e-07,0,1.4554415370320663e-08,1.0
32,32,68475.36,23372.812,185424.23,186891.5,-82.81573,21.209490954031935,-0.025322812,2.124471e-07,1.2534855e-05,1.2338808e-05,1.0,42,0.02094329,1.1206122e-07,0,1.4444719012198447e-08,1.0
33,33,59252.523,29531.445,219490.67,221468.42,-82.337135,21.625484493823024,-0.025114007,-1.7642368e-06,1.2237627e-05,1.2020035e-05,1.0,42,0.021695176,9.796059e-08,0,1.421683343401033e-08,1.0
34,34,51282.285,40175.445,234157.94,237579.47,-80.26432,22.177499826677376,-0.025161201,-1.0501495e-06,1.3253906e-05,1.28749e-05,1.0,42,0.020216595,8.509404e-08,0,1.410645006477947e-08,1.0
35,35,44369.8,65695.93,288143.9,295538.25,-77.15628,22.59350208644173,-0.025158517,-1.3353003e-06,1.2448677e-05,1.183354e-05,1.0,42,0.020671189,6.994421e-08,0,1.3917617220526227e-08,1.0
36,36,38403.727,77175.92,316208.16,325489.97,-76.28415,23.00950178617495,-0.025129322,-1.4844875e-06,1.3106106e-05,1.2369285e-05,1.0,42,0.020905437,6.422759e-08,0,1.3921847524532972e-08,1.0
