True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,166.84833,1171.3182,1183.142,-81.89304,2.467490810522577,-0.02129721,1.7421999e-06,1.9410916e-05,1.902489e-05,1.0,40,0.010040237,8.486079e-06,0,1.1258197961871652e-08,1.0
1,1,6057573.0,221.84319,1332.6195,1350.9586,-80.54856,3.0194846767408308,-0.02130526,1.0951753e-05,1.9715842e-05,1.9184194e-05,1.0,40,0.0141450055,1.0470347e-05,0,1.0214356174047781e-08,1.0
2,2,5242039.0,212.04083,1552.7653,1567.1761,-82.22396,3.4354974431626033,-0.021239806,-7.914087e-06,1.9553032e-05,1.9195086e-05,1.0,40,0.019517802,1.2454121e-05,0,1.1019101248823265e-08,1.0
3,3,4536288.0,205.27408,1812.3828,1823.9707,-83.5381,4.803479641472222,-0.021284876,-8.211769e-06,1.9358406e-05,1.9113215e-05,1.0,40,0.018367112,1.006985e-05,0,1.2686745503869033e-08,1.0
4,4,3925558.5,265.01205,2099.8337,2116.4907,-82.806946,5.35548676099279,-0.021299185,6.709751e-06,1.9307843e-05,1.900513e-05,1.0,40,0.02030047,9.591571e-06,0,1.2283362473592914e-08,1.0
5,5,3397055.0,336.44397,2386.401,2410.0007,-81.97511,5.771484700759174,-0.02130647,-3.206922e-06,1.9632434e-05,1.9249817e-05,1.0,40,0.021136018,8.770129e-06,0,9.598146688138817e-09,1.0
6,6,2939708.2,393.02563,2705.5884,2733.9856,-81.73478,6.323490167007549,-0.021361453,1.6065741e-07,2.0010326e-05,1.95968e-05,1.0,40,0.020235881,7.4016048e-06,0,9.191756868902859e-09,1.0
7,7,2543924.5,454.19022,3119.0576,3151.9531,-81.71495,6.875490273203468,-0.021330897,4.6631567e-06,2.0058225e-05,1.9641733e-05,1.0,40,0.02013287,6.3874268e-06,0,9.185411268182028e-09,1.0
8,8,2201436.2,540.8299,3595.74,3636.1853,-81.44634,7.427489526075078,-0.021316495,-1.1058394e-05,2.0106003e-05,1.966121e-05,1.0,40,0.021088704,5.799678e-06,0,6.1404963131950454e-09,1.0
9,9,1905053.1,630.044,4103.445,4151.5317,-81.27096,7.979501072288258,-0.021352602,3.1003053e-06,2.0359375e-05,1.9890464e-05,1.0,40,0.020399274,4.9136743e-06,0,3.4910521727435176e-09,1.0
10,10,1648567.4,792.06335,4704.773,4770.9805,-80.44369,8.531485445186263,-0.021312675,-2.0565745e-05,2.0519878e-05,1.9954316e-05,1.0,40,0.02006007,4.2046013e-06,0,1.5797744112325694e-09,1.0
11,11,1426616.2,808.41077,5517.4697,5576.379,-81.66443,9.250489239318995,-0.0213363,-1.6412549e-06,2.021962e-05,1.9794676e-05,1.0,41,0.019331882,3.4667446e-06,0,-4.853090173824626e-09,1.0
12,12,1234551.2,964.37964,6341.5703,6414.479,-81.35313,9.802501878904877,-0.021329612,2.2656122e-06,2.0328915e-05,1.9869412e-05,1.0,41,0.020431735,3.1852524e-06,0,-3.6785669409119415e-09,1.0
13,13,1068345.5,1262.1624,7211.7554,7321.3706,-80.072945,10.354498518427135,-0.021319661,-4.0475211e-07,2.065701e-05,2.0043088e-05,1.0,41,0.020830825,2.8452084e-06,0,-4.21464627556942e-09,1.0
14,14,924510.06,1582.6613,8268.7,8418.802,-79.16442,10.906494171329541,-0.02134131,1.4425291e-06,2.0819545e-05,2.0083768e-05,1.0,41,0.020191224,2.398349e-06,0,-4.230601583969928e-09,1.0
15,15,800039.0,1912.9465,9578.443,9767.597,-78.70584,11.45848646419472,-0.021356609,1.2025969e-09,2.0768926e-05,1.9972316e-05,1.0,41,0.020500883,2.0988666e-06,0,-3.925438282729744e-09,1.0
16,16,692334.1,2587.298,10717.22,11025.104,-76.42763,12.010488890431589,-0.021367582,1.7758598e-06,2.1449752e-05,2.026848e-05,1.0,41,0.0206287,1.8710663e-06,0,-2.725430589559134e-09,1.0
17,17,599122.25,3249.1826,12230.828,12655.052,-75.1227,12.562502489978215,-0.021368477,1.1036127e-06,2.171945e-05,2.0287694e-05,1.0,41,0.020552393,1.6240466e-06,0,-1.75023776017665e-09,1.0
18,18,518454.94,4178.0776,13789.846,14408.893,-73.14413,13.114499369548867,-0.021344088,3.1426994e-06,2.2261258e-05,2.0389534e-05,1.0,41,0.020344976,1.4119736e-06,0,-9.074988398304463e-10,1.0
19,19,448662.03,5250.525,15548.591,16411.176,-71.34095,13.666482675733278,-0.021335946,1.5877794e-06,2.2814436e-05,2.0479174e-05,1.0,41,0.02028342,1.2359517e-06,0,-1.6946088919446032e-09,1.0
20,20,388258.97,6488.8364,17505.287,18669.229,-69.66133,14.218485128629254,-0.021316364,1.5244657e-06,2.34169e-05,2.0588046e-05,1.0,41,0.020812264,1.1147897e-06,0,-1.8968669159357256e-09,1.0
21,21,335983.9,7778.4814,19350.898,20855.744,-68.10135,14.770478381513385,-0.021349287,1.3866645e-06,2.4479385e-05,2.1074215e-05,1.0,41,0.020451568,9.806204e-07,0,-1.463849255049215e-09,1.0
22,22,290751.2,10452.4,21429.766,23842.977,-63.999126,15.322492914419854,-0.02131575,-9.5037115e-07,2.5543546e-05,2.0634554e-05,1.0,41,0.02055389,8.620522e-07,0,-5.219990928064059e-10,1.0
23,23,251605.19,12974.38,23308.654,26676.355,-60.89822,15.874489607318537,-0.021302857,-4.1406378e-07,2.7138345e-05,2.0718808e-05,1.0,41,0.020129519,7.545828e-07,0,-1.3021889944013764e-09,1.0
24,24,217729.38,15781.77,25130.814,29675.277,-57.871803,16.42648000686313,-0.021332126,1.848484e-06,2.9086841e-05,2.0860278e-05,1.0,41,0.02048596,6.9033763e-07,0,-9.563716033148417e-10,1.0
25,25,188418.58,18935.412,26493.092,32564.303,-54.44546,16.978501259727636,-0.021356013,3.5132732e-06,3.1883334e-05,2.1103062e-05,1.0,41,0.020857496,6.4050187e-07,0,-9.857679919428443e-10,1.0
26,26,163051.14,22653.11,27564.264,35678.453,-50.585644,17.53050128594623,-0.021354595,1.6771631e-06,3.5411955e-05,2.1136382e-05,1.0,41,0.020199863,5.661642e-07,0,-3.2621869750452486e-10,1.0
27,27,141098.2,26818.748,28321.832,39004.76,-46.561447,18.08249933886691,-0.021358136,2.4834872e-06,3.9826973e-05,2.0998328e-05,1.0,41,0.020334587,5.21336e-07,0,2.5000701303825834e-10,1.0
28,28,122105.11,29958.887,28791.408,41550.934,-43.861576,18.49847927861265,-0.02133071,1.2954179e-06,4.5271347e-05,2.1736401e-05,1.0,41,0.021996254,5.293805e-07,0,7.562699266476297e-10,1.0
29,29,105663.59,34260.254,28132.78,44330.78,-39.3911,19.050481944839703,-0.021353273,2.5319025e-06,5.354046e-05,2.1562377e-05,1.0,41,0.02042229,4.6067964e-07,0,1.1755738926871749e-09,1.0
30,30,91439.65,38187.766,27212.475,46891.62,-35.47355,19.466499084577663,-0.021331176,1.394112e-06,6.396134e-05,2.1540865e-05,1.0,41,0.021686228,4.6247553e-07,0,1.6244129728464587e-09,1.0
31,31,79127.08,41709.336,25285.535,48775.27,-31.225586,20.01848292411887,-0.021352043,5.1888514e-07,7.954682e-05,2.1378035e-05,1.0,41,0.020272128,4.1562308e-07,0,2.0811716362882433e-09,1.0
32,32,68475.36,44832.773,24463.828,51073.05,-28.619902,20.43447891724645,-0.021332461,2.1799494e-06,9.500826e-05,2.17985e-05,1.0,41,0.021119533,4.1351618e-07,0,2.2278814427178555e-09,1.0
33,33,59252.523,48488.215,24215.291,54198.59,-26.537806,21.016494998213602,-0.02134649,-2.824225e-07,0.00011092351,2.2142518e-05,1.0,42,0.019793298,3.651995e-07,0,2.1645504551656024e-09,1.0
34,34,51282.285,50994.094,22775.725,55849.184,-24.06719,21.4334872046893,-0.021335928,-2.6454214e-07,0.00013626383,2.266164e-05,1.0,42,0.020258544,3.627366e-07,0,2.096712648181725e-09,1.0
35,35,44369.8,53333.684,20061.426,56981.95,-20.613754,21.84949301110464,-0.021366129,-1.8929633e-07,0.00017880138,2.2162556e-05,1.0,42,0.020625876,3.619721e-07,0,1.991018965300542e-09,1.0
36,36,38403.727,55165.74,18192.129,58087.97,-18.251122,22.266490470879944,-0.021342691,-1.5837831e-07,0.00022780498,2.2343844e-05,1.0,42,0.020907527,3.599287e-07,0,1.9189761320550503e-09,1.0
