True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,283.65234,1652.3744,1676.544,-80.259346,2.466497263783822,0.02349903,1.8245177e-05,1.3759812e-05,1.33659405e-05,1.0,40,0.010121062,6.0368607e-06,0,3.31351300701499e-10,1.0
1,1,6057573.0,385.26352,1893.47,1932.2672,-78.49905,3.0184871300298255,0.023555784,-2.8417246e-05,1.38759615e-05,1.3324335e-05,1.0,40,0.014339759,7.421209e-06,0,-4.316881857233865e-09,1.0
2,2,5242039.0,386.61502,2125.3862,2160.2634,-79.69043,3.4344951497914735,0.023577731,-3.1989468e-05,1.4285059e-05,1.3827521e-05,1.0,40,0.019812163,9.171179e-06,0,-7.277181851312283e-09,1.0
3,3,4536288.0,365.2998,2407.4856,2435.0422,-81.37204,4.93848543454078,0.02354727,-1.9505245e-05,1.457323e-05,1.42452545e-05,1.0,40,0.020531453,8.431662e-06,0,-1.6240358403908634e-08,1.0
4,4,3925558.5,444.87915,2706.7788,2743.0947,-80.66646,5.354477827640949,0.023485932,-2.2351875e-05,1.49784155e-05,1.4584442e-05,1.0,40,0.019297302,7.034865e-06,0,-1.7991479927710922e-08,1.0
5,5,3397055.0,499.38016,3047.7366,3088.378,-80.69461,5.770478354039369,0.023469072,-6.127971e-06,1.5372345e-05,1.4970424e-05,1.0,40,0.020367946,6.5950303e-06,0,-2.0861932550423665e-08,1.0
6,6,2939708.2,574.6011,3528.1646,3574.6484,-80.749954,6.323488966998411,0.023446994,-1.3886417e-05,1.5345006e-05,1.4948515e-05,1.0,40,0.02050151,5.7352518e-06,0,-2.9165737017302087e-08,1.0
7,7,2543924.5,708.97314,3994.2812,4056.7136,-79.935,6.875491366517963,0.023465717,-2.5161284e-05,1.5663085e-05,1.5184687e-05,1.0,40,0.020727951,5.1095426e-06,0,-3.3264158659100136e-08,1.0
8,8,2201436.2,646.29865,4511.7354,4557.791,-81.84793,7.427493872732157,0.02348992,-3.3422075e-05,1.602398e-05,1.5701777e-05,1.0,40,0.020822141,4.568472e-06,0,-3.8428251372364586e-08,1.0
9,9,1905053.1,723.1354,5558.033,5604.878,-82.5871,8.146501346927835,0.023454782,-2.5257916e-06,1.503114e-05,1.4780933e-05,1.0,41,0.019414369,3.4638344e-06,0,-4.4903058535229294e-08,1.0
10,10,1648567.4,676.1944,6258.6206,6295.0435,-83.833565,8.698483426444,0.023507863,-3.376794e-06,1.5425343e-05,1.52473585e-05,1.0,41,0.019894762,3.1603852e-06,0,-4.566522653097928e-08,1.0
