True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,153.94446,1132.835,1143.2471,-82.2613,2.464499263704056,0.0004433214,2.7194372e-05,2.0070322e-05,1.9706406e-05,1.0,40,0.009872332,8.635345e-06,0,4.337556971462517e-09,1.0
1,1,6057573.0,229.7883,1289.5616,1309.8748,-79.896454,3.0164785965753254,0.00049714855,-1.5882771e-06,2.0374144e-05,1.9747133e-05,1.0,40,0.0139492825,1.0649325e-05,0,1.3282175513925015e-09,1.0
2,2,5242039.0,217.0377,1523.7192,1539.099,-81.89336,3.432478696311591,0.0005442125,-1.1411895e-05,1.9925763e-05,1.9529527e-05,1.0,40,0.019272843,1.25221595e-05,0,-2.518842487254523e-10,1.0
3,3,4536288.0,202.00903,1773.2938,1784.763,-83.50103,4.800479961297242,0.00053320115,-2.138438e-05,1.9785126e-05,1.9531659e-05,1.0,40,0.019032246,1.0663739e-05,0,4.236310962369316e-09,1.0
4,4,3925558.5,286.21817,2034.9005,2054.931,-81.99361,5.21649776774575,0.00046247506,-1.3091741e-06,1.9923953e-05,1.9537429e-05,1.0,40,0.018356584,8.932944e-06,0,4.59139836412861e-09,1.0
5,5,3397055.0,308.65936,2353.2612,2373.4172,-82.5276,5.632493840850657,0.00049914233,-1.9840138e-05,1.9908908e-05,1.9572193e-05,1.0,40,0.019457981,8.198298e-06,0,1.9708028773885013e-09,1.0
6,6,2939708.2,379.5578,2666.996,2693.8694,-81.90025,6.048480420577107,0.00042884483,-8.812444e-07,2.0299882e-05,1.989689e-05,1.0,40,0.021321975,7.9149995e-06,0,-1.0874688240013105e-09,1.0
7,7,2543924.5,449.76468,3074.7021,3107.4236,-81.67785,6.600485300150467,0.0004433776,-9.867647e-06,2.0347585e-05,1.9921317e-05,1.0,40,0.020635393,6.6406756e-06,0,3.2139749825495932e-09,1.0
8,8,2201436.2,575.54065,3488.5137,3535.6716,-80.63164,7.152490659704199,0.0004436757,-6.667523e-06,2.0724e-05,2.0174863e-05,1.0,40,0.020819178,5.8883234e-06,0,9.260581592166596e-10,1.0
9,9,1905053.1,659.1584,4053.6829,4106.9253,-80.76412,7.704486312606605,0.00044112315,1.0537137e-06,2.0609301e-05,2.0078405e-05,1.0,40,0.020716328,5.0442427e-06,0,-3.959202987743993e-09,1.0
