True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,275.26035,1792.6741,1813.6837,-81.27056,82.56347744152299,-0.083875224,-3.8580215e-06,1.268293e-05,1.2390796e-05,2.0,40,0.010172749,5.608888e-06,0,2.9470336608960724e-09,2.0
111,111,6057573.0,362.46378,2101.0994,2132.1348,-80.21216,83.11549176109838,-0.08384787,-2.89382e-05,1.2504746e-05,1.2143358e-05,2.0,40,0.014389622,6.748927e-06,0,2.5146486944800064e-09,2.0
112,112,5242039.0,350.8758,2392.8572,2418.4456,-81.657906,83.53148935417994,-0.08384325,-1.541207e-05,1.26882915e-05,1.2421214e-05,2.0,40,0.019980293,8.261626e-06,0,9.585044073519936e-10,2.0
113,113,4536288.0,290.51263,2771.0283,2786.2153,-84.015015,84.76350215935963,-0.0838426,-1.911454e-05,1.2661307e-05,1.2523656e-05,2.0,40,0.02008409,7.2083767e-06,0,-8.066811004743047e-09,2.0
114,114,3925558.5,417.7923,3228.4734,3255.394,-82.62641,85.17949823246454,-0.08388732,-3.4110482e-05,1.2558028e-05,1.2351188e-05,2.0,40,0.019125212,5.87493e-06,0,-8.75450030241128e-09,2.0
115,115,3397055.0,415.65286,3528.3254,3552.7239,-83.281265,85.59549569219234,-0.083896354,-3.6064044e-05,1.3278497e-05,1.3096742e-05,2.0,40,0.020181507,5.680573e-06,0,-1.137798387261858e-08,2.0
116,116,2939708.2,449.41498,4137.2847,4161.622,-83.80052,86.1475013717718,-0.08396283,-1.2211943e-05,1.3085806e-05,1.2933201e-05,2.0,40,0.02022421,4.859694e-06,0,-1.3537403938504555e-08,2.0
117,117,2543924.5,501.6499,4734.8496,4761.35,-83.95216,86.69950305132079,-0.083883666,-4.4585315e-05,1.3213253e-05,1.30665785e-05,2.0,40,0.02078053,4.3644195e-06,0,-2.1462614531876615e-08,2.0
118,118,2201436.2,255.59692,5632.1973,5637.994,-87.40162,87.41848409877275,-0.08396268,-1.0099777e-06,1.2836191e-05,1.2809808e-05,2.0,41,0.019938251,3.5364085e-06,0,-2.3666421740982225e-08,2.0
119,119,1905053.1,315.54816,6313.9326,6321.8125,-87.13894,87.9704919650394,-0.08392911,-2.034163e-06,1.3231622e-05,1.3198657e-05,2.0,41,0.020413144,3.2290018e-06,0,-2.3972546281235042e-08,2.0
120,120,1648567.4,196.62808,7296.699,7299.348,-88.45639,88.52250519124209,-0.08387785,-4.430788e-06,1.3230828e-05,1.3221226e-05,2.0,41,0.019858636,2.720604e-06,0,-2.3513592394035992e-08,2.0
121,121,1426616.2,217.73903,8633.881,8636.626,-88.55536,89.07449332412216,-0.083880514,-5.0676526e-06,1.2921321e-05,1.2913109e-05,2.0,41,0.020606613,2.3859563e-06,0,-2.3351769149417342e-08,2.0
122,122,1234551.2,398.7197,9627.038,9635.291,-87.62836,89.62649260365288,-0.08389324,-8.330569e-07,1.33911635e-05,1.3368233e-05,2.0,41,0.020367589,2.113853e-06,0,-2.2844236798059962e-08,2.0
123,123,1068345.5,436.03802,11250.7705,11259.217,-87.78054,90.17850257657119,-0.0839246,6.082693e-07,1.3241164e-05,1.3221305e-05,2.0,41,0.020600002,1.8296123e-06,0,-2.2520619291876146e-08,2.0
124,124,924510.06,475.71933,13637.13,13645.425,-88.0021,90.73049204275594,-0.08389296,-2.6114383e-06,1.2623666e-05,1.2608323e-05,2.0,41,0.020157654,1.4772463e-06,0,-2.2242440269145013e-08,2.0
125,125,800039.0,3079.331,16449.803,16735.54,-79.397194,91.28250782898976,-0.083979726,3.0365513e-06,1.2093396e-05,1.1683965e-05,2.0,41,0.020704525,1.237159e-06,0,-2.286163491148812e-08,2.0
126,126,692334.1,774.4185,17048.473,17066.053,-87.399155,91.83449124186882,-0.0839024,-3.2557527e-06,1.3484006e-05,1.345624e-05,2.0,41,0.02032234,1.1908049e-06,0,-2.2441289080093498e-08,2.0
127,127,599122.25,590.22504,20440.453,20448.973,-88.34602,92.38649652144522,-0.08390183,-2.4978458e-06,1.2996134e-05,1.2985307e-05,2.0,41,0.02074799,1.0146226e-06,0,-2.2750699002907874e-08,2.0
128,128,518454.94,818.5317,23760.291,23774.387,-88.02696,92.93848836098914,-0.083934955,-4.3082628e-07,1.2919847e-05,1.2904531e-05,2.0,41,0.020466493,8.6086317e-07,0,-2.2672223819554816e-08,2.0
129,129,448662.03,1075.7175,27088.361,27109.713,-87.7259,93.49049910719623,-0.08392372,1.1985801e-06,1.30953795e-05,1.3074759e-05,2.0,41,0.02007548,7.405272e-07,0,-2.2320320881208093e-08,2.0
130,130,388258.97,1110.4553,31374.203,31393.85,-87.97292,94.04250686676824,-0.08391817,-9.5223623e-07,1.3065497e-05,1.3049149e-05,2.0,41,0.020862086,6.645278e-07,0,-2.2449166264972004e-08,2.0
131,131,335983.9,1916.4281,30692.37,30752.143,-86.42709,94.59450262630708,-0.08386893,-3.076983e-06,1.5433741e-05,1.5373802e-05,2.0,41,0.020140518,6.5493055e-07,0,-2.2573997124024043e-08,2.0
132,132,290751.2,2167.7395,40913.113,40970.5,-86.96708,95.1465057725145,-0.08395605,3.0942788e-06,1.3379384e-05,1.3341929e-05,2.0,41,0.02046594,4.995287e-07,0,-2.21227742271628e-08,2.0
133,133,251605.19,1551.8142,47978.062,48003.152,-88.14746,95.69849494539085,-0.08394615,-7.6788086e-07,1.3184323e-05,1.3170545e-05,2.0,41,0.020338528,4.2369152e-07,0,-2.1643704130955694e-08,2.0
134,134,217729.38,1280.5365,53932.05,53947.25,-88.639854,96.41649817951838,-0.08393896,-1.5353734e-07,1.3553647e-05,1.3546011e-05,2.0,42,0.019554017,3.624655e-07,0,-2.2475448213932857e-08,2.0
135,135,188418.58,2733.5193,63440.258,63499.12,-87.53276,96.83249659926514,-0.083879896,-3.7182355e-07,1.3314702e-05,1.3290029e-05,2.0,42,0.021726983,3.4216194e-07,0,-2.252321053423846e-08,2.0
136,136,163051.14,2335.282,71600.66,71638.73,-88.13194,97.38448283882462,-0.08388901,-3.6865734e-07,1.3632619e-05,1.3618133e-05,2.0,42,0.020784728,2.901326e-07,0,-2.2514700301336968e-08,2.0
137,137,141098.2,3109.481,85112.96,85169.74,-87.90771,97.93649659838411,-0.083903894,-4.759381e-07,1.3252657e-05,1.32349915e-05,2.0,42,0.020256717,2.3783936e-07,0,-2.2621121285249304e-08,2.0
138,138,122105.11,10409.654,96867.77,97425.49,-83.86639,98.35248728477745,-0.08395564,-1.05856955e-07,1.3455721e-05,1.3302106e-05,2.0,42,0.021723688,2.2297745e-07,0,-2.2635299713008373e-08,2.0
139,139,105663.59,3074.7092,110109.914,110152.836,-88.40049,98.90450112437247,-0.08386143,-6.2940893e-07,1.3679441e-05,1.3668782e-05,2.0,42,0.02039449,1.851472e-07,0,-2.2689406140607598e-08,2.0
140,140,91439.65,4296.635,128830.85,128902.48,-88.089836,99.32050146409892,-0.08387826,-4.915831e-07,1.3510323e-05,1.34953125e-05,2.0,42,0.021598682,1.6755831e-07,0,-2.2743430408613325e-08,2.0
141,141,79127.08,6688.529,146723.27,146875.64,-87.38992,99.87248975699185,-0.08395534,1.323582e-07,1.3708692e-05,1.3680263e-05,2.0,42,0.020364925,1.386542e-07,0,-2.2836053843710087e-08,2.0
142,142,68475.36,6771.9414,170526.75,170661.16,-87.72587,100.28848407007172,-0.083935924,-4.84133e-07,1.3629919e-05,1.3608459e-05,2.0,42,0.021210289,1.2428305e-07,0,-2.2829426111654023e-08,2.0
143,143,59252.523,7624.632,193259.53,193409.88,-87.74069,100.70450144985807,-0.083952785,1.03116925e-07,1.3898642e-05,1.3877042e-05,2.0,42,0.021905266,1.1325826e-07,0,-2.282812264164846e-08,2.0
144,144,51282.285,639.55444,227053.22,227054.12,-89.838615,101.25649443609291,-0.083937585,8.411916e-08,1.3668633e-05,1.3668525e-05,2.0,42,0.02025217,8.919534e-08,0,-2.282209337596244e-08,2.0
145,145,44369.8,12322.355,265786.84,266072.34,-87.345566,101.67248429582105,-0.08395471,-6.860674e-08,1.3495816e-05,1.346687e-05,2.0,42,0.02057902,7.73437e-08,0,-2.282561202946888e-08,2.0
146,146,38403.727,16199.122,306159.66,306587.9,-86.97127,102.0894970089721,-0.08393889,-1.9063965e-08,1.3536263e-05,1.3498474e-05,2.0,42,0.020923568,6.824656e-08,0,-2.2894183060681743e-08,2.0
147,147,33226.32,22723.355,346721.5,347465.3,-86.25033,102.5054916953959,-0.08394103,2.913673e-09,1.3815199e-05,1.3756114e-05,2.0,42,0.021072062,6.064508e-08,0,-2.2878556826336005e-08,2.0
148,148,28754.086,28831.252,404870.66,405895.9,-85.92679,102.921504541795,-0.08397563,8.076667e-08,1.3671125e-05,1.3602149e-05,2.0,42,0.021170298,5.2156963e-08,0,-2.284453776162386e-08,2.0
149,149,24884.947,44326.62,459703.3,461835.44,-84.49232,103.33750381492428,-0.083917774,-7.866426e-08,1.3912519e-05,1.3784358e-05,2.0,42,0.021185571,4.5872554e-08,0,-2.283316241954204e-08,2.0
150,150,21553.963,33845.047,565614.75,566626.44,-86.57564,103.92150730933645,-0.083967745,-8.826058e-08,1.3054861e-05,1.3008285e-05,2.0,43,0.020937076,3.6950404e-08,0,-2.284016896437555e-08,2.0
151,151,18631.234,57808.555,633913.25,636543.7,-84.78943,104.33749791575246,-0.08389483,-1.0075656e-07,1.3475617e-05,1.3364474e-05,2.0,43,0.020881308,3.2804202e-08,0,-2.284910733638348e-08,2.0
