True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,165.42839,1132.5929,1144.6105,-81.69005,2.4694859839219134,0.04877546,8.514563e-06,2.007461e-05,1.9655286e-05,1.0,40,0.009966146,8.70702e-06,0,4.122484428004706e-09,1.0
1,1,6057573.0,214.13089,1300.0776,1317.594,-80.647,3.0214801435067784,0.04876212,5.351532e-06,2.0209343e-05,1.9675581e-05,1.0,40,0.014009711,1.0632798e-05,0,-5.878703344453445e-10,1.0
2,2,5242039.0,245.17212,1507.857,1527.659,-80.76473,3.4375009899085853,0.04882601,-1.4593419e-05,2.0135374e-05,1.9616755e-05,1.0,40,0.019296091,1.2631151e-05,0,-4.3961570666952967e-10,1.0
3,3,4536288.0,244.58887,1743.8093,1760.8789,-82.01571,4.805488388199592,0.048798207,-1.5988822e-05,2.0119654e-05,1.9731475e-05,1.0,40,0.019046085,1.0816238e-05,0,2.965964789508588e-09,1.0
4,4,3925558.5,299.5454,2006.2117,2028.4508,-81.50796,5.22147928798222,0.048766814,-2.9626575e-05,2.0208865e-05,1.976817e-05,1.0,40,0.018361485,9.051974e-06,0,1.982826085749265e-09,1.0
5,5,3397055.0,360.05957,2272.0203,2300.3738,-80.99491,5.637497281044489,0.048728563,-1.1784007e-05,2.0620791e-05,2.0115598e-05,1.0,40,0.019382095,8.425629e-06,0,2.9761395011165505e-10,1.0
6,6,2939708.2,412.29105,2567.4075,2600.301,-80.87696,6.053502287511947,0.048716098,-1.4556204e-05,2.1087306e-05,2.0557176e-05,1.0,40,0.021243528,8.169642e-06,0,-1.3922625278408102e-09,1.0
7,7,2543924.5,472.69897,2945.038,2982.7327,-80.88141,6.605501593701774,0.048734713,-1.3570119e-05,2.1243446e-05,2.0709907e-05,1.0,40,0.020599004,6.9060843e-06,0,-7.575198708473687e-09,1.0
8,8,2201436.2,542.92444,3400.772,3443.8376,-80.92942,7.157503646594705,0.048701882,-1.6416745e-05,2.1258691e-05,2.073033e-05,1.0,40,0.020858474,6.056753e-06,0,-1.0023094102886414e-08,1.0
9,9,1905053.1,581.5878,3854.814,3898.4402,-81.42032,7.709481912810588,0.048714235,-7.951294e-06,2.167253e-05,2.1190182e-05,1.0,40,0.020638036,5.2939213e-06,0,-7.100322492103967e-09,1.0
10,10,1648567.4,711.58203,4497.9497,4553.8887,-81.01023,8.261487672367366,0.048709914,-1.5765558e-05,2.1463416e-05,2.0939351e-05,1.0,40,0.01992252,4.374837e-06,0,-8.532855510212459e-09,1.0
11,11,1426616.2,849.695,5067.806,5138.5444,-80.48202,8.81349316527485,0.048705067,-6.9519365e-07,2.2013697e-05,2.1411779e-05,1.0,40,0.020581553,4.0053274e-06,0,-1.5556343108945233e-08,1.0
