True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,192.965,1909.5778,1919.3026,-84.22978,82.56747989504947,-0.078611836,-3.076141e-05,1.1906486e-05,1.1786135e-05,2.0,40,0.0101827495,5.3054423e-06,0,9.254524223439636e-09,2.0
111,111,6057573.0,357.8053,2086.843,2117.2952,-80.2708,83.11950074791093,-0.078603916,1.444396e-06,1.2590173e-05,1.223062e-05,2.0,40,0.014385778,6.7944134e-06,0,6.473708431018213e-09,2.0
112,112,5242039.0,332.86307,2446.3113,2468.8533,-82.2515,83.53548815436079,-0.078524485,-2.9291692e-05,1.241104e-05,1.21854355e-05,2.0,40,0.01995351,8.082096e-06,0,5.683972256204212e-09,2.0
113,113,4536288.0,324.48065,2744.4072,2763.523,-83.25703,84.76749381286209,-0.07863687,7.733044e-06,1.2784123e-05,1.2607876e-05,2.0,40,0.020061623,7.259438e-06,0,-1.466632850576577e-09,2.0
114,114,3925558.5,352.7107,3146.362,3166.07,-83.60378,85.1834921259724,-0.078640714,1.38542055e-05,1.2885758e-05,1.2725836e-05,2.0,40,0.019121436,6.0394864e-06,0,-6.828090149990393e-10,2.0
115,115,3397055.0,392.3662,3533.4734,3555.1914,-83.66368,85.59948633241584,-0.07864628,-1.0072317e-05,1.3259151e-05,1.30976505e-05,2.0,40,0.020215802,5.686277e-06,0,4.821187453166114e-10,2.0
116,116,2939708.2,424.8203,4001.676,4024.1624,-83.94014,86.15149641197058,-0.0786139,-2.7803257e-05,1.35292585e-05,1.33784815e-05,2.0,40,0.020268083,5.0365966e-06,0,-1.91357994483754e-09,2.0
117,117,2543924.5,505.2748,4579.8555,4607.6436,-83.70428,86.70349881149014,-0.078613214,-1.9337796e-05,1.3660422e-05,1.3496151e-05,2.0,40,0.020650247,4.481737e-06,0,-6.829124299339215e-09,2.0
118,118,2201436.2,254.1392,5470.3184,5476.2188,-87.34007,87.42250423229416,-0.078605905,-6.129109e-06,1.3216042e-05,1.3187578e-05,2.0,41,0.019963244,3.6454433e-06,0,-3.183585087381196e-09,2.0
119,119,1905053.1,133.51582,6470.8335,6472.211,-88.817955,87.97448799185804,-0.078609854,-2.7082726e-06,1.291079e-05,1.2905295e-05,2.0,41,0.020499222,3.1672673e-06,0,-3.440826991439759e-09,2.0
