True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,302.39865,2178.751,2199.6365,-82.098145,2.4674861438397784,-0.0019732977,-1.3681661e-05,1.0435502e-05,1.0238274e-05,1.0,40,0.010201268,4.6377063e-06,0,6.54799182925419e-09,1.0
1,1,6057573.0,362.55685,2236.8286,2266.0208,-80.79327,3.0194776634161826,-0.0019981337,-3.7403643e-05,1.1745968e-05,1.14452805e-05,1.0,40,0.014450666,6.377111e-06,0,3.855959748294582e-09,1.0
2,2,5242039.0,317.41962,2618.5918,2637.76,-83.088455,3.4355032031598967,-0.0019465608,-4.9292466e-05,1.1594501e-05,1.1426603e-05,1.0,40,0.020006733,7.5847433e-06,0,-1.2080303415586968e-09,1.0
3,3,4536288.0,246.76132,2889.9624,2900.4783,-85.1196,4.667479021678446,-0.0020402784,-1.3905019e-05,1.2140241e-05,1.2052371e-05,1.0,40,0.019199423,6.6193993e-06,0,-1.5232872426546844e-08,1.0
4,4,3925558.5,386.5157,3323.9868,3346.3835,-83.36739,5.083502668101573,-0.0019869544,-3.459421e-05,1.2197179e-05,1.20344575e-05,1.0,40,0.018738868,5.599737e-06,0,-1.8861322029591873e-08,1.0
5,5,3397055.0,390.77118,3807.5034,3827.5037,-84.140144,5.499500021192944,-0.0020364032,-2.1700673e-05,1.2304877e-05,1.2176616e-05,1.0,40,0.019857302,5.1880556e-06,0,-2.292945576916989e-08,1.0
6,6,2939708.2,423.57495,4180.618,4202.0215,-84.21461,5.915491054271115,-0.0019209048,-6.826996e-05,1.2950168e-05,1.2818578e-05,1.0,40,0.021776931,5.1824895e-06,0,-2.4838416045405943e-08,1.0
7,7,2543924.5,425.70053,4994.408,5012.5176,-85.12814,6.467500467173522,-0.0019687884,-5.1357663e-05,1.25265615e-05,1.2436212e-05,1.0,40,0.021216651,4.2327338e-06,0,-3.059845563738387e-08,1.0
8,8,2201436.2,369.69382,5642.545,5654.643,-86.251396,7.186481194657972,-0.0020657666,-6.082551e-06,1.2812651e-05,1.2757884e-05,1.0,41,0.019673537,3.4791829e-06,0,-3.39491316176574e-08,1.0
9,9,1905053.1,395.47015,6442.49,6454.6167,-86.48733,7.738503620872507,-0.0020862801,5.874517e-06,1.2967589e-05,1.291891e-05,1.0,41,0.020584598,3.189128e-06,0,-3.3920970868709646e-08,1.0
10,10,1648567.4,-227.21892,7680.1523,7683.5127,-91.69461,8.29050250040018,-0.002124736,5.5616697e-06,1.2570241e-05,1.2559249e-05,1.0,41,0.019862521,2.5850834e-06,0,-3.501998986371607e-08,1.0
11,11,1426616.2,247.5561,8843.477,8846.94,-88.39653,8.842491006624186,-0.0020715052,2.5021104e-06,1.2615078e-05,1.2605202e-05,1.0,41,0.020605298,2.3290875e-06,0,-3.427251693830158e-08,1.0
12,12,1234551.2,245.10037,10028.174,10031.169,-88.5999,9.394488099525915,-0.002044657,2.7348808e-06,1.2855505e-05,1.284783e-05,1.0,41,0.02045836,2.039479e-06,0,-3.371208461416586e-08,1.0
13,13,1068345.5,632.82007,12696.116,12711.877,-87.14653,9.946489725756692,-0.0020571775,2.0477369e-06,1.1733769e-05,1.1704691e-05,1.0,41,0.020780452,1.6347273e-06,0,-3.301451029908185e-08,1.0
14,14,924510.06,373.3771,13635.019,13640.13,-88.43142,10.498485058633378,-0.002183277,1.1079308e-05,1.2625621e-05,1.261616e-05,1.0,41,0.020238705,1.4837619e-06,0,-3.262904526789612e-08,1.0
15,15,800039.0,-6385.7417,11740.593,13364.85,-118.54189,11.050497591524618,-0.0021075204,5.6585036e-06,1.6944117e-05,1.3075877e-05,1.0,41,0.020006932,1.4969814e-06,0,-3.30008108758793e-08,1.0
16,16,692334.1,-97.25331,18535.139,18535.395,-90.30063,11.602504071051953,-0.0020746354,-1.9281375e-08,1.2402481e-05,1.2402138e-05,1.0,41,0.020147549,1.086977e-06,0,-3.204251810319331e-08,1.0
17,17,599122.25,342.66653,21048.598,21051.387,-89.06732,12.154481750592822,-0.0021514727,7.639863e-06,1.2620644e-05,1.2617301e-05,1.0,41,0.02072664,9.845736e-07,0,-3.1883438802691126e-08,1.0
18,18,518454.94,1037.3286,24300.102,24322.232,-87.555626,12.706496896833414,-0.0021105201,-3.135048e-07,1.2632841e-05,1.2609862e-05,1.0,41,0.020527441,8.439785e-07,0,-3.155346853487294e-08,1.0
19,19,448662.03,1615.602,27336.758,27384.457,-86.61775,13.25850217640982,-0.002120134,7.541165e-06,1.2976387e-05,1.2931221e-05,1.0,41,0.020266935,7.40089e-07,0,-2.9946597931525626e-08,1.0
20,20,388258.97,2338.682,30775.352,30864.084,-85.65433,13.810496042628074,-0.002028466,-8.032241e-06,1.3319736e-05,1.324326e-05,1.0,41,0.020794395,6.737409e-07,0,-2.9610470002001677e-08,1.0
21,21,335983.9,-4330.2974,33923.223,34198.49,-97.27446,14.362496575486148,-0.0020010958,-4.095594e-06,1.396383e-05,1.3739943e-05,1.0,41,0.020499889,5.9943847e-07,0,-3.020265979888216e-08,1.0
22,22,290751.2,2668.9114,43002.484,43085.227,-86.44854,14.914492708368925,-0.0020209015,-2.3451444e-06,1.2729317e-05,1.2680472e-05,1.0,41,0.020802181,4.828147e-07,0,-2.996566166681052e-08,1.0
23,23,251605.19,2167.721,49919.277,49966.32,-87.51352,15.467484041320859,-0.0020069464,-5.0918593e-06,1.2671624e-05,1.2647774e-05,1.0,41,0.020513967,4.1055588e-07,0,-3.009692325255268e-08,1.0
24,24,217729.38,869.6522,55887.492,55894.258,-89.108505,16.185485088761197,-0.0019874761,-1.1218569e-06,1.307942e-05,1.3076254e-05,1.0,42,0.019464346,3.4823515e-07,0,-2.950973627590514e-08,1.0
25,25,188418.58,2384.9543,62538.992,62584.453,-87.816055,16.601487748528598,-0.0022648468,9.641561e-07,1.3506584e-05,1.3486969e-05,1.0,42,0.021546407,3.442773e-07,0,-2.963698396433756e-08,1.0
26,26,163051.14,1061.335,74587.58,74595.125,-89.18477,17.153504388028523,-0.002164813,4.6183683e-07,1.308669e-05,1.3084042e-05,1.0,42,0.020778675,2.785527e-07,0,-2.9628131293211623e-08,1.0
27,27,141098.2,2350.8972,83715.58,83748.58,-88.39144,17.705490814259974,-0.0022648282,1.1273121e-06,1.347387e-05,1.3463254e-05,1.0,42,0.020263476,2.4195606e-07,0,-2.97105310249211e-08,1.0
28,28,122105.11,2613.5786,98581.875,98616.516,-88.481346,18.1214894206787,-0.0020004436,-5.994221e-07,1.3221759e-05,1.3212472e-05,1.0,42,0.021923186,2.2230745e-07,0,-2.972239208474825e-08,1.0
29,29,105663.59,8153.098,112066.64,112362.83,-85.838936,18.67348830026458,-0.0020182556,-6.1972355e-07,1.3440592e-05,1.3369827e-05,1.0,42,0.020346731,1.8108062e-07,0,-2.9736078118858304e-08,1.0
30,30,91439.65,2025.0542,134863.23,134878.44,-89.13973,19.089504186675185,-0.0021486592,1.7519632e-07,1.290601e-05,1.2903101e-05,1.0,42,0.021620413,1.6029554e-07,0,-2.980305655065033e-08,1.0
31,31,79127.08,9470.509,156832.69,157118.38,-86.54433,19.641496506199474,-0.002130512,2.9365194e-07,1.282503e-05,1.2778434e-05,1.0,42,0.020232461,1.2877209e-07,0,-2.9886674345546916e-08,1.0
32,32,68475.36,6496.2695,175023.92,175144.44,-87.87436,20.057500232680468,-0.002175638,-1.710446e-07,1.3279704e-05,1.3261435e-05,1.0,42,0.020926153,1.1947941e-07,0,-2.993365393808626e-08,1.0
33,33,59252.523,7845.0317,203104.08,203255.53,-87.78801,20.47349790573935,-0.0021592793,2.407567e-07,1.3224969e-05,1.3205266e-05,1.0,42,0.021667985,1.0660465e-07,0,-2.9747095046624785e-08,1.0
34,34,51282.285,1823.8998,230828.08,230835.28,-89.54729,21.02550014530425,-0.002048905,-7.2290675e-07,1.3445103e-05,1.3444264e-05,1.0,42,0.020259015,8.7763944e-08,0,-2.9788071509476783e-08,1.0
35,35,44369.8,14451.597,270362.8,270748.78,-86.9403,21.441494111699285,-0.0020020648,-7.432083e-07,1.3267396e-05,1.3229595e-05,1.0,42,0.020613441,7.613494e-08,0,-2.989205804894842e-08,1.0
36,36,38403.727,8189.509,319264.22,319369.25,-88.53062,21.85748455816065,-0.0019638883,-1.2881791e-06,1.2980652e-05,1.2972116e-05,1.0,42,0.02097921,6.568951e-08,0,-2.989438085860109e-08,1.0
