True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,-35.825165,1502.4717,1502.8987,-91.36591,82.82747868073056,0.0010475673,2.4664061e-05,1.51326385e-05,1.5124041e-05,2.0,40,0.010107672,6.7254514e-06,0,1.595753947839403e-08,2.0
111,111,6057573.0,269.8744,1643.7455,1665.7526,-80.676216,83.37949380031205,0.0011447319,-7.091194e-05,1.5984053e-05,1.5564498e-05,2.0,40,0.014219339,8.536285e-06,0,9.391080080769695e-09,2.0
112,112,5242039.0,307.27377,1901.4677,1926.1351,-80.82046,83.79550078001921,0.001172661,-4.067816e-05,1.596728e-05,1.5560921e-05,2.0,40,0.019626262,1.0189452e-05,0,6.499019230862836e-09,2.0
113,113,4536288.0,286.40253,2184.1091,2202.8071,-82.52942,85.16349567167345,0.001054983,1.4206627e-07,1.6063685e-05,1.5792137e-05,2.0,40,0.01841627,8.3603645e-06,0,5.7679589652567625e-09,2.0
114,114,3925558.5,288.2878,2484.878,2501.5452,-83.38231,85.57948726476752,0.0011201754,-4.992505e-05,1.6315997e-05,1.6099302e-05,2.0,40,0.01798157,7.1881855e-06,0,5.2392003665582525e-09,2.0
115,115,3397055.0,365.7078,2808.3777,2832.0889,-82.58067,85.9955060845532,0.0011034255,-4.2334046e-05,1.6682534e-05,1.6404361e-05,2.0,40,0.01906891,6.7331607e-06,0,7.399870245446354e-10,2.0
116,116,2939708.2,449.53455,3178.5264,3210.1575,-81.95013,86.41149703765404,0.0009913556,1.264489e-05,1.7032959e-05,1.6698945e-05,2.0,40,0.02082089,6.48594e-06,0,-6.305846247478542e-10,2.0
117,117,2543924.5,377.28528,3565.616,3585.521,-83.95989,86.96350586382323,0.0009522663,-5.6814147e-06,1.754613e-05,1.7351857e-05,2.0,40,0.020239258,5.644719e-06,0,-7.267815364670977e-09,2.0
118,118,2201436.2,536.3379,4255.2314,4288.899,-82.81621,87.51649354342953,0.0010303519,-1.1709563e-05,1.6989901e-05,1.6724209e-05,2.0,40,0.021047594,4.907459e-06,0,-5.351083912095649e-09,2.0
119,119,1905053.1,623.4169,4846.0483,4885.9834,-82.66948,88.068494316336,0.0009155245,2.3026694e-05,1.7239525e-05,1.6958866e-05,2.0,40,0.020540997,4.204066e-06,0,-8.4170336792783e-09,2.0
120,120,1648567.4,491.25003,5436.2983,5458.449,-84.8365,88.7875032304728,0.0010377859,-6.0955854e-06,1.7758659e-05,1.7614819e-05,2.0,41,0.018864257,3.4559737e-06,0,-9.492118857927384e-09,2.0
121,121,1426616.2,537.12036,6605.5015,6627.303,-85.35127,89.20350615688949,0.0010624357,-1.1179646e-06,1.6889126e-05,1.677819e-05,2.0,41,0.021862939,3.2989194e-06,0,-9.9967779865173e-09,2.0
122,122,1234551.2,103.37209,7423.1836,7423.9033,-89.20217,89.75550087649026,0.0010285819,-2.648676e-06,1.736684e-05,1.7363473e-05,2.0,41,0.020849213,2.8083896e-06,0,-1.1895668514206253e-08,2.0
123,123,1068345.5,806.18854,8617.5,8655.128,-84.655396,90.3075024226855,0.0009774563,4.258148e-06,1.7287299e-05,1.7137314e-05,2.0,41,0.02064236,2.3849861e-06,0,-1.3029456125583039e-08,2.0
124,124,924510.06,619.68567,10920.44,10938.009,-86.752205,90.85950679556117,0.0010180922,1.8183636e-07,1.576407e-05,1.5713471e-05,2.0,41,0.020615418,1.8847504e-06,0,-1.3718631521403069e-08,2.0
125,125,800039.0,5147.796,8493.79,9931.982,-58.78138,91.41150186178857,0.0010298674,-4.996884e-06,2.342111e-05,1.712926e-05,2.0,41,0.02097557,2.1119217e-06,0,-1.3661069495370665e-08,2.0
126,126,692334.1,2936.4124,13304.054,13624.257,-77.55348,91.96348607467371,0.0011396456,-6.536908e-06,1.7279073e-05,1.6476415e-05,2.0,41,0.020442998,1.5004854e-06,0,-1.0700370962056066e-08,2.0
127,127,599122.25,2179.1648,15193.965,15349.44,-81.83813,92.51549340758356,0.0010399845,-4.255739e-06,1.748371e-05,1.7131315e-05,2.0,41,0.02041842,1.3302388e-06,0,-1.0332917540708704e-08,2.0
128,128,518454.94,3367.943,18027.617,18339.521,-79.417915,93.06750714042573,0.0009955477,1.0682334e-06,1.702828e-05,1.6453998e-05,2.0,41,0.020593435,1.1228992e-06,0,-1.0101707400308394e-08,2.0
129,129,448662.03,4087.3823,20145.004,20555.482,-78.530495,93.61950583333964,0.0010314139,3.0346944e-06,1.7608949e-05,1.6912694e-05,2.0,41,0.020338766,9.89457e-07,0,-9.11983396110906e-09,2.0
130,130,388258.97,4686.308,22710.498,23188.967,-78.34067,94.17148215285852,0.0009746616,-1.2781112e-06,1.8049783e-05,1.7312608e-05,2.0,41,0.020833857,8.984384e-07,0,-9.65102027854946e-09,2.0
