True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
220,220,7000018.5,288.62778,2062.5505,2082.6475,-82.03391,163.16450073654414,0.019686678,1.1640279e-05,1.10234205e-05,1.0811701e-05,3.0,40,0.010152831,4.874964e-06,0,-1.12137183476798e-07,3.0
221,221,6057573.0,406.25525,2032.0438,2072.256,-78.69423,163.7165001227695,0.019652413,-1.4816695e-05,1.29297e-05,1.2432764e-05,3.0,40,0.014320954,6.910803e-06,0,-1.1586849589819792e-07,3.0
222,222,5242039.0,287.1851,2279.7751,2297.7925,-82.82022,164.13249803581857,0.019685803,-1.732841e-05,1.3317659e-05,1.3109626e-05,3.0,40,0.019669347,8.560106e-06,0,-1.199150080686735e-07,3.0
223,223,4536288.0,248.27481,2603.83,2615.64,-84.55332,165.63648874728824,0.019696236,-3.392969e-06,1.3474321e-05,1.335292e-05,3.0,40,0.01989995,7.608062e-06,0,-1.1876989276319863e-07,3.0
224,224,3925558.5,318.53687,3023.5415,3040.2744,-83.98595,166.0525067136914,0.01965357,-2.4417062e-05,1.3409196e-05,1.3262001e-05,3.0,40,0.019004066,6.250773e-06,0,-1.2414353359105708e-07,3.0
225,225,3397055.0,332.17633,3447.8528,3463.8171,-84.49694,166.46849990679766,0.019544108,3.433876e-05,1.3588417e-05,1.346345e-05,3.0,40,0.020085234,5.798584e-06,0,-1.2690810371885814e-07,3.0
226,226,2939708.2,399.29498,3915.611,3935.9175,-84.17738,166.88449987323838,0.019611238,1.6533406e-05,1.38266305e-05,1.3684328e-05,3.0,40,0.021987496,5.586371e-06,0,-1.3109395071854774e-07,3.0
227,227,2543924.5,534.29675,4480.272,4512.0186,-83.19929,167.4364862460934,0.019679897,-1.1653756e-05,1.3964055e-05,1.3768244e-05,3.0,40,0.02114211,4.685732e-06,0,-1.4058510556194095e-07,3.0
228,228,2201436.2,-27.688356,5135.9404,5136.015,-90.30888,168.15550545361475,0.019625975,-6.479196e-06,1.4076479e-05,1.4076069e-05,3.0,41,0.01967293,3.830388e-06,0,-1.3725485410488305e-07,3.0
229,229,1905053.1,102.69804,6106.855,6107.7183,-89.03656,168.70750027979375,0.019686231,-2.877727e-06,1.3680294e-05,1.36764265e-05,3.0,41,0.020641115,3.3795131e-06,0,-1.372874756966643e-07,3.0
230,230,1648567.4,29.628498,6842.1973,6842.261,-89.75189,169.25949915937963,0.019628845,4.6585133e-06,1.4109702e-05,1.4109439e-05,3.0,41,0.019883916,2.9060445e-06,0,-1.3628616579856058e-07,3.0
231,231,1426616.2,385.08875,7493.8936,7503.7812,-87.05833,169.81150974557386,0.019642558,-7.3622084e-07,1.488694e-05,1.4847734e-05,3.0,41,0.0203248,2.7086078e-06,0,-1.3559831818000213e-07,3.0
232,232,1234551.2,328.6422,8299.215,8305.72,-87.732315,170.36349931845325,0.019643843,2.6976397e-06,1.5533667e-05,1.5509346e-05,3.0,41,0.020754503,2.4988205e-06,0,-1.3479280415308952e-07,3.0
233,233,1068345.5,171.9637,10096.176,10097.641,-89.0242,170.91550537137664,0.019522049,8.736686e-06,1.4755417e-05,1.4751137e-05,3.0,41,0.02059398,2.0394843e-06,0,-1.3515944276079574e-07,3.0
234,234,924510.06,-95.206215,12446.854,12447.218,-90.43825,171.4675003309094,0.019634584,-2.2967267e-06,1.3830851e-05,1.3830042e-05,3.0,41,0.020175701,1.6209004e-06,0,-1.3559258166483878e-07,3.0
235,235,800039.0,6576.0034,12611.958,14223.407,-62.462006,172.01950659710565,0.019776538,-1.156107e-05,1.5773441e-05,1.2401784e-05,3.0,41,0.021279648,1.4961006e-06,0,-1.358443125887708e-07,3.0
236,236,692334.1,-920.50854,16168.795,16194.977,-93.2584,172.57149115667562,0.019606972,3.3456777e-06,1.4217616e-05,1.4171682e-05,3.0,41,0.020244423,1.2500434e-06,0,-1.365599896381653e-07,3.0
237,237,599122.25,801.99615,19278.11,19294.785,-87.61779,173.12349974291283,0.019722972,-6.7287133e-06,1.3779716e-05,1.3755907e-05,3.0,41,0.020767879,1.0763467e-06,0,-1.3665749519635915e-07,3.0
238,238,518454.94,1412.2765,22335.37,22379.975,-86.38197,173.675509929104,0.0196537,3.084973e-06,1.374409e-05,1.3689358e-05,3.0,41,0.02044648,9.13606e-07,0,-1.3608209355329492e-07,3.0
239,239,448662.03,1028.1073,25067.887,25088.96,-87.65145,174.22849662203225,0.019587353,1.9937347e-06,1.4150867e-05,1.4127105e-05,3.0,41,0.020182656,8.044437e-07,0,-1.352187453713935e-07,3.0
