True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,156.79498,1158.7677,1169.3276,-82.29401,2.4684763838595245,0.0057082768,2.8626982e-05,1.9621155e-05,1.9268367e-05,1.0,40,0.009885644,8.454126e-06,0,6.306710528096775e-09,1.0
1,1,6057573.0,212.79427,1349.7725,1366.4432,-81.04095,3.0204822501109447,0.005793834,-3.1282485e-05,1.9465293e-05,1.8993233e-05,1.0,40,0.013923276,1.0189429e-05,0,1.583894657755991e-09,1.0
2,2,5242039.0,203.01352,1571.6935,1584.7507,-82.63993,3.436480003205361,0.0057906667,-2.7338116e-05,1.9317551e-05,1.9000534e-05,1.0,40,0.01921082,1.2122297e-05,0,-2.0525047441171611e-10,1.0
3,3,4536288.0,172.1028,1831.0619,1839.1321,-84.6305,4.804499774851138,0.005762086,-4.1645657e-05,1.9160927e-05,1.8993136e-05,1.0,40,0.019315498,1.0502507e-05,0,1.7301911302638473e-09,1.0
4,4,3925558.5,245.534,2120.0952,2134.2659,-83.39385,5.220493821281707,0.0057044947,-1.1523536e-05,1.912332e-05,1.8870222e-05,1.0,40,0.018495202,8.665838e-06,0,-5.409555577923836e-10,1.0
5,5,3397055.0,293.7472,2403.2854,2421.171,-83.031456,5.636488587682834,0.0057152826,-2.065878e-05,1.9494504e-05,1.9207551e-05,1.0,40,0.01954504,8.072557e-06,0,-4.759421768194253e-09,1.0
6,6,2939708.2,340.6746,2746.6333,2767.6802,-82.92951,6.052493407478323,0.0057388516,-3.677104e-05,1.9711297e-05,1.9412648e-05,1.0,40,0.021433756,7.744304e-06,0,-6.271586904277784e-09,1.0
7,7,2543924.5,361.86887,3179.7986,3200.3232,-83.50753,6.604483647010056,0.0056960545,-1.8202863e-05,1.9675072e-05,1.9423516e-05,1.0,40,0.020606382,6.4388437e-06,0,-1.4129519957710575e-08,1.0
8,8,2201436.2,453.6057,3615.2573,3643.603,-82.84848,7.156500873243203,0.0056636916,-4.527903e-06,1.9997458e-05,1.9687524e-05,1.0,40,0.020971403,5.755677e-06,0,-1.5914122817927514e-08,1.0
9,9,1905053.1,487.23514,4174.714,4203.051,-83.34307,7.7085017527861055,0.005695738,-4.2799187e-05,2.0011807e-05,1.9742878e-05,1.0,40,0.020468775,4.8699803e-06,0,-2.356393189264357e-08,1.0
10,10,1648567.4,610.34247,4817.018,4855.531,-82.77879,8.260498018964427,0.0057016257,-4.0399096e-05,2.0041727e-05,1.972506e-05,1.0,40,0.019960102,4.110797e-06,0,-2.9716291493905877e-08,1.0
11,11,1426616.2,554.29834,5610.634,5637.948,-84.35782,8.97948927982361,0.005664809,-4.220374e-06,1.9883877e-05,1.9691679e-05,1.0,41,0.019378912,3.4372276e-06,0,-2.93251523981913e-08,1.0
12,12,1234551.2,613.56903,6438.3354,6467.506,-84.55619,9.531500852695899,0.0056815594,-4.2613265e-06,2.002338e-05,1.9843164e-05,1.0,41,0.020462668,3.1639195e-06,0,-2.8897525041900942e-08,1.0
13,13,1068345.5,825.7019,7457.1484,7502.7227,-83.681595,10.083485758892493,0.0057158414,-5.933563e-06,1.9977246e-05,1.9735286e-05,1.0,41,0.020850629,2.779075e-06,0,-2.9398556250700697e-08,1.0
14,14,924510.06,984.77435,8564.272,8620.704,-83.440575,10.635499465133762,0.0056543755,-7.5147675e-08,2.0101017e-05,1.9838713e-05,1.0,41,0.020165537,2.3391983e-06,0,-2.96087967651416e-08,1.0
15,15,800039.0,1131.7161,9757.954,9823.362,-83.38446,11.187483544665156,0.0056718336,9.058711e-08,2.0386853e-05,2.0116267e-05,1.0,41,0.020716969,2.1089488e-06,0,-3.080485286865553e-08,1.0
16,16,692334.1,1564.0206,11214.849,11323.383,-82.060745,11.739482610923005,0.0056765284,-3.1350612e-07,2.0497975e-05,2.0106914e-05,1.0,41,0.020383105,1.8000898e-06,0,-2.9823627853458685e-08,1.0
