True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,190.44725,1483.6951,1495.868,-82.68551,82.52650157312746,-0.049109284,1.2570559e-05,1.5324147e-05,1.5075754e-05,2.0,40,0.010210193,6.825597e-06,0,-2.1642664045492408e-09,2.0
111,111,6057573.0,237.00946,1385.551,1405.676,-80.29305,83.07948762606247,-0.049009882,-5.52462e-05,1.8962646e-05,1.842356e-05,2.0,40,0.014157864,1.0071925e-05,0,-8.891393356189257e-09,2.0
112,112,5242039.0,241.48904,1602.4916,1620.5852,-81.43024,83.49648676582729,-0.04892684,-8.9238216e-05,1.8946288e-05,1.8525583e-05,2.0,40,0.019493911,1.2028933e-05,0,-1.0324007653691828e-08,2.0
113,113,4536288.0,304.8788,1816.9142,1842.316,-80.47449,84.86449749747408,-0.04902516,-3.427791e-05,1.9310126e-05,1.87813e-05,2.0,40,0.018066034,9.806154e-06,0,-7.509381866532877e-09,2.0
114,114,3925558.5,296.16516,2104.6777,2125.4133,-81.99007,85.41650219037547,-0.049090575,-1.7347005e-05,1.9263405e-05,1.888937e-05,2.0,40,0.019242655,9.053606e-06,0,-1.4209632514592791e-08,2.0
115,115,3397055.0,355.96948,2382.746,2409.1892,-81.50316,85.83249583680299,-0.04921772,2.4012783e-05,1.9662548e-05,1.9233286e-05,2.0,40,0.020374086,8.456823e-06,0,-1.978603091530489e-08,2.0
116,116,2939708.2,359.37805,2726.9429,2750.5217,-82.49238,86.38448284970946,-0.049148075,-1.1504905e-05,1.9853625e-05,1.9514695e-05,2.0,40,0.020997489,7.634002e-06,0,-2.298283252323404e-08,2.0
117,117,2543924.5,433.88467,3133.1733,3163.073,-82.11577,86.93648978255806,-0.049104664,-2.4100751e-05,1.9967858e-05,1.9592142e-05,2.0,40,0.020674735,6.5362815e-06,0,-2.5705121008226318e-08,2.0
118,118,2201436.2,565.2629,3614.4316,3658.3655,-81.11148,87.48849719544523,-0.04912132,-1.249099e-05,2.0002028e-05,1.9524497e-05,2.0,40,0.020211421,5.5247133e-06,0,-3.5087788196237676e-08,2.0
119,119,1905053.1,642.7927,4115.019,4164.921,-81.12177,88.04050692831515,-0.049102295,-3.6380316e-05,2.030211e-05,1.9818526e-05,2.0,40,0.020765005,4.9856903e-06,0,-3.292665923075565e-08,2.0
