True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,259.15204,1771.2365,1790.0945,-81.67604,2.4674949438485783,0.0112558305,-2.0532973e-06,1.28364345e-05,1.2567404e-05,1.0,40,0.010026852,5.6012973e-06,0,5.980523337269814e-10,1.0
1,1,6057573.0,304.29877,2017.8446,2040.6603,-81.424194,3.0194840100302827,0.011251824,-9.743045e-07,1.3020684e-05,1.2731154e-05,1.0,40,0.014265734,6.990744e-06,0,-9.512514945444966e-10,1.0
2,2,5242039.0,293.05182,2340.7385,2359.0117,-82.86391,3.4354983498051297,0.011328699,-1.7626113e-05,1.2970806e-05,1.2770638e-05,1.0,40,0.019779041,8.384461e-06,0,-4.5706969712632095e-10,1.0
3,3,4536288.0,230.10362,2698.6848,2708.477,-85.12646,4.80349561481853,0.011330711,-4.3394575e-05,1.3000718e-05,1.2906882e-05,1.0,40,0.01830809,6.7595515e-06,0,-6.942359422838409e-09,1.0
4,4,3925558.5,305.1844,3114.9421,3129.8564,-84.40434,5.355480414320482,0.011265817,-1.8816852e-05,1.3015734e-05,1.28919855e-05,1.0,40,0.019436968,6.210179e-06,0,-1.1550840472674887e-08,1.0
5,5,3397055.0,333.79678,3543.8035,3559.4893,-84.61909,5.771487714111572,0.011254041,-1.7495871e-05,1.3220502e-05,1.3104239e-05,1.0,40,0.020512082,5.7626476e-06,0,-1.5380819285130404e-08,1.0
6,6,2939708.2,395.54395,4026.4814,4045.863,-84.38951,6.323477500322042,0.011262706,-3.998978e-05,1.344591e-05,1.33173935e-05,1.0,40,0.020566896,5.0834383e-06,0,-1.5721421956237058e-08,1.0
7,7,2543924.5,399.35468,4625.566,4642.7734,-85.06553,6.875480513233924,0.01126496,-3.665942e-05,1.3525429e-05,1.3425356e-05,1.0,40,0.02052531,4.420916e-06,0,-1.815914769837137e-08,1.0
8,8,2201436.2,75.60611,5334.075,5334.611,-89.187935,7.594492600677768,0.011319402,-9.46241e-06,1.3553607e-05,1.3550885e-05,1.0,41,0.019894058,3.7292427e-06,0,-1.973728626098629e-08,1.0
9,9,1905053.1,337.79083,6274.315,6283.4014,-86.918335,8.146501106937649,0.011269338,-3.4103127e-06,1.3315171e-05,1.3276688e-05,1.0,41,0.020537928,3.2686003e-06,0,-1.9637729719028762e-08,1.0
10,10,1648567.4,284.86084,7302.7017,7308.2554,-87.76616,8.698491319810273,0.011203364,1.2224058e-07,1.3219951e-05,1.3199868e-05,1.0,41,0.019869156,2.7187277e-06,0,-1.8808413600664962e-08,1.0
11,11,1426616.2,312.5346,8274.379,8280.279,-87.83689,9.250499346031575,0.0112477625,-2.747377e-06,1.3482721e-05,1.3463514e-05,1.0,41,0.020271905,2.4482151e-06,0,-1.8894697953183167e-08,1.0
12,12,1234551.2,326.06393,9534.465,9540.039,-88.041336,9.802497612225125,0.011233826,2.2279959e-07,1.3521182e-05,1.3505386e-05,1.0,41,0.020715157,2.171391e-06,0,-2.0408497664852296e-08,1.0
13,13,1068345.5,508.78217,11062.508,11074.201,-87.36673,10.354498625121778,0.011221324,5.9337304e-07,1.3466503e-05,1.3438079e-05,1.0,41,0.02080005,1.8782438e-06,0,-2.0937010283015903e-08,1.0
14,14,924510.06,506.78793,12856.079,12866.064,-87.74256,10.906491264671786,0.011293373,-5.1961433e-06,1.3390598e-05,1.336982e-05,1.0,41,0.020321183,1.5794404e-06,0,-2.1137586028983278e-08,1.0
15,15,800039.0,73.375114,14013.491,14013.684,-89.7,11.458480517525459,0.011230286,9.862929e-07,1.4195889e-05,1.41955e-05,1.0,41,0.020556282,1.4668722e-06,0,-2.2327645284407302e-08,1.0
16,16,692334.1,845.9365,16991.049,17012.094,-87.14976,12.010503903758945,0.011209773,1.9229692e-06,1.3529577e-05,1.3496124e-05,1.0,41,0.020326842,1.1948466e-06,0,-2.2497637889734456e-08,1.0
17,17,599122.25,910.72003,19673.266,19694.334,-87.34954,12.562503556633601,0.011224249,3.285786e-08,1.3502938e-05,1.3474062e-05,1.0,41,0.020755012,1.053857e-06,0,-2.284621515503302e-08,1.0
18,18,518454.94,1121.7285,22785.21,22812.807,-87.18157,13.114479129522806,0.011252291,-8.591275e-07,1.3472744e-05,1.3440169e-05,1.0,41,0.02035345,8.92194e-07,0,-2.2451425202855074e-08,1.0
19,19,448662.03,1437.3661,25906.635,25946.479,-86.82434,13.666484702407615,0.0112280315,2.8238912e-07,1.3692722e-05,1.36507015e-05,1.0,41,0.02037147,7.851343e-07,0,-2.322728750672335e-08,1.0
20,20,388258.97,1381.1956,28914.953,28947.922,-87.265205,14.218484648648882,0.011211636,8.894594e-07,1.4176732e-05,1.414446e-05,1.0,41,0.020740636,7.16481e-07,0,-2.2776839845747867e-08,1.0
21,21,335983.9,3804.2466,33776.902,33990.46,-83.57394,14.77049222154892,0.01121417,1.1669233e-06,1.402432e-05,1.3848647e-05,1.0,41,0.020550743,6.0460326e-07,0,-2.2700905062586052e-08,1.0
22,22,290751.2,2679.2874,39311.48,39402.68,-86.10101,15.32250112775364,0.011239174,-2.9488731e-07,1.3924488e-05,1.3860104e-05,1.0,41,0.020436557,5.186591e-07,0,-2.2628308749945506e-08,1.0
23,23,251605.19,3263.0632,45652.617,45769.082,-85.91168,15.87449755394482,0.01125557,-2.455016e-06,1.3855904e-05,1.3785478e-05,1.0,41,0.020395588,4.4561935e-07,0,-2.334405166602238e-08,1.0
24,24,217729.38,2926.809,51155.312,51238.973,-86.72544,16.59350054812967,0.011214375,-5.210108e-07,1.4289347e-05,1.42427225e-05,1.0,42,0.019541107,3.8137196e-07,0,-2.2872548956479266e-08,1.0
25,25,188418.58,3658.699,58959.63,59073.04,-86.449104,17.009497607854428,0.011243999,-8.294426e-07,1.43265515e-05,1.4271595e-05,1.0,42,0.02170989,3.6750927e-07,0,-2.2911109217434434e-08,1.0
26,26,163051.14,3714.8098,67287.52,67389.99,-86.84002,17.56149350074702,0.011214859,-6.143226e-07,1.45064705e-05,1.4462389e-05,1.0,42,0.020792868,3.0854534e-07,0,-2.296763791079896e-08,1.0
27,27,141098.2,4694.558,78123.19,78264.11,-86.561134,18.11349323365721,0.011212288,-5.7781745e-07,1.4438388e-05,1.4386438e-05,1.0,42,0.02030224,2.5940676e-07,0,-2.3151659004924625e-08,1.0
28,28,122105.11,6673.947,89883.16,90130.59,-85.7535,18.5294812801003,0.011220467,-6.1506745e-07,1.45013355e-05,1.4421823e-05,1.0,42,0.021953566,2.4357507e-07,0,-2.319709372822043e-08,1.0
29,29,105663.59,5940.9,101584.64,101758.21,-86.65302,19.08147954629385,0.011204723,-5.7297484e-07,1.4827458e-05,1.4776919e-05,1.0,42,0.020403808,2.0051264e-07,0,-2.3224974825668986e-08,1.0
30,30,91439.65,7314.039,117725.28,117952.266,-86.44489,19.497494712733896,0.011279511,-1.0745491e-06,1.4784814e-05,1.4727965e-05,1.0,42,0.021670302,1.8372096e-07,0,-2.330367877683089e-08,1.0
31,31,79127.08,7942.6587,137485.95,137715.19,-86.69366,20.04948809891357,0.01122902,-6.268014e-07,1.4629742e-05,1.4581079e-05,1.0,42,0.020370938,1.4792079e-07,0,-2.3452687643457834e-08,1.0
32,32,68475.36,10161.882,156564.7,156894.14,-86.28641,20.465479292004602,0.011264307,-7.7915485e-07,1.4845401e-05,1.4783124e-05,1.0,42,0.021192702,1.3507643e-07,0,-2.3508470333980785e-08,1.0
33,33,59252.523,11828.766,178780.27,179171.16,-86.214615,20.881480298441602,0.0112241935,-5.5714344e-07,1.502428e-05,1.4958797e-05,1.0,42,0.021902576,1.2224388e-07,0,-2.3606003830926702e-08,1.0
