True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,329.86108,1687.4402,1719.3785,-78.93929,83.11947912126197,-0.023459606,7.770344e-06,1.34738775e-05,1.2977957e-05,2.0,40,0.0099631855,5.7946436e-06,0,4.76699784211565e-08,2.0
111,111,6057573.0,473.75806,1856.5173,1916.0123,-75.68442,83.67148344081943,-0.0234883,-1.9231775e-06,1.4152151e-05,1.3286907e-05,2.0,40,0.014079637,7.348406e-06,0,4.465868903929997e-08,2.0
112,112,5242039.0,475.89728,2156.5015,2208.388,-77.55541,84.08748556723003,-0.02345521,1.62543e-05,1.4078945e-05,1.3425143e-05,2.0,40,0.019508084,8.833631e-06,0,4.1870213974036315e-08,2.0
113,113,4536288.0,434.29068,2431.59,2470.0686,-79.87354,85.45548491223599,-0.023471065,3.6026368e-06,1.4428765e-05,1.3982726e-05,2.0,40,0.018279321,7.4003297e-06,0,2.7110802764839904e-08,2.0
114,114,3925558.5,585.5703,2796.1282,2856.786,-78.17195,86.00748547175317,-0.02349566,-2.3510806e-06,1.4499787e-05,1.389058e-05,2.0,40,0.02054981,7.1933323e-06,0,2.5503748501748387e-08,2.0
115,115,3397055.0,704.33276,3174.4265,3251.6255,-77.490036,86.42348191820201,-0.023495007,-1.4580207e-06,1.4758843e-05,1.4066362e-05,2.0,40,0.02138638,6.577135e-06,0,2.417166008387856e-08,2.0
116,116,2939708.2,870.0055,3561.4053,3666.131,-76.27224,86.97549007777707,-0.023482244,-2.6091559e-05,1.5201781e-05,1.43456855e-05,2.0,40,0.02022214,5.515935e-06,0,2.334894328724937e-08,2.0
117,117,2543924.5,984.6487,4052.835,4170.732,-76.34439,87.52750077066594,-0.023489418,-1.1523537e-05,1.543679e-05,1.45764e-05,2.0,40,0.020662066,4.954062e-06,0,2.1323454079674656e-08,2.0
118,118,2201436.2,1191.4166,4656.8853,4806.8755,-75.64928,88.0794845035125,-0.02352167,-1.909593e-05,1.552453e-05,1.4570814e-05,2.0,40,0.020669578,4.3000027e-06,0,2.1636439173908388e-08,2.0
119,119,1905053.1,1380.2108,5387.813,5561.79,-75.63138,88.7985019243497,-0.023534115,-1.3172379e-06,1.5506026e-05,1.45511185e-05,2.0,41,0.0195928,3.5227506e-06,0,2.2871827467139265e-08,2.0
120,120,1648567.4,1687.0121,6294.075,6516.2407,-74.99558,89.35050373725244,-0.02349769,9.844304e-07,1.5338452e-05,1.4310379e-05,2.0,41,0.019835453,3.0440026e-06,0,2.3730764099936193e-08,2.0
