True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,180.73917,1343.465,1355.5681,-82.33788,2.4664973171020392,0.010119173,2.3752373e-05,1.6923674e-05,1.6622816e-05,1.0,40,0.01001846,7.390599e-06,0,7.733290563888001e-09,1.0
1,1,6057573.0,285.97778,1580.5502,1606.2136,-79.74411,3.018478516692994,0.010133146,5.0166377e-06,1.6623146e-05,1.6096194e-05,1.0,40,0.0141959125,8.838122e-06,0,6.78673774103168e-09,1.0
2,2,5242039.0,300.8966,1790.7443,1815.8479,-80.46176,3.434502376447199,0.0101481825,-7.4117393e-06,1.6954551e-05,1.6489008e-05,1.0,40,0.019619543,1.0804618e-05,0,5.688039900617368e-09,1.0
3,3,4536288.0,277.80716,2054.4504,2073.1482,-82.29905,4.802481454767985,0.010125768,-1.8859397e-06,1.7077482e-05,1.6770828e-05,1.0,40,0.018404135,8.877385e-06,0,1.0474775072503285e-08,1.0
4,4,3925558.5,341.78052,2379.6162,2404.0356,-81.82659,5.354490014287876,0.010141103,-8.937379e-06,1.7037732e-05,1.669336e-05,1.0,40,0.020456944,8.509418e-06,0,6.065486114310816e-09,1.0
5,5,3397055.0,383.50314,2663.934,2691.3972,-81.807915,5.770493207412073,0.010096069,-1.8928475e-05,1.7587094e-05,1.7230006e-05,1.0,40,0.021260576,7.899457e-06,0,4.24702206833495e-09,1.0
6,6,2939708.2,459.97214,3095.1929,3129.184,-81.54722,6.322492060280638,0.010080772,-9.849044e-06,1.7491546e-05,1.71136e-05,1.0,40,0.020356815,6.5054705e-06,0,-3.1475916202023454e-09,1.0
7,7,2543924.5,542.1672,3498.9287,3540.6846,-81.19193,6.874491286493139,0.010032199,1.1863443e-05,1.7880548e-05,1.7461298e-05,1.0,40,0.020752361,5.8611154e-06,0,-1.9845637184643136e-09,1.0
8,8,2201436.2,596.35376,4044.734,4088.4607,-81.61276,7.426499552704627,0.010118875,-5.048853e-06,1.7874096e-05,1.7493807e-05,1.0,40,0.020762604,5.0783424e-06,0,-3.0460963891224917e-10,1.0
9,9,1905053.1,661.24066,4654.244,4700.9814,-81.913956,7.9784955255745444,0.010126998,1.9839863e-06,1.7949977e-05,1.7594832e-05,1.0,40,0.0203396,4.326671e-06,0,-2.5558228010393376e-09,1.0
10,10,1648567.4,680.9075,5532.01,5573.757,-82.98304,8.698485613131197,0.010028212,2.0602621e-07,1.745141e-05,1.7190969e-05,1.0,41,0.01897317,3.4040183e-06,0,1.096482124476476e-09,1.0
11,11,1426616.2,764.3041,6279.564,6325.906,-83.06049,9.114479686220875,0.010062197,4.5185064e-07,1.7765748e-05,1.7506407e-05,1.0,41,0.021831041,3.4510538e-06,0,1.423476861289272e-09,1.0
12,12,1234551.2,1132.3671,7462.813,7548.234,-81.37206,9.666478565748548,0.010106931,-8.554004e-07,1.7274617e-05,1.6885848e-05,1.0,41,0.021069221,2.7912783e-06,0,6.419563071189158e-10,1.0
13,13,1068345.5,1181.1283,8253.533,8337.618,-81.855934,10.21849803198711,0.010025417,1.7237179e-06,1.8049639e-05,1.7687413e-05,1.0,41,0.020744007,2.4880017e-06,0,5.404148490665901e-10,1.0
14,14,924510.06,1698.1642,9729.671,9876.753,-80.09963,10.77048963154084,0.010054632,1.2861046e-06,1.769336e-05,1.7170316e-05,1.0,41,0.020274777,2.0527775e-06,0,1.7008793036047286e-09,1.0
15,15,800039.0,2663.2466,11405.228,11712.049,-76.85632,11.32349035111838,0.010096479,-5.280119e-08,1.7442351e-05,1.6540444e-05,1.0,41,0.020806413,1.7764964e-06,0,1.5506184956279866e-09,1.0
16,16,692334.1,2547.0547,12740.395,12992.503,-78.694496,11.875486244010972,0.010084891,-1.009962e-06,1.804353e-05,1.7350087e-05,1.0,41,0.020355472,1.5667091e-06,0,2.1001401293669158e-09,1.0
17,17,599122.25,3368.0518,14326.371,14716.952,-76.77032,12.427502376929624,0.010093852,9.862948e-07,1.8542509e-05,1.757135e-05,1.0,41,0.020541038,1.39574e-06,0,1.449615186574407e-09,1.0
18,18,518454.94,4116.7305,15715.384,16245.638,-75.320885,12.979487683129264,0.010073804,6.2653804e-08,1.9533682e-05,1.8279343e-05,1.0,41,0.020271711,1.2478249e-06,0,5.291503795206153e-10,1.0
19,19,448662.03,5482.4126,18436.303,19234.191,-73.43907,13.53148053601035,0.010033187,2.7237074e-06,1.9240972e-05,1.7677741e-05,1.0,41,0.02029392,1.055096e-06,0,8.657595374535908e-10,1.0
20,20,388258.97,7134.1,21230.666,22397.244,-71.4262,14.083488135569496,0.0100377705,3.3400902e-06,1.93079e-05,1.7348946e-05,1.0,41,0.020946192,9.352129e-07,0,8.475993477408868e-10,1.0
21,21,335983.9,7596.57,23652.559,24842.531,-72.19437,14.635491228458704,0.009988937,7.5784087e-06,2.0027352e-05,1.8154658e-05,1.0,41,0.020342633,8.1886316e-07,0,1.3028862260002525e-09,1.0
22,22,290751.2,10548.784,26046.582,28101.625,-67.95221,15.187489948031725,0.010082021,1.3196246e-06,2.1015896e-05,1.8054543e-05,1.0,41,0.020517897,7.3013206e-07,0,1.6062412894686733e-09,1.0
23,23,251605.19,13802.205,28329.777,31513.127,-64.02476,15.739480960910441,0.010076636,8.801501e-07,2.2328388e-05,1.8045159e-05,1.0,41,0.020444753,6.487694e-07,0,2.417025841841299e-09,1.0
24,24,217729.38,17584.387,30762.518,35433.645,-60.246967,16.29150037377258,0.010071084,3.772114e-06,2.3761902e-05,1.7909908e-05,1.0,41,0.020227123,5.7084515e-07,0,2.6731919586779896e-09,1.0
25,25,188418.58,21276.729,32885.258,39168.09,-57.09717,16.843504826683784,0.01007591,1.4537011e-06,2.5685922e-05,1.8106432e-05,1.0,41,0.020714948,5.2887304e-07,0,3.428374073766665e-09,1.0
26,26,163051.14,25530.783,34696.652,43077.586,-53.65331,17.395484826207394,0.010076636,1.8596556e-06,2.8132526e-05,1.8250768e-05,1.0,41,0.02024088,4.6987034e-07,0,4.5420695170277115e-09,1.0
