True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,391.5963,1637.5728,1683.7435,-76.55129,83.34347790523316,-0.20660165,-2.5421667e-05,1.3884184e-05,1.31331735e-05,2.0,40,0.010001047,5.9397685e-06,0,-2.9042141249317134e-07,2.0
111,111,6057573.0,514.4385,1753.2051,1827.1221,-73.646866,83.89550625145785,-0.20662981,-2.5086883e-05,1.4986105e-05,1.3798093e-05,2.0,40,0.014092485,7.712942e-06,0,-2.946662214523125e-07,2.0
112,112,5242039.0,561.2614,2084.1875,2158.4373,-74.92808,84.31148872457561,-0.20660114,-1.7533082e-05,1.4567435e-05,1.3582441e-05,2.0,40,0.019568175,9.0659e-06,0,-2.9675528952313356e-07,2.0
113,113,4536288.0,566.1163,2383.7288,2450.0308,-76.64022,85.67950761617976,-0.20661774,-3.3273238e-05,1.471847e-05,1.3932636e-05,2.0,40,0.018390305,7.506153e-06,0,-2.9741125029620874e-07,2.0
114,114,3925558.5,724.4825,2711.6445,2806.758,-75.04142,86.23150577573688,-0.20668356,-1.717957e-05,1.495154e-05,1.3955374e-05,2.0,40,0.02037745,7.2601374e-06,0,-2.9613222780769713e-07,2.0
115,115,3397055.0,901.5446,3005.4639,3137.7693,-73.30241,86.64749851552187,-0.20669524,-1.7347014e-05,1.5588561e-05,1.430168e-05,2.0,40,0.0212142,6.760918e-06,0,-3.0027088408743906e-07,2.0
116,116,2939708.2,1054.5878,3399.5466,3559.364,-72.765366,87.20048520845012,-0.20666935,-4.2520107e-05,1.5925567e-05,1.452754e-05,2.0,40,0.020263886,5.69312e-06,0,-3.0821308614180984e-07,2.0
117,117,2543924.5,1303.4551,3892.8677,4105.291,-71.48782,87.75249971463927,-0.20663442,-3.610125e-05,1.6071124e-05,1.4450992e-05,2.0,40,0.020783285,5.0625604e-06,0,-3.088585325480627e-07,2.0
118,118,2201436.2,1558.8098,4310.6953,4583.883,-70.11928,88.30448710088967,-0.20671658,-9.64439e-06,1.6771299e-05,1.4831816e-05,2.0,40,0.020843348,4.5470942e-06,0,-3.154055298308265e-07,2.0
119,119,1905053.1,1938.1082,5076.197,5433.6025,-69.10298,89.02350249505253,-0.20669062,-1.4406497e-05,1.6457907e-05,1.4364012e-05,2.0,41,0.019537082,3.5956039e-06,0,-3.195820363293965e-07,2.0
