True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
52,52,3798.7827,79863.28,5057.6235,80023.266,-3.6236181,29.979820463981014,-0.017092383,6.022751e-07,0.008283792,3.3089458e-05,1.0,42,0.020797893,2.598981e-07,0,-3.6472591740486966e-08,1.0
53,53,3286.0488,80849.28,4738.4565,80988.016,-3.354184,30.65971292294853,-0.017067844,6.3449676e-07,0.010221372,3.4989804e-05,1.0,42,0.02105628,2.5999253e-07,0,-3.6498178347903084e-08,1.0
54,54,2844.088,80262.74,5325.4834,80439.23,-3.7960467,31.339836501909303,-0.017078558,4.9126993e-07,0.0105079515,4.6057503e-05,1.0,42,0.02097699,2.607806e-07,0,-3.6212237404617256e-08,1.0
55,55,2460.7852,80794.695,5072.828,80953.79,-3.592694,32.019693627546076,-0.017078055,6.6727716e-07,0.012749592,5.0063616e-05,1.0,42,0.021087365,2.6048644e-07,0,-3.619396885051904e-08,1.0
56,56,2129.3164,80569.9,5520.898,80758.83,-3.9199562,32.699834246508544,-0.017161412,1.1047811e-06,0.013538489,6.327172e-05,1.0,42,0.02105114,2.6066675e-07,0,-3.5872767278898444e-08,1.0
57,57,1843.2289,81648.24,5999.339,81868.35,-4.2024198,33.37993353212369,-0.017175479,1.173508e-06,0.01439254,7.7288016e-05,1.0,42,0.02123142,2.593361e-07,0,-3.585466958355098e-08,1.0
58,58,1594.4913,81166.42,5800.1187,81373.4,-4.0873847,34.059820524431416,-0.017098643,6.389671e-07,0.017209217,8.743191e-05,1.0,42,0.021149835,2.599109e-07,0,-3.583982616485019e-08,1.0
59,59,1380.4436,81577.04,6530.6577,81838.03,-4.577058,34.739694530071574,-0.01715927,1.0004803e-06,0.017654058,0.000112421156,1.0,42,0.021139063,2.5830366e-07,0,-3.549303946750943e-08,1.0
60,60,1194.6187,81585.09,7444.1436,81924.01,-5.213455,35.41882928232371,-0.017091377,6.810596e-07,0.017896831,0.00014776895,1.0,42,0.021101424,2.5757313e-07,0,-3.538813892609285e-08,1.0
61,61,1033.3434,82144.734,8073.7896,82540.555,-5.613422,36.09906816793955,-0.017111033,1.0088619e-06,0.01907647,0.00018252322,1.0,42,0.02114664,2.5619698e-07,0,-3.533192022292653e-08,1.0
62,62,894.71045,82021.26,7586.731,82371.38,-5.2846584,36.778812253585784,-0.017086346,7.941141e-07,0.023446767,0.00019890221,1.0,42,0.02102556,2.552532e-07,0,-3.5224184706894295e-08,1.0
63,63,774.2569,82513.71,10723.025,83207.55,-7.404347,37.458941272547236,-0.01712821,1.1528339e-06,0.019169807,0.00031836622,1.0,42,0.02110306,2.5361953e-07,0,-3.4830154144857336e-08,1.0
64,64,669.7856,83598.48,10698.288,84280.24,-7.292634,38.138829758172506,-0.017056907,5.5683023e-07,0.0222111,0.00035788797,1.0,42,0.021163953,2.5111405e-07,0,-3.471620305230299e-08,1.0
65,65,579.81464,83845.51,12576.148,84783.42,-8.530313,38.81880939047551,-0.017043324,3.4077883e-07,0.021826461,0.00048023823,1.0,42,0.021110721,2.4899586e-07,0,-3.48165894598953e-08,1.0
66,66,501.44418,84843.33,12650.737,85781.3,-8.480722,39.496176249260316,-0.017162642,1.0621295e-06,0.025088904,0.0005456676,1.0,42,0.021155072,2.4661637e-07,0,-3.483702635171938e-08,1.0
67,67,434.02762,85230.27,14717.4795,86491.64,-9.797164,40.17619081490557,-0.017086867,5.942665e-07,0.024915483,0.0007214196,1.0,42,0.02111006,2.4407052e-07,0,-3.447464173528875e-08,1.0
68,68,375.6009,86793.69,15798.473,88219.81,-10.316222,40.854433113796404,-0.01715044,9.3790004e-07,0.026821215,0.0008601543,1.0,42,0.021189757,2.4019272e-07,0,-3.409989604609305e-08,1.0
69,69,325.10385,87600.055,17882.207,89406.62,-11.537537,41.53370109276875,-0.017099015,9.172259e-07,0.027376438,0.0010951656,1.0,42,0.021174999,2.3683928e-07,0,-3.399827923104246e-08,1.0
70,70,281.3503,88756.49,19412.195,90854.55,-12.337062,42.21079293824732,-0.017032873,5.0579723e-07,0.029140575,0.0013303136,1.0,42,0.021173747,2.3305104e-07,0,-3.4143816793459396e-08,1.0
71,71,243.36427,89516.086,21806.74,92133.945,-13.690979,42.89412185069523,-0.017153028,1.0245067e-06,0.029989732,0.001680021,1.0,42,0.021108232,2.2910375e-07,0,-3.3720831894830597e-08,1.0
72,72,210.60631,91689.586,23499.355,94653.05,-14.375066,43.57117724281852,-0.01716838,1.0127726e-06,0.032158278,0.0019821455,1.0,42,0.021172771,2.2368822e-07,0,-3.3452032374440004e-08,1.0
73,73,182.27473,93574.87,25437.654,96970.766,-15.20794,44.243250074767275,-0.017112114,8.017501e-07,0.034325477,0.0023620499,1.0,42,0.021189397,2.1851325e-07,0,-3.3399363666240706e-08,1.0
74,74,157.72879,95222.27,29281.459,99622.71,-17.092999,44.931640400831384,-0.017157426,9.233721e-07,0.03446009,0.0029770434,1.0,42,0.021198167,2.1278449e-07,0,-3.3093981690652066e-08,1.0
75,75,136.52892,96602.375,30369.7,101263.7,-17.45202,45.60353784603649,-0.017063092,3.5325718e-07,0.03838442,0.0034524577,1.0,42,0.02108675,2.0823602e-07,0,-3.326397108290931e-08,1.0
76,76,118.14758,99287.17,32919.047,104602.13,-18.343142,46.29190987875336,-0.017091991,8.30805e-07,0.04092117,0.004052859,1.0,42,0.021141892,2.0211722e-07,0,-3.313019879206437e-08,1.0
77,77,102.25773,102603.04,36668.652,108958.586,-19.666061,46.958348070358625,-0.017071981,5.255391e-07,0.042445246,0.004807242,1.0,42,0.021219617,1.9474938e-07,0,-3.302771651139381e-08,1.0
78,78,88.4436,104996.85,38361.41,111785.23,-20.070166,47.64826218315284,-0.017024525,2.8918637e-07,0.046909317,0.0055243275,1.0,42,0.021158911,1.8928182e-07,0,-3.294028991958164e-08,1.0
79,79,76.54279,108074.805,42215.56,116027.23,-21.336325,48.31570688156353,-0.017123738,5.7489535e-07,0.049254198,0.0065203146,1.0,42,0.021160638,1.8237648e-07,0,-3.286873134660123e-08,1.0
80,80,66.250786,110893.85,45746.2,119959.0,-22.417244,48.983984806603985,-0.01704161,2.6162064e-07,0.05251388,0.007636924,1.0,42,0.021111274,1.7598741e-07,0,-3.264900022259434e-08,1.0
81,81,57.329906,114934.75,49957.438,125322.555,-23.492615,49.63863713106912,-0.017126031,7.8647605e-07,0.055569787,0.008830404,1.0,42,0.021185676,1.6904919e-07,0,-3.252180502305673e-08,1.0
82,82,49.60321,117643.32,53993.523,129442.08,-24.653208,50.32335103020887,-0.017083624,4.6705506e-07,0.059424926,0.010339536,1.0,42,0.021111622,1.6309706e-07,0,-3.2391820110435175e-08,1.0
83,83,42.92585,122419.484,57068.83,135068.06,-24.993727,51.03145727716037,-0.016945973,-1.6284662e-07,0.06496842,0.011598314,1.0,42,0.021114195,1.5632263e-07,0,-3.227176278404444e-08,1.0
84,84,37.1518,125629.21,62031.82,140109.4,-26.278736,51.67518869441119,-0.017041182,2.9756592e-07,0.06905988,0.013536932,1.0,42,0.02105347,1.502645e-07,0,-3.2312986798474264e-08,1.0
85,85,32.150223,131497.83,68454.59,148248.81,-27.500397,52.31337437804905,-0.017092662,5.860691e-07,0.07231586,0.015419003,1.0,42,0.021207904,1.4305616e-07,0,-3.245235288310451e-08,1.0
86,86,27.835518,132976.02,71862.91,151151.9,-28.387676,53.041321879281895,-0.017060652,2.0602315e-07,0.07956389,0.017984498,1.0,42,0.020979919,1.3880023e-07,0,-3.2509319530077086e-08,1.0
87,87,24.082958,142416.94,78123.74,162437.38,-28.74726,54.001366111595416,-0.017094916,6.3267294e-07,0.084591605,0.019566873,1.0,43,0.021181831,1.3039998e-07,0,-3.254307140967308e-08,1.0
88,88,20.833313,148262.44,83235.414,170029.06,-29.310114,54.655778676024056,-0.017132552,7.067912e-07,0.091781184,0.021994982,1.0,43,0.021137387,1.2431632e-07,0,-3.234309510357372e-08,1.0
89,89,18.021912,154673.89,89473.11,178688.14,-30.047789,55.40170807146205,-0.016861517,4.6279393e-07,0.098702185,0.024746874,1.0,43,0.021150665,1.1836636e-07,0,-3.2222738035079644e-08,1.0
90,90,15.604198,161070.83,96184.48,187604.02,-30.843805,56.05702335591195,-0.017137323,6.908501e-07,0.10604098,0.027874008,1.0,43,0.021130493,1.1263348e-07,0,-3.181696478367277e-08,1.0
91,91,13.500899,167697.14,103929.18,197290.66,-31.788288,56.804981444758596,-0.017213525,7.831638e-07,0.11342791,0.03147617,1.0,43,0.021113316,1.070163e-07,0,-3.165397001716544e-08,1.0
92,92,11.686608,175388.84,111798.914,207990.97,-32.514847,57.395866272825515,-0.017055733,6.7779536e-07,0.12181312,0.035194945,1.0,43,0.02113007,1.0159129e-07,0,-3.145779698015715e-08,1.0
93,93,10.113269,184273.8,120106.12,219959.8,-33.095535,58.06953491814784,-0.01709091,7.282074e-07,0.1310278,0.039066732,1.0,43,0.021178579,9.628386e-08,0,-3.158460821263927e-08,1.0
94,94,8.748621,192737.78,128965.02,231904.78,-33.78734,58.836415994534036,-0.017078018,6.3058616e-07,0.14106153,0.043624762,1.0,43,0.021141961,9.116656e-08,0,-3.2089918637869316e-08,1.0
95,95,7.570237,201610.81,138719.88,244724.58,-34.530216,59.712011316179996,-0.017045112,6.5199305e-07,0.15155558,0.048696097,1.0,43,0.021127785,8.633291e-08,0,-3.1158364878318146e-08,1.0
96,96,6.554112,211787.56,149388.67,259173.58,-35.19801,60.248327021632576,-0.017123515,7.9290317e-07,0.16255061,0.054006062,1.0,43,0.02117,8.168271e-08,0,-3.154622748686345e-08,1.0
97,97,5.669445,221960.22,159821.62,273512.88,-35.755634,60.85812854391406,-0.017063502,5.9123556e-07,0.17564835,0.059973527,1.0,43,0.021130703,7.72567e-08,0,-3.0945954085266e-08,1.0
98,98,4.907347,232987.64,172141.6,289682.53,-36.45863,61.55056388347293,-0.017137732,6.421505e-07,0.18840288,0.06652954,1.0,43,0.021141617,7.298202e-08,0,-3.1719869758137246e-08,1.0
99,99,4.245922,243553.77,185469.2,306132.75,-37.289722,62.33828381422791,-0.017119799,7.7294834e-07,0.20210464,0.07418231,1.0,43,0.021102047,6.893103e-08,0,-3.037678564814684e-08,1.0
100,100,3.6747382,256711.03,201061.47,326077.1,-38.068794,63.23796900364687,-0.017046744,5.5874744e-07,0.2154095,0.081899635,1.0,43,0.021180421,6.495526e-08,0,-3.074802358230756e-08,1.0
101,101,3.180988,268429.72,215493.3,344226.5,-38.757225,64.26720742581529,-0.017089782,6.303894e-07,0.23217973,0.090992,1.0,43,0.021126607,6.1374145e-08,0,-3.146439144996277e-08,1.0
102,102,2.752818,280772.6,234196.11,365624.22,-39.83193,65.44616697516176,-0.017111653,7.29468e-07,0.24686694,0.10128669,1.0,43,0.021125915,5.77804e-08,0,-3.032655348388196e-08,1.0
103,103,2.3804083,294160.12,254125.83,388728.84,-40.823837,66.80102466620156,-0.017068664,6.3290815e-07,0.2630994,0.1124408,1.0,43,0.02114904,5.4405636e-08,0,-2.920582533465025e-08,1.0
104,104,2.060257,307692.94,276134.5,413431.0,-41.905922,68.35637826003949,-0.0169634,5.0884694e-07,0.27975515,0.12479965,1.0,43,0.021116538,5.107633e-08,0,-2.9680526824930523e-08,1.0
105,105,1.7836765,321529.62,300630.0,440181.44,-43.07604,70.14460149165825,-0.017120028,6.260087e-07,0.29680535,0.13844362,1.0,43,0.021124013,4.798933e-08,0,-3.058851048099119e-08,1.0
106,106,1.5427545,337532.12,330325.72,472274.28,-44.381783,72.2042962028354,-0.017117886,6.062553e-07,0.31230643,0.15278372,1.0,43,0.021134226,4.4749896e-08,0,-3.026448710594323e-08,1.0
107,107,1.3354719,352204.44,362349.3,505316.72,-45.8134,74.57592554215807,-0.01708696,6.455743e-07,0.32889554,0.16911632,1.0,43,0.021111792,4.1779327e-08,0,-2.867306103052404e-08,1.0
108,108,1.1556969,371517.28,399279.7,545389.2,-47.062775,77.30746809855918,-0.017108226,5.671783e-07,0.3449046,0.1848589,1.0,43,0.021144591,3.876973e-08,0,-2.7052176992719742e-08,1.0
109,109,1.0000616,390628.7,443216.25,590788.8,-48.608658,80.45730216815718,-0.017153043,5.5982673e-07,0.3590688,0.20208985,1.0,43,0.021144336,3.579001e-08,0,-2.654008596813916e-08,1.0
