True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,196.50563,1872.1666,1882.4512,-84.00808,2.469477130594896,-0.08707934,2.6096654e-05,1.2144411e-05,1.2012075e-05,1.0,40,0.010162286,5.398433e-06,0,1.5140829459533556e-09,1.0
1,1,6057573.0,370.97745,2151.2498,2183.0024,-80.21572,3.0214861434942577,-0.08706056,-1.0090943e-05,1.2213233e-05,1.1860524e-05,1.0,40,0.01442165,6.606337e-06,0,1.224232602965003e-09,1.0
2,2,5242039.0,367.489,2464.9531,2492.1963,-81.52048,3.437478189909598,-0.08700625,-3.3068583e-05,1.2317178e-05,1.2049362e-05,1.0,40,0.02002026,8.033179e-06,0,-6.555308326470468e-10,1.0
3,3,4536288.0,282.90155,2786.692,2801.015,-84.20326,4.669501715077786,-0.08698898,-3.9096725e-05,1.259014e-05,1.246171e-05,1.0,40,0.020274427,7.238243e-06,0,-2.6535181023569345e-09,1.0
4,4,3925558.5,332.3144,3131.0916,3148.677,-83.941666,5.085493788210442,-0.087017,-3.3031374e-05,1.29486025e-05,1.280437e-05,1.0,40,0.019174164,6.089594e-06,0,-4.742822299400965e-09,1.0
5,5,3397055.0,383.68704,3598.4639,3618.8613,-83.91382,5.5014818345953245,-0.0870864,-1.474227e-05,1.3019682e-05,1.2873327e-05,1.0,40,0.02025751,5.597758e-06,0,-7.539314798426252e-09,1.0
6,6,2939708.2,396.33597,4075.3745,4094.6013,-84.44537,6.053493567480473,-0.08708053,-1.6826076e-05,1.3284597e-05,1.316013e-05,1.0,40,0.02021256,4.936393e-06,0,-4.2324691419884804e-09,1.0
7,7,2543924.5,501.71317,4762.4243,4788.779,-83.98617,6.605480633705156,-0.08708245,-1.3718976e-05,1.3136747e-05,1.2992551e-05,1.0,40,0.020720374,4.3268597e-06,0,-2.0999749245523465e-09,1.0
8,8,2201436.2,161.73265,5511.4756,5513.848,-88.31915,7.324499014561297,-0.08703781,-5.7380516e-06,1.3117351e-05,1.3106064e-05,1.0,41,0.019960286,3.6200283e-06,0,-3.5828383747447866e-09,1.0
9,9,1905053.1,188.29851,6366.098,6368.8823,-88.30578,7.876498374069342,-0.087164916,3.904328e-06,1.3123198e-05,1.3111728e-05,1.0,41,0.020403484,3.2036207e-06,0,-3.2055226186066143e-09,1.0
10,10,1648567.4,376.5431,7671.003,7680.239,-87.189804,8.42848018699442,-0.08703123,-8.2747147e-07,1.2585234e-05,1.2554983e-05,1.0,41,0.01995198,2.5978334e-06,0,-3.20636460783261e-09,1.0
11,11,1426616.2,145.8841,8547.0625,8548.308,-89.02215,8.980488159839297,-0.08710483,3.3233273e-06,1.3052572e-05,1.304877e-05,1.0,41,0.020497462,2.3978387e-06,0,-3.47618868872088e-09,1.0
12,12,1234551.2,371.05478,9988.27,9995.159,-87.8725,9.532494052749826,-0.08712392,3.94902e-06,1.2906864e-05,1.2889077e-05,1.0,41,0.020588107,2.059808e-06,0,-2.9703673898148332e-09,1.0
13,13,1068345.5,315.82977,11356.914,11361.305,-88.40704,10.084480532299494,-0.08707004,5.147773e-08,1.311741e-05,1.3107273e-05,1.0,41,0.020497225,1.804126e-06,0,-3.177816815758029e-09,1.0
14,14,924510.06,348.02158,13060.717,13065.353,-88.47363,10.636500158492709,-0.087033056,-9.52237e-07,1.3180792e-05,1.317144e-05,1.0,41,0.020406937,1.5619125e-06,0,-3.9314364464802215e-09,1.0
15,15,800039.0,3194.6167,16892.348,17191.771,-79.29092,11.188503278041026,-0.08714889,5.5262863e-06,1.1776573e-05,1.1369928e-05,1.0,41,0.020831894,1.2117363e-06,0,-2.3428981833152956e-09,1.0
