True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,550.32477,1350.3402,1458.1755,-67.82688,82.86348305575666,-0.30526128,7.337296e-05,1.6837506e-05,1.4439247e-05,2.0,40,0.009832622,6.7430988e-06,0,-1.1398370826423035e-06,2.0
111,111,6057573.0,477.3291,1436.6943,1513.9133,-71.62138,83.41550406868919,-0.30516002,-3.690673e-06,1.8287617e-05,1.646963e-05,2.0,40,0.013973706,9.230189e-06,0,-1.1431760318354679e-06,2.0
112,112,5242039.0,690.64545,1839.2831,1964.6764,-69.41899,83.83149470176431,-0.30484673,-0.00014133331,1.650712e-05,1.4467264e-05,2.0,40,0.019356102,9.852056e-06,0,-1.1524211409163804e-06,2.0
113,113,4536288.0,831.8433,2079.6653,2239.8596,-68.199135,85.19950018005329,-0.3050306,-8.758233e-05,1.6870426e-05,1.4543581e-05,2.0,40,0.020562323,9.180184e-06,0,-1.1775410331676994e-06,2.0
114,114,3925558.5,917.1632,2296.0454,2472.4507,-68.22559,85.61548153313925,-0.30510014,-5.602759e-05,1.7657865e-05,1.5228035e-05,2.0,40,0.018855054,7.626059e-06,0,-1.181740106343663e-06,2.0
115,115,3397055.0,1334.8868,2557.199,2884.6472,-62.43493,86.03150379293947,-0.3050776,-8.079137e-05,1.8321163e-05,1.4397818e-05,2.0,40,0.019783333,6.8581467e-06,0,-1.1865789014242282e-06,2.0
116,116,2939708.2,1565.4543,2747.669,3162.33,-60.328144,86.4474847993406,-0.30516964,3.4166153e-06,1.9703868e-05,1.4875306e-05,2.0,40,0.021556458,6.8166373e-06,0,-1.1883357286835185e-06,2.0
117,117,2543924.5,1838.8197,2986.2368,3506.974,-58.376698,86.9994969588879,-0.30515176,-4.661328e-05,2.0950369e-05,1.5190604e-05,2.0,40,0.02075993,5.919613e-06,0,-1.1961208384606594e-06,2.0
118,118,2201436.2,2210.9453,3067.5808,3781.3135,-54.21799,87.55149546512985,-0.30507252,-0.00011718352,2.3567743e-05,1.5510459e-05,2.0,40,0.020190159,5.3394565e-06,0,-1.2116491911335237e-06,2.0
119,119,1905053.1,2928.5652,3634.697,4667.71,-51.140747,88.1034986913146,-0.305188,-9.123407e-06,2.2985016e-05,1.3937136e-05,2.0,40,0.02070859,4.4365634e-06,0,-1.2202275159869613e-06,2.0
120,120,1648567.4,3170.3,3475.2312,4704.0444,-47.627182,88.65550583755248,-0.30509076,-5.98417e-05,2.7779839e-05,1.5161924e-05,2.0,40,0.01992011,4.2346774e-06,0,-1.2321598614031915e-06,2.0
121,121,1426616.2,3608.9768,3526.066,5045.5776,-44.33424,89.20748397041461,-0.30523053,-4.7190474e-07,3.1638985e-05,1.5451891e-05,2.0,40,0.020392403,4.041639e-06,0,-1.240399140621523e-06,2.0
122,122,1234551.2,4214.107,3760.3154,5647.8906,-41.743046,89.92549021789455,-0.3049473,-5.9156526e-05,3.4283625e-05,1.519717e-05,2.0,41,0.019576354,3.4661355e-06,0,-1.2560527541762005e-06,2.0
123,123,1068345.5,4357.814,3995.5762,5912.29,-42.51697,90.34149341096054,-0.30494812,-5.8024303e-05,3.728456e-05,1.7028498e-05,2.0,41,0.022215238,3.7574675e-06,0,-1.2612997754391313e-06,2.0
124,124,924510.06,5083.9653,3667.1711,6268.56,-35.803703,90.89349629051867,-0.3050434,-5.2571842e-05,4.69437e-05,1.6065864e-05,2.0,41,0.020876871,3.3304093e-06,0,-1.2685961703353049e-06,2.0
125,125,800039.0,7901.175,4024.573,8867.116,-26.99265,91.4454892767535,-0.30509362,-5.01268e-05,4.9429833e-05,1.0182724e-05,2.0,41,0.02159705,2.435634e-06,0,-1.2756919990291352e-06,2.0
126,126,692334.1,6083.184,3204.4497,6875.582,-27.778996,91.99748818294029,-0.30528283,-2.7145645e-05,7.173828e-05,1.5582564e-05,2.0,41,0.020391185,2.9657394e-06,0,-1.281671448715296e-06,2.0
127,127,599122.25,6350.124,3134.0134,7081.392,-26.267986,92.54949724915787,-0.30535814,-2.522574e-05,8.476251e-05,1.66023e-05,2.0,41,0.020622168,2.912163e-06,0,-1.2879422872913122e-06,2.0
128,128,518454.94,6591.183,2846.3274,7179.504,-23.35655,93.10150167540996,-0.30512336,-4.755141e-05,0.00010785102,1.695138e-05,2.0,41,0.019993726,2.784834e-06,0,-1.2940836299022655e-06,2.0
129,129,448662.03,6916.598,2415.136,7326.1323,-19.248167,93.65348874163465,-0.30535734,-2.2659655e-05,0.00014687883,1.5962205e-05,2.0,41,0.020417996,2.787009e-06,0,-1.2996564367818103e-06,2.0
130,130,388258.97,7194.5205,2209.6482,7526.1987,-17.073257,94.20548274114844,-0.30521706,-3.1324373e-05,0.00018551349,1.5990809e-05,2.0,41,0.020138744,2.675819e-06,0,-1.3060682644142914e-06,2.0
131,131,335983.9,7087.71,3034.5667,7710.0083,-23.17794,94.75750804736163,-0.30523458,-3.483272e-05,0.00015610074,2.41818e-05,2.0,41,0.019960722,2.5889365e-06,0,-1.3130127700559026e-06,2.0
132,132,290751.2,7531.5195,1719.9364,7725.4106,-12.863768,95.30950514026335,-0.30516145,-4.037642e-05,0.00031826305,1.5774945e-05,2.0,41,0.020353984,2.63468e-06,0,-1.3184975767313177e-06,2.0
133,133,251605.19,7628.481,1547.6006,7783.88,-11.468036,95.8615039398137,-0.30517575,-4.0385734e-05,0.00040873484,1.615724e-05,2.0,41,0.020389885,2.6195014e-06,0,-1.3239567464636114e-06,2.0
134,134,217729.38,7688.3335,1379.6963,7811.148,-10.173627,96.27849678628263,-0.3051996,-3.780288e-05,0.00052980933,1.6529391e-05,2.0,41,0.022016542,2.8186053e-06,0,-1.3293108655522272e-06,2.0
135,135,188418.58,7786.9897,1176.9382,7875.4297,-8.594726,96.83048294586479,-0.3053291,-2.6382138e-05,0.00071769964,1.602882e-05,2.0,41,0.02031666,2.5797526e-06,0,-1.3334844064755391e-06,2.0
136,136,163051.14,7837.756,1039.1719,7906.345,-7.5525336,97.24649893891183,-0.30516708,-4.1400614e-05,0.00093930995,1.6226772e-05,2.0,41,0.02173306,2.7488124e-06,0,-1.3376180812103623e-06,2.0
137,137,141098.2,7811.832,902.07574,7863.743,-6.587087,97.79849344512331,-0.30522537,-2.7834632e-05,0.0012504192,1.6454436e-05,2.0,41,0.02013578,2.5605848e-06,0,-1.3414070259264956e-06,2.0
138,138,122105.11,7824.986,748.54156,7860.707,-5.464312,98.21449653155287,-0.30520064,-3.589786e-05,0.0017412871,1.5789887e-05,2.0,41,0.021461247,2.7301928e-06,0,-1.3457855533372683e-06,2.0
139,139,105663.59,7835.5547,650.96655,7862.549,-4.7491446,98.7664933311462,-0.3052729,-2.9376504e-05,0.0023138546,1.586086e-05,2.0,41,0.02049583,2.6067667e-06,0,-1.3474862369317198e-06,2.0
140,140,91439.65,7897.06,486.91306,7912.0566,-3.5282485,99.18250788419391,-0.30512616,-4.552159e-05,0.0035746554,1.3538116e-05,2.0,41,0.021887012,2.7662861e-06,0,-1.350914824255164e-06,2.0
141,141,79127.08,7819.591,456.2604,7832.8906,-3.3393292,99.73450345711899,-0.30521008,-3.513063e-05,0.004408412,1.495766e-05,2.0,41,0.020254603,2.58584e-06,0,-1.361015370605647e-06,2.0
142,142,68475.36,7860.898,374.7784,7869.8267,-2.729583,100.1504959835147,-0.30510527,-4.4113778e-05,0.0062017073,1.4064686e-05,2.0,41,0.021617295,2.746858e-06,0,-1.3663850859113924e-06,2.0
143,143,59252.523,7848.3438,341.53098,7855.7715,-2.491729,100.70250182310701,-0.305036,-4.7691025e-05,0.007864718,1.4865026e-05,2.0,41,0.020235626,2.575893e-06,0,-1.3719603493843111e-06,2.0
144,144,51282.285,7847.499,304.44327,7853.4023,-2.2216723,101.11849330950645,-0.30518502,-4.112498e-05,0.010194042,1.531946e-05,2.0,41,0.021436641,2.7295991e-06,0,-1.3771083842176731e-06,2.0
145,145,44369.8,7834.4854,329.19876,7841.3984,-2.406107,101.6705003757088,-0.30518222,-3.5929497e-05,0.0108961845,1.9204535e-05,2.0,41,0.020458937,2.609093e-06,0,-1.3784033823168644e-06,2.0
146,146,38403.727,7808.3813,232.44215,7811.8403,-1.7050937,102.086496715463,-0.3052685,-3.2423013e-05,0.0178292,1.5785376e-05,2.0,41,0.021443306,2.7449748e-06,0,-1.3855664673050305e-06,2.0
147,147,33226.32,7761.2295,281.07443,7766.3174,-2.0740714,102.63849434172153,-0.3049231,-5.852146e-05,0.017041843,2.2321787e-05,2.0,41,0.020138917,2.5931104e-06,0,-1.3912259846355192e-06,2.0
148,148,28754.086,7826.0654,251.691,7830.112,-1.842032,103.05448937477195,-0.30511692,-4.4234814e-05,0.0219914,2.27223e-05,2.0,41,0.020962706,2.677191e-06,0,-1.3933497955207296e-06,2.0
149,149,24884.947,7811.1294,260.29227,7815.465,-1.9085758,103.47048878119676,-0.30527475,-2.8577611e-05,0.02457096,2.72543e-05,2.0,41,0.021538034,2.7558226e-06,0,-1.3967087752510376e-06,2.0
150,150,21553.963,7773.7217,300.85638,7779.5415,-2.2163389,103.88749693435966,-0.3052032,-3.7942515e-05,0.024543345,3.6706606e-05,2.0,41,0.021889575,2.8137358e-06,0,-1.4036671322866645e-06,2.0
151,151,18631.234,7784.924,262.87613,7789.361,-1.933991,104.43948544058367,-0.3052069,-3.8219976e-05,0.032495808,3.7010588e-05,2.0,41,0.020285562,2.6042653e-06,0,-1.412774252298075e-06,2.0
152,152,16126.037,7812.9863,304.88678,7818.933,-2.2347238,104.85550796703319,-0.30518582,-3.9633367e-05,0.03237083,4.9219372e-05,2.0,41,0.020411383,2.6105074e-06,0,-1.417595321722192e-06,2.0
153,153,13954.87,7900.846,412.74313,7911.6196,-2.9904344,105.27150502675795,-0.30525303,-3.316975e-05,0.02763214,7.520443e-05,2.0,41,0.020457678,2.5857762e-06,0,-1.421607439533299e-06,2.0
154,154,12080.609,7718.5244,210.60234,7721.397,-1.5629454,105.68749477984966,-0.30505309,-5.3301766e-05,0.06255587,4.653746e-05,2.0,41,0.019920202,2.5798702e-06,0,-1.4253646249076281e-06,2.0
155,155,10447.592,7808.662,424.05597,7820.168,-3.108442,106.1034928796289,-0.30545118,-2.055534e-05,0.035923675,0.000105631865,2.0,41,0.019686773,2.517436e-06,0,-1.4312347769953881e-06,2.0
