True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,392.08887,1910.901,1950.7118,-78.404686,2.4654929437383544,-0.0051042777,3.9957704e-05,1.1898242e-05,1.141755e-05,1.0,40,0.009658906,4.9514774e-06,0,-3.1488759157254106e-09,1.0
1,1,6057573.0,476.74063,2667.5916,2709.8572,-79.86732,3.01849056998617,-0.004984103,-1.5039959e-05,9.849227e-06,9.544387e-06,1.0,40,0.0135910325,5.0154053e-06,0,-9.105455160225676e-09,1.0
2,2,5242039.0,478.85187,2634.0098,2677.1826,-79.696396,3.434495416440768,-0.0051095504,9.537776e-06,1.1526634e-05,1.1157869e-05,1.0,40,0.018860543,7.044922e-06,0,-1.3151722981038776e-08,1.0
3,3,4536288.0,231.35585,2934.7573,2943.8625,-85.49252,4.802487374719931,-0.0050735166,1.2105348e-05,1.1954938e-05,1.18811e-05,1.0,40,0.020733252,7.0428737e-06,0,-1.9476150416001776e-08,1.0
4,4,3925558.5,575.3238,3287.7778,3337.7358,-80.07439,5.218485794524895,-0.004940337,-4.2315445e-05,1.23315085e-05,1.1965124e-05,1.0,40,0.019232396,5.7621087e-06,0,-2.008665624744784e-08,1.0
5,5,3397055.0,395.8815,3758.3691,3779.1614,-83.987015,5.634499760955805,-0.0048993286,-9.5991985e-05,1.2465741e-05,1.2328951e-05,1.0,40,0.020591361,5.448659e-06,0,-2.0896151081663402e-08,1.0
6,6,2939708.2,466.71582,4261.423,4286.9043,-83.74981,6.186485067155445,-0.005327635,0.00014383146,1.2704608e-05,1.2554024e-05,1.0,40,0.020651422,4.817328e-06,0,-2.5932114662547673e-08,1.0
7,7,2543924.5,488.2496,4918.3296,4942.505,-84.33074,6.738500613340875,-0.005078547,5.295768e-06,1.27203275e-05,1.2596193e-05,1.0,40,0.020370869,4.1215676e-06,0,-2.4264417600129995e-08,1.0
8,8,2201436.2,254.68553,5819.447,5825.017,-87.49407,7.457481500838185,-0.0052528842,5.6733898e-06,1.24231665e-05,1.2399418e-05,1.0,41,0.02015659,3.4603488e-06,0,-2.389910257993222e-08,1.0
9,9,1905053.1,260.74167,5868.4727,5874.262,-87.45597,8.00948147373856,-0.0050575864,-1.3935684e-06,1.42359995e-05,1.4207952e-05,1.0,41,0.020084672,3.4190969e-06,0,-2.7147303435253573e-08,1.0
10,10,1648567.4,774.1633,7733.3613,7772.014,-84.28334,8.56149104659562,-0.0051829224,7.62869e-06,1.24837525e-05,1.2359889e-05,1.0,41,0.020229157,2.6028204e-06,0,-2.6840557534300382e-08,1.0
11,11,1426616.2,429.22626,8969.984,8980.248,-87.26041,9.113497792830458,-0.005009796,-4.423335e-06,1.2437162e-05,1.2408749e-05,1.0,41,0.020569263,2.2905006e-06,0,-2.8164929749168423e-08,1.0
12,12,1234551.2,625.9885,10449.815,10468.548,-86.57184,9.665490965737263,-0.0051007187,2.7870244e-06,1.2336795e-05,1.2292684e-05,1.0,41,0.020420846,1.9506856e-06,0,-2.874347470922582e-08,1.0
13,13,1068345.5,979.36816,10300.356,10346.812,-84.56859,10.217487338610226,-0.0049700732,-9.276175e-06,1.4462926e-05,1.4333346e-05,1.0,41,0.020274162,1.95946e-06,0,-2.930666697623173e-08,1.0
14,14,924510.06,1219.5682,13742.244,13796.254,-84.92852,10.769485124823404,-0.005234942,7.677111e-06,1.2527108e-05,1.2429217e-05,1.0,41,0.020457836,1.4828544e-06,0,-2.8921319777793996e-08,1.0
15,15,800039.0,6781.2866,14744.271,16228.968,-65.301025,11.321490031055873,-0.00502595,-6.2948247e-06,1.3492289e-05,1.1136545e-05,1.0,41,0.021392154,1.3181462e-06,0,-2.8828703463610673e-08,1.0
16,16,692334.1,1761.4052,18497.324,18581.0,-84.56042,11.873492057289695,-0.005134368,-6.1703776e-07,1.2427836e-05,1.2316155e-05,1.0,41,0.020307705,1.0929285e-06,0,-3.078952124728889e-08,1.0
17,17,599122.25,2015.5446,20103.95,20204.732,-84.27488,12.425489976798417,-0.0050205654,-6.9335524e-06,1.3213666e-05,1.3082173e-05,1.0,41,0.020808969,1.0299057e-06,0,-3.1037466893160904e-08,1.0
18,18,518454.94,2424.3677,22969.365,23096.955,-83.97486,12.977484136383282,-0.0049830223,-9.320866e-06,1.3364728e-05,1.3217479e-05,1.0,41,0.02042059,8.841248e-07,0,-3.1434448625045913e-08,1.0
19,19,448662.03,3116.8342,25932.322,26118.959,-83.14643,13.529495122580556,-0.0049985424,-2.147751e-06,1.3679158e-05,1.3484365e-05,1.0,41,0.020116426,7.7018484e-07,0,-3.171899001642468e-08,1.0
20,20,388258.97,8636.378,28041.916,29341.713,-72.882164,14.081479975458933,-0.004945088,-6.0806706e-06,1.4618102e-05,1.3351664e-05,1.0,41,0.021118624,7.197475e-07,0,-3.311933320328346e-08,1.0
21,21,335983.9,10631.879,27484.99,29469.672,-68.85229,14.633484055026202,-0.0049403743,-1.6190445e-05,1.7234792e-05,1.4991553e-05,1.0,41,0.020109074,6.8236506e-07,0,-3.202490923656379e-08,1.0
22,22,290751.2,5608.579,40229.215,40618.297,-82.06323,15.185479254549136,-0.0051331567,5.1464076e-06,1.3606834e-05,1.3347402e-05,1.0,41,0.020652167,5.0844494e-07,0,-3.1985375794969665e-08,1.0
23,23,251605.19,6644.0728,46129.49,46605.508,-81.804,15.737487974140095,-0.0052824155,1.5818554e-05,1.3712665e-05,1.343398e-05,1.0,41,0.020287894,4.3531108e-07,0,-3.2060067710233396e-08,1.0
24,24,217729.38,9594.913,52051.04,52928.0,-79.555534,16.28949296034989,-0.005178786,6.3382035e-06,1.4043446e-05,1.3581932e-05,1.0,41,0.020215254,3.8193875e-07,0,-3.171313680472565e-08,1.0
25,25,188418.58,10190.968,59846.875,60708.355,-80.336136,17.008501474483637,-0.0050252047,-1.1896522e-06,1.4114156e-05,1.3716425e-05,1.0,42,0.01978781,3.2594872e-07,0,-3.119411031170631e-08,1.0
26,26,163051.14,12629.481,69722.37,70856.984,-79.732796,17.424480080924695,-0.005172991,1.5713049e-07,1.39998765e-05,1.3555112e-05,1.0,42,0.021783492,3.07429e-07,0,-3.106277875016541e-08,1.0
27,27,141098.2,14556.655,80262.45,81571.8,-79.72039,17.976502747129416,-0.00487289,-2.2825736e-06,1.4053555e-05,1.3606017e-05,1.0,42,0.02030423,2.4891236e-07,0,-3.107087672672243e-08,1.0
28,28,122105.11,4827.8438,89374.375,89504.67,-86.90799,18.392503033595858,-0.005117562,-4.1130832e-07,1.4583887e-05,1.4541457e-05,1.0,42,0.021999707,2.4579396e-07,0,-3.118722940565149e-08,1.0
29,29,105663.59,25263.795,105317.805,108305.586,-76.51069,18.9444820197823,-0.0050051194,-1.3563466e-06,1.4301874e-05,1.3523679e-05,1.0,42,0.020587178,1.9008418e-07,0,-3.108546268548462e-08,1.0
30,30,91439.65,28884.75,112938.08,116573.32,-75.65371,19.360487399535486,-0.0049978346,-1.3304576e-06,1.5411511e-05,1.4465307e-05,1.0,42,0.021873645,1.8763852e-07,0,-3.1176231987002764e-08,1.0
31,31,79127.08,40305.348,131013.875,137073.55,-72.89991,19.912489719077712,-0.0050802985,-9.639153e-07,1.535245e-05,1.4025069e-05,1.0,42,0.020401414,1.4883554e-07,0,-3.119506922572748e-08,1.0
32,32,68475.36,55216.715,142234.1,152575.95,-68.78329,20.32849093884579,-0.00504596,-1.2784938e-06,1.634113e-05,1.4200948e-05,1.0,42,0.021290647,1.395413e-07,0,-3.129006589520422e-08,1.0
33,33,59252.523,66037.03,166361.36,178988.8,-68.34943,20.880483925080625,-0.0050223353,-1.3544843e-06,1.6145847e-05,1.3948067e-05,1.0,42,0.02017568,1.1272035e-07,0,-3.135884052616195e-08,1.0
34,34,51282.285,83077.63,191833.56,209050.25,-66.58394,21.29648173149326,-0.0051394356,-4.1559224e-07,1.6178124e-05,1.3623101e-05,1.0,42,0.020733088,9.9177534e-08,0,-3.135841545774534e-08,1.0
35,35,44369.8,120320.664,193279.77,227671.1,-58.096878,21.712487964570755,-0.004970744,-1.8350122e-06,1.8558645e-05,1.3375291e-05,1.0,42,0.021050693,9.2460986e-08,0,-3.13051611038539e-08,1.0
36,36,38403.727,132494.28,217571.86,254739.58,-58.659924,22.128504410997266,-0.0051104818,-1.7048531e-07,1.9047766e-05,1.3894938e-05,1.0,42,0.021323273,8.370616e-08,0,-3.130484880416537e-08,1.0
37,37,33226.32,158623.7,226215.36,276287.66,-54.96161,22.544490137457615,-0.0051756,-2.2788386e-08,2.1174628e-05,1.4195053e-05,1.0,42,0.021516183,7.7876024e-08,0,-3.1289166587077394e-08,1.0
38,38,28754.086,193760.03,235951.52,305313.06,-50.607643,22.960488157201326,-0.005018702,-1.5241591e-06,2.3458368e-05,1.4010466e-05,1.0,42,0.021648528,7.0906e-08,0,-3.1397496724738495e-08,1.0
39,39,24884.947,226072.3,247343.36,335093.16,-47.572628,23.376483910280513,-0.005056636,-6.541795e-07,2.5857298e-05,1.4088104e-05,1.0,42,0.021704135,6.4770454e-08,0,-3.1369109275953083e-08,1.0
40,40,21553.963,246125.69,244773.33,347119.34,-44.84216,23.79349467679276,-0.0051410566,-5.4894764e-07,3.0166777e-05,1.50002825e-05,1.0,42,0.021567367,6.213243e-08,0,-3.144741934550874e-08,1.0
41,41,18631.234,293794.28,247316.55,384031.97,-40.090733,24.20949024319998,-0.0049686944,-1.9532818e-06,3.4540237e-05,1.4325075e-05,1.0,42,0.021497713,5.597897e-08,0,-3.156600461111619e-08,1.0
42,42,16126.037,322954.53,246938.75,406544.44,-37.402393,24.625492529623443,-0.0051050414,-3.1352621e-07,3.996715e-05,1.4745709e-05,1.0,42,0.021276904,5.2335988e-08,0,-3.1590740074160135e-08,1.0
43,43,13954.87,401073.1,244052.22,469490.28,-31.320433,25.0415030560398,-0.0051504285,-3.0644875e-07,4.67317e-05,1.262769e-05,1.0,42,0.021336818,4.544677e-08,0,-3.1553640995237545e-08,1.0
44,44,12080.609,455659.94,276546.84,533014.2,-31.25419,25.45749144910951,-0.005023882,-1.1831332e-06,4.763899e-05,1.2823968e-05,1.0,42,0.021169862,3.9717257e-08,0,-3.160994535815812e-08,1.0
45,45,10447.592,417652.44,215870.58,470142.2,-27.33293,26.039500303420937,-0.005229632,-4.9736855e-07,7.0568436e-05,1.4877807e-05,1.0,43,0.019775193,4.2062155e-08,0,-3.176788839823633e-08,1.0
46,46,9045.586,425897.8,214043.97,476658.97,-26.682785,26.612244410644053,-0.0051212697,-5.775774e-07,8.220163e-05,1.6575661e-05,1.0,43,0.020362094,4.271837e-08,0,-3.188308588905247e-08,1.0
47,47,7827.7437,465302.34,183187.3,500063.84,-21.489323,27.091917126788758,-0.005210907,-5.2761214e-07,0.00011099111,1.489457e-05,1.0,43,0.02052775,4.105026e-08,0,-3.196180041890716e-08,1.0
48,48,6770.8345,497097.44,174815.4,526940.5,-19.375362,27.63039389901678,-0.0051113577,-5.816e-07,0.00013446159,1.4799072e-05,1.0,43,0.020525852,3.8952884e-08,0,-3.205372995882922e-08,1.0
49,49,5860.798,500358.53,146819.19,521454.25,-16.353163,28.235977954464033,-0.005259573,-4.908691e-07,0.00018496116,1.46626935e-05,1.0,43,0.02049441,3.9302414e-08,0,-3.21516574766819e-08,1.0
50,50,5071.625,522960.53,131578.2,539259.25,-14.122628,28.916674920161313,-0.0049453676,-6.197955e-07,0.00023850036,1.419913e-05,1.0,43,0.020683601,3.835558e-08,0,-3.225574867652586e-08,1.0
51,51,4388.5933,519734.78,109773.01,531200.9,-11.926144,29.59681175246078,-0.0050384146,-6.3473107e-07,0.00033036896,1.4108239e-05,1.0,43,0.02055768,3.8700385e-08,0,-3.237414471706806e-08,1.0
52,52,3798.7827,536339.56,101981.84,545949.1,-10.765939,30.276849544752622,-0.005041358,-6.3728237e-07,0.00041082117,1.4334884e-05,1.0,43,0.020630486,3.7788293e-08,0,-3.2494374596496635e-08,1.0
53,53,3286.0488,538859.94,88811.59,546129.56,-9.359003,30.95672139038652,-0.0050636977,-6.5106326e-07,0.0005453514,1.4421964e-05,1.0,43,0.020586163,3.769465e-08,0,-3.2611661947326455e-08,1.0
54,54,2844.088,548170.6,80829.016,554097.8,-8.387951,31.636813156015705,-0.005060996,-6.6087756e-07,0.0006923247,1.4732333e-05,1.0,43,0.020626258,3.722494e-08,0,-3.2725416120890154e-08,1.0
55,55,2460.7852,548689.6,64628.598,552482.75,-6.7177544,32.3167105749817,-0.005102023,-6.407089e-07,0.001000741,1.3694107e-05,1.0,43,0.020673363,3.741902e-08,0,-3.2851316850486654e-08,1.0
56,56,2129.3164,552017.94,52466.91,554505.7,-5.429405,32.99684551394603,-0.0050880867,-5.97094e-07,0.001424605,1.2754205e-05,1.0,43,0.02070979,3.73482e-08,0,-3.2963799946819624e-08,1.0
57,57,1843.2289,572101.2,47603.688,574078.3,-4.756539,33.676937546231784,-0.0052254396,-4.6731094e-07,0.0018138455,1.2472088e-05,1.0,43,0.020992914,3.6568032e-08,0,-3.30831247192286e-08,1.0
58,58,1594.4913,549665.25,36099.2,550849.4,-3.7574975,34.35684909854899,-0.0050007785,-6.283245e-07,0.0027650334,1.1874896e-05,1.0,43,0.020601641,3.7399772e-08,0,-3.3210198870758685e-08,1.0
59,59,1380.4436,555721.8,35399.434,556848.1,-3.644812,35.03670846417663,-0.005203957,-5.838716e-07,0.0032569056,1.3162072e-05,1.0,43,0.02068871,3.715324e-08,0,-3.33202964518292e-08,1.0
60,60,1194.6187,547891.3,25927.215,548504.44,-2.7093194,35.716822203132324,-0.0051975665,-5.880803e-07,0.005138484,1.1481177e-05,1.0,43,0.020637028,3.7624176e-08,0,-3.344667513801082e-08,1.0
61,61,1033.3434,549521.56,23602.887,550028.25,-2.4594395,36.39709970206604,-0.0051374794,-5.6439194e-07,0.006525448,1.2016296e-05,1.0,43,0.020656368,3.7555104e-08,0,-3.3555367573273526e-08,1.0
62,62,894.71045,539182.44,25034.963,539763.3,-2.6584105,37.07682829440455,-0.0051688924,-5.509089e-07,0.0071054352,1.5285437e-05,1.0,43,0.020387534,3.7771247e-08,0,-3.365179247324848e-08,1.0
63,63,774.2569,562419.5,14142.674,562597.3,-1.4404635,37.756950860028155,-0.0051737367,-5.204791e-07,0.014534616,9.184833e-06,1.0,43,0.021040058,3.7398078e-08,0,-3.377863114334693e-08,1.0
64,64,669.7856,546536.0,8787.342,546606.6,-0.9211365,38.43684406566899,-0.005151639,-5.774652e-07,0.027041255,6.988631e-06,1.0,43,0.020723738,3.791344e-08,0,-3.390690531775123e-08,1.0
65,65,579.81464,546140.44,13380.464,546304.3,-1.4034684,39.11680393796996,-0.004978625,-6.548433e-07,0.020514447,1.2306452e-05,1.0,43,0.02074714,3.797726e-08,0,-3.399169170584355e-08,1.0
66,66,501.44418,543726.9,8929.007,543800.2,-0.9408187,39.79416658342234,-0.005158123,-5.671479e-07,0.0355463,9.583452e-06,1.0,43,0.020761725,3.8178957e-08,0,-3.4076416613217477e-08,1.0
67,67,434.02762,541508.5,8677.369,541578.0,-0.91805404,40.474229549086886,-0.005157434,-5.3200637e-07,0.04225856,1.0848478e-05,1.0,43,0.020743322,3.8301632e-08,0,-3.421780317827701e-08,1.0
68,68,375.6009,540485.3,7187.2637,540533.1,-0.7618627,41.15245499458979,-0.0050805407,-5.856217e-07,0.05895626,1.0423474e-05,1.0,43,0.02071542,3.8324053e-08,0,-3.436300536291961e-08,1.0
69,69,325.10385,536097.94,3844.575,536111.75,-0.4108841,41.83172230692435,-0.005098092,-6.197388e-07,0.12733555,6.5484073e-06,1.0,43,0.020647865,3.8514106e-08,0,-3.445423311992337e-08,1.0
70,70,281.3503,539444.6,10941.966,539555.56,-1.1620146,42.50881767240935,-0.005149571,-5.886013e-07,0.051698435,2.126159e-05,1.0,43,0.020762965,3.848161e-08,0,-3.4526109798449155e-08,1.0
71,71,243.36427,549918.56,3230.9204,549928.06,-0.33662432,43.19211386484676,-0.0050589093,-5.812453e-07,0.20241238,6.986792e-06,1.0,43,0.021038704,3.825719e-08,0,-3.4679849380504476e-08,1.0
72,72,210.60631,537489.3,11151.594,537605.0,-1.1885773,43.86917712367722,-0.005138597,-5.7824695e-07,0.067765996,2.9158093e-05,1.0,43,0.0207301,3.8560096e-08,0,-3.4824892971035005e-08,1.0
73,73,182.27473,542297.5,15454.776,542517.7,-1.6324136,44.54124534226139,-0.005048233,-6.335756e-07,0.05649772,4.584886e-05,1.0,43,0.020854888,3.8440938e-08,0,-3.493456041904391e-08,1.0
