True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,280.04132,1522.1765,1547.7224,-79.575615,2.4664836104784627,-0.050590497,-1.9616788e-05,1.4936744e-05,1.4447737e-05,1.0,40,0.009840523,6.358067e-06,0,-1.541148153757553e-08,1.0
1,1,6057573.0,337.92352,1767.0503,1799.0718,-79.1737,3.018477396661183,-0.050550923,-3.96177e-05,1.4868686e-05,1.4344104e-05,1.0,40,0.01399972,7.781635e-06,0,-2.3229182248100087e-08,1.0
2,2,5242039.0,351.72894,2077.0215,2106.5923,-80.38855,3.4344851497735362,-0.05055148,-2.8324208e-05,1.4617696e-05,1.4210191e-05,1.0,40,0.019600466,9.304347e-06,0,-2.8213310896527824e-08,1.0
3,3,4536288.0,285.29666,2379.8052,2396.8452,-83.16387,4.666500568302581,-0.050565008,-3.2677857e-05,1.4742737e-05,1.4533859e-05,1.0,40,0.02087275,8.708426e-06,0,-4.290479101531572e-08,1.0
4,4,3925558.5,423.16736,2747.5122,2779.909,-81.2442,5.082490721397335,-0.050607134,-3.5580306e-05,1.4756353e-05,1.441442e-05,1.0,40,0.019709304,7.08991e-06,0,-4.802518680944306e-08,1.0
5,5,3397055.0,471.46292,3059.1626,3095.279,-81.23879,5.498488821118372,-0.050609034,-1.8407529e-05,1.5314929e-05,1.4959618e-05,1.0,40,0.020888427,6.7484793e-06,0,-5.0773235067809864e-08,1.0
6,6,2939708.2,572.1727,3522.257,3568.4277,-80.773186,6.050498794036685,-0.050581403,-4.3041066e-05,1.5370742e-05,1.4975562e-05,1.0,40,0.021018267,5.8900637e-06,0,-5.5207579027574465e-08,1.0
7,7,2543924.5,640.76984,4046.3948,4096.8154,-81.0016,6.602497086889343,-0.05059778,-3.0910353e-05,1.5461359e-05,1.50831265e-05,1.0,40,0.020489348,5.001287e-06,0,-5.3944524828441194e-08,1.0
8,8,2201436.2,778.16675,4658.1855,4722.736,-80.516106,7.1544979664322454,-0.050635416,-3.0166135e-05,1.5520198e-05,1.5098837e-05,1.0,40,0.020907959,4.4270864e-06,0,-5.771438668806341e-08,1.0
9,9,1905053.1,791.93695,5452.1187,5509.334,-81.73541,7.873486800614046,-0.05061906,-3.4244295e-05,1.532314e-05,1.5006525e-05,1.0,41,0.019399285,3.5211672e-06,0,-6.61225753638664e-08,1.0
