True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,145.67703,1444.8833,1452.2085,-84.24274,82.42549828832853,-0.008675431,-1.2904758e-06,1.5735777e-05,1.5577429e-05,2.0,40,0.010001169,6.886868e-06,0,-4.859419310325075e-08,2.0
111,111,6057573.0,227.69283,1648.0265,1663.6813,-82.133766,82.97749927450786,-0.008656687,-1.3328277e-05,1.5942533e-05,1.5643915e-05,2.0,40,0.014110289,8.4813655e-06,0,-5.4636303744594914e-08,2.0
112,112,5242039.0,206.2085,1888.7799,1900.003,-83.76938,83.39348518764018,-0.008620802,-3.7831553e-05,1.607454e-05,1.5885198e-05,2.0,40,0.019568693,1.0299295e-05,0,-5.853167296789567e-08,2.0
113,113,4536288.0,154.66275,2166.226,2171.7402,-85.91616,84.76150282591698,-0.008663581,-2.1849522e-05,1.6196296e-05,1.6114154e-05,2.0,40,0.019465579,8.963125e-06,0,-6.914829130026234e-08,2.0
114,114,3925558.5,222.39806,2534.1492,2543.8894,-84.98455,85.17748732570908,-0.008704123,-2.2798402e-05,1.5998767e-05,1.5876487e-05,2.0,40,0.018585352,7.3058804e-06,0,-7.337185977746172e-08,2.0
115,115,3397055.0,255.30641,2858.2063,2869.5862,-84.89566,85.59350089213694,-0.008725196,-2.1905342e-05,1.63917e-05,1.6261949e-05,2.0,40,0.019536592,6.8081567e-06,0,-7.590227736496008e-08,2.0
116,116,2939708.2,284.82214,3265.1729,3277.5718,-85.01469,86.00949968522764,-0.008665406,-4.8008696e-05,1.6580962e-05,1.645575e-05,2.0,40,0.02136981,6.5200124e-06,0,-7.952711072844564e-08,2.0
117,117,2543924.5,264.69604,3753.8606,3763.1814,-85.966576,86.56149653808097,-0.008734791,-3.165456e-05,1.6666245e-05,1.6583788e-05,2.0,40,0.020885289,5.549902e-06,0,-1.000786018985384e-07,2.0
118,118,2201436.2,315.01074,4337.786,4349.209,-85.84646,87.1134947509563,-0.008677107,-4.87157e-05,1.6666556e-05,1.6579124e-05,2.0,40,0.02069011,4.757212e-06,0,-1.0776544608266291e-07,2.0
119,119,1905053.1,402.11227,5056.2007,5072.165,-85.45292,87.66549080386176,-0.008726779,-2.6631107e-05,1.6522992e-05,1.6419146e-05,2.0,40,0.02038956,4.019893e-06,0,-1.1260024244079385e-07,2.0
120,120,1648567.4,213.03568,5839.4146,5843.2993,-87.910645,88.38448150470504,-0.008732444,-5.417756e-06,1.6532713e-05,1.6510738e-05,2.0,41,0.018967379,3.246005e-06,0,-1.1905490505266651e-07,2.0
