True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,161.71413,1326.8782,1336.6964,-83.05131,2.467486463865498,0.020932063,3.8446065e-06,1.713523e-05,1.688443e-05,1.0,40,0.010122469,7.5727507e-06,0,5.1821203106656966e-09,1.0
1,1,6057573.0,210.6688,1525.2555,1539.7356,-82.13605,3.0194981967506465,0.020936701,-1.792939e-06,1.722578e-05,1.6903312e-05,1.0,40,0.014328372,9.305735e-06,0,4.847984234010659e-09,1.0
2,2,5242039.0,190.61871,1765.2346,1775.4967,-83.8368,3.435487283131806,0.020918144,1.6905498e-05,1.7199563e-05,1.7001317e-05,1.0,40,0.019823441,1.11650115e-05,0,5.292901914913273e-09,1.0
3,3,4536288.0,160.68446,2035.4297,2041.7623,-85.48621,4.803485321433982,0.020906072,-2.4813196e-06,1.723707e-05,1.713031e-05,1.0,40,0.01817866,8.9034165e-06,0,-1.7145812052411378e-09,1.0
4,4,3925558.5,214.14369,2364.7996,2374.4756,-84.825714,5.355497161013773,0.020894203,-1.4835291e-05,1.714448e-05,1.7005037e-05,1.0,40,0.019759849,8.321774e-06,0,-2.322072462245867e-09,1.0
5,5,3397055.0,272.41345,2675.7263,2689.5576,-84.1868,5.7715021141048055,0.02088172,-2.7417832e-06,1.7509587e-05,1.732996e-05,1.0,40,0.02071229,7.701003e-06,0,-3.6957717470740034e-09,1.0
6,6,2939708.2,268.45407,3096.0967,3107.7134,-85.04443,6.323482913634507,0.02088541,-1.4612026e-05,1.748644e-05,1.7355955e-05,1.0,40,0.02041289,6.56846e-06,0,-6.135102882366381e-09,1.0
7,7,2543924.5,328.89355,3522.736,3538.0562,-84.66615,6.875496966560604,0.020838922,8.644709e-06,1.7759707e-05,1.7606239e-05,1.0,40,0.020723272,5.8572477e-06,0,-4.945328671602232e-09,1.0
8,8,2201436.2,286.7531,4055.115,4065.241,-85.955124,7.427477472781902,0.020842183,8.347024e-06,1.7828337e-05,1.7739632e-05,1.0,40,0.020659814,5.0820636e-06,0,-7.00605829805154e-09,1.0
9,9,1905053.1,381.71054,4709.932,4725.3745,-85.36666,7.979488645651145,0.020854127,-1.28445145e-05,1.7737744e-05,1.7622e-05,1.0,40,0.020380348,4.3129594e-06,0,-5.977478255456642e-09,1.0
10,10,1648567.4,247.99924,5513.732,5519.3066,-87.42466,8.698498973128153,0.020839874,-1.9745864e-06,1.750926e-05,1.7473909e-05,1.0,41,0.018977832,3.438445e-06,0,-1.0532991645833237e-08,1.0
11,11,1426616.2,288.37546,6333.6978,6340.2593,-87.393105,9.114486832899274,0.020841066,-1.5522095e-07,1.7613906e-05,1.7577466e-05,1.0,41,0.021849772,3.4461953e-06,0,-1.0262487202999814e-08,1.0
12,12,1234551.2,332.19278,7283.271,7290.843,-87.38853,9.666495392419165,0.020890476,-1.721315e-06,1.7700459e-05,1.7663713e-05,1.0,41,0.020984972,2.8782642e-06,0,-9.860930155822542e-09,1.0
13,13,1068345.5,397.26462,8458.502,8467.826,-87.311005,10.21849952530465,0.02086035,1.1293201e-07,1.7612256e-05,1.757349e-05,1.0,41,0.020766245,2.4523704e-06,0,-9.814956961403394e-09,1.0
14,14,924510.06,525.7107,9729.259,9743.451,-86.90709,10.77048283154727,0.020916188,-2.343283e-06,1.769411e-05,1.7642602e-05,1.0,41,0.02032285,2.0857958e-06,0,-9.870546566585542e-09,1.0
15,15,800039.0,921.0257,11511.817,11548.603,-85.42568,11.32250219109119,0.020869832,5.784769e-07,1.7280849e-05,1.7170936e-05,1.0,41,0.02042493,1.7686062e-06,0,-1.0421783930729629e-08,1.0
16,16,692334.1,821.95996,12974.422,13000.433,-86.37502,11.874498803954339,0.020854201,1.1743741e-06,1.771807e-05,1.764724e-05,1.0,41,0.020509094,1.5775701e-06,0,-9.867972679419325e-09,1.0
17,17,599122.25,1157.5693,14972.117,15016.799,-85.57897,12.426492430182407,0.020829104,2.6305981e-06,1.7742772e-05,1.7637343e-05,1.0,41,0.020553716,1.3687148e-06,0,-9.966222728928011e-09,1.0
18,18,518454.94,1356.2537,17294.04,17347.139,-85.51586,12.978497469768627,0.02083827,-5.3324464e-07,1.7750584e-05,1.7642082e-05,1.0,41,0.02048722,1.1810143e-06,0,-1.0779137626002467e-08,1.0
19,19,448662.03,1719.5276,19770.889,19845.523,-85.02934,13.530503815942211,0.020870708,2.209377e-07,1.7942155e-05,1.7807455e-05,1.0,41,0.020270813,1.02143e-06,0,-9.484840016306685e-09,1.0
