True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,211.66838,1855.7435,1867.7761,-83.4929,82.55850106794969,-0.07806683,2.7282845e-06,1.2251888e-05,1.2094538e-05,2.0,40,0.010173322,5.4467564e-06,0,-3.407323457202674e-08,2.0
111,111,6057573.0,346.70023,2209.1704,2236.21,-81.08093,83.11048850751831,-0.07806892,-3.3310465e-05,1.1893024e-05,1.1607149e-05,2.0,40,0.014450424,6.4620162e-06,0,-2.8900213028584946e-08,2.0
112,112,5242039.0,338.4356,2456.9553,2480.1548,-82.1571,83.52649495392689,-0.07804921,-3.0389408e-05,1.2357273e-05,1.2127173e-05,2.0,40,0.019974273,8.053639e-06,0,-2.590407950434543e-08,2.0
113,113,4536288.0,265.38306,2794.0527,2806.6277,-84.57424,84.75849981242209,-0.07806678,-2.467755e-05,1.2556971e-05,1.2444702e-05,2.0,40,0.01973319,7.0309256e-06,0,-3.868966647127772e-08,2.0
114,114,3925558.5,367.98782,3258.277,3278.9915,-83.55635,85.17449569885503,-0.07811427,-7.1698814e-06,1.2443159e-05,1.2286441e-05,2.0,40,0.01901524,5.7991124e-06,0,-4.1356814176968216e-08,2.0
115,115,3397055.0,454.6457,3584.9023,3613.617,-82.7722,85.59048689194606,-0.07814008,-3.7831564e-05,1.3068935e-05,1.2862064e-05,2.0,40,0.020050382,5.5485634e-06,0,-4.3285352643339834e-08,2.0
116,116,2939708.2,445.24167,4071.1257,4095.4004,-83.75861,86.14248641152517,-0.078151144,-3.6534605e-06,1.32984605e-05,1.314128e-05,2.0,40,0.02018998,4.929916e-06,0,-5.0546205821572974e-08,2.0
117,117,2543924.5,431.001,4796.621,4815.946,-84.86547,86.69448755771737,-0.07814887,-1.0407213e-05,1.3043091e-05,1.2938625e-05,2.0,40,0.020641308,4.2860343e-06,0,-5.584804557339732e-08,2.0
118,118,2201436.2,223.82634,5557.221,5561.727,-87.693565,87.41349855190492,-0.07813525,-5.4829325e-06,1.3009371e-05,1.2988301e-05,2.0,41,0.019960899,3.588975e-06,0,-5.893671371979181e-08,2.0
119,119,1905053.1,258.88614,6401.582,6406.8145,-87.684166,87.965507351415,-0.07815014,-3.177541e-06,1.3050457e-05,1.3029149e-05,2.0,41,0.020444043,3.190984e-06,0,-6.005229629863015e-08,2.0
120,120,1648567.4,240.23041,7465.531,7469.395,-88.15694,88.51749076435226,-0.07811442,-3.1198144e-06,1.2931614e-05,1.2918238e-05,2.0,41,0.019799544,2.650756e-06,0,-6.017999235519392e-08,2.0
121,121,1426616.2,219.62642,8674.419,8677.199,-88.549644,89.069489270536,-0.07811694,-1.7101441e-06,1.2860936e-05,1.2852696e-05,2.0,41,0.020587804,2.3726325e-06,0,-6.043101055914906e-08,2.0
122,122,1234551.2,424.22507,9789.093,9798.28,-87.518555,89.62148567012628,-0.07812542,-6.505641e-07,1.3169478e-05,1.3144792e-05,2.0,41,0.020416435,2.0836753e-06,0,-6.148563670852407e-08,2.0
123,123,1068345.5,157.63655,11450.919,11452.004,-89.2113,90.17349428296438,-0.078099646,-1.6635896e-06,1.3009724e-05,1.3007259e-05,2.0,41,0.020448033,1.7855419e-06,0,-6.149263612154124e-08,2.0
124,124,924510.06,425.24786,13531.671,13538.352,-88.20001,90.72550553586916,-0.07811349,-2.5835059e-06,1.2722049e-05,1.2709496e-05,2.0,41,0.02039223,1.5062565e-06,0,-6.096571084638056e-08,2.0
125,125,800039.0,854.30914,14799.822,14824.459,-86.69631,91.27748462875024,-0.07812183,-2.8181396e-06,1.3441647e-05,1.3397006e-05,2.0,41,0.020758212,1.4002677e-06,0,-6.096049966107328e-08,2.0
126,126,692334.1,593.1599,18360.37,18369.947,-88.14961,91.82948516166653,-0.0781395,-1.043484e-06,1.2520538e-05,1.2507485e-05,2.0,41,0.020480672,1.114901e-06,0,-6.092422078245007e-08,2.0
127,127,599122.25,478.07516,20656.406,20661.938,-88.67417,92.381499747833,-0.07812707,1.799689e-07,1.2860266e-05,1.2853381e-05,2.0,41,0.020563455,9.952337e-07,0,-6.006001061395989e-08,2.0
128,128,518454.94,954.96924,23556.736,23576.086,-87.67855,92.93350212075165,-0.07812001,-3.657983e-06,1.30314875e-05,1.3010105e-05,2.0,41,0.020439044,8.669396e-07,0,-6.019261203361539e-08,2.0
129,129,448662.03,1230.9601,27001.676,27029.72,-87.38979,93.4855017203081,-0.07810537,-1.2874294e-06,1.313742e-05,1.3110172e-05,2.0,41,0.020078108,7.428159e-07,0,-5.980902726143198e-08,2.0
130,130,388258.97,1010.1766,31383.254,31399.508,-88.15638,94.03749974651146,-0.07812601,-1.8032529e-06,1.306173e-05,1.3048209e-05,2.0,41,0.020891776,6.6535364e-07,0,-5.994815082559649e-08,2.0
131,131,335983.9,459.47775,32150.69,32153.973,-89.18122,94.58948787939153,-0.078138106,-8.851986e-07,1.4733684e-05,1.4730675e-05,2.0,41,0.019988904,6.21662e-07,0,-5.966188825472606e-08,2.0
132,132,290751.2,2024.2758,41735.105,41784.168,-87.22316,95.14150417226483,-0.07812814,-7.6601856e-07,1.311587e-05,1.3085088e-05,2.0,41,0.020537622,4.9151686e-07,0,-5.938325078000754e-08,2.0
133,133,251605.19,2360.8003,48477.35,48534.8,-87.21195,95.69348331852234,-0.078182854,3.0179297e-06,1.3048533e-05,1.301766e-05,2.0,41,0.020304205,4.1834323e-07,0,-5.986014949713849e-08,2.0
134,134,217729.38,1279.1921,54846.363,54861.277,-88.663925,96.41248876598547,-0.07811468,-2.1239265e-07,1.3327703e-05,1.3320457e-05,2.0,42,0.0196864,3.5883963e-07,0,-5.993046134116556e-08,2.0
135,135,188418.58,1831.5765,64147.953,64174.098,-88.36452,96.82850465239608,-0.07816836,4.4447862e-08,1.3167812e-05,1.3157084e-05,2.0,42,0.02186619,3.4073233e-07,0,-5.988787610923455e-08,2.0
136,136,163051.14,1774.2462,72753.34,72774.98,-88.603,97.38049702529679,-0.07815478,-2.8130557e-07,1.3416627e-05,1.3408652e-05,2.0,42,0.020807337,2.8591333e-07,0,-6.000435530402133e-08,2.0
137,137,141098.2,3170.7852,84774.17,84833.445,-87.85798,97.93250598487793,-0.07816681,-1.3174594e-07,1.3305619e-05,1.3287032e-05,2.0,42,0.020254225,2.3875282e-07,0,-6.011118387860274e-08,2.0
138,138,122105.11,2601.465,100490.695,100524.36,-88.51708,98.34848360458273,-0.07819431,-2.4465129e-08,1.2970611e-05,1.2961926e-05,2.0,42,0.021914005,2.1799697e-07,0,-6.015264640911788e-08,2.0
