True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
550,550,7000018.5,243.53036,1722.0055,1739.1406,-81.95047,286.57648963827523,-0.10785078,6.025618e-05,1.320342e-05,1.2944524e-05,6.0,40,0.009962856,5.7286084e-06,0,-1.0954365654255277e-08,6.0
551,551,6057573.0,151.10762,1902.7289,1908.7196,-85.45931,286.9954941381875,-0.1077057,-1.7681909e-05,1.3808439e-05,1.3721897e-05,6.0,40,0.014237841,7.459367e-06,0,-1.075905187491329e-08,6.0
552,552,5242039.0,300.44662,2157.6597,2178.4773,-82.07273,287.2784933516232,-0.107704274,-2.2314634e-05,1.4071388e-05,1.3803739e-05,6.0,40,0.0196203,9.006428e-06,0,-1.1765482502868007e-08,6.0
553,553,4536288.0,283.21936,2552.9321,2568.594,-83.669556,288.51349146364373,-0.10775305,2.0049829e-05,1.374296e-05,1.35758755e-05,6.0,40,0.019796068,7.706966e-06,0,2.292460059765084e-09,6.0
554,554,3925558.5,230.35237,2952.494,2961.4663,-85.53884,288.79649630372296,-0.10782022,3.61807e-05,1.3731869e-05,1.3648788e-05,6.0,40,0.018817877,6.3542434e-06,0,-5.040381648969916e-09,6.0
555,555,3397055.0,277.2966,3252.4358,3264.2354,-85.126854,289.079512477183,-0.107769154,1.6775286e-05,1.4404854e-05,1.4300899e-05,6.0,40,0.019744191,6.0486423e-06,0,-3.648232708788483e-09,6.0
556,556,2939708.2,309.65475,3789.5808,3802.211,-85.32862,289.36249310398125,-0.10794219,6.462835e-05,1.4286464e-05,1.4191707e-05,6.0,40,0.02153687,5.6643016e-06,0,-4.115171711033532e-09,6.0
557,557,2543924.5,227.9765,4347.085,4353.0586,-86.997955,289.78149859051337,-0.10791157,5.195808e-05,1.4391888e-05,1.4352416e-05,6.0,40,0.020565417,4.72436e-06,0,-1.373812736466092e-08,6.0
558,558,2201436.2,340.5754,5131.901,5143.1895,-86.20317,290.2004970370617,-0.10783671,4.6674148e-05,1.4087559e-05,1.4025787e-05,6.0,40,0.020913647,4.06628e-06,0,-1.840157428448351e-08,6.0
559,559,1905053.1,533.2294,5745.6636,5770.354,-84.69782,290.7865137048939,-0.10785691,5.3624044e-06,1.4540283e-05,1.4416118e-05,6.0,41,0.01930286,3.3451777e-06,0,-2.4492060476019312e-08,6.0
560,560,1648567.4,19.632881,6908.6216,6908.6494,-89.83718,291.20550833814195,-0.10776075,-4.5499623e-06,1.3974041e-05,1.39739295e-05,6.0,41,0.020009106,2.89624e-06,0,-2.424681602286031e-08,6.0
561,561,1426616.2,-15.427894,7890.2266,7890.2417,-90.11203,291.6245061446971,-0.107978575,1.750569e-05,1.41391565e-05,1.4139102e-05,6.0,41,0.020233298,2.5643444e-06,0,-2.4513183096947266e-08,6.0
562,562,1234551.2,130.80066,9153.866,9154.801,-89.18135,292.04349832460866,-0.107748844,-3.9577885e-06,1.4083365e-05,1.408049e-05,6.0,41,0.020812789,2.273429e-06,0,-2.4542940903409396e-08,6.0
563,563,1068345.5,-449.2959,10725.064,10734.472,-92.39884,292.4625103978615,-0.10777169,-1.3544612e-06,1.38902005e-05,1.3865865e-05,6.0,41,0.020552937,1.9146669e-06,0,-2.339886834706621e-08,6.0
564,564,924510.06,438.54263,12025.473,12033.467,-87.911476,292.8815046311065,-0.107628316,-1.0877647e-05,1.4315494e-05,1.429648e-05,6.0,41,0.020376643,1.693331e-06,0,-2.3383925362051113e-08,6.0
565,565,800039.0,-13812.528,6789.179,15390.87,-153.82481,293.4365124441392,-0.10781698,-2.1496112e-06,2.9301624e-05,5.701641e-06,6.0,41,0.019439096,1.2630277e-06,0,-2.4595973436385814e-08,6.0
566,566,692334.1,246.7048,15612.03,15613.9795,-89.09467,293.71950987089076,-0.10794081,1.6652813e-05,1.4724652e-05,1.4720975e-05,6.0,41,0.021295525,1.3638755e-06,0,-2.4388905604958803e-08,6.0
567,567,599122.25,-216.60725,18715.188,18716.441,-90.6631,294.1384967707854,-0.10794517,1.7472172e-05,1.4194187e-05,1.4192285e-05,6.0,41,0.020978305,1.120849e-06,0,-2.3579575965617908e-08,6.0
568,568,518454.94,961.45825,21609.648,21631.027,-87.45247,294.55749177737744,-0.10788469,1.5461019e-05,1.420566e-05,1.4177594e-05,6.0,41,0.020295512,9.382593e-07,0,-2.415145451436867e-08,6.0
569,569,448662.03,1509.6492,26277.002,26320.332,-86.71189,294.9765130239248,-0.107911855,1.3474074e-05,1.3499727e-05,1.3455316e-05,6.0,41,0.020335285,7.7260745e-07,0,-2.369121553244212e-08,6.0
570,570,388258.97,372.5576,26965.195,26967.77,-89.208435,295.39550077714375,-0.10777316,1.1371357e-06,1.5201803e-05,1.51989e-05,6.0,41,0.020739004,7.6902927e-07,0,-2.4195815609738997e-08,6.0
571,571,335983.9,-6067.968,26886.477,27562.707,-102.717926,295.8145017037459,-0.107912466,1.3503868e-05,1.7618451e-05,1.6764545e-05,6.0,41,0.019830605,7.194723e-07,0,-2.48168309369622e-08,6.0
572,572,290751.2,870.8372,39595.312,39604.887,-88.740074,296.23349868363584,-0.10757445,-1.7901788e-05,1.3824672e-05,1.3817989e-05,6.0,41,0.020552738,5.189445e-07,0,-2.4660068658611046e-08,6.0
