True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,165.53702,1417.8549,1427.4855,-83.34077,82.68749502077117,-0.02148894,7.7517425e-06,1.6035747e-05,1.5820104e-05,2.0,40,0.009944394,6.9663715e-06,0,-3.4099602664990333e-08,2.0
111,111,6057573.0,210.93323,1607.0161,1620.8003,-82.52224,83.23949835365056,-0.021458328,-2.1775124e-05,1.6349379e-05,1.6072474e-05,2.0,40,0.014095987,8.69693e-06,0,-3.448994822015747e-08,2.0
112,112,5242039.0,191.44441,1864.1733,1873.9779,-84.13647,83.6554940000351,-0.02143938,-1.360734e-05,1.6286718e-05,1.6116743e-05,2.0,40,0.019511152,1.0411623e-05,0,-3.72080283807183e-08,2.0
113,113,4536288.0,125.3729,2178.8113,2182.4153,-86.706726,85.02350379838026,-0.02147586,-1.6305119e-05,1.6102744e-05,1.6049604e-05,2.0,40,0.019143391,8.7716535e-06,0,-4.790476510818762e-08,2.0
114,114,3925558.5,206.18477,2510.8606,2519.312,-85.305565,85.4394859248132,-0.021497697,-1.0667692e-05,1.6147158e-05,1.6039003e-05,2.0,40,0.018286383,7.258483e-06,0,-4.906825024194027e-08,2.0
115,115,3397055.0,283.62476,2852.9634,2867.0269,-84.32265,85.85548191788257,-0.021471892,-3.1840624e-05,1.6421822e-05,1.6261112e-05,2.0,40,0.019207746,6.6995344e-06,0,-5.1560294073110035e-08,2.0
116,116,2939708.2,266.01147,3283.0146,3293.774,-85.36764,86.27149327096413,-0.021549437,-1.3309648e-05,1.649085e-05,1.638329e-05,2.0,40,0.020937713,6.3567545e-06,0,-5.547958930268453e-08,2.0
117,117,2543924.5,279.65417,3794.562,3804.853,-85.784996,86.82348364384961,-0.021505876,-2.8547462e-05,1.6487478e-05,1.6398411e-05,2.0,40,0.02052378,5.3941058e-06,0,-5.3481596947778185e-08,2.0
118,118,2201436.2,199.24277,4146.4087,4151.193,-87.24895,87.37548313676962,-0.021544294,-8.267586e-06,1.7435801e-05,1.7395636e-05,2.0,40,0.020754179,4.99957e-06,0,-5.754413932014183e-08,2.0
119,119,1905053.1,329.43347,4978.1743,4989.0625,-86.21394,87.92749324298347,-0.021543307,-1.2905688e-06,1.6781969e-05,1.67088e-05,2.0,40,0.020415941,4.09214e-06,0,-6.246247258945638e-08,2.0
120,120,1648567.4,106.45281,5874.9688,5875.933,-88.96193,88.64650567711215,-0.021566093,-2.643109e-06,1.6432661e-05,1.6427268e-05,2.0,41,0.018885177,3.2139876e-06,0,-6.574619261931226e-08,2.0
121,121,1426616.2,183.85522,6796.593,6799.079,-88.45046,89.06250276355422,-0.02152132,-4.039728e-06,1.6414277e-05,1.6402273e-05,2.0,41,0.021800429,3.2063797e-06,0,-6.601244209989648e-08,2.0
122,122,1234551.2,201.81155,7745.921,7748.5493,-88.50756,89.61449521643226,-0.021546585,-2.2039805e-07,1.6643242e-05,1.6631953e-05,2.0,41,0.020919574,2.6998052e-06,0,-6.533145830687855e-08,2.0
123,123,1068345.5,153.54095,8717.457,8718.81,-88.99095,90.16648225599783,-0.021562088,-1.4419879e-06,1.7089078e-05,1.7083776e-05,2.0,41,0.02052465,2.3540658e-06,0,-6.550745265127212e-08,2.0
124,124,924510.06,259.03992,10484.705,10487.904,-88.58471,90.71848526885151,-0.0215728,1.2004448e-06,1.641921e-05,1.6409194e-05,2.0,41,0.020301973,1.9357512e-06,0,-6.56481955225373e-08,2.0
125,125,800039.0,215.38301,12022.593,12024.521,-88.97366,91.27050270841573,-0.021542432,-6.608569e-10,1.6546679e-05,1.6541371e-05,2.0,41,0.020669356,1.7189337e-06,0,-6.617583192553431e-08,2.0
126,126,692334.1,362.99295,13956.724,13961.443,-88.51016,91.82250801465125,-0.021548357,1.632108e-07,1.6471036e-05,1.6459902e-05,2.0,41,0.020424874,1.4629486e-06,0,-6.734605469821374e-08,2.0
127,127,599122.25,385.10672,16197.966,16202.543,-88.63805,92.3744839875435,-0.021603804,4.9732203e-06,1.6400014e-05,1.639075e-05,2.0,41,0.020818897,1.2849154e-06,0,-6.799879688447675e-08,2.0
128,128,518454.94,560.68896,18574.178,18582.639,-88.270966,92.92648262708099,-0.021540511,-2.1853567e-07,1.6527209e-05,1.6512162e-05,2.0,41,0.020314926,1.0932207e-06,0,-6.826893659109284e-08,2.0
129,129,448662.03,790.1399,21277.105,21291.771,-87.87326,93.47849321327521,-0.021494864,-1.0807248e-06,1.667202e-05,1.664906e-05,2.0,41,0.0200352,9.409832e-07,0,-6.835245755184458e-08,2.0
130,130,388258.97,982.05286,25080.443,25099.662,-87.75767,94.03050294620334,-0.021528924,-1.3823984e-06,1.6344191e-05,1.631917e-05,2.0,41,0.020840427,8.3030704e-07,0,-6.90847143513634e-08,2.0
131,131,335983.9,2638.1863,29797.719,29914.28,-84.94042,94.58248918570462,-0.021556554,3.866718e-07,1.5897125e-05,1.5773481e-05,2.0,41,0.02039087,6.8164337e-07,0,-7.020370852956464e-08,2.0
132,132,290751.2,1409.8646,33082.44,33112.47,-87.55972,95.134497425257,-0.02154314,-6.691833e-07,1.6546308e-05,1.6516311e-05,2.0,41,0.020615628,6.2259414e-07,0,-7.055275096927162e-08,2.0
133,133,251605.19,2069.2932,38004.42,38060.715,-86.88339,95.68649286482832,-0.021595234,3.5300309e-06,1.6644333e-05,1.6595135e-05,2.0,41,0.02042947,5.3676e-07,0,-6.974836368745388e-08,2.0
134,134,217729.38,2058.0752,44003.15,44051.25,-87.32217,96.23850147772464,-0.021537978,-2.4363926e-06,1.66119e-05,1.6575643e-05,2.0,41,0.020138772,4.5716686e-07,0,-7.00614613143134e-08,2.0
135,135,188418.58,3089.1914,50312.574,50407.324,-86.48645,96.79048529060674,-0.021630466,5.569117e-06,1.6788807e-05,1.6725751e-05,2.0,41,0.020757066,4.1178671e-07,0,-7.007252256624004e-08,2.0
136,136,163051.14,2221.229,57626.24,57669.03,-87.7926,97.50949196473812,-0.021515453,-1.1995238e-06,1.6938542e-05,1.6913413e-05,2.0,42,0.019290764,3.345082e-07,0,-7.02968925344515e-08,2.0
137,137,141098.2,2391.7349,65949.21,65992.56,-87.923004,97.92550441119238,-0.021558547,-6.62189e-07,1.7103659e-05,1.7081195e-05,2.0,42,0.021009795,3.1836612e-07,0,-7.038972409200027e-08,2.0
138,138,122105.11,2270.755,75412.336,75446.516,-88.275276,98.47748294405756,-0.021504292,-1.0898216e-06,1.7283986e-05,1.726833e-05,2.0,42,0.020166494,2.6729523e-07,0,-7.06414736273692e-08,2.0
139,139,105663.59,3101.7168,88214.62,88269.13,-87.98625,98.89350496380939,-0.021513738,-9.4938827e-07,1.7074744e-05,1.705366e-05,2.0,42,0.021684684,2.4566555e-07,0,-7.08174465343685e-08,2.0
140,140,91439.65,4456.776,101653.0,101750.66,-87.489586,99.44550067003001,-0.021507403,-1.1589209e-06,1.712243e-05,1.7089578e-05,2.0,42,0.020457292,2.0105317e-07,0,-7.090316238932044e-08,2.0
141,141,79127.08,5242.468,116335.99,116454.055,-87.419815,99.86149626315455,-0.021513533,-9.847761e-07,1.7289438e-05,1.72544e-05,2.0,42,0.021518787,1.847835e-07,0,-7.096999039058518e-08,2.0
142,142,68475.36,6789.112,134528.44,134699.64,-87.11096,100.41350156933186,-0.021565106,-5.2436326e-07,1.7277134e-05,1.7233244e-05,2.0,42,0.02022752,1.5016758e-07,0,-7.110498282371274e-08,2.0
143,143,59252.523,7144.238,153754.81,153920.7,-87.33966,100.82948721575667,-0.021547535,-7.623921e-07,1.7469663e-05,1.7432028e-05,2.0,42,0.02091603,1.3588834e-07,0,-7.11798043808657e-08,2.0
144,144,51282.285,6333.273,177955.08,178067.73,-87.961754,101.24550104889204,-0.02155115,-6.6628655e-07,1.7439836e-05,1.7417775e-05,2.0,42,0.021511197,1.2080345e-07,0,-7.124424227289496e-08,2.0
145,145,44369.8,12366.848,204677.98,205051.25,-86.542336,101.6614923486195,-0.02152542,-7.197405e-07,1.752514e-05,1.7461394e-05,2.0,42,0.021901136,1.0680811e-07,0,-7.129742616117892e-08,2.0
146,146,38403.727,13357.623,238456.83,238830.66,-86.793816,102.21348978820606,-0.021554617,-6.4728897e-07,1.7379489e-05,1.7325125e-05,2.0,42,0.020282408,8.4923805e-08,0,-7.126643456299319e-08,2.0
147,147,33226.32,21498.256,272229.38,273076.94,-85.48466,102.62948908793624,-0.021504385,-9.749048e-07,1.7595552e-05,1.7486498e-05,2.0,42,0.02044515,7.486956e-08,0,-7.135408480441086e-08,2.0
148,148,28754.086,26497.81,315634.22,316744.53,-85.20122,103.04549641438643,-0.021572558,-4.2080748e-07,1.753624e-05,1.7413513e-05,2.0,42,0.020581331,6.49777e-08,0,-7.1466320764074e-08,2.0
149,149,24884.947,30309.09,361037.2,362307.2,-85.20127,103.46150038079941,-0.021530693,-8.352164e-07,1.7714605e-05,1.7590632e-05,2.0,42,0.020595968,5.68467e-08,0,-7.15366276900207e-08,2.0
150,150,21553.963,41785.69,425088.44,427137.25,-84.385925,103.87849432058283,-0.021552678,-6.2363506e-07,1.7370556e-05,1.7204315e-05,2.0,42,0.020567834,4.8152753e-08,0,-7.16437407849438e-08,2.0
151,151,18631.234,42840.504,487673.47,489551.56,-84.979645,104.4605032815889,-0.021519477,-7.0073077e-07,1.7516582e-05,1.7382441e-05,2.0,43,0.020184835,4.1231274e-08,0,-7.176961270272623e-08,2.0
152,152,16126.037,51604.38,557310.6,559694.7,-84.70976,104.87649519465049,-0.021577962,-6.7825295e-07,1.7709044e-05,1.7558501e-05,2.0,43,0.020034762,3.579588e-08,0,-7.18497764634323e-08,2.0
153,153,13954.87,57864.668,698218.4,700612.06,-85.26245,105.29249244110542,-0.021531252,-7.102844e-07,1.6334396e-05,1.6222972e-05,2.0,43,0.019883292,2.8379887e-08,0,-7.19293342192587e-08,2.0
154,154,12080.609,110416.95,749346.44,757437.75,-81.61773,105.7084931275167,-0.021580085,-6.728151e-07,1.7581204e-05,1.7207589e-05,2.0,43,0.019357553,2.5556625e-08,0,-7.20114066734195e-08,2.0
155,155,10447.592,105264.79,847306.7,853820.44,-82.91817,106.12448853396927,-0.02154012,-6.8020836e-07,1.7978908e-05,1.7705634e-05,2.0,43,0.018839847,2.206535e-08,0,-7.209150744850549e-08,2.0
156,156,9045.586,122965.85,931959.25,940036.5,-82.48362,106.55626618114184,-0.021550182,-6.716046e-07,1.8879326e-05,1.855628e-05,2.0,43,0.021368733,2.2731811e-08,0,-7.21739508722457e-08,2.0
