True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,343.3415,2038.596,2067.3066,-80.43993,2.4664755570993293,0.012883219,9.032247e-05,1.1152951e-05,1.0845319e-05,1.0,40,0.010216156,4.9417713e-06,0,2.723505322364872e-09,1.0
1,1,6057573.0,336.61783,2121.8535,2148.3887,-80.985535,3.0184917699953075,0.0130733745,-6.914444e-05,1.2382436e-05,1.207845e-05,1.0,40,0.014406235,6.7056003e-06,0,2.7028451485572685e-09,1.0
2,2,5242039.0,330.51263,2526.9802,2548.503,-82.548386,3.4344799764512572,0.013105477,-8.0629225e-06,1.2014841e-05,1.1812762e-05,1.0,40,0.020013565,7.8530675e-06,0,2.2483170524481012e-09,1.0
3,3,4536288.0,230.12569,2899.949,2909.0654,-85.4628,4.666502034961013,0.0130293295,-2.7821854e-05,1.2098433e-05,1.2022724e-05,1.0,40,0.019897249,6.839739e-06,0,-1.2171697552039025e-08,1.0
4,4,3925558.5,356.24954,3158.2454,3178.2744,-83.56425,5.082486481376691,0.0129741235,-1.1690988e-05,1.2837274e-05,1.2675986e-05,1.0,40,0.019054195,5.9951385e-06,0,-4.928868804345004e-09,1.0
5,5,3397055.0,333.03372,3702.4338,3717.3818,-84.86008,5.498497674445389,0.013095155,-4.0045594e-05,1.2654071e-05,1.2552508e-05,1.0,40,0.020157516,5.4225034e-06,0,-8.547128664427343e-09,1.0
6,6,2939708.2,448.25504,4308.814,4332.068,-84.06076,6.050489194021793,0.012998791,3.453818e-06,1.2564875e-05,1.2430343e-05,1.0,40,0.020129725,4.646678e-06,0,-1.2009659421566867e-08,1.0
7,7,2543924.5,366.4497,5005.998,5019.3926,-85.81329,6.602485993556911,0.013020423,-4.4622513e-05,1.249756e-05,1.2430948e-05,1.0,40,0.020634115,4.1108788e-06,0,-1.386414889132147e-08,1.0
8,8,2201436.2,161.5165,5840.0864,5842.3193,-88.4158,7.32149661440053,0.01300453,-2.9782984e-06,1.23792615e-05,1.2369801e-05,1.0,41,0.020030558,3.4285285e-06,0,-1.5869518010240884e-08,1.0
9,9,1905053.1,408.15872,6414.6836,6427.656,-86.359245,7.8734921606082935,0.012941164,2.2674753e-06,1.3023802e-05,1.2971286e-05,1.0,41,0.020277778,3.1547704e-06,0,-1.5797065533964392e-08,1.0
10,10,1648567.4,-102.336914,7570.0796,7570.7715,-90.77451,8.425479920144426,0.012863339,6.9173366e-06,1.2753019e-05,1.2750688e-05,1.0,41,0.019882493,2.6262176e-06,0,-1.604775542429593e-08,1.0
11,11,1426616.2,360.25974,8816.989,8824.347,-87.66021,8.977503573027207,0.013074231,-6.251996e-06,1.2652975e-05,1.26318855e-05,1.0,41,0.020597892,2.3342116e-06,0,-1.540267757534745e-08,1.0
12,12,1234551.2,458.95535,9912.406,9923.025,-87.34904,9.529495839291485,0.013086845,-7.929821e-06,1.3005645e-05,1.2977824e-05,1.0,41,0.020569379,2.072894e-06,0,-1.5936598879709232e-08,1.0
13,13,1068345.5,884.9416,12185.027,12217.12,-85.84617,10.081500185508048,0.012858216,8.958285e-06,1.222593e-05,1.2161783e-05,1.0,41,0.020817958,1.7039988e-06,0,-1.541914126376614e-08,1.0
14,14,924510.06,440.1817,13624.657,13631.766,-88.14954,10.633479918382363,0.012995456,-6.8032036e-06,1.2635222e-05,1.2622048e-05,1.0,41,0.020202383,1.4820079e-06,0,-1.5175199917900765e-08,1.0
15,15,800039.0,7084.5938,17019.54,18435.19,-67.39988,11.18548455790733,0.012886424,5.695746e-06,1.1688564e-05,9.962344e-06,1.0,41,0.020918831,1.1347229e-06,0,-1.4934829884655047e-08,1.0
16,16,692334.1,287.80127,18699.357,18701.572,-89.11823,11.737486317491857,0.012978055,-7.324962e-07,1.2293562e-05,1.22906495e-05,1.0,41,0.020035027,1.0713018e-06,0,-1.5244183027808353e-08,1.0
17,17,599122.25,1074.4856,21068.742,21096.123,-87.0805,12.289486530382419,0.013069704,-7.0974265e-06,1.2608578e-05,1.2575869e-05,1.0,41,0.020647265,9.787232e-07,0,-1.6009063629695673e-08,1.0
18,18,518454.94,24.942848,23905.457,23905.47,-89.940216,12.84149439659086,0.012932034,2.3866544e-06,1.284139e-05,1.2841376e-05,1.0,41,0.02031399,8.497632e-07,0,-1.5917915448979002e-08,1.0
19,19,448662.03,364.87607,27544.984,27547.4,-89.24107,13.3934956494777,0.012791625,1.4235701e-05,1.2878292e-05,1.2876033e-05,1.0,41,0.02023815,7.346664e-07,0,-1.4870460039901445e-08,1.0
20,20,388258.97,2313.4055,32336.297,32418.943,-85.90791,13.945485328993527,0.012933749,-5.444164e-07,1.2676763e-05,1.261221e-05,1.0,41,0.020847313,6.430596e-07,0,-1.6971385693952674e-08,1.0
21,21,335983.9,3662.933,33034.547,33237.004,-83.67278,14.497494341892889,0.013030559,-5.084409e-06,1.4339476e-05,1.4165315e-05,1.0,41,0.02060063,6.1981007e-07,0,-1.671061988037397e-08,1.0
22,22,290751.2,2843.9192,42579.832,42674.7,-86.17887,15.04948410144425,0.013041664,-7.324613e-06,1.28556685e-05,1.2798576e-05,1.0,41,0.0205892,4.824686e-07,0,-1.638521798362833e-08,1.0
23,23,251605.19,2115.3918,49885.477,49930.31,-87.57183,15.601500234362902,0.012990892,-2.7026836e-06,1.2680209e-05,1.2657449e-05,1.0,41,0.020360265,4.0777365e-07,0,-1.669160129449665e-08,1.0
24,24,217729.38,-121.88416,56229.24,56229.37,-90.1242,16.32049880179693,0.012957858,1.3962227e-07,1.2999927e-05,1.2999865e-05,1.0,42,0.019590834,3.4840926e-07,0,-1.7199723290832153e-08,1.0
25,25,188418.58,2535.7312,65330.21,65379.402,-87.77724,16.73748911495204,0.012844447,8.825784e-07,1.2929518e-05,1.2910069e-05,1.0,42,0.0217325,3.324059e-07,0,-1.7145650179604182e-08,1.0
26,26,163051.14,1282.7358,73809.69,73820.836,-89.00436,17.29048916787724,0.013013977,-5.267845e-07,1.3224612e-05,1.3220618e-05,1.0,42,0.020842435,2.823381e-07,0,-1.7202082772583136e-08,1.0
27,27,141098.2,4371.1685,85928.89,86040.0,-87.0879,17.84249738077051,0.012989607,-9.972072e-10,1.3126817e-05,1.3092936e-05,1.0,42,0.020309202,2.3604372e-07,0,-1.715121242474914e-08,1.0
28,28,122105.11,8648.881,105088.055,105443.36,-85.29509,18.258484707184834,0.012966131,-7.568382e-08,1.2403178e-05,1.2319731e-05,1.0,42,0.021982318,2.0847513e-07,0,-1.7153538419654365e-08,1.0
