True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,407.2325,1944.3077,1986.4972,-78.17049,82.84449593487079,-0.035802092,4.0260372e-07,1.1693808e-05,1.1202374e-05,2.0,40,0.010137221,5.1030634e-06,0,-3.771008563639495e-09,2.0
111,111,6057573.0,490.68143,2145.1975,2200.6,-77.116104,83.39649468110292,-0.035793353,-1.1672405e-05,1.224769e-05,1.1638755e-05,2.0,40,0.014384921,6.536817e-06,0,-5.67914926416751e-09,2.0
112,112,5242039.0,482.88684,2512.127,2558.1167,-79.11919,83.81249158087303,-0.035754655,-1.45004105e-05,1.208588e-05,1.1655228e-05,2.0,40,0.019928535,7.790315e-06,0,-9.790415625004871e-09,2.0
113,113,4536288.0,445.50592,2846.0,2880.6582,-81.10326,85.044483399397,-0.03579775,-1.8761039e-05,1.2327772e-05,1.2032918e-05,2.0,40,0.020351596,7.0649116e-06,0,-1.51082169645203e-08,2.0
114,114,3925558.5,523.75024,3259.2622,3301.0762,-80.87085,85.46049136578222,-0.035823535,-2.1403008e-05,1.2439398e-05,1.212626e-05,2.0,40,0.019355169,5.8632904e-06,0,-1.6062478766142775e-08,2.0
115,115,3397055.0,645.0259,3665.6526,3721.971,-80.02013,85.87649767889525,-0.03582376,-1.9840154e-05,1.2781042e-05,1.23971795e-05,2.0,40,0.02038647,5.477332e-06,0,-1.8132638678579443e-08,2.0
116,116,2939708.2,715.9989,4182.2935,4243.1396,-80.28527,86.42849253179156,-0.035854727,-1.2695685e-05,1.294498e-05,1.2576383e-05,2.0,40,0.02025112,4.7726735e-06,0,-2.172072868587765e-08,2.0
117,117,2543924.5,790.68176,4803.9966,4868.6304,-80.65358,86.98050485135172,-0.035850048,-7.2629086e-06,1.3023066e-05,1.2679584e-05,2.0,40,0.020668656,4.245271e-06,0,-2.2177023622154717e-08,2.0
118,118,2201436.2,715.4129,5686.7954,5731.619,-82.82972,87.69849147208151,-0.03585132,-4.1980297e-06,1.27129515e-05,1.2514888e-05,2.0,41,0.02013009,3.5121122e-06,0,-2.654255038643901e-08,2.0
119,119,1905053.1,730.8225,6587.9526,6628.3647,-83.669876,88.25049485833733,-0.035826128,-2.090029e-06,1.2681264e-05,1.2527104e-05,2.0,41,0.020489465,3.0911795e-06,0,-2.7031059237380756e-08,2.0
120,120,1648567.4,1022.48035,7549.457,7618.3833,-82.28693,88.80248168451362,-0.03584431,5.6916303e-07,1.2787856e-05,1.255751e-05,2.0,41,0.019786352,2.5971851e-06,0,-2.7131387524896806e-08,2.0
121,121,1426616.2,1276.8049,8634.636,8728.526,-81.588615,89.35448189740418,-0.035836596,-9.596858e-07,1.2920192e-05,1.2643728e-05,2.0,41,0.020665439,2.3675748e-06,0,-2.814460376123525e-08,2.0
122,122,1234551.2,1525.5945,9949.323,10065.608,-81.282364,89.90649520364241,-0.03585955,6.4178835e-07,1.2957388e-05,1.2659731e-05,2.0,41,0.020397602,2.026465e-06,0,-2.8134665674317304e-08,2.0
123,123,1068345.5,1790.3795,11270.348,11411.669,-80.97356,90.45848290986032,-0.035859123,-1.8874336e-07,1.3218163e-05,1.2892805e-05,2.0,41,0.020613568,1.8063588e-06,0,-2.7422602240748736e-08,2.0
124,124,924510.06,2424.524,13002.944,13227.051,-79.43794,91.01048586939578,-0.035853796,1.2805156e-06,1.3239353e-05,1.2794525e-05,2.0,41,0.020387614,1.5413575e-06,0,-2.730165791215021e-08,2.0
125,125,800039.0,3618.884,14358.362,14807.394,-75.85379,91.56250352229108,-0.035849787,-4.811061e-07,1.385492e-05,1.3027367e-05,2.0,41,0.02039615,1.3774302e-06,0,-2.7716349508350804e-08,2.0
126,126,692334.1,3660.7715,16979.85,17369.99,-77.833534,92.1145022418641,-0.035854988,7.42346e-07,1.3538501e-05,1.2937165e-05,2.0,41,0.020415407,1.1753264e-06,0,-2.7365925007341374e-08,2.0
127,127,599122.25,4555.9023,19389.998,19918.04,-76.77754,92.66650656142156,-0.035840362,-5.4255753e-07,1.3700201e-05,1.2983426e-05,2.0,41,0.020820457,1.0453066e-06,0,-2.6820112419892894e-08,2.0
128,128,518454.94,5745.764,21925.234,22665.605,-75.31519,93.21850514764083,-0.03585253,-2.8743906e-07,1.4001187e-05,1.310143e-05,2.0,41,0.020343883,8.975663e-07,0,-2.6757881890728954e-08,2.0
129,129,448662.03,7109.849,24837.29,25834.877,-74.025856,93.77050322716241,-0.0358766,2.0961509e-06,1.4282249e-05,1.3200555e-05,2.0,41,0.020341296,7.87358e-07,0,-2.632725703135414e-08,2.0
130,130,388258.97,9840.625,27675.45,29372.92,-70.42602,94.32250368004316,-0.035842,-1.2166663e-06,1.4811667e-05,1.31491925e-05,2.0,41,0.020910742,7.1190544e-07,0,-2.5638273047911418e-08,2.0
131,131,335983.9,12515.271,31657.512,34041.594,-68.42946,94.8745054929459,-0.03585251,2.7121527e-07,1.4963214e-05,1.2940726e-05,2.0,41,0.020405795,5.994371e-07,0,-2.5674270768843914e-08,2.0
132,132,290751.2,14517.223,34653.203,37571.188,-67.26979,95.42650543912896,-0.03586531,3.0942786e-06,1.5796295e-05,1.3437923e-05,2.0,41,0.020365834,5.420599e-07,0,-2.6052525271280363e-08,2.0
133,133,251605.19,17910.803,38213.34,42202.562,-64.88725,95.97848613202223,-0.035867825,2.2283655e-06,1.6553337e-05,1.3571814e-05,2.0,41,0.020556903,4.871008e-07,0,-2.537050443096166e-08,2.0
134,134,217729.38,22403.434,42007.527,47608.258,-61.92813,96.53049650494359,-0.0358415,-2.7067966e-07,1.7401071e-05,1.3547702e-05,2.0,41,0.02018727,4.2402874e-07,0,-2.543205069026645e-08,2.0
135,135,188418.58,26954.459,45045.703,52494.363,-59.10453,97.0824883444875,-0.035852045,6.6041e-07,1.8751802e-05,1.3807798e-05,2.0,41,0.020864842,3.9746826e-07,0,-2.5859031162951358e-08,2.0
136,136,163051.14,30851.846,50255.473,58969.9,-58.454227,97.80150088531082,-0.035867844,-2.628668e-07,1.942285e-05,1.4106488e-05,2.0,42,0.0192994,3.2727544e-07,0,-2.507778046594675e-08,2.0
137,137,141098.2,36994.53,53308.32,64887.383,-55.2404,98.21750546505791,-0.035867546,-2.2487141e-07,2.1159414e-05,1.4281477e-05,2.0,42,0.020923555,3.2245953e-07,0,-2.5106258091426426e-08,2.0
138,138,122105.11,44404.516,56258.863,71671.62,-51.716347,98.76948647791869,-0.035849303,-4.1615144e-07,2.3168364e-05,1.42752215e-05,2.0,42,0.020213252,2.820259e-07,0,-2.5125786038609377e-08,2.0
139,139,105663.59,51853.746,57382.137,77340.29,-47.897247,99.18550065768068,-0.03586751,-2.3772269e-07,2.624932e-05,1.4449735e-05,2.0,42,0.021605587,2.7935747e-07,0,-2.518149538101206e-08,2.0
140,140,91439.65,60083.84,59268.805,84397.03,-44.608746,99.73749729726114,-0.035874195,-1.7588732e-07,2.936699e-05,1.4482963e-05,2.0,42,0.020380117,2.4147909e-07,0,-2.5247773437345126e-08,2.0
141,141,79127.08,68186.195,59225.625,90316.29,-40.977146,100.15349499697913,-0.035869688,-2.410752e-07,3.3961383e-05,1.4604022e-05,2.0,42,0.021329364,2.3616298e-07,0,-2.523718914856992e-08,2.0
142,142,68475.36,76431.664,57876.734,95872.39,-37.134285,100.705508409912,-0.035844646,-3.476109e-07,4.01589e-05,1.4635337e-05,2.0,42,0.0202538,2.112579e-07,0,-2.5345811306734807e-08,2.0
143,143,59252.523,84069.41,55888.844,100951.61,-33.615726,101.1215008829895,-0.03584202,-4.399914e-07,4.8060483e-05,1.4730311e-05,2.0,42,0.020889891,2.0692976e-07,0,-2.5406738622358106e-08,2.0
144,144,51282.285,91738.016,54758.61,106838.05,-30.833065,101.53848754279898,-0.035845578,-3.314069e-07,5.6676152e-05,1.4888581e-05,2.0,42,0.021387003,2.0018153e-07,0,-2.5441548717969652e-08,2.0
