True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,184.02856,1565.2698,1576.0508,-83.294525,2.466491557104746,-0.11585527,2.7901377e-05,1.4525522e-05,1.4327477e-05,1.0,40,0.01014353,6.4360424e-06,0,-2.1344605893066022e-09,1.0
1,1,6057573.0,333.6773,1834.9653,1865.0571,-79.693726,3.0184949966787826,-0.11579533,-1.7774968e-05,1.43183715e-05,1.3860059e-05,1.0,40,0.014319559,7.677812e-06,0,-2.776187613082786e-09,1.0
2,2,5242039.0,291.05447,2006.4789,2027.4788,-81.74639,3.4344817630772013,-0.115817614,1.8579985e-05,1.5131615e-05,1.4819783e-05,1.0,40,0.019696854,9.71495e-06,0,-6.095009695488645e-09,1.0
3,3,4536288.0,282.56345,2337.8018,2354.8162,-83.10825,4.666498488310026,-0.11576548,-9.625775e-06,1.5007621e-05,1.47915325e-05,1.0,40,0.021105641,8.962756e-06,0,-3.970980086784771e-09,1.0
4,4,3925558.5,298.55655,2619.6523,2636.6104,-83.49817,5.082489814696601,-0.115821786,-7.78385e-06,1.547658e-05,1.5278138e-05,1.0,40,0.019638678,7.4484565e-06,0,-4.142363107689562e-09,1.0
5,5,3397055.0,362.36172,2971.5422,2993.5547,-83.04745,5.498485114454525,-0.11585184,1.0723178e-06,1.5766513e-05,1.5535494e-05,1.0,40,0.020796128,6.946968e-06,0,-4.986775065668149e-09,1.0
6,6,2939708.2,392.57858,3410.367,3432.8882,-83.433395,6.050478554010624,-0.115851246,-1.0444415e-05,1.5875039e-05,1.5667427e-05,1.0,40,0.020967647,6.1078736e-06,0,-8.889279978209034e-09,1.0
7,7,2543924.5,394.57535,3824.1897,3844.4917,-84.10914,6.602481486886973,-0.11588709,8.086547e-06,1.6359743e-05,1.6187414e-05,1.0,40,0.020317245,5.2847677e-06,0,-7.872351044587351e-09,1.0
8,8,2201436.2,491.22583,4513.7974,4540.448,-83.78908,7.154481593141099,-0.11582671,-1.3849205e-05,1.601666e-05,1.5829188e-05,1.0,40,0.020509401,4.517043e-06,0,-1.1918229040500389e-08,1.0
9,9,1905053.1,331.40598,5368.636,5378.8555,-86.46761,7.87347792062792,-0.115896486,-4.289776e-07,1.5561414e-05,1.550234e-05,1.0,41,0.019864492,3.6930703e-06,0,-1.081127929095792e-08,1.0
10,10,1648567.4,416.75455,6146.6475,6160.76,-86.12117,8.425489893503254,-0.115901865,4.0343036e-07,1.5706346e-05,1.5634472e-05,1.0,41,0.019970827,3.2416176e-06,0,-1.0884690026527563e-08,1.0
11,11,1426616.2,357.2863,7067.9585,7076.9834,-87.106155,8.977484479692066,-0.11586287,-3.1775398e-06,1.578407e-05,1.5743839e-05,1.0,41,0.020196555,2.8538368e-06,0,-1.0538490979421845e-08,1.0
12,12,1234551.2,335.43735,7935.8774,7942.9634,-87.579636,9.529498479241738,-0.115886144,-1.343293e-06,1.6244863e-05,1.6215892e-05,1.0,41,0.020602772,2.5938396e-06,0,-9.944855055165488e-09,1.0
13,13,1068345.5,657.7001,9392.575,9415.574,-85.99449,10.081484425492818,-0.1158288,-7.865008e-07,1.586075e-05,1.578336e-05,1.0,41,0.020587236,2.1865087e-06,0,-9.248466177742405e-09,1.0
14,14,924510.06,1055.8381,11153.621,11203.484,-84.59231,10.633496051683323,-0.1158794,2.2227805e-06,1.5434502e-05,1.5297419e-05,1.0,41,0.020382613,1.8193101e-06,0,-8.777271584683099e-09,1.0
15,15,800039.0,114.69187,11686.348,11686.91,-89.437706,11.185499251267174,-0.11589358,1.3121754e-06,1.7022767e-05,1.7021128e-05,1.0,41,0.020573698,1.7604052e-06,0,-8.696691101818033e-09,1.0
16,16,692334.1,965.945,14561.767,14593.77,-86.20488,11.737502690783003,-0.11582628,-2.8106906e-06,1.5786663e-05,1.5717502e-05,1.0,41,0.02043534,1.4002784e-06,0,-7.657539458304028e-09,1.0
17,17,599122.25,1537.3971,16608.568,16679.572,-84.7114,12.289502983709099,-0.115855716,-2.3376967e-06,1.5994568e-05,1.585868e-05,1.0,41,0.020505918,1.2294031e-06,0,-7.60625686317932e-09,1.0
18,18,518454.94,1549.4163,19209.05,19271.438,-85.388466,12.84147978326655,-0.11587556,1.7199918e-06,1.5980973e-05,1.5877671e-05,1.0,41,0.020699099,1.0740818e-06,0,-7.299221680742621e-09,1.0
19,19,448662.03,2194.4329,22102.889,22211.557,-84.33011,13.393479249469237,-0.115915745,3.3080588e-07,1.604914e-05,1.5892487e-05,1.0,41,0.020383798,9.1771136e-07,0,-7.428208578608696e-09,1.0
20,20,388258.97,3140.0867,25298.932,25493.06,-82.92467,13.945486342330696,-0.1158873,1.4425275e-06,1.6203037e-05,1.5957206e-05,1.0,41,0.02074575,8.1378033e-07,0,-7.981968897951219e-09,1.0
21,21,335983.9,3234.3264,28836.621,29017.436,-83.600426,14.497499701887136,-0.11591429,1.911796e-06,1.6426962e-05,1.6222879e-05,1.0,41,0.020214725,6.9664065e-07,0,-8.430134313553278e-09,1.0
22,22,290751.2,4815.53,32895.45,33246.05,-81.671684,15.049483328097267,-0.11587739,7.833156e-07,1.6640364e-05,1.6291247e-05,1.0,41,0.0205475,6.180433e-07,0,-8.05420024790572e-09,1.0
23,23,251605.19,6586.7036,38370.598,38931.832,-80.25953,15.601494927686872,-0.11585188,-1.9075337e-06,1.6485496e-05,1.6013617e-05,1.0,41,0.020562775,5.2817387e-07,0,-9.010971601122088e-09,1.0
24,24,217729.38,8274.903,43472.727,44253.27,-79.22285,16.15350252724602,-0.11582423,-3.4047268e-06,1.6814587e-05,1.6226664e-05,1.0,41,0.020170845,4.5580464e-07,0,-9.150693126613084e-09,1.0
25,25,188418.58,10503.353,48963.863,50077.742,-77.89283,16.705487886763876,-0.1158688,-2.739928e-06,1.7251255e-05,1.6492351e-05,1.0,41,0.020692034,4.1319822e-07,0,-8.559567240784118e-09,1.0
