True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,353.8762,1937.3132,1969.3682,-79.648285,2.465497450408293,-0.029963296,9.444829e-06,1.1736027e-05,1.1357088e-05,1.0,40,0.010091473,5.1242187e-06,0,4.714798779727087e-09,1.0
1,1,6057573.0,516.57837,2119.7676,2181.8037,-76.304214,3.0174886499589775,-0.029925995,-5.848914e-06,1.2394621e-05,1.1699799e-05,1.0,40,0.014299427,6.5539475e-06,0,2.805619936350152e-09,1.0
2,2,5242039.0,477.24426,2424.4333,2470.9592,-78.86384,3.43348730969592,-0.02987962,-2.0156442e-05,1.2523037e-05,1.2055882e-05,1.0,40,0.019740045,7.988819e-06,0,1.1260591152980245e-09,1.0
3,3,4536288.0,415.3185,2797.7148,2828.3738,-81.55615,4.665479794930434,-0.029983511,-1.9654091e-05,1.2540535e-05,1.2270136e-05,1.0,40,0.020957232,7.40964e-06,0,3.3799998781900186e-10,1.0
4,4,3925558.5,552.84924,3196.895,3244.346,-80.1887,5.081502507993719,-0.02998448,-1.2905765e-06,1.2682074e-05,1.2313818e-05,1.0,40,0.019729178,6.0810958e-06,0,5.169765006358931e-10,1.0
5,5,3397055.0,586.17865,3548.7893,3596.8752,-80.620735,5.497487434447976,-0.030008255,-6.5931085e-06,1.3201928e-05,1.2851298e-05,1.0,40,0.020844473,5.7951615e-06,0,1.3954916602314268e-09,1.0
6,6,2939708.2,645.31335,4017.4622,4068.9595,-80.874695,6.049501673987834,-0.029979058,-1.7923792e-05,1.3476096e-05,1.3137144e-05,1.0,40,0.02090139,5.1367897e-06,0,8.893221949948485e-10,1.0
7,7,2543924.5,682.75946,4609.1646,4659.459,-81.574,6.601481993537163,-0.0299834,-1.6249307e-05,1.3573558e-05,1.3282112e-05,1.0,40,0.020529335,4.4059484e-06,0,3.672317486341904e-10,1.0
8,8,2201436.2,553.1871,5544.9062,5572.432,-84.30274,7.320498507673619,-0.030027669,1.7348743e-06,1.3038265e-05,1.2909774e-05,1.0,41,0.020049289,3.5979422e-06,0,2.8806641002342794e-09,1.0
9,9,1905053.1,682.7344,6452.7915,6488.809,-83.96032,7.87250024054083,-0.029978704,2.068218e-06,1.2946889e-05,1.2803558e-05,1.0,41,0.0205634,3.169056e-06,0,2.9194409407296007e-09,1.0
10,10,1648567.4,671.25397,7277.2573,7308.15,-84.72995,8.424488426797325,-0.029969407,-1.1868724e-06,1.3266174e-05,1.3154256e-05,1.0,41,0.019770179,2.7052236e-06,0,2.2527627578483588e-09,1.0
11,11,1426616.2,1045.6106,8431.809,8496.394,-82.93096,8.976500266318908,-0.029966053,-1.9000863e-06,1.3230988e-05,1.3030602e-05,1.0,41,0.020661723,2.4318228e-06,0,2.023593553208987e-09,1.0
12,12,1234551.2,1278.2145,9654.495,9738.742,-82.458145,9.528488399198977,-0.029996796,1.7065746e-07,1.3353079e-05,1.3123051e-05,1.0,41,0.020243313,2.0786374e-06,0,3.1317948726332645e-09,1.0
13,13,1068345.5,1546.0481,11241.695,11347.51,-82.16935,10.080493118759478,-0.029999813,-7.399479e-07,1.32518535e-05,1.3005861e-05,1.0,41,0.020612871,1.8165106e-06,0,2.8524888731485336e-09,1.0
14,14,924510.06,2154.582,12853.522,13032.854,-80.484215,10.632496691629058,-0.030024184,1.1036094e-06,1.3393261e-05,1.30272165e-05,1.0,41,0.020397425,1.5650775e-06,0,2.8048784310720345e-09,1.0
15,15,800039.0,2730.5493,14650.565,14902.851,-79.44244,11.184495331224753,-0.03000408,2.2693343e-06,1.3578587e-05,1.3122743e-05,1.0,41,0.02066883,1.3869045e-06,0,3.4454074580783828e-09,1.0
16,16,692334.1,3663.6785,16861.031,17254.475,-77.740944,11.737484370794846,-0.03003199,3.6864521e-06,1.3633906e-05,1.3019223e-05,1.0,41,0.020433426,1.1842392e-06,0,3.416722587209067e-09,1.0
17,17,599122.25,4143.9224,19382.482,19820.512,-77.932,12.289480690349592,-0.03000177,3.217183e-06,1.3705514e-05,1.3106429e-05,1.0,41,0.02072585,1.0456769e-06,0,4.034347846300079e-09,1.0
18,18,518454.94,5098.5503,22084.178,22665.086,-76.99996,12.841482103249291,-0.029991,2.0868401e-06,1.3900419e-05,1.3197012e-05,1.0,41,0.020457724,9.026096e-07,0,4.55901751214564e-09,1.0
19,19,448662.03,7023.1426,24771.574,25747.92,-74.171104,13.393492262781365,-0.02998038,1.7982021e-06,1.4320139e-05,1.3254707e-05,1.0,41,0.020432048,7.935417e-07,0,5.012219216204983e-09,1.0
