True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,394.58865,2215.9893,2250.8462,-79.90349,2.467499450518517,-0.060937956,5.6386223e-05,1.0260141e-05,9.944821e-06,1.0,40,0.0101583,4.513103e-06,0,8.773513311982444e-09,1.0
1,1,6057573.0,508.84604,2269.7976,2326.1353,-77.36427,3.0194971300370526,-0.060843065,-2.9868468e-05,1.1575356e-05,1.1021449e-05,1.0,40,0.014359735,6.1732158e-06,0,8.813893382744532e-09,1.0
2,2,5242039.0,531.63306,2573.2163,2627.5608,-78.32678,3.4354813098034356,-0.06077426,-2.7579994e-05,1.1798957e-05,1.131594e-05,1.0,40,0.019828305,7.546278e-06,0,9.630092977141027e-09,1.0
3,3,4536288.0,487.1821,2941.6562,2981.7256,-80.59632,4.667480381642235,-0.060812432,-2.0751808e-05,1.1926901e-05,1.1608499e-05,1.0,40,0.021978976,7.3712267e-06,0,9.700505439304329e-09,1.0
4,4,3925558.5,597.962,3337.7673,3390.9067,-79.84319,5.0835027480788995,-0.060916957,-1.4277137e-05,1.214682e-05,1.1769094e-05,1.0,40,0.02001696,5.9031295e-06,0,1.1685952928473852e-08,1.0
5,5,3397055.0,698.5052,3701.2903,3766.6243,-79.31287,5.499487407825654,-0.060909096,2.079402e-05,1.265798e-05,1.222267e-05,1.0,40,0.020951347,5.5623673e-06,0,8.911636302122538e-09,1.0
6,6,2939708.2,670.80804,4308.79,4360.6943,-81.151024,6.051491007412551,-0.06092916,9.705206e-06,1.2564944e-05,1.2267609e-05,1.0,40,0.020140901,4.618737e-06,0,7.670965039715661e-09,1.0
7,7,2543924.5,783.5534,4884.8423,4947.286,-80.88709,6.603488553635543,-0.06088968,-1.40352695e-05,1.280753e-05,1.2486261e-05,1.0,40,0.020672686,4.178591e-06,0,9.85153767836285e-09,1.0
8,8,2201436.2,818.14703,5738.8403,5796.8657,-81.886406,7.322491947765229,-0.060924,-5.250161e-06,1.259766e-05,1.23467225e-05,1.0,41,0.01991538,3.4355426e-06,0,8.614083879147454e-09,1.0
9,9,1905053.1,910.64886,6714.147,6775.6216,-82.27603,7.8744958140014205,-0.060887575,-3.4345221e-06,1.2442917e-05,1.2218154e-05,1.0,41,0.020504523,3.0262202e-06,0,9.094783751936102e-09,1.0
10,10,1648567.4,1113.5707,7680.2935,7760.602,-81.75014,8.426501253532479,-0.060953848,3.8894286e-06,1.257001e-05,1.2311201e-05,1.0,41,0.01987854,2.5614688e-06,0,9.666085938491165e-09,1.0
11,11,1426616.2,1219.6567,8672.645,8757.986,-81.99484,8.978493919741595,-0.060920835,1.8522051e-06,1.28635675e-05,1.2614092e-05,1.0,41,0.020579832,2.349836e-06,0,1.0420655827693458e-08,1.0
12,12,1234551.2,1100.9799,9999.533,10059.961,-83.716866,9.530490185978124,-0.061045777,9.893096e-06,1.2892326e-05,1.2737909e-05,1.0,41,0.020401573,2.0279972e-06,0,1.0022135059383824e-08,1.0
13,13,1068345.5,1766.386,11467.09,11602.339,-81.24301,10.082486638886621,-0.060934566,5.1612983e-06,1.2991377e-05,1.26902605e-05,1.0,41,0.020659668,1.7806468e-06,0,1.0620082278851189e-08,1.0
14,14,924510.06,2264.2112,13020.397,13215.801,-80.13507,10.634498131723376,-0.061041754,1.0289739e-05,1.3221606e-05,1.283352e-05,1.0,41,0.020423204,1.5453626e-06,0,1.013940151396516e-08,1.0
15,15,800039.0,1868.5411,14272.111,14393.909,-82.541115,11.186480717995437,-0.06087703,1.220927e-06,1.3938651e-05,1.3703758e-05,1.0,41,0.020780433,1.4436963e-06,0,1.0487237318835853e-08,1.0
16,16,692334.1,2743.6292,17050.1,17269.436,-80.858574,11.738491944182897,-0.06084828,-4.563003e-06,1.3482719e-05,1.314241e-05,1.0,41,0.020396158,1.1810553e-06,0,1.0725836983997144e-08,1.0
17,17,599122.25,3547.7983,19394.56,19716.385,-79.63364,12.290485943754902,-0.060918022,1.9713855e-06,1.3696978e-05,1.3253484e-05,1.0,41,0.020741843,1.0520105e-06,0,1.0950142474985429e-08,1.0
18,18,518454.94,4490.701,21735.682,22194.734,-78.32665,12.842490503302542,-0.06097345,5.1072952e-06,1.4123289e-05,1.3545108e-05,1.0,41,0.020335289,9.162213e-07,0,1.2607623321110218e-08,1.0
19,19,448662.03,5244.122,25215.271,25754.82,-78.25144,13.394484262826154,-0.06092702,4.6640967e-06,1.4068156e-05,1.348489e-05,1.0,41,0.02035736,7.904291e-07,0,1.1783567501421683e-08,1.0
20,20,388258.97,6736.219,28427.314,29214.531,-76.668915,13.94649668908096,-0.060864694,2.5114177e-06,1.4419919e-05,1.3653269e-05,1.0,41,0.02094297,7.168682e-07,0,1.2136586129249356e-08,1.0
21,21,335983.9,8272.664,33711.797,34711.99,-76.21242,14.499487568653421,-0.06093196,2.8205393e-06,1.4051404e-05,1.3253316e-05,1.0,41,0.020491049,5.903162e-07,0,1.297227892601427e-08,1.0
22,22,290751.2,8900.224,36019.87,37103.168,-76.120674,15.05148135489435,-0.06087524,-1.7362141e-06,1.5196952e-05,1.4322499e-05,1.0,41,0.020472802,5.5178043e-07,0,1.2717996994289414e-08,1.0
23,23,251605.19,10887.155,40794.047,42221.848,-75.05712,15.603487487736857,-0.060929496,4.509535e-06,1.5506143e-05,1.4475143e-05,1.0,41,0.02043387,4.8396436e-07,0,1.4163221250514526e-08,1.0
24,24,217729.38,13903.328,46225.598,48271.195,-73.26022,16.155480447312584,-0.06090716,4.3382142e-06,1.581323e-05,1.4501386e-05,1.0,41,0.0202755,4.200331e-07,0,1.420931907400321e-08,1.0
25,25,188418.58,14935.742,52922.152,54989.367,-74.23982,16.87447949478519,-0.06090084,-2.1798016e-07,1.5960955e-05,1.4783473e-05,1.0,42,0.01995891,3.6295944e-07,0,1.3478863624548174e-08,1.0
26,26,163051.14,17078.055,59518.4,61920.11,-73.98984,17.290503007912776,-0.060869075,-1.6713348e-07,1.6400047e-05,1.5152494e-05,1.0,42,0.021818427,3.5236417e-07,0,1.3500947582087431e-08,1.0
27,27,141098.2,20958.492,65793.164,69050.695,-72.33066,17.842486634122906,-0.060954258,3.4989966e-07,1.7144224e-05,1.556479e-05,1.0,42,0.02030652,2.9408133e-07,0,1.3479182946339356e-08,1.0
