True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,122.33937,1041.3274,1048.4893,-83.29938,82.57248960193829,-0.008064915,1.4468295e-05,2.183402e-05,2.1536756e-05,2.0,40,0.010077097,9.611064e-06,0,-7.274315205811415e-08,2.0
111,111,6057573.0,193.84631,1296.7233,1311.1322,-81.49785,83.12449080150691,-0.008038272,9.128439e-06,2.0261621e-05,1.981873e-05,2.0,40,0.01433542,1.0933619e-05,0,-7.464670374490072e-08,2.0
112,112,5242039.0,205.43727,1421.2129,1435.9841,-81.774826,83.54050394127262,-0.008052171,-1.47422425e-05,2.1362926e-05,2.0925689e-05,2.0,40,0.019791875,1.3782796e-05,0,-7.930399622123237e-08,2.0
113,113,4536288.0,234.64516,1650.1678,1666.767,-81.9071,84.90850555288489,-0.008066574,8.998229e-06,2.1261378e-05,2.0840007e-05,2.0,40,0.020303054,1.2181099e-05,0,-8.074077952460514e-08,2.0
114,114,3925558.5,279.1855,1865.309,1886.0864,-81.48759,85.32449405264924,-0.008074231,-3.3198787e-05,2.1735414e-05,2.1259168e-05,2.0,40,0.018852836,9.995743e-06,0,-8.253724095153814e-08,2.0
115,115,3397055.0,319.839,2098.0488,2122.2878,-81.33223,85.7404955124075,-0.008048445,-3.1152194e-05,2.2330682e-05,2.1823509e-05,2.0,40,0.019738436,9.3005465e-06,0,-8.67006257951254e-08,2.0
116,116,2939708.2,354.13123,2398.2502,2424.2551,-81.60027,86.15649361218675,-0.008102161,-2.056574e-05,2.257467e-05,2.2092952e-05,2.0,40,0.021411546,8.832216e-06,0,-8.83286332067033e-08,2.0
117,117,2543924.5,481.55786,2798.423,2839.5544,-80.23606,86.7084957183979,-0.008079095,-4.1515395e-05,2.2356435e-05,2.1713453e-05,2.0,40,0.020124936,7.087357e-06,0,-9.343836454107033e-08,2.0
118,118,2201436.2,475.53177,3173.61,3209.039,-81.47823,87.2605059313064,-0.0080722375,-2.9384686e-05,2.2780352e-05,2.2280123e-05,2.0,40,0.021021716,6.5507825e-06,0,-9.566456379598757e-08,2.0
119,119,1905053.1,648.65424,3641.925,3699.2393,-79.90109,87.81248843748472,-0.008073561,-2.1198308e-05,2.2939399e-05,2.2234082e-05,2.0,40,0.020750314,5.6093463e-06,0,-9.508185643855901e-08,2.0
120,120,1648567.4,724.3801,4075.3906,4139.2676,-79.92123,88.36450374373817,-0.007984334,-7.80936e-05,2.3688863e-05,2.2963373e-05,2.0,40,0.019869972,4.8003594e-06,0,-9.899005568796642e-08,2.0
121,121,1426616.2,916.3067,4738.3413,4826.1265,-79.05516,88.91648411660572,-0.008114848,-1.3811969e-05,2.3544346e-05,2.2695613e-05,2.0,40,0.02064262,4.2772645e-06,0,-1.034785859147244e-07,2.0
122,122,1234551.2,869.7623,5679.992,5746.1987,-81.294075,89.63549583076383,-0.00815077,-1.706427e-06,2.2696728e-05,2.2176728e-05,2.0,41,0.019733172,3.4341263e-06,0,-1.0689030760327651e-07,2.0
123,123,1068345.5,1121.6776,6461.137,6557.7783,-80.1514,90.18749505697633,-0.008021951,-6.142126e-06,2.3056824e-05,2.2382259e-05,2.0,41,0.020453252,3.11893e-06,0,-1.0806813338104052e-07,2.0
124,124,924510.06,1441.0696,7219.575,7361.9937,-78.711784,90.7394983098784,-0.008112222,-3.1421541e-06,2.3844974e-05,2.293133e-05,2.0,41,0.01995916,2.711108e-06,0,-1.0762920483753647e-07,2.0
125,125,800039.0,1902.0101,8473.221,8684.072,-77.34835,91.2915038561041,-0.00814464,1.138997e-06,2.3477965e-05,2.2351704e-05,2.0,41,0.020786893,2.3936802e-06,0,-1.0826180369962578e-07,2.0
126,126,692334.1,2215.9426,9314.204,9574.174,-76.617546,91.84350068229833,-0.008090963,-1.0974813e-06,2.4680767e-05,2.335864e-05,2.0,41,0.020456623,2.1366463e-06,0,-1.0930306619888421e-07,2.0
127,127,599122.25,2746.9175,10752.321,11097.656,-75.66906,92.3954822285159,-0.008041011,-4.5909287e-06,2.4706002e-05,2.3192331e-05,2.0,41,0.020634333,1.8593415e-06,0,-1.0754871607535361e-07,2.0
128,128,518454.94,3600.4998,11831.519,12367.232,-73.07425,92.947504548094,-0.008085429,6.715886e-07,2.5945892e-05,2.374677e-05,2.0,41,0.02054568,1.6612997e-06,0,-1.0742914296007831e-07,2.0
129,129,448662.03,4355.001,13721.987,14396.491,-72.39192,93.49950393431936,-0.008209516,7.2935004e-06,2.5851385e-05,2.3485754e-05,2.0,41,0.02036206,1.4143766e-06,0,-1.0682911053051371e-07,2.0
130,130,388258.97,5530.8604,15233.852,16206.809,-70.04587,94.05150502719334,-0.008094447,-1.5295078e-06,2.6908465e-05,2.3774608e-05,2.0,41,0.020697858,1.2771088e-06,0,-1.097693147250788e-07,2.0
131,131,335983.9,5811.38,18024.516,18938.197,-72.12988,94.60350092008593,-0.008114383,-1.970843e-06,2.6280766e-05,2.3806084e-05,2.0,41,0.01982969,1.0470739e-06,0,-1.1048296436897134e-07,2.0
132,132,290751.2,8328.619,18840.33,20599.125,-66.151535,95.15550627963967,-0.007961193,-9.266862e-06,2.9054281e-05,2.4304662e-05,2.0,41,0.020523101,9.963094e-07,0,-1.1134300873824661e-07,2.0
133,133,251605.19,10441.936,20733.486,23214.467,-63.26896,95.70748425248894,-0.008057258,-5.9708027e-06,3.0509016e-05,2.433635e-05,2.0,41,0.020326052,8.755769e-07,0,-1.1057127943429003e-07,2.0
134,134,217729.38,12976.151,22809.355,26242.088,-60.364624,96.25950302535784,-0.008036316,-4.160764e-06,3.20472e-05,2.421137e-05,2.0,41,0.020284414,7.7297256e-07,0,-1.1040515796697055e-07,2.0
135,135,188418.58,16014.311,24097.584,28933.574,-56.393547,96.81148979827412,-0.008105403,2.861203e-07,3.5052817e-05,2.4314522e-05,2.0,41,0.020172581,6.9720323e-07,0,-1.1018872416466903e-07,2.0
136,136,163051.14,18564.93,25999.287,31947.137,-54.47106,97.36348438446294,-0.008101638,-2.901932e-06,3.7543512e-05,2.4865309e-05,2.0,41,0.020707313,6.481743e-07,0,-1.1179503141048346e-07,2.0
137,137,141098.2,21633.617,27271.639,34810.28,-51.57629,97.91549713068525,-0.0080817025,-9.969247e-07,4.1360654e-05,2.538603e-05,2.0,41,0.020158596,5.790989e-07,0,-1.1153011767020853e-07,2.0
138,138,122105.11,24681.22,28142.352,37432.0,-48.748802,98.46750513024745,-0.008049283,-1.1924534e-06,4.6315457e-05,2.6179458e-05,2.0,41,0.020029373,5.3508694e-07,0,-1.1058296508153534e-07,2.0
139,139,105663.59,29197.244,27543.314,40138.676,-43.330357,98.8834883767122,-0.008253972,8.705033e-06,5.46863e-05,2.5750453e-05,2.0,41,0.021530403,5.364004e-07,0,-1.108019109035199e-07,2.0
140,140,91439.65,32695.963,29069.111,43749.734,-41.639446,99.43550338959903,-0.008101322,1.0514727e-06,5.9876143e-05,2.643422e-05,2.0,41,0.020310653,4.642463e-07,0,-1.1109295760183278e-07,2.0
141,141,79127.08,36606.145,28430.893,46350.03,-37.83541,99.85150820933632,-0.008050141,-1.468054e-06,7.074643e-05,2.6618614e-05,2.0,41,0.021386003,4.6140212e-07,0,-1.1132908045281277e-07,2.0
142,142,68475.36,40343.082,27648.844,48908.312,-34.42451,100.40350551556912,-0.008151498,4.703205e-06,8.4063766e-05,2.6865655e-05,2.0,41,0.020254143,4.1412474e-07,0,-1.154896062848315e-07,2.0
143,143,59252.523,42966.77,26506.55,50485.05,-31.670774,100.81949374862597,-0.008050197,-3.4587276e-06,0.00010133514,2.7934499e-05,2.0,41,0.020843036,4.128556e-07,0,-1.151782236905016e-07,2.0
144,144,51282.285,47858.168,28738.432,55823.844,-30.984467,101.40150716292555,-0.00801569,-6.133905e-07,0.00010799153,2.8620443e-05,2.0,42,0.01934798,3.465899e-07,0,-1.154035030737164e-07,2.0
145,145,44369.8,51115.418,25626.084,57179.387,-26.626331,101.81748824936221,-0.008018932,-5.673862e-07,0.00013997497,2.8114859e-05,2.0,42,0.019673876,3.4407287e-07,0,-1.1538907212825065e-07,2.0
146,146,38403.727,54467.68,23923.133,59489.867,-23.7119,102.23348440244445,-0.008066742,-1.615443e-07,0.00017323224,2.8014238e-05,2.0,42,0.020047035,3.3698234e-07,0,-1.1532470958120101e-07,2.0
147,147,33226.32,56946.23,22085.37,61078.938,-21.19771,102.64948274221388,-0.007950051,-1.339024e-06,0.00021688684,2.8356955e-05,2.0,42,0.020266648,3.3181075e-07,0,-1.1530719353871651e-07,2.0
148,148,28754.086,58586.848,20453.566,62054.55,-19.244877,103.06549420199008,-0.008068083,-3.7256652e-07,0.00027061478,2.9399662e-05,2.0,42,0.020319715,3.2744924e-07,0,-1.1542762192680358e-07,2.0
149,149,24884.947,60771.855,18135.426,63420.125,-16.616058,103.48149840839324,-0.008077846,-5.925289e-07,0.00035265955,2.8837458e-05,2.0,42,0.02045051,3.224609e-07,0,-1.1540632385151284e-07,2.0
150,150,21553.963,62208.668,16269.377,64300.94,-14.656249,103.89849093489465,-0.008088484,-3.11476e-07,0.00045386018,2.905556e-05,2.0,42,0.02047665,3.1845025e-07,0,-1.1543099433203391e-07,2.0
151,151,18631.234,63568.88,14183.716,65132.02,-12.5780115,104.31448306128732,-0.008006449,-9.875675e-07,0.00060226617,2.8561395e-05,2.0,42,0.020506028,3.148379e-07,0,-1.1512929363216528e-07,2.0
152,152,16126.037,64368.656,12689.201,65607.47,-11.15191,104.73050476107164,-0.008049768,-5.9196935e-07,0.0007777825,2.9095121e-05,2.0,42,0.020344824,3.100992e-07,0,-1.1512409746054983e-07,2.0
153,153,13954.87,65687.52,9506.943,66371.93,-8.235225,105.14649174080114,-0.008091223,5.6930322e-08,0.0011996469,2.4613102e-05,2.0,42,0.02035797,3.067256e-07,0,-1.1525366624062943e-07,2.0
154,154,12080.609,65452.207,9782.564,66179.23,-8.500571,105.56249256056617,-0.008031975,-4.9232256e-08,0.0013467239,2.9426636e-05,2.0,42,0.019878399,3.0037216e-07,0,-1.1546834371908806e-07,2.0
155,155,10447.592,66191.86,7875.0757,66658.68,-6.7847853,105.9785046603356,-0.008074753,-1.377011e-07,0.001934413,2.6998849e-05,2.0,42,0.019527193,2.9294299e-07,0,-1.15395617470806e-07,2.0
156,156,9045.586,66589.62,6341.555,66890.9,-5.440065,106.55127271424863,-0.008125786,3.1041958e-07,0.0027745187,2.4937053e-05,2.0,42,0.02043576,3.0550882e-07,0,-1.1554917888598718e-07,2.0
157,157,7827.7437,66776.38,5810.451,67028.7,-4.9729843,107.03191964374855,-0.008118818,2.7540474e-07,0.0034992397,2.6294914e-05,2.0,42,0.020536661,3.0638606e-07,0,-1.1567096835595139e-07,2.0
158,158,6770.8345,66317.52,4970.1978,66503.51,-4.2860465,107.57039972263738,-0.0080994405,-1.4328802e-07,0.004729381,2.6415724e-05,2.0,42,0.02056758,3.092706e-07,0,-1.1581889409849487e-07,2.0
159,159,5860.798,65982.65,4004.848,66104.08,-3.4733331,108.17699724479462,-0.008556309,3.9395236e-06,0.006780744,2.4888166e-05,2.0,42,0.020617926,3.1190098e-07,0,-1.1559212284388131e-07,2.0
160,160,5071.625,66105.805,2709.7734,66161.32,-2.3473234,108.85770647715253,-0.008064282,4.631619e-08,0.01158084,1.942664e-05,2.0,42,0.020802189,3.1441618e-07,0,-1.1548011588337736e-07,2.0
161,161,4388.5933,65883.52,2959.9365,65949.98,-2.572387,109.53782021610823,-0.008020386,-3.1910832e-07,0.012252153,2.4680157e-05,2.0,42,0.020852206,3.1618217e-07,0,-1.1538719163151177e-07,2.0
162,162,3798.7827,66396.57,2669.5452,66450.21,-2.302398,110.21780534174468,-0.008076356,1.05171964e-07,0.015694173,2.5329127e-05,2.0,42,0.021035621,3.1656214e-07,0,-1.1536462807826374e-07,2.0
163,163,3286.0488,65880.0,2104.7231,65913.61,-1.8298535,110.89770196071186,-0.008021764,7.7420594e-08,0.02301183,2.3463399e-05,2.0,42,0.02100887,3.187334e-07,0,-1.1558027858347349e-07,2.0
164,164,2844.088,66380.94,2051.9138,66412.64,-1.770517,111.57783361968177,-0.008057929,5.6560847e-08,0.027272062,2.603363e-05,2.0,42,0.021219982,3.195172e-07,0,-1.1532748804826909e-07,2.0
165,165,2460.7852,65750.555,1531.4357,65768.39,-1.3342692,112.25768797197816,-0.007978744,-3.5654432e-07,0.042232588,2.2898696e-05,2.0,42,0.021114292,3.2104012e-07,0,-1.1542131726485987e-07,2.0
166,166,2129.3164,65761.83,1465.9406,65778.164,-1.2770067,112.9378522442712,-0.008030913,8.0774e-08,0.050987482,2.5324029e-05,2.0,42,0.021175789,3.2192733e-07,0,-1.152131376780707e-07,2.0
167,167,1843.2289,65665.1,1913.9474,65692.99,-1.6695331,113.6179607565573,-0.008080641,1.778108e-07,0.04511395,3.829418e-05,2.0,42,0.021185687,3.2249537e-07,0,-1.1532141456194249e-07,2.0
168,168,1594.4913,65764.72,1386.2539,65779.33,-1.2075584,114.29783438886807,-0.008094652,7.5000386e-08,0.07200376,3.197878e-05,2.0,42,0.021231858,3.22774e-07,0,-1.1546064416322978e-07,2.0
169,169,1380.4436,65820.59,1512.5173,65837.97,-1.3163906,114.97768903450196,-0.008116526,1.8582031e-07,0.07622564,4.02299e-05,2.0,42,0.021268263,3.2303947e-07,0,-1.1524468221637068e-07,2.0
170,170,1194.6187,65603.586,1889.4633,65630.79,-1.6497324,115.65680826675089,-0.008026814,9.0459345e-08,0.070510276,5.8440517e-05,2.0,42,0.021233385,3.2352781e-07,0,-1.152460922709848e-07,2.0
171,171,1033.3434,66001.04,1690.3142,66022.68,-1.4670482,116.33707051238162,-0.008043825,-7.6049126e-08,0.091118805,5.9725062e-05,2.0,42,0.021327674,3.2303558e-07,0,-1.153408825062255e-07,2.0
172,172,894.71045,64838.83,3025.8516,64909.395,-2.6718996,117.0168087046768,-0.008064673,3.868163e-08,0.058788184,0.00012775272,2.0,42,0.02109772,3.2503337e-07,0,-1.1536913220319337e-07,2.0
173,173,774.2569,65397.066,1351.5944,65411.03,-1.1839924,117.69695255032275,-0.008056252,1.8377133e-07,0.15208581,6.493509e-05,2.0,42,0.021206662,3.242062e-07,0,-1.1516932705630683e-07,2.0
174,174,669.7856,65651.7,2387.0051,65695.086,-2.082278,118.37681018261355,-0.008071697,-1.5889768e-08,0.09954765,0.00013142318,2.0,42,0.021256385,3.2356127e-07,0,-1.1511046838003085e-07,2.0
