True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,369.06024,1847.7538,1884.2504,-78.7047,2.4664758238068316,-0.0799653,3.208758e-05,1.2304865e-05,1.1832809e-05,1.0,40,0.0101348525,5.3787185e-06,0,1.0397617896813335e-08,1.0
1,1,6057573.0,523.4266,2109.5994,2173.565,-76.06536,3.018493476702133,-0.07989537,1.4803065e-05,1.2454363e-05,1.1732113e-05,1.0,40,0.0142766945,6.568331e-06,0,8.81463124566532e-09,1.0
2,2,5242039.0,503.9483,2416.9702,2468.949,-78.22233,3.4344784030981828,-0.0798315,-2.3077491e-05,1.2561704e-05,1.203835e-05,1.0,40,0.019750737,7.9996535e-06,0,1.0654898751454311e-08,1.0
3,3,4536288.0,432.0859,2759.4495,2793.0735,-81.100655,4.6664782482839655,-0.07990556,-1.1932851e-05,1.2714436e-05,1.2410156e-05,1.0,40,0.02174666,7.785925e-06,0,-1.637679695022598e-09,1.0
4,4,3925558.5,558.16656,3143.5615,3192.7307,-79.93157,5.08248482804629,-0.0799863,2.9464129e-05,1.2897238e-05,1.2503053e-05,1.0,40,0.0199931,6.2620693e-06,0,-2.3872899160816512e-09,1.0
5,5,3397055.0,625.2772,3497.9014,3553.3484,-79.864975,5.4985031677933875,-0.07996595,-7.6164047e-06,1.3393991e-05,1.2979248e-05,1.0,40,0.021050716,5.9241916e-06,0,-7.4487022562961e-10,1.0
6,6,2939708.2,708.1632,3989.6738,4052.0356,-79.93488,6.050503860664321,-0.079931855,-1.4295739e-05,1.3569958e-05,1.31554825e-05,1.0,40,0.020866334,5.149593e-06,0,-3.895558018004724e-09,1.0
7,7,2543924.5,819.27606,4553.667,4626.7803,-79.800705,6.602481113601243,-0.07997096,-3.417007e-07,1.3738985e-05,1.3308203e-05,1.0,40,0.020465996,4.4233775e-06,0,-6.431383301977197e-09,1.0
8,8,2201436.2,697.32983,5442.125,5486.6196,-82.69816,7.321501841041027,-0.079996675,1.0551792e-06,1.3284509e-05,1.3069916e-05,1.0,41,0.020120768,3.667243e-06,0,-5.6943336013609446e-09,1.0
9,9,1905053.1,852.35114,6327.8325,6384.98,-82.32851,7.873500613932265,-0.080002055,3.0421375e-06,1.3202556e-05,1.2967281e-05,1.0,41,0.020485004,3.2083115e-06,0,-6.150105421107179e-09,1.0
10,10,1648567.4,1078.2748,7356.1655,7434.773,-81.66091,8.425481973477872,-0.07996122,-3.0527756e-06,1.3123871e-05,1.2847822e-05,1.0,41,0.019845078,2.6692244e-06,0,-6.3928665484398706e-09,1.0
11,11,1426616.2,1235.469,8176.853,8269.662,-81.407974,8.977487359690713,-0.07998555,8.2614446e-07,1.3643532e-05,1.3339011e-05,1.0,41,0.020653965,2.4975584e-06,0,-6.922060374736145e-09,1.0
12,12,1234551.2,1514.4767,9404.874,9526.032,-80.852135,9.529480559256626,-0.08003701,1.9695221e-06,1.3707492e-05,1.3361028e-05,1.0,41,0.02034399,2.1356204e-06,0,-7.455889999811739e-09,1.0
13,13,1068345.5,2013.6418,10739.201,10926.354,-79.38013,10.08149701214279,-0.07995928,6.3620257e-07,1.3871916e-05,1.3400775e-05,1.0,41,0.020655312,1.8904121e-06,0,-7.110864008189487e-09,1.0
14,14,924510.06,2517.4548,12366.916,12620.546,-78.49387,10.633483038371196,-0.07993662,-2.5350892e-06,1.3920252e-05,1.3366374e-05,1.0,41,0.020315444,1.609712e-06,0,-7.069194581777398e-09,1.0
15,15,800039.0,4045.6108,15036.344,15571.082,-74.94088,11.185485251276987,-0.08004957,5.0737763e-06,1.3230209e-05,1.2337115e-05,1.0,41,0.020886244,1.3413483e-06,0,-7.385664040307284e-09,1.0
16,16,692334.1,3769.1382,16060.07,16496.432,-76.79228,11.737497650814475,-0.07997435,3.8242533e-06,1.4313866e-05,1.3566625e-05,1.0,41,0.020279704,1.2293389e-06,0,-6.758670971346229e-09,1.0
17,17,599122.25,5178.8086,18290.883,19009.904,-74.19127,12.289489143673563,-0.07994898,6.637567e-08,1.4523458e-05,1.3445579e-05,1.0,41,0.020810701,1.0947294e-06,0,-7.304334683159337e-09,1.0
18,18,518454.94,6244.323,20633.95,21558.094,-73.16294,12.841487489902647,-0.08000945,3.949019e-06,1.487739e-05,1.3629212e-05,1.0,41,0.020346943,9.4381926e-07,0,-6.592855771556019e-09,1.0
19,19,448662.03,7632.1826,23402.812,24615.887,-71.93769,13.393498609453673,-0.07996828,-1.8330477e-06,1.51576805e-05,1.3700546e-05,1.0,41,0.02016079,8.1901544e-07,0,-7.4318412591070326e-09,1.0
20,20,388258.97,10477.959,25469.406,27540.484,-67.63803,13.945479195652297,-0.080003135,1.9006229e-06,1.6094587e-05,1.37649395e-05,1.0,41,0.020840367,7.5671755e-07,0,-6.51850622501292e-09,1.0
21,21,335983.9,13480.783,27467.68,30597.467,-63.85879,14.497493888571626,-0.07997115,2.4443784e-06,1.7245653e-05,1.3898011e-05,1.0,41,0.020230085,6.611686e-07,0,-6.166399027648595e-09,1.0
22,22,290751.2,15414.682,31384.85,34966.0,-63.84202,15.049478501459816,-0.079943426,1.1147827e-06,1.7441289e-05,1.4051632e-05,1.0,41,0.020445187,5.847162e-07,0,-6.812605520780816e-09,1.0
23,23,251605.19,19284.24,33892.645,38994.785,-60.360985,15.601499487675028,-0.08004374,3.2376672e-06,1.8663584e-05,1.4099151e-05,1.0,41,0.020319441,5.21081e-07,0,-6.008781493509079e-09,1.0
24,24,217729.38,23450.527,36611.234,43477.69,-57.359295,16.15349138053716,-0.08001303,3.8968783e-06,1.9965893e-05,1.4157434e-05,1.0,41,0.02027518,4.6633522e-07,0,-5.451835429586222e-09,1.0
25,25,188418.58,28157.877,38820.637,47957.355,-54.045395,16.70548596678418,-0.07994633,-1.6058619e-06,2.175874e-05,1.4257671e-05,1.0,41,0.020667614,4.3095818e-07,0,-5.619369347122927e-09,1.0
26,26,163051.14,33026.7,40321.4,52120.8,-50.67957,17.257485512964195,-0.0800151,3.1203492e-06,2.42081e-05,1.4488043e-05,1.0,41,0.020317202,3.8980986e-07,0,-5.558660736344084e-09,1.0
27,27,141098.2,37417.59,45021.18,58540.434,-50.269665,17.976480827113846,-0.08001277,-1.1814958e-07,2.505427e-05,1.4818479e-05,1.0,42,0.019108409,3.2641387e-07,0,-6.482607009717454e-09,1.0
28,28,122105.11,43486.227,44491.793,62213.918,-45.65485,18.39248156690155,-0.079992,-4.388739e-07,2.929587e-05,1.4982736e-05,1.0,42,0.020538941,3.3013418e-07,0,-6.527675172515599e-09,1.0
