True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,182.64316,1244.4106,1257.7426,-81.65027,82.63848728509038,-0.0025613457,-3.6533636e-06,1.8270786e-05,1.7885503e-05,2.0,40,0.009985581,7.9392885e-06,0,-1.3571061437043675e-08,2.0
111,111,6057573.0,223.70221,1447.3029,1464.489,-81.213615,83.19050493798568,-0.002571593,-1.2732911e-05,1.8153572e-05,1.7729997e-05,2.0,40,0.014042241,9.588492e-06,0,-1.5912037061437426e-08,2.0
112,112,5242039.0,207.47275,1675.5259,1688.3223,-82.94125,83.60650141109363,-0.0025360994,-3.1896438e-05,1.812044e-05,1.78468e-05,2.0,40,0.019357549,1.1465553e-05,0,-1.7450118243750485e-08,2.0
113,113,4536288.0,173.57436,1950.9889,1958.695,-84.91593,84.97448190269643,-0.002580294,-1.1002584e-05,1.7983106e-05,1.7841883e-05,2.0,40,0.018565435,9.478472e-06,0,-3.415187081350298e-08,2.0
114,114,3925558.5,221.7777,2245.1533,2256.0803,-84.35859,85.39050685582333,-0.0025587182,-1.548649e-05,1.8058125e-05,1.7883625e-05,2.0,40,0.018115133,8.029471e-06,0,-3.48099901616608e-08,2.0
115,115,3397055.0,267.3182,2550.7112,2564.6807,-84.01716,85.8064953822468,-0.0026009006,-1.6993521e-05,1.8367764e-05,1.8168214e-05,2.0,40,0.019242365,7.502831e-06,0,-3.609300885975476e-08,2.0
116,116,2939708.2,313.8343,2921.4465,2938.255,-83.86855,86.22248766865232,-0.0025913424,-6.6675248e-06,1.8531815e-05,1.8320397e-05,2.0,40,0.021151314,7.1985974e-06,0,-3.7455943114954295e-08,2.0
117,117,2543924.5,304.72858,3371.5898,3385.3328,-84.83556,86.77450540152495,-0.002628196,-7.4861614e-06,1.8555864e-05,1.8405513e-05,2.0,40,0.020709185,6.1173264e-06,0,-3.4689955508273486e-08,2.0
118,118,2201436.2,366.031,3857.4155,3874.743,-84.57942,87.32649356106413,-0.0026249727,-2.2394433e-06,1.8742072e-05,1.8574821e-05,2.0,40,0.020862704,5.384281e-06,0,-3.8082604222823945e-08,2.0
119,119,1905053.1,419.28394,4455.35,4475.0356,-84.62385,87.87849801397533,-0.0026174083,-2.2580466e-06,1.875129e-05,1.8586683e-05,2.0,40,0.020537928,4.5894444e-06,0,-3.8730163484200256e-08,2.0
120,120,1648567.4,474.68002,5142.503,5164.3643,-84.72624,88.43048414684017,-0.0025892928,-1.2993359e-05,1.8773226e-05,1.8614624e-05,2.0,40,0.019955711,3.864118e-06,0,-3.883980473974861e-08,2.0
121,121,1426616.2,349.93713,6032.3184,6042.46,-86.67997,89.14949604767025,-0.0026379218,-1.5425599e-06,1.8493909e-05,1.8431881e-05,2.0,41,0.019420672,3.214034e-06,0,-3.979169247691081e-08,2.0
122,122,1234551.2,420.98895,7014.261,7026.8833,-86.565285,89.70148388724192,-0.0026099742,-1.1833698e-08,1.8379304e-05,1.8313336e-05,2.0,41,0.020556208,2.9253663e-06,0,-3.9557981526463356e-08,2.0
123,123,1068345.5,502.3001,8041.857,8057.529,-86.42591,90.25348212677636,-0.002631438,-8.721612e-07,1.8524737e-05,1.8452747e-05,2.0,41,0.02075332,2.5756433e-06,0,-3.9134615714557735e-08,2.0
124,124,924510.06,574.8636,9332.265,9349.953,-86.47506,90.80550436631893,-0.0025922554,-2.2762445e-06,1.8446817e-05,1.8377086e-05,2.0,41,0.020246785,2.1654423e-06,0,-3.969176251592603e-08,2.0
125,125,800039.0,470.52185,10402.313,10412.949,-87.41014,91.35750441919663,-0.002649548,2.8019192e-06,1.9124012e-05,1.9084966e-05,2.0,41,0.020737942,1.9915533e-06,0,-3.903262028093026e-08,2.0
126,126,692334.1,968.399,12306.797,12344.839,-85.50077,91.90950111209531,-0.0026196253,1.4239058e-06,1.8679248e-05,1.85643e-05,2.0,41,0.020492261,1.6599861e-06,0,-3.962357764956141e-08,2.0
127,127,599122.25,1163.859,14266.263,14313.658,-85.33607,92.46150404497166,-0.002617017,-1.7420913e-08,1.8620634e-05,1.8497525e-05,2.0,41,0.020465761,1.4298065e-06,0,-3.8842637826756467e-08,2.0
