True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,399.24533,1903.6083,1945.0248,-78.15499,2.159451969229849,-0.24046159,-3.9510514e-06,1.1943824e-05,1.1440586e-05,1.0,40,0.0094640525,4.865775e-06,0,-1.1129566010671019e-09,1.0
1,1,6057573.0,558.40393,2184.8088,2255.0398,-75.662994,2.4454478494881187,-0.24041174,-3.0259185e-05,1.2025635e-05,1.1288247e-05,1.0,40,0.0133143505,5.904264e-06,0,-4.959080323378057e-09,1.0
2,2,5242039.0,514.7297,2444.224,2497.8347,-78.107834,2.595159083226463,-0.24037318,-4.2985263e-05,1.24216385e-05,1.1894153e-05,1.0,40,0.018531349,7.4189647e-06,0,-4.422764158789505e-09,1.0
3,3,4536288.0,413.48813,2851.891,2881.7104,-81.75032,3.833446262025973,-0.24043132,-1.43887655e-05,1.2302307e-05,1.2049021e-05,1.0,40,0.019712333,6.8404975e-06,0,-1.3742327392378684e-09,1.0
4,4,3925558.5,517.12897,3168.5981,3210.5198,-80.7308,3.9831601358309854,-0.24046192,-1.5300442e-05,1.2795331e-05,1.246336e-05,1.0,40,0.018472731,5.753813e-06,0,-2.693138691243904e-09,1.0
5,5,3397055.0,735.7657,3601.817,3676.1985,-78.45467,4.133161236270098,-0.24046676,-2.8882367e-05,1.3007563e-05,1.2486516e-05,1.0,40,0.019608973,5.3340354e-06,0,-5.581879759360062e-09,1.0
6,6,2939708.2,725.34546,4174.4673,4237.0156,-80.14284,4.283156390098156,-0.24049738,-8.1187445e-06,1.2969249e-05,1.2589162e-05,1.0,40,0.021749519,5.1332163e-06,0,-4.131420692551223e-09,1.0
7,7,2543924.5,893.9611,4666.936,4751.7847,-79.15623,4.569456350320252,-0.24047722,-3.5189594e-05,1.3405532e-05,1.2931064e-05,1.0,40,0.020521037,4.318596e-06,0,-8.081160583022515e-09,1.0
8,8,2201436.2,855.6615,5519.9727,5585.898,-81.1886,5.0224665052082855,-0.24053176,-1.3540584e-05,1.3097158e-05,1.2789835e-05,1.0,41,0.020082364,3.59519e-06,0,-1.1202615569310915e-08,1.0
9,9,1905053.1,1194.0073,6325.3,6437.008,-79.310234,5.308471185417147,-0.24049167,-1.2963294e-05,1.3207844e-05,1.2753403e-05,1.0,41,0.02032679,3.157801e-06,0,-1.1426231934320995e-08,1.0
10,10,1648567.4,1453.2709,7181.511,7327.08,-78.55995,5.594466132373782,-0.24052458,-9.762208e-06,1.3443044e-05,1.2914197e-05,1.0,41,0.020227727,2.7606804e-06,0,-1.2457227258603136e-08,1.0
11,11,1426616.2,1472.4827,8146.44,8278.447,-79.75432,5.8804499859397765,-0.24048547,-1.337111e-05,1.3694466e-05,1.3261208e-05,1.0,41,0.020183632,2.4380938e-06,0,-1.381584566841967e-08,1.0
12,12,1234551.2,1930.7672,9210.252,9410.452,-78.16039,6.166458479507128,-0.2405004,-1.4155088e-05,1.3997145e-05,1.3407924e-05,1.0,41,0.020782897,2.2084907e-06,0,-1.4679841076405372e-08,1.0
13,13,1068345.5,1943.2896,10717.314,10892.07,-79.72265,6.452445906441426,-0.24049939,-9.641166e-06,1.3900245e-05,1.3457783e-05,1.0,41,0.020546885,1.8864076e-06,0,-1.5844657582584255e-08,1.0
14,14,924510.06,2874.9724,11749.241,12095.873,-76.25022,6.7384708000172395,-0.24052344,-9.5108135e-06,1.465206e-05,1.3824323e-05,1.0,41,0.020275926,1.6762681e-06,0,-1.6225868932900135e-08,1.0
15,15,800039.0,4321.896,13190.746,13880.727,-71.858826,7.024458466941724,-0.24050492,-1.0443765e-05,1.50813285e-05,1.3619273e-05,1.0,41,0.020884672,1.5045806e-06,0,-1.635467321010727e-08,1.0
16,16,692334.1,4456.2085,15658.807,16280.541,-74.114624,7.310468107199995,-0.24047376,-1.2346913e-05,1.4680665e-05,1.3580801e-05,1.0,41,0.020224087,1.2422245e-06,0,-1.7733532031867426e-08,1.0
17,17,599122.25,5456.71,17415.395,18250.25,-72.60283,7.596457774139708,-0.24050832,-1.0669088e-05,1.5253565e-05,1.388994e-05,1.0,41,0.020562125,1.1266764e-06,0,-1.9936784070365673e-08,1.0
18,18,518454.94,6581.031,19688.639,20759.395,-71.517525,7.882448934396962,-0.24051261,-9.9521485e-06,1.5591699e-05,1.402476e-05,1.0,41,0.020606644,9.926418e-07,0,-2.0306457802690088e-08,1.0
19,19,448662.03,8348.356,21369.13,22941.988,-68.66072,8.168462547968375,-0.240551,-8.076933e-06,1.6600223e-05,1.4402091e-05,1.0,41,0.020183131,8.797464e-07,0,-2.0396082464284542e-08,1.0
20,20,388258.97,12195.446,24717.129,27562.027,-63.73824,8.454456134844804,-0.24051756,-1.1386027e-05,1.6584432e-05,1.3337497e-05,1.0,41,0.02097514,7.610159e-07,0,-2.1722030482376592e-08,1.0
21,21,335983.9,21801.072,23004.137,31693.486,-46.53808,8.740453588456148,-0.24054515,-1.1136495e-05,2.0591864e-05,1.0848446e-05,1.0,41,0.020684168,6.526315e-07,0,-2.2489623336538343e-08,1.0
22,22,290751.2,15563.64,29454.787,33313.832,-62.148438,9.026460002030944,-0.24051733,-1.1466101e-05,1.8584153e-05,1.4527984e-05,1.0,41,0.02043825,6.135064e-07,0,-2.3501230384994977e-08,1.0
23,23,251605.19,19003.938,31664.31,36929.367,-59.029125,9.312461188965244,-0.24049418,-1.4184882e-05,1.9977011e-05,1.4686789e-05,1.0,41,0.020409863,5.52673e-07,0,-2.5353174023376506e-08,1.0
24,24,217729.38,22994.969,34907.625,41800.848,-56.6256,9.598462562513305,-0.24052651,-1.0328308e-05,2.0940297e-05,1.4603374e-05,1.0,41,0.020235932,4.841034e-07,0,-2.5968284062261977e-08,1.0
25,25,188418.58,27845.355,35805.605,45358.63,-52.128456,9.884450656099943,-0.24050623,-1.1875779e-05,2.3590948e-05,1.4700347e-05,1.0,41,0.020835344,4.5934686e-07,0,-2.6934031203854008e-08,1.0
26,26,163051.14,32538.848,37400.918,49574.24,-48.97669,10.170470029726857,-0.24048309,-1.3417664e-05,2.6098409e-05,1.4854788e-05,1.0,41,0.020383978,4.1118088e-07,0,-2.786410653748956e-08,1.0
27,27,141098.2,36268.074,39053.77,53297.0,-47.118057,10.623450904531637,-0.24048199,-1.3294861e-05,2.8882561e-05,1.550801e-05,1.0,42,0.019083247,3.580548e-07,0,-2.876157421594567e-08,1.0
28,28,122105.11,40254.375,37673.258,55133.375,-43.102943,10.773155391652836,-0.24053288,-1.2664586e-05,3.459817e-05,1.6154381e-05,1.0,42,0.020409856,3.7019058e-07,0,-2.930195664232274e-08,1.0
29,29,105663.59,47012.242,39203.82,61213.484,-39.82495,10.923156038828893,-0.24056156,-1.262566e-05,3.8420796e-05,1.5759011e-05,1.0,42,0.021895474,3.5769037e-07,0,-2.9832071174472295e-08,1.0
30,30,91439.65,53131.242,39954.48,66477.734,-36.943016,11.209446852415567,-0.24042717,-1.3559896e-05,4.3563236e-05,1.5736156e-05,1.0,42,0.02035563,3.0620222e-07,0,-3.0793045707958476e-08,1.0
31,31,79127.08,57065.93,37505.082,68287.27,-33.313866,11.35916357950191,-0.24052306,-1.2859778e-05,5.3629643e-05,1.6177282e-05,1.0,42,0.021227043,3.1084917e-07,0,-3.134706228882796e-08,1.0
32,32,68475.36,62021.953,36376.074,71902.305,-30.39176,11.645470046409173,-0.24049993,-1.2707424e-05,6.389546e-05,1.6353699e-05,1.0,42,0.020220581,2.8122298e-07,0,-3.226522239948043e-08,1.0
33,33,59252.523,65540.36,33206.184,73472.37,-26.869165,11.795171626872616,-0.24045083,-1.3402327e-05,8.0889906e-05,1.652282e-05,1.0,42,0.020819858,2.833699e-07,0,-3.276010691789022e-08,1.0
34,34,51282.285,69115.055,32065.01,76190.914,-24.888317,11.94516755398945,-0.24056661,-1.2376828e-05,9.6787975e-05,1.7142644e-05,1.0,42,0.021312797,2.7972885e-07,0,-3.3251655158866335e-08,1.0
35,35,44369.8,72943.48,28161.352,78190.875,-21.110123,12.095165374485077,-0.2404994,-1.2618954e-05,0.00012737353,1.6522432e-05,1.0,42,0.021688476,2.773786e-07,0,-3.375435347719286e-08,1.0
36,36,38403.727,75788.18,25678.111,80020.086,-18.71711,12.381470748077845,-0.24050678,-1.2851768e-05,0.00016139261,1.6619264e-05,1.0,42,0.020127768,2.5153395e-07,0,-3.4669018824485436e-08,1.0
37,37,33226.32,78684.61,23629.646,82156.12,-16.715452,12.531172301823972,-0.2404925,-1.290038e-05,0.00020271257,1.6769314e-05,1.0,42,0.02035133,2.4771532e-07,0,-3.5285047838308336e-08,1.0
38,38,28754.086,80111.06,20197.547,82617.94,-14.150472,12.681169162300648,-0.2405346,-1.2567549e-05,0.00027404504,1.6378362e-05,1.0,42,0.020452956,2.475607e-07,0,-3.574205275529528e-08,1.0
39,39,24884.947,81770.95,18219.602,83776.15,-12.56104,12.831175542756682,-0.24056049,-1.2603495e-05,0.00035103026,1.6602806e-05,1.0,42,0.020486899,2.4454334e-07,0,-3.617625069382097e-08,1.0
40,40,21553.963,82313.945,16118.93,83877.32,-11.079607,12.981179896538379,-0.24053662,-1.2422272e-05,0.00045809633,1.6917653e-05,1.0,42,0.02044716,2.437746e-07,0,-3.674190368583257e-08,1.0
41,41,18631.234,83596.26,13987.493,84758.39,-9.498851,13.131176890368806,-0.24052027,-1.2632921e-05,0.000610715,1.6632326e-05,1.0,42,0.02045225,2.413006e-07,0,-3.7259224090123645e-08,1.0
42,42,16126.037,83792.05,12483.177,84716.805,-8.473493,13.281169617461273,-0.24048123,-1.3070239e-05,0.0007906192,1.7166369e-05,1.0,42,0.020348445,2.401937e-07,0,-3.7684748492901735e-08,1.0
43,43,13954.87,85267.77,14166.335,86436.555,-9.432925,13.431173651275458,-0.24054794,-1.2505712e-05,0.0008050759,2.1625043e-05,1.0,42,0.019968787,2.3102248e-07,0,-3.8122110207417846e-08,1.0
44,44,12080.609,85781.82,9798.288,86339.6,-6.516276,13.581167818367248,-0.2404946,-1.2952529e-05,0.0013445627,1.7316552e-05,1.0,42,0.019861346,2.300375e-07,0,-3.873934127383194e-08,1.0
