True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,329.61093,1264.4178,1306.6736,-75.38919,82.91849919172819,-0.013602996,-2.1276999e-06,1.7981683e-05,1.683749e-05,2.0,40,0.00996008,7.622469e-06,0,-4.189978339912316e-08,2.0
111,111,6057573.0,254.78583,1622.6807,1642.5615,-81.07654,83.47049503130256,-0.01357434,-1.9319192e-05,1.619155e-05,1.5801972e-05,2.0,40,0.0141961025,8.642661e-06,0,-3.8437024983099496e-08,2.0
112,112,5242039.0,230.90836,1841.183,1855.606,-82.851685,83.88648862435366,-0.013488765,-6.343256e-05,1.6490087e-05,1.6234739e-05,2.0,40,0.019630235,1.0578881e-05,0,-4.171297459537785e-08,2.0
113,113,4536288.0,221.05202,2139.3591,2150.749,-84.10078,85.25448420931934,-0.013589116,-2.6487457e-06,1.6399696e-05,1.6226459e-05,2.0,40,0.01918193,8.918721e-06,0,-4.996440738608479e-08,2.0
114,114,3925558.5,227.2908,2383.188,2394.0022,-84.55203,85.67048268244253,-0.013586582,5.9469394e-06,1.7012197e-05,1.6858847e-05,2.0,40,0.018165354,7.5878597e-06,0,-5.123226709832787e-08,2.0
115,115,3397055.0,291.2812,2708.1797,2723.799,-83.86109,86.08650328885415,-0.013606909,-7.571211e-05,1.729976e-05,1.710192e-05,2.0,40,0.019245647,7.0657366e-06,0,-5.531045013387034e-08,2.0
116,116,2939708.2,258.444,3193.8435,3204.283,-85.37374,86.50249357530265,-0.013724494,4.4292654e-05,1.695127e-05,1.6840997e-05,2.0,40,0.020955829,6.539943e-06,0,-5.963149043359768e-08,2.0
117,117,2543924.5,286.1961,3605.1355,3616.4775,-85.46105,87.05449008152937,-0.013664145,-1.2347338e-06,1.735379e-05,1.724511e-05,2.0,40,0.020680245,5.7183393e-06,0,-6.592155338824353e-08,2.0
118,118,2201436.2,96.00091,4105.532,4106.6543,-88.66048,87.60649349438609,-0.013665711,4.490663e-05,1.76094e-05,1.7599777e-05,2.0,40,0.02063817,5.0255435e-06,0,-6.436627004525322e-08,2.0
119,119,1905053.1,310.82614,4837.352,4847.328,-86.32349,88.15849757395335,-0.013765651,1.4356581e-05,1.7270517e-05,1.7199503e-05,2.0,40,0.020402819,4.2090855e-06,0,-6.771481351267323e-08,2.0
120,120,1648567.4,80.55896,5384.167,5384.7695,-89.14279,88.87748195478343,-0.013683559,2.8610268e-07,1.7930604e-05,1.7926592e-05,2.0,41,0.018794969,3.4903942e-06,0,-6.741516284446863e-08,2.0
121,121,1426616.2,88.47107,6623.771,6624.362,-89.23477,89.29349922787515,-0.013635844,-4.9168116e-06,1.6842543e-05,1.6839538e-05,2.0,41,0.021824604,3.2945973e-06,0,-6.758491237742347e-08,2.0
122,122,1234551.2,139.15918,7606.9917,7608.2646,-88.95197,89.84549589405651,-0.013816944,7.613794e-06,1.6947204e-05,1.6941533e-05,2.0,41,0.020956794,2.7544775e-06,0,-6.892488342680873e-08,2.0
123,123,1068345.5,46.827255,8733.296,8733.422,-89.69279,90.39749834695249,-0.013652631,2.3084444e-06,1.7058084e-05,1.7057591e-05,2.0,41,0.020601083,2.3588786e-06,0,-7.04098252657176e-08,2.0
124,124,924510.06,7.4085693,10110.831,10110.834,-89.958015,90.94949135984643,-0.013658966,1.8764188e-06,1.7026352e-05,1.7026343e-05,2.0,41,0.020357933,2.0134771e-06,0,-7.063838602128946e-08,2.0
125,125,800039.0,110.348816,13856.126,13856.565,-89.54371,91.50149895940558,-0.013611361,-2.98387e-06,1.4357113e-05,1.4356203e-05,2.0,41,0.021119043,1.5241181e-06,0,-7.093877675166935e-08,2.0
126,126,692334.1,247.233,14668.434,14670.517,-89.034386,92.05350746560725,-0.013724196,9.537424e-06,1.5671865e-05,1.5667414e-05,2.0,41,0.020511242,1.3981268e-06,0,-7.067873255589182e-08,2.0
127,127,599122.25,475.18817,15436.97,15444.281,-88.23685,92.60550690515083,-0.013630981,-4.4773374e-06,1.7208486e-05,1.7192197e-05,2.0,41,0.020538863,1.3298685e-06,0,-7.078322949696572e-08,2.0
128,128,518454.94,261.43808,17499.738,17501.691,-89.14409,93.15750413140631,-0.01381849,1.04238225e-05,1.7541937e-05,1.7538023e-05,2.0,41,0.020504396,1.1715665e-06,0,-7.082419051526164e-08,2.0
129,129,448662.03,681.4723,20721.64,20732.844,-88.116394,93.7095022109279,-0.013575701,-1.4291024e-05,1.7118931e-05,1.7100436e-05,2.0,41,0.020285174,9.784077e-07,0,-7.030908359961508e-08,2.0
130,130,388258.97,534.3182,23560.535,23566.594,-88.700836,94.26150637047249,-0.013701763,4.863354e-06,1.7398568e-05,1.7389622e-05,2.0,41,0.020708006,8.787017e-07,0,-7.052741422537779e-08,2.0
131,131,335983.9,-5230.1924,23926.61,24491.582,-102.330505,94.81348274336779,-0.013590643,5.4682175e-07,1.9797963e-05,1.8895096e-05,2.0,41,0.02045726,8.352772e-07,0,-7.057244230721417e-08,2.0
132,132,290751.2,1585.4862,31892.113,31931.5,-87.15394,95.36549530291813,-0.013622932,-3.488863e-07,1.7163875e-05,1.7121558e-05,2.0,41,0.020497633,6.4192517e-07,0,-7.04138439994707e-08,2.0
133,133,251605.19,2194.8088,36735.08,36800.586,-86.58082,95.91748708914383,-0.013761515,8.559781e-06,1.7219461e-05,1.7158212e-05,2.0,41,0.020495014,5.569209e-07,0,-7.002833221246578e-08,2.0
