True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
220,220,7000018.5,176.25609,1855.3993,1863.7523,-84.573395,162.96650107382447,0.022954125,2.3231436e-05,1.22541605e-05,1.2144565e-05,3.0,40,0.010121707,5.430822e-06,0,-6.962120320776775e-08,3.0
221,221,6057573.0,381.35907,2063.063,2098.0142,-79.52704,163.51851091333083,0.023104949,-5.2008865e-05,1.2735294e-05,1.231451e-05,3.0,40,0.014337622,6.8339014e-06,0,-7.724736319735036e-08,3.0
222,222,5242039.0,297.7765,2345.864,2364.688,-82.76575,163.93449959976715,0.023067424,-1.492831e-05,1.2942467e-05,1.2737231e-05,3.0,40,0.0197576,8.355268e-06,0,-8.513254025628214e-08,3.0
223,223,4536288.0,252.42752,2656.6765,2668.6418,-84.572266,165.16649928494007,0.023061613,-1.2044467e-05,1.32062905e-05,1.308813e-05,3.0,40,0.021685148,8.125911e-06,0,-1.1052886871464156e-07,3.0
224,224,3925558.5,345.81375,2999.5686,3019.4368,-83.42353,165.582506158069,0.023081921,-7.1191e-05,1.3516363e-05,1.3339071e-05,3.0,40,0.019864114,6.578748e-06,0,-1.1494211972997448e-07,3.0
225,225,3397055.0,325.70917,3321.5813,3337.5125,-84.39957,165.99949057787308,0.023040669,-7.573072e-05,1.4104986e-05,1.3970652e-05,3.0,40,0.020768182,6.222653e-06,0,-1.1936112288507812e-07,3.0
226,226,2939708.2,299.0181,3817.9182,3829.6099,-85.52175,166.55150615071761,0.022918595,6.07189e-07,1.4180426e-05,1.4093974e-05,3.0,40,0.02041069,5.329705e-06,0,-1.1725341816248481e-07,3.0
227,227,2543924.5,452.42422,4386.4746,4409.7446,-84.11129,167.1035003902798,0.023069568,-3.3180197e-05,1.4262652e-05,1.4112523e-05,3.0,40,0.020567939,4.6642017e-06,0,-1.199628093552371e-07,3.0
228,228,2201436.2,373.00586,4656.887,4671.802,-85.42052,167.65548961653258,0.022937022,-1.9616868e-05,1.5524525e-05,1.542556e-05,3.0,40,0.020506255,4.3893674e-06,0,-1.2468957359174087e-07,3.0
229,229,1905053.1,283.60352,6052.1016,6058.7427,-87.31706,168.37450757066836,0.02305524,-7.79762e-06,1.3804059e-05,1.3773814e-05,3.0,41,0.019546218,3.226118e-06,0,-1.2218272113218296e-07,3.0
230,230,1648567.4,1049.0142,7350.6353,7425.111,-81.87812,168.92648866356467,0.023018833,-4.1793905e-06,1.3133744e-05,1.2871597e-05,3.0,41,0.020109471,2.7083058e-06,0,-1.2333228057392395e-07,3.0
231,231,1426616.2,149.63637,8231.118,8232.479,-88.95851,169.47949991645874,0.023072176,-5.4642946e-06,1.3553583e-05,1.3549105e-05,3.0,41,0.020524906,2.4931624e-06,0,-1.2338408912910224e-07,3.0
232,232,1234551.2,286.28955,9454.734,9459.067,-88.26561,170.03151106272708,0.023007374,6.82414e-08,1.36352055e-05,1.3622715e-05,3.0,41,0.020506421,2.1679116e-06,0,-1.2422164596405277e-07,3.0
