True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,241.50081,1904.7235,1919.9724,-82.773994,82.83347948102164,-0.07973149,-1.7719043e-05,1.193683e-05,1.1747972e-05,2.0,40,0.01019135,5.308071e-06,0,-8.209313145704574e-09,2.0
111,111,6057573.0,412.17932,2075.2185,2115.756,-78.76613,83.38549164056894,-0.07970134,-3.5189612e-05,1.2660698e-05,1.2180191e-05,2.0,40,0.014376021,6.794744e-06,0,-1.3928353491659218e-08,2.0
112,112,5242039.0,372.2518,2374.5962,2403.597,-81.09058,83.80150371367927,-0.07974246,-2.5198502e-05,1.2785865e-05,1.24791895e-05,2.0,40,0.019839084,8.2539145e-06,0,-1.9482297216455495e-08,2.0
113,113,4536288.0,307.7411,2717.293,2734.6638,-83.53862,85.16949767197366,-0.079752,-1.8798255e-05,1.2911689e-05,1.2748177e-05,2.0,40,0.018100522,6.6189205e-06,0,-3.210136337066298e-08,2.0
114,114,3925558.5,401.90875,3114.6628,3140.4866,-82.647316,85.72150148483342,-0.079774976,-3.2194133e-05,1.3016902e-05,1.280371e-05,2.0,40,0.0191822,6.108034e-06,0,-3.32565298355938e-08,2.0
115,115,3397055.0,417.33054,3494.2107,3519.0444,-83.18915,86.13748737130663,-0.07979508,-3.323603e-05,1.3408138e-05,1.3219565e-05,2.0,40,0.02020899,5.742749e-06,0,-3.695204502782959e-08,2.0
116,116,2939708.2,377.0595,3936.3726,3954.3904,-84.52841,86.68950454416336,-0.07980656,-2.0975074e-05,1.3753705e-05,1.3628655e-05,2.0,40,0.020361815,5.1491666e-06,0,-4.2494453805418905e-08,2.0
117,117,2543924.5,441.569,4558.657,4579.993,-84.46737,87.24149889036198,-0.079749785,-3.8631595e-05,1.3723946e-05,1.3596376e-05,2.0,40,0.020545706,4.485969e-06,0,-4.984363936119449e-08,2.0
118,118,2201436.2,285.76736,5451.471,5458.956,-86.99929,87.9604874845536,-0.079792395,-3.9931892e-06,1.3261734e-05,1.3225392e-05,2.0,41,0.020016285,3.6666872e-06,0,-5.1539781089580964e-08,2.0
119,119,1905053.1,247.67035,6248.0244,6252.931,-87.729996,88.51249263077625,-0.07980318,-5.183486e-07,1.3371197e-05,1.3350221e-05,2.0,41,0.020591106,3.2930327e-06,0,-5.114052760718321e-08,2.0
120,120,1648567.4,241.65117,7216.3647,7220.4097,-88.08208,89.06450543031679,-0.07985049,-1.3954353e-06,1.3378117e-05,1.3363131e-05,2.0,41,0.019759856,2.7366668e-06,0,-5.216812453045626e-08,2.0
121,121,1426616.2,262.3265,8502.135,8506.181,-88.23274,89.61649548317655,-0.0797874,-1.1142463e-06,1.31215465e-05,1.31090665e-05,2.0,41,0.020664982,2.429408e-06,0,-5.2914996108243644e-08,2.0
122,122,1234551.2,175.17697,9556.368,9557.974,-88.94984,90.16850713608437,-0.079802305,1.4831073e-07,1.3490192e-05,1.348566e-05,2.0,41,0.02045643,2.1402475e-06,0,-5.311129682686655e-08,2.0
123,123,1068345.5,292.86154,11273.632,11277.436,-88.51193,90.72049465563032,-0.0798454,4.412702e-06,1.3214312e-05,1.32054e-05,2.0,41,0.020747393,1.8397262e-06,0,-5.24039443584863e-08,2.0
124,124,924510.06,604.46454,13175.657,13189.516,-87.37326,91.27248470849008,-0.0798307,7.754873e-08,1.3065805e-05,1.3038363e-05,2.0,41,0.020377882,1.5450061e-06,0,-5.1532388574853e-08,2.0
125,125,800039.0,1755.4907,13419.385,13533.722,-82.54703,91.82449542809627,-0.07980719,3.457024e-07,1.48243735e-05,1.457495e-05,2.0,41,0.020553425,1.5186824e-06,0,-5.128573594349264e-08,2.0
126,126,692334.1,318.12842,17643.53,17646.396,-88.96702,92.37650321426918,-0.079810895,-3.2095687e-07,1.3029235e-05,1.3025002e-05,2.0,41,0.02045352,1.1590763e-06,0,-5.1261603118420614e-08,2.0
127,127,599122.25,672.0551,19940.912,19952.234,-88.06973,92.92849300047965,-0.079806596,8.652499e-07,1.3321701e-05,1.3306586e-05,2.0,41,0.020627625,1.0338504e-06,0,-5.169162669079025e-08,2.0
128,128,518454.94,772.71375,22541.42,22554.66,-88.03668,93.48048348005977,-0.07983111,2.503968e-06,1.3618455e-05,1.3602471e-05,2.0,41,0.020468896,9.0752405e-07,0,-5.110559790984305e-08,2.0
129,129,448662.03,1164.5187,26294.113,26319.889,-87.464134,94.03249475962366,-0.07980896,5.9337265e-07,1.34909415e-05,1.3464532e-05,2.0,41,0.020150648,7.6560536e-07,0,-5.175678533046637e-08,2.0
130,130,388258.97,1407.2246,30221.887,30254.63,-87.33405,94.5844929991581,-0.079821646,1.1874083e-06,1.3563666e-05,1.3534322e-05,2.0,41,0.0208577,6.8940517e-07,0,-5.219901878547538e-08,2.0
131,131,335983.9,102.60626,37710.203,37710.344,-89.8441,95.13650059871725,-0.079869285,6.4126816e-06,1.2561537e-05,1.2561442e-05,2.0,41,0.020101698,5.330553e-07,0,-5.1916407089536895e-08,2.0
132,132,290751.2,2434.521,40187.508,40261.18,-86.53331,95.68848673158209,-0.07979756,1.185545e-06,1.36209555e-05,1.3571152e-05,2.0,41,0.020629352,5.1238817e-07,0,-5.2151665695090243e-08,2.0
133,133,251605.19,2369.967,46500.242,46560.598,-87.082344,96.24048747782945,-0.07986748,6.360541e-06,1.3603332e-05,1.3568088e-05,2.0,41,0.020375483,4.3761213e-07,0,-5.2203854544813625e-08,2.0
134,134,217729.38,1990.2517,53455.72,53492.758,-87.86776,96.95948367196252,-0.07979284,-4.0218256e-07,1.367442e-05,1.3655491e-05,2.0,42,0.019613031,3.6664835e-07,0,-5.2601793171327945e-08,2.0
135,135,188418.58,1440.5457,61221.008,61237.953,-88.65206,97.37550681174616,-0.07977274,-2.6193538e-07,1.37973575e-05,1.3789723e-05,2.0,42,0.021765634,3.554272e-07,0,-5.258551325509468e-08,2.0
136,136,163051.14,1748.1316,70783.4,70804.984,-88.58526,97.92748305128771,-0.079804316,-2.7683546e-07,1.379002e-05,1.3781613e-05,2.0,42,0.02078989,2.9362184e-07,0,-5.255449055113498e-08,2.0
137,137,141098.2,2999.2473,81963.87,82018.73,-87.90435,98.4794916108076,-0.07971716,-7.875362e-07,1.3761829e-05,1.3743426e-05,2.0,42,0.020313092,2.4766408e-07,0,-5.2508086795599595e-08,2.0
138,138,122105.11,-275.96042,97719.69,97720.08,-90.161804,98.89548597726389,-0.079798244,-4.681534e-08,1.3338416e-05,1.3338309e-05,2.0,42,0.022059374,2.2574044e-07,0,-5.252179883118016e-08,2.0
139,139,105663.59,4221.861,107628.26,107711.03,-87.75365,99.44750739014125,-0.079782166,-3.481697e-07,1.3994857e-05,1.3973355e-05,2.0,42,0.020422133,1.8960112e-07,0,-5.2558863942082055e-08,2.0
140,140,91439.65,3106.2969,123799.94,123838.9,-88.562675,99.86348586322856,-0.079807654,-1.7868113e-07,1.4059347e-05,1.4050503e-05,2.0,42,0.02163507,1.7470335e-07,0,-5.25933983288867e-08,2.0
141,141,79127.08,2117.2678,144318.64,144334.17,-89.159485,100.4154849027691,-0.07976266,-3.5785473e-07,1.3937105e-05,1.39341055e-05,2.0,42,0.020305324,1.4068273e-07,0,-5.254260467364633e-08,2.0
142,142,68475.36,4845.252,165540.39,165611.28,-88.32347,100.83150292254868,-0.07974224,-8.171501e-07,1.4040476e-05,1.4028458e-05,2.0,42,0.02113335,1.2760816e-07,0,-5.253566810064826e-08,2.0
143,143,59252.523,5929.19,191303.19,191395.05,-88.22476,101.24750320895691,-0.07974205,-4.941905e-07,1.4040775e-05,1.40273005e-05,2.0,42,0.021871975,1.14276595e-07,0,-5.251921104255134e-08,2.0
144,144,51282.285,-7144.159,223807.08,223921.08,-91.82832,101.79950782188098,-0.0798196,-2.5038784e-07,1.3866887e-05,1.385277e-05,2.0,42,0.020374088,9.0987804e-08,0,-5.254127585508339e-08,2.0
145,145,44369.8,14298.362,259182.75,259576.84,-86.84236,102.21550509493682,-0.07982306,-5.705913e-08,1.3839696e-05,1.3797705e-05,2.0,42,0.020670358,7.963098e-08,0,-5.252449615826471e-08,2.0
146,146,38403.727,12714.815,300911.25,301179.75,-87.580444,102.63148866136908,-0.07980928,1.0423432e-07,1.3772359e-05,1.3747814e-05,2.0,42,0.02100198,6.973238e-08,0,-5.253094387624222e-08,2.0
147,147,33226.32,20493.084,339563.56,340181.4,-86.54632,103.04748694782029,-0.07975001,-5.638486e-07,1.4106419e-05,1.4055226e-05,2.0,42,0.021154506,6.2185954e-08,0,-5.252863623494007e-08,2.0
148,148,28754.086,31638.875,394393.4,395660.44,-85.41346,103.46348630086868,-0.07980035,6.0465254e-08,1.4034306e-05,1.3944565e-05,2.0,42,0.02126955,5.375708e-08,0,-5.251529189851705e-08,2.0
149,149,24884.947,31248.84,464958.28,466007.2,-86.15506,103.87949144063168,-0.07986198,3.4580202e-07,1.375528e-05,1.3693428e-05,2.0,42,0.02136025,4.583674e-08,0,-5.2555051529909234e-08,2.0
150,150,21553.963,31079.502,541730.94,542621.75,-86.7165,104.46350560171413,-0.079799384,1.3830197e-08,1.3630424e-05,1.3585706e-05,2.0,43,0.02101738,3.873302e-08,0,-5.254175194341215e-08,2.0
151,151,18631.234,56615.254,615911.94,618508.5,-84.74807,104.87949314145953,-0.07982671,6.5300223e-09,1.386947e-05,1.3753263e-05,2.0,43,0.020892635,3.377906e-08,0,-5.2541051126435946e-08,2.0
152,152,16126.037,38824.17,712480.56,713537.56,-86.88095,105.29550057454617,-0.07980592,4.9843214e-09,1.3852222e-05,1.3811213e-05,2.0,43,0.020826396,2.9187525e-08,0,-5.2540211343406854e-08,2.0
153,153,13954.87,61043.51,898698.9,900769.7,-86.11419,105.71150118098012,-0.07981524,-4.5357532e-10,1.2690542e-05,1.2632259e-05,2.0,43,0.02054833,2.281197e-08,0,-5.254177331009756e-08,2.0
154,154,12080.609,-48020.17,919717.94,920970.7,-92.98881,106.12749024076038,-0.07978017,-3.427277e-08,1.4324406e-05,1.4285462e-05,2.0,43,0.020101482,2.1826407e-08,0,-5.2541161618650434e-08,2.0
155,155,10447.592,125079.51,1081654.8,1088862.6,-83.40378,106.54348700717674,-0.07977285,-6.55965e-08,1.4083652e-05,1.3897811e-05,2.0,43,0.01948703,1.7896685e-08,0,-5.254456755051902e-08,2.0
156,156,9045.586,134367.02,1214184.1,1221596.4,-83.68509,107.11624847436906,-0.07974514,-1.9858641e-08,1.4491017e-05,1.4315697e-05,2.0,43,0.0201497,1.6494564e-08,0,-5.2551002298597596e-08,2.0
157,157,7827.7437,204857.81,1447338.2,1461764.2,-81.94381,107.59693647059612,-0.079807505,3.3942936e-08,1.4047968e-05,1.377206e-05,2.0,43,0.02018398,1.3807958e-08,0,-5.2545726078786516e-08,2.0
158,158,6770.8345,224797.5,1657971.9,1673142.1,-82.27859,108.13540785611258,-0.07978626,1.6511898e-08,1.4177538e-05,1.3921609e-05,2.0,43,0.020141197,1.20379475e-08,0,-5.254717485616389e-08,2.0
