True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
47,47,7827.7437,120253.95,1086077.2,1092714.4,-83.68176,27.091942673461745,0.013489582,-2.6749063e-08,1.8720732e-05,1.8494004e-05,1.0,43,0.021305216,1.9497516e-08,0,2.4367441540666157e-08,1.0
48,48,6770.8345,100281.78,1276830.0,1280762.0,-85.50923,27.630420592351584,0.013600012,-4.0455525e-08,1.840962e-05,1.8296758e-05,1.0,43,0.02132452,1.664987e-08,0,2.4352123348637062e-08,1.0
49,49,5860.798,106682.336,1460825.0,1464715.2,-85.82317,28.236957634508144,0.013776548,-2.2566034e-07,1.8589391e-05,1.8490777e-05,1.0,43,0.021299126,1.4541478e-08,0,2.434982341328995e-08,1.0
50,50,5071.625,163862.33,1681443.8,1689409.4,-84.433914,28.917703826875368,0.013596957,-4.3118597e-08,1.8663397e-05,1.8487814e-05,1.0,43,0.021315632,1.26172095e-08,0,2.4339787153776962e-08,1.0
51,51,4388.5933,233255.44,1935037.0,1949045.0,-83.12655,29.597849059151486,0.013538006,-2.0417273e-08,1.8741552e-05,1.8473125e-05,1.0,43,0.021323519,1.0940496e-08,0,2.4334706126804414e-08,1.0
52,52,3798.7827,328198.38,2176035.5,2200646.5,-81.423065,30.277824824806885,0.013565077,-5.131268e-08,1.92535e-05,1.8825265e-05,1.0,43,0.021329245,9.692263e-09,0,2.4328609697796697e-08,1.0
53,53,3286.0488,462239.25,2440409.0,2483799.8,-79.274635,30.957685283770843,0.013557346,-4.6861803e-08,1.984648e-05,1.915912e-05,1.0,43,0.02129581,8.573884e-09,0,2.4319020789419967e-08,1.0
54,54,2844.088,480323.88,2912921.8,2952257.5,-80.63652,31.637823156066588,0.013616129,-6.7589106e-08,1.9210926e-05,1.8702405e-05,1.0,43,0.02138278,7.2428574e-09,0,2.4314513513494143e-08,1.0
55,55,2460.7852,572536.25,3285189.8,3334706.8,-80.1139,32.31767398836382,0.013632823,-1.00626146e-07,1.9687292e-05,1.910696e-05,1.0,43,0.021361573,6.4058323e-09,0,2.4305462921445394e-08,1.0
56,56,2129.3164,661929.56,3660692.5,3720056.5,-79.75048,32.99783428732189,0.01360264,-6.2914744e-08,2.0418163e-05,1.9771704e-05,1.0,43,0.021308018,5.7278746e-09,0,2.4295257364527696e-08,1.0
57,57,1843.2289,1051502.4,4197774.5,4327466.5,-75.93731,33.67795703961747,0.013473577,-3.2315398e-10,2.0569407e-05,1.9354971e-05,1.0,43,0.021299558,4.9219464e-09,0,2.42878407409888e-08,1.0
58,58,1594.4913,1058513.0,4712858.5,4830267.5,-77.34138,34.35782264525187,0.013456138,-1.0680733e-09,2.1179396e-05,2.0162297e-05,1.0,43,0.021279529,4.4054556e-09,0,2.4284572995698983e-08,1.0
59,59,1380.4436,1239131.9,5529568.5,5666707.5,-77.36915,35.03770257088763,0.013520306,-3.079024e-08,2.0850199e-05,1.9853227e-05,1.0,43,0.021408975,3.7780272e-09,0,2.428527035434902e-08,1.0
60,60,1194.6187,1547057.5,6176217.0,6367028.0,-75.93754,35.71784833652782,0.013471528,2.4855e-08,2.15709e-05,2.0297375e-05,1.0,43,0.02135612,3.354174e-09,0,2.4285714355448808e-08,1.0
61,61,1033.3434,2179974.8,6605308.5,6955745.0,-71.73537,36.3980880221352,0.013501823,-3.7311607e-09,2.331752e-05,2.1027192e-05,1.0,43,0.021209592,3.0492193e-09,0,2.4282761894514282e-08,1.0
62,62,894.71045,1908371.5,7717727.0,7950169.5,-76.11101,37.07782821444562,0.013554532,-3.097648e-08,2.3048795e-05,2.1720723e-05,1.0,43,0.021291308,2.6780949e-09,0,2.4277258586791937e-08,1.0
63,63,774.2569,3840941.2,7888479.5,8773878.0,-64.03831,37.757969686732395,0.01355483,3.2751096e-08,2.605804e-05,2.106421e-05,1.0,43,0.021088144,2.4035145e-09,0,2.428177473216792e-08,1.0
64,64,669.7856,3381183.2,10146842.0,10695364.0,-71.570625,38.437806279049255,0.013581287,-3.7289656e-08,2.3418197e-05,2.1077743e-05,1.0,43,0.021358788,1.9970137e-09,0,2.4261899755051936e-08,1.0
65,65,579.81464,4240310.5,11352232.0,12118309.0,-69.51823,39.11783924467454,0.013535732,-3.6451624e-08,2.4179633e-05,2.1219159e-05,1.0,43,0.021392422,1.7652976e-09,0,2.425261416970612e-08,1.0
66,66,501.44418,4657399.5,12326659.0,13177173.0,-69.30186,39.795182396803284,0.013551532,-4.7010825e-08,2.5748512e-05,2.253193e-05,1.0,43,0.021336056,1.6191679e-09,0,2.424848952605115e-08,1.0
67,67,434.02762,5858493.0,13859824.0,15047148.0,-67.08641,40.475206109142164,0.013560569,-2.518478e-08,2.6457272e-05,2.2446678e-05,1.0,43,0.021337623,1.418051e-09,0,2.424693098018757e-08,1.0
68,68,375.6009,6749046.5,14929146.0,16383804.0,-65.673615,41.15444520805613,0.013464914,1.1707197e-08,2.8383018e-05,2.3566712e-05,1.0,43,0.021309337,1.3006343e-09,0,2.4242957961830205e-08,1.0
69,69,325.10385,7414137.0,16819908.0,18381478.0,-66.21234,41.83370052035025,0.013446766,2.0757925e-08,2.9105455e-05,2.4370294e-05,1.0,43,0.021339662,1.1609329e-09,0,2.42475246526444e-08,1.0
70,70,281.3503,10313636.0,18457842.0,21143864.0,-60.804974,42.51081617917225,0.013487235,-7.101946e-09,3.0647272e-05,2.3355273e-05,1.0,43,0.021296293,1.0072091e-09,0,2.424607073124295e-08,1.0
71,71,243.36427,14292886.0,19302712.0,24018352.0,-53.481533,43.194117704901146,0.013565804,-7.2859436e-08,3.3880126e-05,2.1882415e-05,1.0,43,0.021258928,8.851118e-10,0,2.4236785680291244e-08,1.0
72,72,210.60631,14774013.0,21360492.0,25971948.0,-55.330276,43.8711960837536,0.013487253,-6.8039845e-09,3.5378343e-05,2.3930455e-05,1.0,43,0.021322222,8.2097124e-10,0,2.4228867592954974e-08,1.0
73,73,182.27473,55288544.0,48862884.0,73786210.0,-41.469593,44.76224100610125,0.013601949,-8.881928e-08,1.7869588e-05,7.836504e-06,1.0,43,0.020015266,2.7126026e-10,0,2.421777499714242e-08,1.0
74,74,157.72879,15770675.0,23658564.0,28433112.0,-56.312786,45.45063829214996,0.01344781,3.6582964e-10,4.2650172e-05,2.9529e-05,1.0,43,0.019372057,6.8132033e-10,0,2.421639509899122e-08,1.0
75,75,136.52892,22748926.0,36767816.0,43236396.0,-58.254158,46.122523097350495,0.013457162,2.2229118e-08,3.1704993e-05,2.2927903e-05,1.0,43,0.019760253,4.5702822e-10,0,2.4217334908272627e-08,1.0
76,76,118.14758,21095536.0,29889532.0,36584228.0,-54.78619,46.81088070341502,0.013501562,9.099979e-09,4.506882e-05,3.008338e-05,1.0,43,0.019551748,5.3443105e-10,0,2.420876582055091e-08,1.0
77,77,102.25773,27064782.0,32809244.0,42531740.0,-50.480324,47.47732636172441,0.013479688,-4.8184088e-08,4.743815e-05,2.8228897e-05,1.0,43,0.01957039,4.6013612e-10,0,2.420440644326553e-08,1.0
78,78,88.4436,30481314.0,29327248.0,42298910.0,-43.894558,48.16728799449629,0.013576648,-6.475849e-08,6.135958e-05,2.9496236e-05,1.0,43,0.01947667,4.6045323e-10,0,2.4196687931935302e-08,1.0
79,79,76.54279,33784084.0,30459826.0,45488080.0,-42.03791,48.83471213287703,0.013482055,-1.723282e-08,6.826348e-05,3.060892e-05,1.0,43,0.019441519,4.2739812e-10,0,2.4198669652592727e-08,1.0
80,80,66.250786,37757070.0,27158574.0,46510050.0,-35.72738,49.50299408461433,0.013581194,-1.1653015e-07,8.845495e-05,3.0160774e-05,1.0,43,0.019384727,4.167858e-10,0,2.418536457504187e-08,1.0
81,81,57.329906,32599138.0,32965074.0,46361620.0,-45.319782,50.15764603572097,0.013625034,-7.326915e-08,8.421411e-05,4.257707e-05,1.0,43,0.019369047,4.1778192e-10,0,2.417554555882336e-08,1.0
82,82,49.60321,45585716.0,32101628.0,55754570.0,-35.153347,50.84335150822881,0.01343758,1.5580751e-08,9.995011e-05,3.3134198e-05,1.0,43,0.019534443,3.5036488e-10,0,2.417415313218537e-08,1.0
83,83,42.92585,51965476.0,35983784.0,63207940.0,-34.700882,51.55144511521212,0.0135090705,1.6791235e-08,0.00010303729,3.339372e-05,1.0,43,0.01954607,3.092344e-10,0,2.4170215266227263e-08,1.0
84,84,37.1518,46757670.0,25193758.0,53113136.0,-28.316475,52.195192852435866,0.013338497,-6.8598496e-09,0.00017003853,3.8258626e-05,1.0,43,0.019411096,3.6546696e-10,0,2.4149055459175612e-08,1.0
85,85,32.150223,46057696.0,17647818.0,49322984.0,-20.965214,52.834365469490876,0.013530926,-1.531466e-08,0.0002805079,3.5911078e-05,1.0,43,0.019358063,3.924755e-10,0,2.4145908730078602e-08,1.0
86,86,27.835518,40104764.0,40294896.0,56851304.0,-45.135494,53.562327717401786,0.013575288,-4.0539426e-08,0.0001418962,7.128366e-05,1.0,43,0.019549057,3.4386294e-10,0,2.414207490997949e-08,1.0
87,87,24.082958,69022480.0,29546242.0,75080510.0,-23.174166,54.2644009507203,0.01346864,-6.934351e-09,0.00022367015,3.4638422e-05,1.0,43,0.019522835,2.6002533e-10,0,2.4134149322416273e-08,1.0
88,88,20.833313,56230450.0,29878798.0,63675788.0,-27.984539,54.91877314184967,0.013528932,-6.395771e-08,0.0002556811,5.6295834e-05,1.0,43,0.019489959,3.0608116e-10,0,2.411574737564612e-08,1.0
89,89,18.021912,55736490.0,6191492.0,56079324.0,-6.3387184,55.66473253729055,0.012967818,3.6998395e-07,0.001426343,1.7386375e-05,1.0,43,0.019452628,3.46877e-10,0,2.4101931029503346e-08,1.0
90,90,15.604198,66976652.0,19071138.0,69638930.0,-15.893935,56.32002843506052,0.013523827,-1.4588368e-08,0.00053481315,4.010986e-05,1.0,43,0.019467732,2.7955244e-10,0,2.4094910079566804e-08,1.0
91,91,13.500899,64321244.0,21961312.0,67967064.0,-18.851532,57.06796631059842,0.013544071,-3.005474e-08,0.0005367835,5.6042656e-05,1.0,43,0.019483753,2.8666464e-10,0,2.4088096091043652e-08,1.0
92,92,11.686608,38592812.0,-5139231.5,38933492.0,7.5851955,57.658896925335284,0.013467205,1.2373519e-10,-0.0026499243,-4.617247e-05,1.0,43,0.019212913,4.934803e-10,0,2.4083149118146944e-08,1.0
93,93,10.113269,67844680.0,10312886.0,68624024.0,-8.64321,58.332529357256135,0.013444157,2.1167608e-08,0.0015259783,3.4463268e-05,1.0,43,0.019447494,2.8339192e-10,0,2.4078084139423472e-08,1.0
94,94,8.748621,64298116.0,16599794.0,66406332.0,-14.475919,59.099363180372166,0.013479781,-1.5324016e-08,0.0010959174,6.8480076e-05,1.0,43,0.019480536,2.933536e-10,0,2.4068466479228064e-08,1.0
95,95,7.570237,67530880.0,9530728.0,68200104.0,-8.033179,59.975004475330934,0.013556582,-3.4459035e-08,0.0022058936,4.30791e-05,1.0,43,0.019478608,2.8560965e-10,0,2.4064890679431774e-08,1.0
96,96,6.554112,63643290.0,1104403.0,63652868.0,-0.9941549,60.51130647413083,0.013760301,-1.5254689e-07,0.021987645,6.619084e-06,1.0,43,0.019424621,3.051649e-10,0,2.403922667161604e-08,1.0
97,97,5.669445,71466500.0,20223074.0,74272690.0,-15.80007,61.12114983642823,0.013531112,-4.8351698e-08,0.0013881373,0.000102912585,1.0,43,0.01946212,2.6203603e-10,0,2.4028209379419517e-08,1.0
98,98,4.907347,69138140.0,47425.16,69138160.0,-0.03930191,61.8135645626171,0.013566177,-3.8056966e-09,0.6838558,3.217707e-07,1.0,43,0.01948468,2.8182237e-10,0,2.4015669394805705e-08,1.0
99,99,4.245922,73744180.0,-3018136.5,73805910.0,2.343643,62.60127812004066,0.013476353,1.7619909e-08,-0.012419646,-2.0768479e-05,1.0,43,0.019519355,2.6446872e-10,0,2.40171764453286e-08,1.0
100,100,3.6747382,73157540.0,3679271.0,73250000.0,-2.8791187,63.50092880279408,0.013586365,-7.9554404e-08,0.011771504,2.9698891e-05,1.0,43,0.019499553,2.662055e-10,0,2.4010489830486382e-08,1.0
101,101,3.180988,88262640.0,16949022.0,89875260.0,-10.870151,64.52917858495493,0.013471891,1.0645665e-08,0.00295198,0.00010498382,1.0,43,0.019522047,2.1721268e-10,0,2.400372484449277e-08,1.0
102,102,2.752818,68286040.0,8416549.0,68802776.0,-7.0265136,65.70814040096593,0.01354028,-1.9877255e-08,0.006869238,0.00010279328,1.0,43,0.019451631,2.827158e-10,0,2.400009890739553e-08,1.0
103,103,2.3804083,70370640.0,10523959.0,71153220.0,-8.505572,67.06296614531311,0.013496762,-4.956835e-08,0.006353156,0.00013898205,1.0,43,0.019505996,2.7414077e-10,0,2.399122403417479e-08,1.0
104,104,2.060257,66147500.0,2082015.0,66180256.0,-1.802809,68.61932549919584,0.013500281,-2.1762888e-08,0.037103504,3.6721947e-05,1.0,43,0.019497251,2.9460828e-10,0,2.397900539094512e-08,1.0
105,105,1.7836765,68591720.0,10389664.0,69374130.0,-8.613181,70.40661403749618,0.013463334,-4.356935e-09,0.008588208,0.00019262404,1.0,43,0.019465063,2.80581e-10,0,2.3955528562341793e-08,1.0
106,106,1.5427545,71700930.0,-2598723.2,71748010.0,2.0757153,72.4672199486813,0.013676154,-2.024656e-07,-0.03969751,-5.2079118e-05,1.0,43,0.019648928,2.7386027e-10,0,2.391987296415168e-08,1.0
107,107,1.3354719,72765190.0,-4497655.0,72904060.0,3.5369825,74.83897062132019,0.0135495085,-6.577965e-08,-0.026497157,-0.00010084818,1.0,43,0.019480892,2.672127e-10,0,2.3892169477620704e-08,1.0
108,108,1.1556969,69950130.0,4877852.5,70120000.0,-3.9889653,77.57047944437363,0.013527642,-3.5527567e-08,0.028232383,0.00013662213,1.0,43,0.019470159,2.776691e-10,0,2.3877783209730305e-08,1.0
109,109,1.0000616,67717144.0,6233191.5,68003416.0,-5.2591114,80.72022404734162,0.013531108,-5.1712117e-08,0.025531886,0.00021450744,1.0,43,0.01945767,2.8612784e-10,0,2.384363272464049e-08,1.0
