True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,133.34993,1141.3419,1149.1056,-83.336,2.466484517120989,-0.00029745224,1.9733612e-05,1.9920728e-05,1.9652456e-05,1.0,40,0.009950547,8.659384e-06,0,5.351570733466815e-09,1.0
1,1,6057573.0,225.65103,1319.4907,1338.6464,-80.29551,3.0184931566764135,-0.000261288,-8.397854e-06,1.9912011e-05,1.934622e-05,1.0,40,0.013971123,1.0436754e-05,0,4.606146636370391e-09,1.0
2,2,5242039.0,199.0528,1512.7526,1525.7924,-82.50391,3.4344842164136935,-0.00022707992,-1.5449268e-05,2.0070212e-05,1.972863e-05,1.0,40,0.01918386,1.2573048e-05,0,3.6888952794748144e-09,1.0
3,3,4536288.0,199.05864,1758.1696,1769.4023,-83.54052,4.8024816680990625,-0.00027008195,1.4444286e-06,1.9955323e-05,1.970276e-05,1.0,40,0.019981403,1.1292741e-05,0,1.4486375059555535e-08,1.0
4,4,3925558.5,271.80023,2037.1637,2055.2156,-82.40043,5.218500647839392,-0.000328567,-2.858759e-07,1.9901818e-05,1.955374e-05,1.0,40,0.018774359,9.134983e-06,0,1.3273885015138376e-08,1.0
5,5,3397055.0,322.5425,2302.659,2325.1392,-82.02624,5.634489654243225,-0.00029428457,-9.774624e-06,2.0346417e-05,1.9954887e-05,1.0,40,0.01977448,8.504643e-06,0,1.2393803695229306e-08,1.0
6,6,2939708.2,344.75992,2624.7646,2647.3098,-82.5171,6.050492180715082,-0.0002858071,-9.011801e-06,2.06265e-05,2.0276673e-05,1.0,40,0.02163908,8.173989e-06,0,8.95172695970814e-09,1.0
7,7,2543924.5,393.93213,3014.5173,3040.1475,-82.55487,6.602492766891373,-0.00029897975,-8.6582995e-06,2.0753825e-05,2.0405367e-05,1.0,40,0.02055893,6.7624774e-06,0,9.29396632330537e-09,1.0
8,8,2201436.2,508.135,3430.741,3468.1672,-81.57504,7.154496793140424,-0.00032226942,-5.960518e-06,2.1072987e-05,2.0620628e-05,1.0,40,0.020920703,6.0322072e-06,0,7.742943741125904e-09,1.0
9,9,1905053.1,541.41266,3947.6775,3984.631,-82.190765,7.706501859327545,-0.0003334112,6.486486e-06,2.1162714e-05,2.0772008e-05,1.0,40,0.020593422,5.1682127e-06,0,6.0360355463697285e-09,1.0
10,10,1648567.4,656.69794,4545.827,4593.016,-81.77982,8.25848820558167,-0.00030473698,-1.3495697e-05,2.123736e-05,2.0803214e-05,1.0,40,0.019926835,4.3385076e-06,0,5.749694366083228e-10,1.0
11,11,1426616.2,748.7176,5181.2476,5235.065,-81.777374,8.810495725105284,-0.00032867873,-9.6071735e-06,2.1531716e-05,2.1091291e-05,1.0,40,0.020550825,3.92561e-06,0,4.750235894536874e-09,1.0
12,12,1234551.2,727.7533,6074.9185,6118.3545,-83.168724,9.529493892594473,-0.000350422,-2.225979e-06,2.1221229e-05,2.0920987e-05,1.0,41,0.019510023,3.1887696e-06,0,-1.2326980284013996e-09,1.0
13,13,1068345.5,844.93164,7016.742,7067.431,-83.133705,10.081500425498234,-0.0003379946,-1.5034383e-06,2.1231119e-05,2.0927664e-05,1.0,41,0.020498453,2.9004107e-06,0,-1.2896156513417306e-09,1.0
14,14,924510.06,1039.7662,7998.0503,8065.353,-82.59295,10.633502665063133,-0.00034311836,2.2954073e-06,2.1524069e-05,2.1166345e-05,1.0,41,0.020261014,2.512105e-06,0,-6.123693386952153e-10,1.0
15,15,800039.0,1212.7605,9012.338,9093.57,-82.33594,11.185480371263111,-0.000347031,-3.0978117e-07,2.2073515e-05,2.1680913e-05,1.0,41,0.020883657,2.29653e-06,0,1.88393792961329e-10,1.0
16,16,692334.1,1546.6985,10669.465,10780.99,-81.75158,11.737491464155028,-0.00031692212,-1.2799775e-06,2.1545758e-05,2.1102298e-05,1.0,41,0.02046629,1.8983683e-06,0,1.8039774981086036e-11,1.0
17,17,599122.25,1881.067,12053.989,12199.88,-81.13033,12.289480823703343,-0.00029221643,-6.6173266e-07,2.2038088e-05,2.1514159e-05,1.0,41,0.020540668,1.6836779e-06,0,-9.49914813994547e-10,1.0
18,18,518454.94,2311.8757,13790.685,13983.124,-80.483406,12.841484983247938,-0.0003018863,-9.540952e-07,2.2259903e-05,2.1651427e-05,1.0,41,0.020602144,1.4733578e-06,0,-8.297397021550523e-10,1.0
19,19,448662.03,3019.584,15635.048,15923.963,-79.06909,13.393484369473299,-0.00031863624,-1.62448e-06,2.2688282e-05,2.1872464e-05,1.0,41,0.020245127,1.2713624e-06,0,1.1020545029991366e-10,1.0
20,20,388258.97,3518.4568,17947.816,18289.441,-78.9085,13.945500795700355,-0.00034572676,3.4294746e-06,2.2839522e-05,2.1994261e-05,1.0,41,0.020875648,1.1414044e-06,0,3.958628792778048e-10,1.0
21,21,335983.9,2447.0637,19113.291,19269.303,-82.70415,14.497493408591254,-0.00029668806,-1.0676886e-06,2.4783702e-05,2.438401e-05,1.0,41,0.019814717,1.0283048e-06,0,1.8273050949504623e-11,1.0
22,22,290751.2,5144.915,23263.924,23826.043,-77.52952,15.049490314762807,-0.00029938962,-5.034482e-07,2.3529661e-05,2.2432503e-05,1.0,41,0.020543255,8.622185e-07,0,-1.4023914124708072e-10,1.0
23,23,251605.19,6843.1865,26278.732,27155.129,-75.4039,15.601480474317214,-0.0003079789,6.213081e-07,2.407111e-05,2.2542456e-05,1.0,41,0.02044003,7.5271345e-07,0,8.352397201052656e-10,1.0
24,24,217729.38,8787.775,29873.104,31138.84,-73.60769,16.15347959389328,-0.00037060014,2.422035e-06,2.446937e-05,2.252053e-05,1.0,41,0.020206816,6.4892646e-07,0,1.7231057219409725e-09,1.0
25,25,188418.58,11177.695,33556.977,35369.64,-71.577286,16.705500046751695,-0.00030792298,-7.887177e-08,2.5171761e-05,2.265781e-05,1.0,41,0.02083798,5.891487e-07,0,2.6103796056323366e-09,1.0
