True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,288.09988,1829.2343,1851.7828,-81.049576,2.1594574092014227,0.10714715,3.234806e-05,1.2429442e-05,1.2128586e-05,1.0,40,0.00938105,5.065956e-06,0,1.3726988888524577e-08,1.0
1,1,6057573.0,426.92126,2065.523,2109.1816,-78.32202,2.445447129459353,0.107191175,-1.8258703e-05,1.2720127e-05,1.2198981e-05,1.0,40,0.013273097,6.2930076e-06,0,1.9063265267290162e-08,1.0
2,2,5242039.0,264.43457,2538.8997,2552.6333,-84.0539,2.5951717499119695,0.107208185,1.6254298e-05,1.1958435e-05,1.1830104e-05,1.0,40,0.018584995,7.2807147e-06,0,1.8975193040596927e-08,1.0
3,3,4536288.0,104.53868,2796.4385,2798.3918,-87.85912,3.833467275399016,0.1071397,3.4562006e-05,1.2546259e-05,1.252875e-05,1.0,40,0.018928487,6.764059e-06,0,1.141509978137694e-08,1.0
4,4,3925558.5,250.00085,3279.3982,3288.9136,-85.64056,3.9831597624870483,0.10715546,-1.7347027e-05,1.2363018e-05,1.2291585e-05,1.0,40,0.01828597,5.559881e-06,0,9.148213376698146e-09,1.0
5,5,3397055.0,372.80615,3641.6626,3660.6953,-84.15485,4.133162276324583,0.107147396,1.078432e-05,1.2865238e-05,1.2731808e-05,1.0,40,0.0194408,5.310685e-06,0,1.007369036574346e-08,1.0
6,6,2939708.2,287.47083,4101.593,4111.6543,-85.99083,4.283169483445818,0.10709564,3.817146e-05,1.31996785e-05,1.3135156e-05,1.0,40,0.02151232,5.232035e-06,0,9.420308357347393e-09,1.0
7,7,2543924.5,361.13556,4740.948,4754.683,-85.64398,4.569451816991204,0.107094556,2.2356877e-05,1.3196254e-05,1.3120125e-05,1.0,40,0.020552374,4.322554e-06,0,1.0522569865669438e-08,1.0
8,8,2201436.2,162.33493,5694.008,5696.3213,-88.36695,5.022457785176812,0.10717281,-2.9019511e-06,1.269685e-05,1.2686538e-05,1.0,41,0.020238927,3.552982e-06,0,9.626432477607711e-09,1.0
9,9,1905053.1,77.784195,6660.752,6661.206,-89.33093,5.3084474787756335,0.10704594,9.388446e-06,1.2542663e-05,1.2540953e-05,1.0,41,0.02048261,3.0749102e-06,0,9.265219238031363e-09,1.0
10,10,1648567.4,86.52688,7514.4243,7514.9224,-89.34028,5.5944529056723695,0.107164815,-6.85162e-06,1.2847474e-05,1.28457705e-05,1.0,41,0.02012259,2.6776843e-06,0,9.05076375248923e-09,1.0
11,11,1426616.2,127.75131,8580.394,8581.345,-89.147,5.880460172629682,0.107039794,1.022084e-05,1.3001868e-05,1.2998987e-05,1.0,41,0.02017771,2.351346e-06,0,8.963283866849438e-09,1.0
12,12,1234551.2,281.8567,10059.926,10063.873,-88.39512,6.166470852884231,0.10706989,4.630202e-07,1.28149295e-05,1.2804879e-05,1.0,41,0.020743007,2.0611355e-06,0,8.179852834542897e-09,1.0
13,13,1068345.5,-76.308846,11281.081,11281.339,-90.38756,6.452461773093091,0.1069967,1.1038338e-05,1.32055875e-05,1.3204984e-05,1.0,41,0.020640077,1.829577e-06,0,9.552949877781696e-09,1.0
