True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,141.36502,1178.1616,1186.6123,-83.15791,2.465495503769489,0.038783427,7.0447327e-06,1.9298168e-05,1.9024275e-05,1.0,40,0.009503784,8.009173e-06,0,4.360271111364808e-09,1.0
1,1,6057573.0,224.51324,1360.1857,1378.5903,-80.62723,3.017500169953564,0.038788643,-5.649878e-07,1.9316272e-05,1.8803956e-05,1.0,40,0.013234843,9.600272e-06,0,1.3999681882587032e-09,1.0
2,2,5242039.0,205.2087,1579.1759,1592.4531,-82.59609,3.4334971230418887,0.03882097,-1.4425978e-05,1.922602e-05,1.890676e-05,1.0,40,0.018241642,1.1455058e-05,0,1.7727692039828627e-09,1.0
3,3,4536288.0,181.70735,1832.0735,1841.0624,-84.33585,5.073494347598171,0.038791735,-4.5837223e-06,1.9150346e-05,1.8963801e-05,1.0,40,0.018733952,1.017562e-05,0,-1.1651430233491232e-09,1.0
4,4,3925558.5,250.68112,2117.927,2132.711,-83.24979,5.625496400491102,0.03878147,-1.51887925e-05,1.9142897e-05,1.8878422e-05,1.0,40,0.019692175,9.233401e-06,0,1.501700075853781e-09,1.0
5,5,3397055.0,305.55692,2415.0203,2434.2737,-82.78905,6.041485166904749,0.03877776,-1.1393293e-05,1.9399778e-05,1.9094115e-05,1.0,40,0.020808097,8.54797e-06,0,-8.807176070785911e-10,1.0
6,6,2939708.2,359.84943,2742.7678,2766.2732,-82.52552,6.593502046453068,0.03875272,-2.1737887e-05,1.9739076e-05,1.9405052e-05,1.0,40,0.021006532,7.5938024e-06,0,1.9059923186040983e-09,1.0
7,7,2543924.5,378.47668,3158.6956,3181.2893,-83.16736,7.1454785793612245,0.03875792,-1.3123594e-05,1.9806519e-05,1.9526184e-05,1.0,40,0.020214222,6.3540974e-06,0,-3.344324058547146e-09,1.0
8,8,2201436.2,481.29953,3586.1055,3618.2595,-82.35588,7.697485965589294,0.038747113,-2.4826382e-05,2.016002e-05,1.9803303e-05,1.0,40,0.021003416,5.8048395e-06,0,-9.291534942892415e-09,1.0
9,9,1905053.1,557.08685,4152.267,4189.471,-82.358574,8.249503618484596,0.038719967,-1.3942233e-05,2.011999e-05,1.976423e-05,1.0,40,0.02061882,4.9215805e-06,0,-9.342366723040464e-09,1.0
10,10,1648567.4,626.4628,4769.5137,4810.48,-82.51719,8.801496098021744,0.0387228,1.4816346e-06,2.0241343e-05,1.989806e-05,1.0,40,0.019858116,4.1280946e-06,0,-1.1577756913690487e-08,1.0
11,11,1426616.2,616.0251,5590.6025,5624.44,-83.71198,9.52048767884844,0.038713817,-2.818152e-06,1.9955121e-05,1.9715737e-05,1.0,41,0.019374996,3.4447867e-06,0,-1.095869083432414e-08,1.0
12,12,1234551.2,771.98145,6417.7656,6464.029,-83.140945,10.072493465064326,0.038751062,-3.1719521e-06,2.0087558e-05,1.9801053e-05,1.0,41,0.020432733,3.1609904e-06,0,-1.0224244260099467e-08,1.0
13,13,1068345.5,954.09607,7385.446,7446.819,-82.638954,10.624490744579816,0.03872006,-1.5555792e-06,2.01712e-05,1.9840087e-05,1.0,41,0.020937255,2.8115703e-06,0,-1.1498412267614968e-08,1.0
14,14,924510.06,1180.9257,8486.107,8567.882,-82.07761,11.176494877465302,0.038749628,-2.8535196e-06,2.0286165e-05,1.9900779e-05,1.0,41,0.02004738,2.3398293e-06,0,-1.109698384840701e-08,1.0
15,15,800039.0,1381.0931,9700.592,9798.413,-81.89714,11.728489463712322,0.03870495,1.4481157e-06,2.0507407e-05,2.0099984e-05,1.0,41,0.02056969,2.099288e-06,0,-1.0869978936294563e-08,1.0
