True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,-51.12695,1176.3663,1177.4768,-92.48861,82.67147902000579,-0.01153422,-1.721667e-05,1.932762e-05,1.9291181e-05,2.0,40,0.010030871,8.518954e-06,0,1.2932571277583848e-08,2.0
111,111,6057573.0,282.96106,1435.9431,1463.5571,-78.852356,83.22349664618378,-0.011452034,-1.617488e-05,1.8297183e-05,1.7613245e-05,2.0,40,0.014144736,9.664629e-06,0,1.715144307840329e-08,2.0
112,112,5242039.0,227.7155,1616.0471,1632.0118,-81.97932,83.6394870126096,-0.0114862425,1.6291542e-05,1.8787365e-05,1.8421599e-05,2.0,40,0.019564971,1.1988253e-05,0,1.7749542686407998e-08,2.0
113,113,4536288.0,230.4057,1810.6564,1825.2571,-82.7481,85.00749683761387,-0.011492261,-3.0022434e-06,1.9376863e-05,1.9068102e-05,2.0,40,0.018253045,1.000026e-05,0,-4.426106333885047e-09,2.0
114,114,3925558.5,253.35797,2105.1912,2120.382,-83.137505,85.55950497047161,-0.011488124,-2.0212232e-05,1.9258707e-05,1.8983748e-05,2.0,40,0.02054739,9.690419e-06,0,-4.297504707909412e-09,2.0
115,115,3397055.0,291.52188,2408.3289,2425.9087,-83.098076,85.97549507024814,-0.011469474,-3.8594346e-05,1.945368e-05,1.9172752e-05,2.0,40,0.021303674,8.78173e-06,0,-6.247797077046307e-09,2.0
116,116,2939708.2,326.20776,2790.8289,2809.8286,-83.3332,86.52749330978259,-0.011538989,-2.295241e-06,1.939915e-05,1.9137686e-05,2.0,40,0.020196661,7.187862e-06,0,-2.7976468184878692e-09,2.0
117,117,2543924.5,334.5532,3205.4238,3222.8354,-84.04156,87.0794920293556,-0.011549311,-5.644206e-06,1.9517782e-05,1.930746e-05,2.0,40,0.02014914,6.2519916e-06,0,-1.02078328746268e-08,2.0
118,118,2201436.2,438.28745,3576.0886,3602.847,-83.01264,87.63148418892524,-0.011616385,3.3608023e-06,2.0216488e-05,1.991731e-05,2.0,40,0.020904006,5.80208e-06,0,-1.0724610386373721e-08,2.0
119,119,1905053.1,521.30457,4186.838,4219.167,-82.90261,88.18350442845258,-0.011576494,-2.1347158e-05,1.9953859e-05,1.964924e-05,2.0,40,0.020627843,4.8890797e-06,0,-1.3390004166067381e-08,2.0
120,120,1648567.4,657.2609,4743.22,4788.5415,-82.11085,88.7355009613384,-0.011527344,-1.7384207e-05,2.035355e-05,1.9970099e-05,2.0,40,0.019959971,4.168278e-06,0,-2.0681380126326835e-08,2.0
