True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,165.3741,1271.2783,1281.9895,-82.5883,82.50548807877931,0.030267011,-2.3323787e-06,1.7884644e-05,1.7587035e-05,2.0,40,0.009994768,7.796294e-06,0,-4.8399919860750785e-08,2.0
111,111,6057573.0,213.45576,1476.487,1491.8369,-81.77374,83.05750159834861,0.030233659,-2.7418141e-06,1.7794748e-05,1.7430444e-05,2.0,40,0.014091893,9.446001e-06,0,-4.960072149444193e-08,2.0
112,112,5242039.0,204.64545,1733.3369,1745.3757,-83.26658,83.47349319144269,0.030257303,-2.4379857e-05,1.7516079e-05,1.7275277e-05,2.0,40,0.019490607,1.1166998e-05,0,-5.115074548741995e-08,2.0
113,113,4536288.0,178.71756,1993.3215,2001.3173,-84.87666,84.84150690972456,0.030230828,-1.8407527e-05,1.7601194e-05,1.7460834e-05,2.0,40,0.01847066,9.229251e-06,0,-6.008200929697141e-08,2.0
114,114,3925558.5,216.45526,2287.7095,2297.9268,-84.59496,85.25748724947334,0.030254528,-1.3756186e-05,1.7722206e-05,1.756496e-05,2.0,40,0.018079892,7.867915e-06,0,-6.337979964198423e-08,2.0
115,115,3397055.0,269.31894,2620.9758,2634.7764,-84.13315,85.67348310924717,0.030231182,-2.5849682e-05,1.787535e-05,1.7688584e-05,2.0,40,0.019219859,7.2946827e-06,0,-6.72144446506585e-08,2.0
116,116,2939708.2,296.5208,2975.614,2990.3518,-84.30924,86.08949478235445,0.030215736,-2.1291358e-05,1.8194465e-05,1.8015566e-05,2.0,40,0.021112954,7.060358e-06,0,-6.770493619967116e-08,2.0
117,117,2543924.5,321.76852,3448.242,3463.2222,-84.66895,86.64150312854326,0.030222462,-3.265925e-05,1.8143379e-05,1.798676e-05,2.0,40,0.020671945,5.968992e-06,0,-6.591191629246e-08,2.0
118,118,2201436.2,363.00153,3946.3645,3963.0244,-84.74451,87.19348360810545,0.030211693,-2.7728822e-05,1.8319635e-05,1.8165932e-05,2.0,40,0.020917403,5.278141e-06,0,-6.705916967602595e-08,2.0
119,119,1905053.1,456.09705,4498.2,4521.264,-84.21026,87.74549483435112,0.030181117,-1.3253829e-05,1.8572666e-05,1.8383664e-05,2.0,40,0.020472692,4.5280904e-06,0,-7.00405726152569e-08,2.0
120,120,1648567.4,545.30286,5246.272,5274.5356,-84.065926,88.29750048721326,0.030205544,-1.0165338e-05,1.8401899e-05,1.8205214e-05,2.0,40,0.019967627,3.7856655e-06,0,-7.653041766151681e-08,2.0
121,121,1426616.2,373.61194,6176.971,6188.26,-86.538704,89.01650078801322,0.030138116,-1.1049486e-06,1.8060817e-05,1.7994984e-05,2.0,41,0.01937798,3.1314103e-06,0,-7.226431891644738e-08,2.0
122,122,1234551.2,422.8253,7014.028,7026.7607,-86.550224,89.56850129427039,0.030240608,-4.5983816e-06,1.8379915e-05,1.8313365e-05,2.0,41,0.020606544,2.9325809e-06,0,-7.232140752861227e-08,2.0
123,123,1068345.5,456.4518,8184.644,8197.362,-86.80796,90.12050809382345,0.030233528,-4.6654204e-06,1.8201561e-05,1.8145125e-05,2.0,41,0.020700242,2.525232e-06,0,-7.335317048051199e-08,2.0
124,124,924510.06,623.68134,9418.377,9439.004,-86.211426,90.67250137336669,0.03023705,-3.1905743e-06,1.8278157e-05,1.819836e-05,2.0,41,0.020269874,2.147459e-06,0,-7.38571418899762e-08,2.0
125,125,800039.0,118.60441,10321.892,10322.573,-89.34167,91.22450659956667,0.030163568,8.429066e-07,1.9273015e-05,1.927047e-05,2.0,41,0.020792592,2.0142838e-06,0,-7.353483015468123e-08,2.0
126,126,692334.1,915.0179,12742.208,12775.02,-85.89264,91.77648294580285,0.030176107,-7.328554e-08,1.8040962e-05,1.7948409e-05,2.0,41,0.02037368,1.5948061e-06,0,-7.461488140621064e-08,2.0
127,127,599122.25,1061.7834,14431.969,14470.975,-85.79224,92.32849035869003,0.03021106,-1.333981e-06,1.8406836e-05,1.8307739e-05,2.0,41,0.020517098,1.4178104e-06,0,-7.511077611477763e-08,2.0
128,128,518454.94,1236.2242,16528.04,16574.207,-85.722496,92.88049915820011,0.030230623,-1.4177793e-06,1.8573244e-05,1.8469917e-05,2.0,41,0.02053367,1.2388931e-06,0,-7.535734182220426e-08,2.0
129,129,448662.03,1911.9818,19137.852,19233.123,-84.294754,93.43250059775892,0.03020465,-2.1700994e-06,1.853564e-05,1.8352463e-05,2.0,41,0.02032646,1.0568466e-06,0,-7.55874132455878e-08,2.0
130,130,388258.97,2251.621,21971.434,22086.504,-84.14878,93.98450075733126,0.030164648,3.0551757e-06,1.8656932e-05,1.8463035e-05,2.0,41,0.020791948,9.41387e-07,0,-7.558956494472627e-08,2.0
131,131,335983.9,2934.5027,25048.996,25220.299,-83.31823,94.5364923835441,0.030162487,1.2618965e-06,1.8910861e-05,1.8654839e-05,2.0,41,0.020318497,8.0564064e-07,0,-7.477577369721702e-08,2.0
132,132,290751.2,3781.344,28809.617,29056.713,-82.52251,95.08850792978774,0.030240908,-2.6542666e-06,1.900033e-05,1.867855e-05,2.0,41,0.020557895,7.0750934e-07,0,-7.451783131046557e-08,2.0
133,133,251605.19,5072.078,33459.055,33841.312,-81.38013,95.64050323600532,0.03018926,6.7903426e-07,1.8905444e-05,1.848076e-05,2.0,41,0.020441053,6.040266e-07,0,-7.524695400428725e-08,2.0
134,134,217729.38,6413.083,38308.184,38841.273,-80.496376,96.19250070219277,0.030152239,-1.03081e-07,1.9081457e-05,1.8561273e-05,2.0,41,0.02021508,5.2045357e-07,0,-7.451682242941654e-08,2.0
135,135,188418.58,8878.452,43573.996,44469.316,-78.48331,96.74449931507115,0.03018395,1.2596692e-07,1.9385143e-05,1.8612422e-05,2.0,41,0.020803846,4.6782475e-07,0,-7.44547302210575e-08,2.0
136,136,163051.14,10444.353,49406.33,50498.215,-78.063576,97.29648691465263,0.030237274,4.8164264e-07,1.975667e-05,1.8911538e-05,2.0,41,0.020302663,4.0204714e-07,0,-7.394204225613719e-08,2.0
137,137,141098.2,11654.128,56607.305,57794.51,-78.36668,98.0145006820967,0.030200569,-1.1321008e-06,1.9926278e-05,1.911604e-05,2.0,42,0.018889766,3.268436e-07,0,-7.38843085550766e-08,2.0
138,138,122105.11,14979.567,64062.23,65790.25,-76.83908,98.43048779517994,0.030227978,-1.1972885e-06,2.0346244e-05,1.9291469e-05,2.0,42,0.020397574,3.1003947e-07,0,-7.39479159472225e-08,2.0
139,139,105663.59,19569.988,72392.12,74990.69,-74.872635,98.8464886949223,0.030192036,-7.312882e-07,2.0806714e-05,1.9389712e-05,2.0,42,0.021871908,2.9166165e-07,0,-7.400477780017015e-08,2.0
140,140,91439.65,24347.896,82170.65,85702.016,-73.49497,99.39849738779594,0.030209867,-1.087773e-06,2.1182093e-05,1.9472434e-05,2.0,42,0.020454183,2.386663e-07,0,-7.420001453698965e-08,2.0
141,141,79127.08,31019.186,92963.08,98001.65,-71.547585,99.8144842342299,0.030211804,-8.070924e-07,2.1636377e-05,1.946878e-05,2.0,42,0.021468742,2.1906511e-07,0,-7.429187754135352e-08,2.0
142,142,68475.36,40170.074,104219.05,111692.63,-68.921394,100.36648490044172,0.030179907,-6.5883654e-07,2.2301738e-05,1.9417077e-05,2.0,42,0.020210199,1.8094478e-07,0,-7.44497201812416e-08,2.0
143,143,59252.523,50597.594,115175.13,125799.16,-66.28363,100.78249969353783,0.030213816,-8.672515e-07,2.3321398e-05,1.954864e-05,2.0,42,0.02087543,1.6594252e-07,0,-7.452554171576864e-08,2.0
144,144,51282.285,60932.8,129259.17,142901.16,-64.7608,101.19850760666304,0.03018518,-8.4974386e-07,2.4009958e-05,1.9644576e-05,2.0,42,0.021474848,1.5027763e-07,0,-7.468341379370101e-08,2.0
145,145,44369.8,81772.79,139245.53,161480.98,-59.576153,101.61449799974798,0.030219592,-8.046711e-07,2.5760328e-05,1.9154513e-05,2.0,42,0.021909771,1.356802e-07,0,-7.47818955516421e-08,2.0
146,146,38403.727,98237.07,147572.88,177280.22,-56.348885,102.16650490593747,0.03012431,-3.7759727e-07,2.8082788e-05,1.9459547e-05,2.0,42,0.020193573,1.13907646e-07,0,-7.496349098985118e-08,2.0
147,147,33226.32,118412.914,154703.98,194820.28,-52.568977,102.58248889903189,0.0302165,-1.0129e-06,3.096253e-05,1.9524101e-05,2.0,42,0.02039753,1.0469922e-07,0,-7.500699659728088e-08,2.0
148,148,28754.086,142018.73,160347.1,214197.38,-48.468826,102.99850697212969,0.030238597,-1.1455107e-06,3.45191e-05,1.9344316e-05,2.0,42,0.020544413,9.591347e-08,0,-7.513307048696739e-08,2.0
149,149,24884.947,165965.55,162262.7,232107.19,-44.353657,103.41449144520448,0.0302391,-1.063374e-06,3.9415285e-05,1.9263045e-05,2.0,42,0.020584695,8.868616e-08,0,-7.517889375212722e-08,2.0
150,150,21553.963,187599.69,159375.31,246158.77,-40.349564,103.83149647837854,0.030194905,-8.909053e-07,4.633103e-05,1.942153e-05,2.0,42,0.020530317,8.3402746e-08,0,-7.523689700689139e-08,2.0
151,151,18631.234,208333.0,154935.47,259629.81,-36.637867,104.24749937813613,0.030199228,-8.601739e-07,5.513503e-05,1.9634517e-05,2.0,42,0.020409394,7.8609595e-08,0,-7.531086206578783e-08,2.0
152,152,16126.037,229660.77,147212.23,272792.06,-32.659817,104.66350881123799,0.030204184,-8.096998e-07,6.7042245e-05,1.9524185e-05,2.0,42,0.020215679,7.410655e-08,0,-7.542342577733446e-08,2.0
153,153,13954.87,255519.55,141731.92,292195.44,-29.016314,105.07948909766856,0.030215215,-6.7802034e-07,8.046864e-05,1.8932815e-05,2.0,42,0.02004748,6.8609836e-08,0,-7.549641935103995e-08,2.0
154,154,12080.609,260719.27,127103.34,290051.38,-25.989714,105.49550149074639,0.03019772,-5.9923605e-07,0.0001036512,1.990391e-05,2.0,42,0.019534193,6.734736e-08,0,-7.558906520508243e-08,2.0
155,155,10447.592,276849.2,114241.54,299493.9,-22.423443,105.91149020384182,0.030190937,-8.469501e-07,0.00013334597,1.9402245e-05,2.0,42,0.019064631,6.365616e-08,0,-7.569127665672346e-08,2.0
156,156,9045.586,285103.1,104939.74,303802.78,-20.207474,106.34325129099307,0.030170592,-5.6980815e-07,0.00016766539,2.0005064e-05,2.0,42,0.02160321,7.110932e-08,0,-7.578640105770458e-08,2.0
157,157,7827.7437,296425.28,91753.555,310300.9,-17.199049,106.82393462053733,0.030176573,-6.027746e-07,0.00022159536,1.9374938e-05,2.0,42,0.021673495,6.98467e-08,0,-7.589676698396926e-08,2.0
158,158,6770.8345,302692.75,82379.06,313702.44,-15.224545,107.36240600605379,0.030211078,-7.5959804e-07,0.000285339,1.9677005e-05,2.0,42,0.021681191,6.9113874e-08,0,-7.603259273133725e-08,2.0
159,159,5860.798,307786.44,72861.98,316293.16,-13.318394,107.96896310159354,0.030226616,-9.11579e-07,0.0003727026,1.9778108e-05,2.0,42,0.021655515,6.846659e-08,0,-7.614937995983202e-08,2.0
160,160,5071.625,311451.03,63791.21,317916.75,-11.575195,108.64970974727476,0.030205265,-6.197234e-07,0.00049194007,1.9806468e-05,2.0,42,0.021699904,6.825656e-08,0,-7.628885402011379e-08,2.0
161,161,4388.5933,313858.12,53376.44,318364.53,-9.651692,109.32882967285695,0.030176498,-7.0949636e-07,0.0006794308,1.9098316e-05,2.0,42,0.021694103,6.8142334e-08,0,-7.645500438812726e-08,2.0
162,162,3798.7827,316348.7,48379.49,320026.66,-8.694927,110.00883277182584,0.03018274,-7.8176186e-07,0.0008659931,1.979086e-05,2.0,42,0.02169831,6.7801565e-08,0,-7.660227784231743e-08,2.0
163,163,3286.0488,316063.44,43230.555,319006.22,-7.7884784,110.68871352411952,0.030148065,-4.958663e-07,0.001120354,2.0574942e-05,2.0,42,0.021599626,6.770911e-08,0,-7.676376367763835e-08,2.0
164,164,2844.088,320209.12,37574.88,322406.2,-6.6927557,111.3688387030852,0.030201837,-6.595811e-07,0.0014892909,2.02287e-05,2.0,42,0.021720545,6.7370124e-08,0,-7.693474930393367e-08,2.0
165,165,2460.7852,321320.5,33493.79,323061.44,-5.950903,112.04868417538091,0.030196564,-6.1879194e-07,0.0019309996,2.0755848e-05,2.0,42,0.021726387,6.725156e-08,0,-7.71194007739378e-08,2.0
166,166,2129.3164,322696.12,29944.701,324082.5,-5.3015995,112.72883060768072,0.030159337,-5.616129e-07,0.0024960882,2.131026e-05,2.0,42,0.021745674,6.7099194e-08,0,-7.72028398351077e-08,2.0
167,167,1843.2289,322235.8,26696.932,323339.84,-4.7360845,113.40896474663168,0.030187974,-5.560254e-07,0.0032342942,2.204874e-05,2.0,42,0.02171942,6.717211e-08,0,-7.73522376801756e-08,2.0
168,168,1594.4913,323488.28,23495.154,324340.4,-4.1541333,114.08885395227117,0.030211618,-5.9383433e-07,0.004248344,2.229329e-05,2.0,42,0.021743009,6.703762e-08,0,-7.752838420588168e-08,2.0
169,169,1380.4436,324263.06,21532.84,324977.22,-3.7991753,114.76868593124527,0.030189186,-6.3257454e-07,0.0053542685,2.3506986e-05,2.0,42,0.02173809,6.689112e-08,0,-7.767437492301e-08,2.0
170,170,1194.6187,324843.16,18365.604,325361.9,-3.2358773,115.44883145687345,0.03021443,-5.213827e-07,0.0072541353,2.3113336e-05,2.0,42,0.02175239,6.685598e-08,0,-7.780944946274854e-08,2.0
171,171,1033.3434,324613.12,18584.334,325144.7,-3.2766476,116.12908156917547,0.030213984,-7.946131e-07,0.008287594,2.7075042e-05,2.0,42,0.021733781,6.684341e-08,0,-7.794269754685404e-08,2.0
172,172,894.71045,339139.5,10534.049,339303.06,-1.7790984,117.05983214672597,0.030204725,-6.354564e-07,0.016886603,1.6276364e-05,2.0,43,0.021533506,6.346393e-08,0,-7.812828372090488e-08,2.0
173,173,774.2569,340125.2,4392.347,340153.56,-0.7398716,117.73995884569013,0.030185962,-6.43073e-07,0.046799198,7.803361e-06,2.0,43,0.0216679,6.370035e-08,0,-7.824391938375976e-08,2.0
174,174,669.7856,337950.44,7623.4263,338036.4,-1.292249,118.41984866464918,0.030148083,-6.13295e-07,0.031169811,1.585286e-05,2.0,43,0.021616673,6.3947766e-08,0,-7.832628796113599e-08,2.0
175,175,579.81464,336202.97,6804.596,336271.8,-1.1594825,119.09984704361705,0.030186167,-6.36257e-07,0.040339325,1.6517806e-05,2.0,43,0.021598237,6.422851e-08,0,-7.848568331118244e-08,2.0
176,176,501.44418,336028.9,6847.408,336098.66,-1.1673796,119.77721232912154,0.03023949,-6.153621e-07,0.0463523,1.9239342e-05,2.0,43,0.02165468,6.4429535e-08,0,-7.865108421488406e-08,2.0
177,177,434.02762,335495.97,6033.0317,335550.22,-1.0302061,120.45720593471196,0.030189931,-6.0951453e-07,0.060780905,1.9648225e-05,2.0,43,0.021681624,6.4615136e-08,0,-7.873365469433915e-08,2.0
178,178,375.6009,334617.94,7127.7285,334693.84,-1.2202783,121.13646879364387,0.03017454,-6.068514e-07,0.059448697,2.6961821e-05,2.0,43,0.021675862,6.4763256e-08,0,-7.879297186613915e-08,2.0
179,179,325.10385,334162.16,7992.991,334257.75,-1.370225,121.81568311929004,0.030228443,-5.9640394e-07,0.061247546,3.5022276e-05,2.0,43,0.021693476,6.490044e-08,0,-7.88525218733235e-08,2.0
180,180,281.3503,334160.66,9118.899,334285.06,-1.5631547,122.49281725811306,0.03020914,-6.053057e-07,0.062034074,4.616164e-05,2.0,43,0.021720199,6.497508e-08,0,-7.891798164709958e-08,2.0
181,181,243.36427,333959.56,9761.912,334102.22,-1.6743258,123.17611761050648,0.03021052,-6.037413e-07,0.06699285,5.7192556e-05,2.0,43,0.021719346,6.500809e-08,0,-7.9044465396761e-08,2.0
182,182,210.60631,333909.03,12099.094,334128.16,-2.0751874,123.85320940267411,0.030172994,-5.9981176e-07,0.06245913,8.1898404e-05,2.0,43,0.0217299,6.503463e-08,0,-7.922468239786992e-08,2.0
183,183,182.27473,331591.4,12049.547,331810.25,-2.081129,124.5252539945941,0.030191869,-5.866267e-07,0.0724641,9.5561896e-05,2.0,43,0.02164311,6.522737e-08,0,-7.927456367457392e-08,2.0
184,184,157.72879,333822.12,15933.337,334202.16,-2.732655,125.21362552068786,0.03018928,-5.9204604e-07,0.06332897,0.00014394526,2.0,43,0.02170746,6.4953085e-08,0,-7.943628070646804e-08,2.0
185,185,136.52892,334863.84,17557.043,335323.78,-3.001292,125.88553051251802,0.030197049,-6.0592004e-07,0.06639633,0.00018201959,2.0,43,0.021750897,6.486536e-08,0,-7.947068053893346e-08,2.0
186,186,118.14758,335386.6,20158.412,335991.84,-3.4396253,126.57390803861199,0.030151997,-5.722685e-07,0.066825,0.00024054378,2.0,43,0.021754526,6.4747184e-08,0,-7.961992365253758e-08,2.0
187,187,102.25773,335651.8,23208.977,336453.25,-3.9554775,127.24032799023553,0.030199377,-5.677058e-07,0.06706069,0.00031910272,2.0,43,0.021734955,6.460022e-08,0,-7.970082340583475e-08,2.0
188,188,88.4436,336631.5,25756.76,337615.44,-4.3753595,127.93027618303313,0.03019347,-6.161999e-07,0.06986545,0.00040663083,2.0,43,0.021742424,6.439997e-08,0,-7.98079856860089e-08,2.0
189,189,76.54279,337857.7,29108.06,339109.28,-4.9241467,128.59773901474546,0.030181788,-5.7852577e-07,0.071433604,0.00052631984,2.0,43,0.021756947,6.41591e-08,0,-7.990480879835991e-08,2.0
190,190,66.250786,338900.56,33134.145,340516.47,-5.584033,129.2659821131383,0.030125149,-5.541484e-07,0.07250256,0.00068648113,2.0,43,0.021735191,6.383007e-08,0,-7.998337370631322e-08,2.0
191,191,57.329906,339648.22,36524.87,341606.47,-6.1378493,129.9206489175922,0.030173143,-5.613927e-07,0.07600641,0.0008689113,2.0,43,0.021715974,6.357015e-08,0,-8.014761484248093e-08,2.0
192,192,49.60321,341705.22,42673.86,344359.56,-7.118529,130.6053885233996,0.030220337,-5.64242e-07,0.07518798,0.0011546436,2.0,43,0.021718627,6.306962e-08,0,-8.029774584871319e-08,2.0
193,193,42.92585,343954.3,47939.633,347279.1,-7.9346495,131.31341162367607,0.030184863,-5.7657047e-07,0.07734042,0.0014738004,2.0,43,0.021747142,6.262151e-08,0,-8.032654553733486e-08,2.0
194,194,37.1518,347085.7,53266.05,351149.2,-8.7249155,131.95718498763745,0.030191533,-5.256741e-07,0.08042476,0.0018505784,2.0,43,0.021750055,6.1939645e-08,0,-8.03859782556816e-08,2.0
195,195,32.150223,349442.9,60722.105,354679.47,-9.857758,132.59636059132754,0.030196154,-5.6236127e-07,0.08152472,0.002389521,2.0,43,0.021726912,6.125788e-08,0,-8.062649293768705e-08,2.0
196,196,27.835518,352835.5,68573.43,359437.34,-10.998302,133.32431422590162,0.030234348,-5.754811e-07,0.08338059,0.0030348015,2.0,43,0.021739058,6.04808e-08,0,-8.065300590293252e-08,2.0
197,197,24.082958,356785.6,76302.57,364853.47,-12.071496,134.02641143256915,0.030145736,-5.5269606e-07,0.086610615,0.003788022,2.0,43,0.021722449,5.953746e-08,0,-8.083220876065333e-08,2.0
198,198,20.833313,361409.88,84340.914,371120.6,-13.135818,134.68075405033596,0.030175304,-5.8720434e-07,0.09057816,0.004678105,2.0,43,0.02173799,5.8573928e-08,0,-8.106033262221067e-08,2.0
199,199,18.021912,367144.56,93605.305,378889.28,-14.303124,135.42670688578073,0.030140212,-5.6873034e-07,0.09434498,0.0057583107,2.0,43,0.021739565,5.7377093e-08,0,-8.099180607507921e-08,2.0
200,200,15.604198,373139.12,103974.445,387354.47,-15.570386,136.08200555687654,0.030192446,-5.4576833e-07,0.09809618,0.0070678634,2.0,43,0.021749469,5.614875e-08,0,-8.105465349636454e-08,2.0
201,201,13.500899,379764.94,114989.625,396792.16,-16.845871,136.829962605756,0.030216342,-5.638605e-07,0.10251769,0.008609738,2.0,43,0.02173893,5.4786693e-08,0,-8.120233902815678e-08,2.0
202,202,11.686608,387920.9,126727.195,408096.1,-18.09134,137.42089399381075,0.03019198,-5.090812e-07,0.10746371,0.010362788,2.0,43,0.021762418,5.3326698e-08,0,-8.117748792912691e-08,2.0
