True,index,freq,Re,Im,Z,Phase,time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
14,14,924510.06,1100.0197,8721.0205,8790.122,-82.811005,10.498480711976299,0.010119918,7.404877e-07,1.973973e-05,1.943059e-05,1.0,41,0.020340465,2.314014e-06,0,-4.933720408384604e-08,1.0
15,15,800039.0,1379.6744,10489.017,10579.365,-82.50661,11.050479324854678,0.010013084,6.5784247e-06,1.8965931e-05,1.8643374e-05,1.0,41,0.020877069,1.9733764e-06,0,-4.8735713297058205e-08,1.0
16,16,692334.1,1879.0186,12219.579,12363.204,-81.25803,11.602486657706322,0.010046882,6.4331703e-06,1.881257e-05,1.8378014e-05,1.0,41,0.020582285,1.6648019e-06,0,-4.939135928014259e-08,1.0
17,17,599122.25,2349.0322,13217.355,13424.472,-79.922424,12.154497297276976,0.010112354,-1.0732748e-06,2.0098338e-05,1.9482957e-05,1.0,41,0.020540958,1.530113e-06,0,-4.918150108887984e-08,1.0
18,18,518454.94,3020.8064,15070.252,15370.028,-78.665375,12.70648220347357,0.010138121,-4.7287326e-06,2.0369886e-05,1.9583047e-05,1.0,41,0.020565027,1.3379954e-06,0,-5.062669010773233e-08,1.0
19,19,448662.03,3779.8284,17352.455,17759.357,-77.7114,13.25849822969758,0.010074419,-3.1868487e-06,2.0442776e-05,1.9516738e-05,1.0,41,0.020365078,1.1467238e-06,0,-4.997000202005096e-08,1.0
20,20,388258.97,5206.1714,19614.598,20293.76,-75.13512,13.81047966927872,0.010122992,-3.4307939e-06,2.0898698e-05,1.952329e-05,1.0,41,0.020726087,1.0213034e-06,0,-5.051412867061966e-08,1.0
21,21,335983.9,9475.338,21418.297,23420.621,-66.135666,14.362493482156424,0.01011049,2.7680633e-07,2.2116516e-05,1.8496508e-05,1.0,41,0.020668412,8.8248777e-07,0,-5.233530329105118e-08,1.0
22,22,290751.2,8761.6,24776.125,26279.688,-70.52484,14.914498335012468,0.010056421,8.127656e-08,2.2093536e-05,1.9637744e-05,1.0,41,0.020619968,7.846352e-07,0,-5.276003402766724e-08,1.0
23,23,251605.19,10450.739,27826.424,29724.195,-69.41538,15.466483534575673,0.010081574,-9.4664614e-07,2.2732287e-05,1.992222e-05,1.0,41,0.020331042,6.8398964e-07,0,-5.314902573622406e-08,1.0
24,24,217729.38,13284.681,31460.508,34150.348,-67.10735,16.01850273416494,0.010070544,-4.0661246e-07,2.3234717e-05,1.9718713e-05,1.0,41,0.020317748,5.9494994e-07,0,-5.338762305559719e-08,1.0
25,25,188418.58,17019.178,33752.562,37800.633,-63.24122,16.570503907016246,0.010026536,3.9341276e-06,2.5025896e-05,1.9952853e-05,1.0,41,0.020827116,5.509727e-07,0,-5.416215664101267e-08,1.0
26,26,163051.14,20827.375,37216.016,42647.523,-60.76711,17.12249542659265,0.0101038385,-4.233392e-06,2.6228076e-05,1.9972782e-05,1.0,41,0.02023747,4.745286e-07,0,-5.519740954535557e-08,1.0
27,27,141098.2,24786.719,40058.28,47106.766,-58.25217,17.674482999456814,0.010136388,-1.2315585e-06,2.8158294e-05,2.0362184e-05,1.0,41,0.020242374,4.2971268e-07,0,-5.5580235998988114e-08,1.0
28,28,122105.11,26716.564,43803.69,51308.266,-58.620323,18.393482766958186,0.010098604,-5.5196388e-08,2.9756073e-05,2.1688142e-05,1.0,42,0.018655153,3.6358963e-07,0,-5.5439652213853876e-08,1.0
29,29,105663.59,35019.793,44977.344,57003.047,-52.095333,18.809494733373867,0.010133239,-6.4322656e-08,3.3488905e-05,2.0849346e-05,1.0,42,0.019959085,3.5014065e-07,0,-5.5372083054319274e-08,1.0
30,30,91439.65,41252.76,47130.082,62634.137,-48.804478,19.225491686462192,0.010107453,8.6168434e-08,3.6930687e-05,2.0910364e-05,1.0,42,0.021101555,3.3690182e-07,0,-5.532368360589235e-08,1.0
31,31,79127.08,48168.55,47427.77,67598.836,-44.55602,19.77749925936223,0.010064898,1.5191519e-07,4.2409418e-05,2.0876096e-05,1.0,42,0.020231241,2.9928387e-07,0,-5.534374920287228e-08,1.0
32,32,68475.36,55309.832,48268.12,73409.734,-41.110752,20.193491039128276,0.010094113,5.245705e-08,4.815323e-05,2.0817995e-05,1.0,42,0.021064602,2.8694564e-07,0,-5.537081470406137e-08,1.0
33,33,59252.523,61118.51,46011.85,76502.05,-36.973534,20.609488418878755,0.010063948,1.6122773e-07,5.837724e-05,2.1117226e-05,1.0,42,0.02165407,2.8305215e-07,0,-5.537495068709254e-08,1.0
34,34,51282.285,67197.75,46947.01,81972.92,-34.939674,21.161504418443656,0.010098995,-2.297135e-07,6.61066e-05,2.1683027e-05,1.0,42,0.020111041,2.4533762e-07,0,-5.5316064365631656e-08,1.0
35,35,44369.8,75188.61,43796.715,87014.25,-30.220428,21.577498278202256,0.01016918,-6.5492486e-07,8.190136e-05,2.0748821e-05,1.0,42,0.020511638,2.3572734e-07,0,-5.537427779631122e-08,1.0
36,36,38403.727,79001.38,39694.68,88413.16,-26.67749,21.99348891127738,0.010139872,-8.879246e-07,0.000104403356,2.1044823e-05,1.0,42,0.020741211,2.3459417e-07,0,-5.538395853770566e-08,1.0
37,37,33226.32,83558.625,36340.08,91118.85,-23.50447,22.409488744364353,0.010042317,3.944146e-07,0.00013181112,2.09656e-05,1.0,42,0.021024967,2.3074223e-07,0,-5.544991429846697e-08,1.0
38,38,28754.086,86865.12,33302.016,93029.95,-20.975634,22.825489430775633,0.010037901,4.16553e-08,0.00016620729,2.1298327e-05,1.0,42,0.021088155,2.2668134e-07,0,-5.5493904591449586e-08,1.0
39,39,24884.947,89911.05,29598.488,94657.63,-18.221413,23.24150145056774,0.010103801,-2.4277655e-08,0.00021607966,2.1127185e-05,1.0,42,0.02114159,2.2334798e-07,0,-5.5535616029130805e-08,1.0
40,40,21553.963,92188.88,26464.621,95912.28,-16.01716,23.658487417007564,0.010150791,-2.2356605e-07,0.00027901484,2.1242726e-05,1.0,42,0.021137798,2.2038677e-07,0,-5.562703575376668e-08,1.0
41,41,18631.234,94003.63,23588.879,96918.1,-14.086697,24.074487703474006,0.010099013,-3.0830978e-07,0.0003621356,2.1452406e-05,1.0,42,0.021080159,2.1750486e-07,0,-5.550971371081628e-08,1.0
42,42,16126.037,95353.14,20525.47,97537.26,-12.147976,24.490504736517323,0.010096088,1.8842191e-07,0.0004808386,2.1293376e-05,1.0,42,0.020854652,2.1381216e-07,0,-5.563573417334666e-08,1.0
43,43,13954.87,100310.24,17730.408,101865.164,-10.023823,24.90648886296549,0.010124781,-4.4296928e-07,0.0006432438,1.948775e-05,1.0,42,0.020989189,2.0604874e-07,0,-5.5500820792174704e-08,1.0
44,44,12080.609,94535.23,16595.213,95980.78,-9.956556,25.322479016060242,0.01005426,4.4414506e-07,0.0007938683,2.3732611e-05,1.0,42,0.020064503,2.0904709e-07,0,-5.556125408743166e-08,1.0
45,45,10447.592,98167.2,12508.696,98960.94,-7.261631,25.738482102489797,0.010087275,1.7501208e-07,0.0012178447,1.945756e-05,1.0,42,0.019952651,2.0162149e-07,0,-5.566671201770804e-08,1.0
46,46,9045.586,98155.01,11133.313,98784.39,-6.4711647,26.31125900967163,0.010044776,3.9795535e-07,0.0015803707,2.0073874e-05,1.0,42,0.020337118,2.058738e-07,0,-5.535947913301263e-08,1.0
47,47,7827.7437,98465.98,8793.171,98857.82,-5.1030693,26.791929005878046,0.010120663,2.1244941e-07,0.0023122672,1.829393e-05,1.0,42,0.020427497,2.0663511e-07,0,-5.539872979082874e-08,1.0
48,48,6770.8345,98042.59,8176.8105,98382.98,-4.767469,27.33039609811385,0.010120141,-1.1162711e-07,0.0028747097,1.9857382e-05,1.0,42,0.020466676,2.0803067e-07,0,-5.5261891399796623e-08,1.0
49,49,5860.798,99458.734,7032.223,99707.03,-4.044364,27.936959966929862,0.0106145535,-3.9700058e-06,0.0038616303,1.9208986e-05,1.0,42,0.020718832,2.077971e-07,0,-5.553716376261361e-08,1.0
50,50,5071.625,98640.46,6115.283,98829.836,-3.547551,28.61771741262055,0.010163572,-2.2170076e-07,0.005131643,1.9647778e-05,1.0,42,0.020675931,2.0920739e-07,0,-5.568236514516064e-08,1.0
51,51,4388.5933,98606.37,5537.1064,98761.71,-3.2139912,29.2978345915908,0.010128712,4.9727095e-10,0.0065495567,2.0587351e-05,1.0,42,0.020759141,2.1019422e-07,0,-5.559758306073448e-08,1.0
52,52,3798.7827,98089.945,4629.4995,98199.13,-2.7021534,29.97783521054953,0.010127893,-7.3255286e-09,0.009049855,2.0113814e-05,1.0,42,0.02073719,2.1117488e-07,0,-5.541730645251361e-08,1.0
53,53,3286.0488,98156.54,4185.866,98245.75,-2.4418879,30.657720149516535,0.010159417,6.7175094e-08,0.011570731,2.1004093e-05,1.0,42,0.020810572,2.118216e-07,0,-5.526954576902712e-08,1.0
54,54,2844.088,98371.77,3955.8594,98451.28,-2.302815,31.33783639514877,0.010139723,3.104867e-09,0.014146086,2.2838902e-05,1.0,42,0.020926708,2.1255903e-07,0,-5.520767554590103e-08,1.0
55,55,2460.7852,97913.58,3386.9282,97972.14,-1.9811282,32.01768442744651,0.010075239,1.8861112e-07,0.019095913,2.282166e-05,1.0,42,0.020885644,2.1317942e-07,0,-5.5020760508944256e-08,1.0
56,56,2129.3164,97875.27,3730.644,97946.34,-2.182847,32.697820593079086,0.010017816,3.9982004e-07,0.020035312,2.9066136e-05,1.0,42,0.020881025,2.1318841e-07,0,-5.505139895801747e-08,1.0
57,57,1843.2289,99163.73,4268.3154,99255.55,-2.4646673,33.37797473205137,0.010055732,3.0445935e-07,0.020229463,3.741001e-05,1.0,42,0.021090358,2.1248543e-07,0,-5.49276571284913e-08,1.0
58,58,1594.4913,98174.73,3188.0847,98226.48,-1.8599454,34.057812337676296,0.010130277,2.791293e-07,0.031308923,3.2981523e-05,1.0,42,0.020965395,2.1343935e-07,0,-5.4705883903672015e-08,1.0
59,59,1380.4436,98096.18,3003.858,98142.164,-1.753938,34.73767415664042,0.01012929,3.3723967e-07,0.038381513,3.595585e-05,1.0,42,0.020967206,2.1364116e-07,0,-5.454548087053871e-08,1.0
60,60,1194.6187,97919.625,2913.0483,97962.945,-1.7040114,35.4178269089316,0.010139854,3.197406e-08,0.04573442,4.0440347e-05,1.0,42,0.020955369,2.1391118e-07,0,-5.4474189553072505e-08,1.0
61,61,1033.3434,99362.23,3593.6604,99427.195,-2.0713289,36.09806347457925,0.010080307,8.319331e-08,0.042858645,5.5988923e-05,1.0,42,0.021134464,2.125622e-07,0,-5.444655856996899e-08,1.0
62,62,894.71045,98083.03,2951.7217,98127.44,-1.7237453,36.777821106865304,0.010064172,1.7091743e-07,0.060264595,5.4529577e-05,1.0,42,0.020996677,2.1397356e-07,0,-5.447910839792552e-08,1.0
63,63,774.2569,97624.91,3261.9639,97679.39,-1.9137253,37.45794785916223,0.010006842,9.736599e-07,0.06301674,7.027621e-05,1.0,42,0.020894347,2.1390743e-07,0,-5.430253880329102e-08,1.0
64,64,669.7856,98157.13,4180.8364,98246.13,-2.4389422,38.137803278135834,0.010059197,7.928173e-08,0.056835696,0.00010292399,1.0,42,0.02097153,2.1345907e-07,0,-5.422130645337771e-08,1.0
65,65,579.81464,98407.97,4284.0786,98501.18,-2.4927323,38.81780856376281,0.010135494,2.875106e-07,0.06407277,0.000121200814,1.0,42,0.02096677,2.1285807e-07,0,-5.43772203078247e-08,1.0
66,66,501.44418,97944.15,4748.5825,98059.195,-2.7756724,39.495191715919646,0.009997377,6.750992e-07,0.06683955,0.00015674181,1.0,42,0.020886974,2.1300373e-07,0,-5.4536206526822695e-08,1.0
67,67,434.02762,99244.91,5227.4624,99382.484,-3.015117,40.1752131881949,0.0100184865,6.181064e-07,0.07014745,0.00019407696,1.0,42,0.02106244,2.1193311e-07,0,-5.4317757861844856e-08,1.0
68,68,375.6009,98224.62,6217.695,98421.21,-3.6220348,40.85346146041411,0.010171714,-1.9879101e-07,0.06814972,0.00027198537,1.0,42,0.020909457,2.1244868e-07,0,-5.406438801714211e-08,1.0
69,69,325.10385,98939.83,7343.9165,99212.01,-4.245057,41.53267498605419,0.010096926,4.4377535e-07,0.06666076,0.00036525592,1.0,42,0.020967258,2.113379e-07,0,-5.413319968850002e-08,1.0
70,70,281.3503,99400.51,8636.14,99774.97,-4.965517,42.20981941820355,0.010081201,-1.9115497e-07,0.06550177,0.00049073744,1.0,42,0.021008288,2.105567e-07,0,-5.435527620231915e-08,1.0
71,71,243.36427,99857.59,8795.11,100244.164,-5.033425,42.89312950396561,0.010071606,3.3723975e-07,0.07435703,0.0005723826,1.0,42,0.021010576,2.09594e-07,0,-5.4053450534461966e-08,1.0
72,72,210.60631,99804.32,9777.216,100282.086,-5.5950623,43.570200789457886,0.010147586,-3.086792e-07,0.077291824,0.0007347122,1.0,42,0.02093794,2.0879042e-07,0,-5.395818702314534e-08,1.0
73,73,182.27473,99352.5,11442.214,100009.22,-6.5696874,44.24227346139378,0.010076264,4.620275e-07,0.076310374,0.0009989038,1.0,42,0.020872742,2.0870819e-07,0,-5.408529055085095e-08,1.0
74,74,157.72879,101383.79,12268.932,102123.45,-6.9000807,44.93065450745053,0.010042038,1.7818111e-07,0.08224365,0.0011870388,1.0,42,0.021036461,2.059905e-07,0,-5.39631040270291e-08,1.0
75,75,136.52892,101783.35,13670.087,102697.234,-7.6493773,45.603526619350305,0.010104454,8.170298e-08,0.08527549,0.0015109471,1.0,42,0.021001713,2.0450126e-07,0,-5.401613174341868e-08,1.0
76,76,118.14758,102102.375,15624.899,103291.01,-8.700571,46.29187667876249,0.010067078,1.6290826e-07,0.08621405,0.0019728201,1.0,42,0.020963533,2.0295603e-07,0,-5.408289783440385e-08,1.0
77,77,102.25773,103214.47,17538.51,104693.96,-9.643757,46.958357163734036,0.010111627,-2.8930385e-08,0.08874243,0.0024904246,1.0,42,0.020956382,2.0016802e-07,0,-5.4034252116350994e-08,1.0
78,78,88.4436,104800.96,19906.299,106674.75,-10.754862,47.64830834316672,0.0101336865,-3.1351767e-08,0.0903989,0.0031479,1.0,42,0.021041378,1.9724797e-07,0,-5.392805811996186e-08,1.0
79,79,76.54279,105030.27,21914.705,107292.19,-11.785749,48.31570786822704,0.010105106,5.1548153e-07,0.0948812,0.00395836,1.0,42,0.020904867,1.9484054e-07,0,-5.3953619515530545e-08,1.0
80,80,66.250786,107254.18,23868.184,109877.88,-12.546075,48.983978166623274,0.010206798,-7.119137e-07,0.10064906,0.0047492813,1.0,42,0.020997552,1.9109899e-07,0,-5.381067339867861e-08,1.0
81,81,57.329906,108610.6,26755.084,111857.484,-13.838681,49.63863531773313,0.010064172,9.250503e-08,0.10376063,0.00593629,1.0,42,0.020994203,1.8768706e-07,0,-5.396054147172515e-08,1.0
82,82,49.60321,110638.5,29576.432,114523.55,-14.966624,50.32436345689348,0.010122601,1.1001237e-07,0.108483724,0.0072354665,1.0,42,0.021000678,1.8337433e-07,0,-5.400541634875111e-08,1.0
83,83,42.92585,113251.41,31855.68,117646.36,-15.710382,51.03241743720719,0.010178459,-2.434924e-07,0.11638965,0.008533577,1.0,42,0.021007108,1.7856148e-07,0,-5.377472166755205e-08,1.0
84,84,37.1518,114726.09,36419.258,120367.93,-17.611797,51.67618256111746,0.010062141,2.8937205e-07,0.11762759,0.010768366,1.0,42,0.020966498,1.7418675e-07,0,-5.379577116280624e-08,1.0
85,85,32.150223,116724.1,41135.277,123760.36,-19.413202,52.31537461813423,0.010123737,2.1728956e-08,0.12034324,0.0132949725,1.0,42,0.020981343,1.6953202e-07,0,-5.408503742957688e-08,1.0
86,86,27.835518,118711.15,44059.773,126623.85,-20.362463,53.043321132747224,0.0101217255,-1.0958696e-08,0.12977128,0.01571202,1.0,42,0.020901069,1.6506424e-07,0,-5.404182671155016e-08,1.0
87,87,24.082958,122824.86,47790.312,131794.77,-21.260672,53.745403059438104,0.0100969635,4.724475e-08,0.13828352,0.01818251,1.0,42,0.020895213,1.5854357e-07,0,-5.4285276758147204e-08,1.0
88,88,20.833313,126926.39,52066.457,137190.47,-22.30392,54.399773597193416,0.01004364,1.09638584e-07,0.14672488,0.021133525,1.0,42,0.020976909,1.5290354e-07,0,-5.406555098554438e-08,1.0
89,89,18.021912,130995.78,56667.207,142727.25,-23.39273,55.14572896595928,0.010214372,-6.901242e-07,0.15584306,0.02456616,1.0,42,0.020986991,1.4704264e-07,0,-5.4085128091022245e-08,1.0
90,90,15.604198,135335.75,61544.832,148672.56,-24.453983,56.0440140486171,0.0101267,1.8354488e-07,0.16572464,0.028399365,1.0,43,0.020990772,1.4118794e-07,0,-5.449878561482614e-08,1.0
91,91,13.500899,139850.11,66699.03,154941.33,-25.497978,56.79196784415399,0.01017423,1.6229572e-07,0.17674124,0.032752346,1.0,43,0.020953752,1.3523669e-07,0,-5.430583851907913e-08,1.0
92,92,11.686608,146268.58,72017.125,163036.69,-26.213894,57.3828964055574,0.010152058,1.7994996e-07,0.1891019,0.036897484,1.0,43,0.021069363,1.2923081e-07,0,-5.452875290858038e-08,1.0
93,93,10.113269,149071.19,79647.82,169014.78,-28.115316,58.05652310416917,0.010148909,1.3486311e-07,0.19758534,0.043878634,1.0,43,0.020890994,1.2360454e-07,0,-5.508381228884139e-08,1.0
94,94,8.748621,156649.64,84760.81,178110.94,-28.417168,58.823385807249,0.010072361,1.8515442e-07,0.21462753,0.04860651,1.0,43,0.020990513,1.1785078e-07,0,-5.4669863996500744e-08,1.0
95,95,7.570237,163347.98,91354.35,187158.17,-29.216637,59.698991795565234,0.010130725,2.1370326e-07,0.23013432,0.05483051,1.0,43,0.02100424,1.1222721e-07,0,-5.391585801694947e-08,1.0
96,96,6.554112,169567.44,97553.35,195626.61,-29.912123,60.23531195431133,0.010104379,-7.788361e-09,0.24892248,0.061900284,1.0,43,0.020912267,1.0689889e-07,0,-5.514855196165216e-08,1.0
97,97,5.669445,176175.3,105470.8,205333.45,-30.907675,60.845128729968565,0.010041664,3.8357197e-07,0.2661628,0.070225105,1.0,43,0.020888759,1.0173091e-07,0,-5.371826082839822e-08,1.0
98,98,4.907347,185454.05,113259.27,217303.62,-31.412971,61.53752689619432,0.010132941,1.9289256e-08,0.28635156,0.0777881,1.0,43,0.021011403,9.669145e-08,0,-5.480408019916341e-08,1.0
99,99,4.245922,192933.16,121578.484,228045.02,-32.21743,62.32530410695472,0.010101324,2.824029e-07,0.30831265,0.08763219,1.0,43,0.020973852,9.197242e-08,0,-5.46960390015643e-08,1.0
100,100,3.6747382,200946.33,130557.664,239634.58,-33.01235,63.22496662969934,0.010141736,2.4500804e-07,0.33173504,0.09846845,1.0,43,0.020973885,8.7524455e-08,0,-5.3251947816816574e-08,1.0
101,101,3.180988,209287.4,140898.1,252296.44,-33.949535,64.2531798518321,0.0101313675,1.17571425e-07,0.35510188,0.11074929,1.0,43,0.020975305,8.3137536e-08,0,-5.4415421837456723e-08,1.0
102,102,2.752818,218523.33,150967.48,265600.5,-34.63877,65.43214241453097,0.010128067,1.6839839e-07,0.3829651,0.123728074,1.0,43,0.020983351,7.9003435e-08,0,-5.535578164978913e-08,1.0
103,103,2.3804083,226814.81,163532.77,279621.03,-35.791485,66.78704818553524,0.010111454,2.7521904e-07,0.4088499,0.13984077,1.0,43,0.020970518,7.499621e-08,0,-5.396205241201408e-08,1.0
104,104,2.060257,235967.42,176413.92,294622.62,-36.78252,68.34336540612276,0.010114897,2.3755375e-07,0.43789086,0.15699992,1.0,43,0.020975614,7.1194854e-08,0,-5.251708108990163e-08,1.0
105,105,1.7836765,245878.34,191473.66,311638.12,-37.90908,70.13168517110171,0.010050106,1.8991331e-07,0.46600977,0.17591867,1.0,43,0.020974753,6.730484e-08,0,-5.3121412679974904e-08,1.0
106,106,1.5427545,253097.38,209545.34,328584.12,-39.622166,72.1911640689068,0.01011342,1.7546776e-07,0.49231753,0.20022032,1.0,43,0.020962639,6.379687e-08,0,-5.486934537057812e-08,1.0
107,107,1.3354719,264681.34,227797.23,349210.25,-40.71684,74.56288383487845,0.010097536,2.1613059e-07,0.5231629,0.2226178,1.0,43,0.020955704,6.0008844e-08,0,-5.5528286813181e-08,1.0
108,108,1.1556969,273877.0,251027.27,371514.88,-42.507416,77.29445041794679,0.010093563,2.2578345e-07,0.54859936,0.25046363,1.0,43,0.020959994,5.6417644e-08,0,-5.419889744225347e-08,1.0
109,109,1.0000616,284644.97,275459.1,396106.62,-44.060417,80.44422763420152,0.010097774,2.2771914e-07,0.5777451,0.2793999,1.0,43,0.020964019,5.292519e-08,0,-5.1948220556910544e-08,1.0
