True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
110,110,7000018.5,235.59386,1660.3557,1676.987,-81.924,82.86948086941266,-0.00023644738,1.4710156e-05,1.369367e-05,1.3423404e-05,2.0,40,0.0099980645,5.961921e-06,0,-1.4971625853955494e-09,2.0
111,111,6057573.0,341.68835,1846.8167,1878.1594,-79.51797,83.4214917489735,-0.00017915473,-4.211637e-06,1.4226489e-05,1.3755626e-05,2.0,40,0.0141332885,7.525074e-06,0,-3.774175968013438e-09,2.0
112,112,5242039.0,341.9711,2172.8735,2199.619,-81.05604,83.83750550201512,-0.00012743282,-3.0835934e-05,1.3972864e-05,1.36351355e-05,2.0,40,0.01963835,8.928069e-06,0,-3.882419852635661e-09,2.0
113,113,4536288.0,250.94012,2533.0032,2545.4028,-84.34227,85.20549327370827,-0.00014518884,-1.9281977e-05,1.3851084e-05,1.3716465e-05,2.0,40,0.020643324,8.110042e-06,0,-5.662529121751013e-09,2.0
114,114,3925558.5,359.72754,2932.379,2954.361,-83.006226,85.62149969345774,-0.00019245758,-2.5570609e-05,1.3826064e-05,1.3621082e-05,2.0,40,0.019143535,6.4797546e-06,0,-8.995640995432275e-09,2.0
115,115,3397055.0,450.412,3255.8396,3286.847,-82.12371,86.0374937132292,-0.0002572215,-8.626472e-07,1.4389793e-05,1.4119574e-05,2.0,40,0.020023374,6.09197e-06,0,-1.1639419896362055e-08,2.0
116,116,2939708.2,476.99774,3762.0007,3792.1204,-82.77382,86.45348277295125,-0.0002340622,-3.1697107e-06,1.43912e-05,1.4163498e-05,2.0,40,0.02181408,5.7524758e-06,0,-1.0266417622314863e-08,2.0
117,117,2543924.5,527.34564,4309.1377,4341.2856,-83.02293,87.00548906586482,-0.00021608258,-3.4910507e-05,1.4518627e-05,1.4304397e-05,2.0,40,0.020712577,4.77107e-06,0,-1.47128701707017e-08,2.0
118,118,2201436.2,556.0102,4907.2266,4938.6255,-83.535706,87.55749946538708,-0.0002491539,2.0211892e-06,1.473255e-05,1.4545811e-05,2.0,40,0.020702409,4.1919375e-06,0,-1.584383714985371e-08,2.0
119,119,1905053.1,164.9532,5902.0,5904.3047,-88.39907,88.27649571289658,-0.00019202904,-5.672875e-06,1.4155128e-05,1.41440805e-05,2.0,41,0.019709457,3.3381505e-06,0,-1.4486303153729846e-08,2.0
120,120,1648567.4,571.1028,6709.267,6733.53,-85.13463,88.8285070990969,-0.00027447444,2.8913025e-06,1.4389258e-05,1.4285747e-05,2.0,41,0.020051638,2.9778791e-06,0,-1.3625857565550545e-08,2.0
