True,index,freq,Re(Z),Im(Z),Z,Phase(Z),time,Ewe_meas,I_meas,Cs,Cp,cycle_number,I_Range,Ewe,I,Ns,(QQo),cycle
0,0,7000018.5,155.06862,1237.9381,1247.6125,-82.860115,2.469487477239454,-0.06562132,5.7051557e-06,1.8366314e-05,1.8082581e-05,1.0,40,0.009876081,7.915984e-06,0,2.933801474095314e-09,1.0
1,1,6057573.0,238.31088,1428.4717,1448.2139,-80.52861,3.0214799834939186,-0.0655646,-3.0240579e-05,1.8392886e-05,1.7894836e-05,1.0,40,0.013951627,9.633678e-06,0,8.784789809700063e-10,1.0
2,2,5242039.0,211.7806,1683.2787,1696.549,-82.82905,3.4374952565704007,-0.06554562,-3.1138939e-06,1.8036983e-05,1.7755918e-05,1.0,40,0.01931845,1.138691e-05,0,1.752787937903122e-09,1.0
3,3,4536288.0,179.5791,1917.75,1926.1396,-84.65039,4.805494414904388,-0.065627374,-2.1477406e-05,1.8294793e-05,1.8135768e-05,1.0,40,0.021256046,1.1035569e-05,0,-4.450041267827171e-09,1.0
4,4,3925558.5,239.64447,2245.6204,2258.371,-83.90865,5.222482194687473,-0.065661676,1.0337804e-05,1.805437e-05,1.7851076e-05,1.0,40,0.01904127,8.431418e-06,0,-4.464298401674998e-09,1.0
5,5,3397055.0,336.93936,2516.0005,2538.4614,-82.372406,5.638496347790351,-0.06559754,-3.654778e-05,1.8621164e-05,1.8293093e-05,1.0,40,0.019950535,7.859302e-06,0,-5.059699908545983e-09,1.0
6,6,2939708.2,347.58694,2878.862,2899.7695,-83.11557,6.0544931675249245,-0.065703616,-1.3960833e-05,1.8805938e-05,1.8535733e-05,1.0,40,0.021717766,7.48948e-06,0,-7.86166868074171e-09,1.0
7,7,2543924.5,403.27725,3241.1938,3266.1858,-82.90757,6.606498207111144,-0.065673694,-7.467552e-06,1.9302382e-05,1.900812e-05,1.0,40,0.020695254,6.3362145e-06,0,9.975628978351222e-10,1.0
8,8,2201436.2,539.5666,3858.8533,3896.3933,-82.04019,7.158495326671982,-0.065681465,-5.7186426e-06,1.8735089e-05,1.8375818e-05,1.0,40,0.020329928,5.2176274e-06,0,-1.0369319257522295e-08,1.0
9,9,1905053.1,561.6422,4369.4155,4405.3643,-82.6754,7.7104949528875295,-0.06567593,-4.5092984e-06,1.912008e-05,1.8809304e-05,1.0,40,0.020626727,4.682184e-06,0,-8.050339451797426e-09,1.0
10,10,1648567.4,659.62964,4998.1353,5041.4746,-82.48183,8.262478019081755,-0.06572271,1.5188501e-06,1.9315477e-05,1.898481e-05,1.0,40,0.019977637,3.9626575e-06,0,-5.04756458056161e-09,1.0
11,11,1426616.2,638.4867,5816.3877,5851.327,-83.73551,8.98150018657907,-0.065671794,-5.4345137e-06,1.9180487e-05,1.895211e-05,1.0,41,0.01932313,3.3023498e-06,0,-9.07923030335193e-10,1.0
12,12,1234551.2,741.45,6672.2344,6713.3047,-83.65904,9.533498532808153,-0.06565707,-2.946627e-06,1.932145e-05,1.9085765e-05,1.0,41,0.020592764,3.0674555e-06,0,-1.1901136499751096e-09,1.0
13,13,1068345.5,999.36395,7887.0137,7950.076,-82.778534,10.08549103900441,-0.06562031,-2.412182e-06,1.888843e-05,1.8589959e-05,1.0,41,0.020843804,2.621837e-06,0,-3.69391294702284e-10,1.0
14,14,924510.06,1327.231,8932.028,9030.098,-81.54813,10.637481918587582,-0.065621,-4.1607695e-06,1.9273402e-05,1.8857047e-05,1.0,41,0.020135146,2.2297816e-06,0,2.148029638722922e-10,1.0
15,15,800039.0,1006.08307,10320.478,10369.4,-84.43216,11.18949586476083,-0.06568642,2.8652341e-06,1.9275656e-05,1.90942e-05,1.0,41,0.020541236,1.9809472e-06,0,1.2886986366330197e-09,1.0
16,16,692334.1,2128.0806,11595.383,11789.047,-79.600334,11.741500664356863,-0.06565228,-1.2725283e-06,1.9825278e-05,1.9179271e-05,1.0,41,0.020342728,1.7255617e-06,0,2.6807208159311814e-09,1.0
17,17,599122.25,2776.8713,13470.344,13753.588,-78.35182,12.293501437205123,-0.06563574,-3.7026728e-06,1.9720868e-05,1.891696e-05,1.0,41,0.020607425,1.4983308e-06,0,3.658319983410744e-09,1.0
18,18,518454.94,3327.692,15373.306,15729.338,-77.78624,12.84550373008824,-0.065671735,-3.0844283e-06,1.9968335e-05,1.9074601e-05,1.0,41,0.02057591,1.3081232e-06,0,3.221574289998191e-09,1.0
19,19,448662.03,4419.713,17271.324,17827.857,-75.6461,13.398481676384108,-0.065730706,2.5505258e-06,2.0538804e-05,1.9276498e-05,1.0,41,0.020231182,1.1348072e-06,0,3.1402559479671607e-09,1.0
20,20,388258.97,5519.1416,19809.807,20564.273,-74.431816,13.950498662568862,-0.06575865,5.524427e-06,2.069276e-05,1.920225e-05,1.0,41,0.020848714,1.0138318e-06,0,4.031725788785757e-09,1.0
21,21,335983.9,7588.301,22608.49,23847.98,-71.44622,14.502503088820959,-0.065681405,3.0533142e-06,2.095222e-05,1.8830853e-05,1.0,41,0.020400615,8.5544417e-07,0,4.047137369724396e-09,1.0
22,22,290751.2,8618.469,25365.502,26789.676,-71.23372,15.054487328365212,-0.06565646,-1.7958006e-06,2.1580185e-05,1.9346713e-05,1.0,41,0.020536816,7.6659444e-07,0,3.72223941405044e-09,1.0
23,23,251605.19,11391.443,27600.959,29859.303,-67.57313,15.606493514584145,-0.065675795,-5.5000265e-07,2.2917982e-05,1.9582376e-05,1.0,41,0.020452542,6.849638e-07,0,3.06773978458826e-09,1.0
24,24,217729.38,14463.684,30594.352,33840.99,-64.69724,16.158503194135847,-0.06561837,-5.946599e-06,2.3892515e-05,1.9528023e-05,1.0,41,0.020262456,5.987548e-07,0,3.67692288562201e-09,1.0
25,25,188418.58,17643.58,33181.668,37580.832,-61.999226,16.710479060333455,-0.06568735,1.9564898e-06,2.5456471e-05,1.984549e-05,1.0,41,0.02081839,5.53963e-07,0,4.220622710272002e-09,1.0
26,26,163051.14,21827.871,36039.69,42134.492,-58.798306,17.262496126553742,-0.065691896,2.7050853e-06,2.7084152e-05,1.9815354e-05,1.0,41,0.020352952,4.830473e-07,0,4.960740649039508e-09,1.0
27,27,141098.2,26163.238,38296.72,46380.53,-55.660213,17.814493352809222,-0.06562514,-3.3451356e-06,2.9453511e-05,2.008116e-05,1.0,41,0.02021246,4.3579624e-07,0,5.6243422413489145e-09,1.0
28,28,122105.11,25092.908,38651.73,46082.65,-57.008152,18.533499813609524,-0.06568912,-3.0551794e-07,3.3722314e-05,2.3723589e-05,1.0,42,0.018567502,4.0291744e-07,0,5.965227792189036e-09,1.0
29,29,105663.59,36310.32,43209.22,56440.02,-49.958412,18.949487540026894,-0.0656766,-6.7116446e-08,3.4859277e-05,2.043134e-05,1.0,42,0.02017922,3.5753388e-07,0,5.9409770071201765e-09,1.0
30,30,91439.65,42360.062,44074.5,61130.49,-46.13632,19.365483186469646,-0.06563993,-8.394998e-07,3.9491006e-05,2.0528501e-05,1.0,42,0.021323545,3.4882012e-07,0,5.869885672893421e-09,1.0
31,31,79127.08,47897.184,44713.746,65524.492,-43.03127,19.91749070599326,-0.065692246,-3.861646e-07,4.498357e-05,2.0947333e-05,1.0,42,0.020205576,3.0836677e-07,0,5.8327100143385185e-09,1.0
32,32,68475.36,54137.03,43643.605,69538.35,-38.87469,20.334487099113176,-0.06566402,-3.88772e-07,5.3255586e-05,2.097769e-05,1.0,42,0.021031624,3.0244638e-07,0,5.8278313268315985e-09,1.0
33,33,59252.523,59658.145,42546.918,73275.74,-35.495655,20.750487812241772,-0.06565927,-5.532317e-07,6.313137e-05,2.1284377e-05,1.0,42,0.021665046,2.9566465e-07,0,5.814452527931162e-09,1.0
34,34,51282.285,66096.66,41200.387,77886.07,-31.936749,21.302490131783998,-0.06569389,8.616831e-08,7.532714e-05,2.1078247e-05,1.0,42,0.020342719,2.611856e-07,0,5.750417349392794e-09,1.0
35,35,44369.8,70666.78,37703.156,80095.7,-28.081455,21.71848017818411,-0.06560895,-7.4544295e-07,9.5138195e-05,2.1081034e-05,1.0,42,0.020659035,2.5792937e-07,0,5.748496549131232e-09,1.0
36,36,38403.727,75291.48,34800.79,82945.17,-24.807049,22.134497717983322,-0.06569247,-2.9639116e-07,0.00011908517,2.0963009e-05,1.0,42,0.020978449,2.5291948e-07,0,5.636912127034222e-09,1.0
37,37,33226.32,78423.81,32456.832,84874.85,-22.482927,22.55048581774463,-0.06561851,-6.99811e-07,0.00014758145,2.1581716e-05,1.0,42,0.021165818,2.493768e-07,0,5.529553309298743e-09,1.0
38,38,28754.086,81668.82,29022.111,86672.25,-19.563353,22.966479784139665,-0.065726325,-1.47576e-07,0.00019071794,2.1384023e-05,1.0,42,0.021285957,2.4559137e-07,0,5.4554345206479446e-09,1.0
39,39,24884.947,84514.63,26665.984,88621.66,-17.511482,23.382499243918573,-0.065577626,-9.970672e-07,0.00023984231,2.1715074e-05,1.0,42,0.021378638,2.4123491e-07,0,5.326665125038074e-09,1.0
40,40,21553.963,86278.12,23346.787,89381.125,-15.141568,23.79948830374633,-0.0657111,-3.154088e-08,0.00031627572,2.1578859e-05,1.0,42,0.021367112,2.390562e-07,0,5.210816476166416e-09,1.0
41,41,18631.234,87741.18,20586.271,90123.85,-13.204186,24.21548485683161,-0.0657515,3.0520133e-07,0.00041495482,2.1650938e-05,1.0,42,0.02128767,2.3620463e-07,0,5.287709084557532e-09,1.0
42,42,16126.037,88827.664,17837.215,90600.88,-11.354384,24.63148087656009,-0.06567451,3.979354e-08,0.0005533061,2.1446413e-05,1.0,42,0.021106824,2.329649e-07,0,5.145916949945928e-09,1.0
43,43,13954.87,89668.336,16850.852,91237.94,-10.643134,25.047504736314295,-0.065636784,-4.919535e-07,0.00067681895,2.3086883e-05,1.0,42,0.020801527,2.2799207e-07,0,5.099803448207041e-09,1.0
44,44,12080.609,87862.516,13797.465,88939.26,-8.924542,25.463488622772275,-0.06575698,4.4395884e-07,0.000954843,2.2979659e-05,1.0,42,0.020253023,2.2771748e-07,0,5.186042518125649e-09,1.0
45,45,10447.592,91058.29,11762.875,91814.91,-7.360684,25.879488615872106,-0.06572046,9.1758e-08,0.0012950617,2.1256465e-05,1.0,42,0.02009919,2.1890988e-07,0,5.089934867609003e-09,1.0
46,46,9045.586,90892.75,10312.39,91475.88,-6.4729095,26.452260403049877,-0.06567244,-3.971508e-07,0.001706177,2.1683507e-05,1.0,42,0.020301757,2.2193564e-07,0,5.153096949711037e-09,1.0
47,47,7827.7437,91586.59,8936.919,92021.586,-5.573215,26.932936985918786,-0.06567151,-3.9919865e-07,0.0022750748,2.1458132e-05,1.0,42,0.020447299,2.2220111e-07,0,5.241297123310476e-09,1.0
48,48,6770.8345,91365.7,8178.7397,91731.04,-5.1152844,27.471409624820808,-0.06563403,-6.1357355e-07,0.0028740317,2.2847133e-05,1.0,42,0.020514326,2.236356e-07,0,5.04361603445168e-09,1.0
49,49,5860.798,90986.12,7479.0376,91292.984,-4.6991353,28.077988720295252,-0.06576044,1.252853e-07,0.003630928,2.4368808e-05,1.0,42,0.020548254,2.2508031e-07,0,5.1898451430554514e-09,1.0
50,50,5071.625,91182.77,6409.8833,91407.8,-4.021111,28.758704272651812,-0.06567556,-3.9230662e-07,0.004895791,2.4074465e-05,1.0,42,0.020660672,2.2602745e-07,0,5.244370942066151e-09,1.0
51,51,4388.5933,91692.03,6025.7646,91889.82,-3.759925,29.43880233161326,-0.065639816,-4.6550298e-07,0.006018422,2.588047e-05,1.0,42,0.020788345,2.2623122e-07,0,5.137359735987859e-09,1.0
52,52,3798.7827,91575.734,5696.441,91752.734,-3.5594804,30.118807590581127,-0.065708645,-1.0715567e-07,0.007354821,2.834923e-05,1.0,42,0.02083729,2.2710266e-07,0,4.945947990286076e-09,1.0
53,53,3286.0488,91796.766,5508.0093,91961.87,-3.4337566,30.798701542880735,-0.0657099,1.9885499e-07,0.008793292,3.1544616e-05,1.0,42,0.020890819,2.2716829e-07,0,4.79724823663198e-09,1.0
54,54,2844.088,92025.4,5293.156,92177.5,-3.2919357,31.478816855174955,-0.06567217,-4.4761485e-08,0.010572128,3.486117e-05,1.0,42,0.020970536,2.2750169e-07,0,4.818790022918406e-09,1.0
55,55,2460.7852,91860.82,5695.2993,92037.2,-3.5477526,32.158698140810884,-0.06567207,-4.200575e-07,0.011356117,4.3484666e-05,1.0,42,0.020962685,2.2776318e-07,0,4.546429356414509e-09,1.0
56,56,2129.3164,91712.86,5577.2637,91882.29,-3.4799984,32.838845159771154,-0.06566253,-4.3309487e-07,0.013401666,4.9378454e-05,1.0,42,0.020928904,2.2777952e-07,0,4.566554626133189e-09,1.0
57,57,1843.2289,92092.89,5925.172,92283.305,-3.6812837,33.518973272060975,-0.065682635,-3.2767676e-07,0.014572696,6.0075243e-05,1.0,42,0.020975994,2.2729999e-07,0,4.412343996467172e-09,1.0
58,58,1594.4913,92147.9,5956.389,92340.2,-3.6984224,34.19883637104067,-0.06564826,-3.22648e-07,0.01675772,6.9726746e-05,1.0,42,0.020967687,2.2706996e-07,0,4.186314622458948e-09,1.0
59,59,1380.4436,92483.76,6577.7085,92717.375,-4.0681887,34.878698536675074,-0.065647125,-8.666768e-08,0.017527778,8.821731e-05,1.0,42,0.020983497,2.2631677e-07,0,4.008675492172308e-09,1.0
60,60,1194.6187,92778.664,6577.391,93011.516,-4.055106,35.558811128968955,-0.065732755,-2.1220104e-07,0.02025523,0.00010129105,1.0,42,0.020996006,2.2573555e-07,0,3.921165218926209e-09,1.0
61,61,1033.3434,93546.03,7322.5776,93832.19,-4.475861,36.23910412125406,-0.06568489,-2.4833378e-07,0.021033496,0.00012809606,1.0,42,0.021075318,2.2460648e-07,0,3.8888882684840415e-09,1.0
62,62,894.71045,93432.63,8052.434,93778.984,-4.92583,36.918816820238135,-0.065674715,-1.9916342e-07,0.02209075,0.00016287476,1.0,42,0.020995667,2.2388457e-07,0,3.901120375594363e-09,1.0
